manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6889.026379081148,3250.169709185479,6695.6853262553295,6725.965778309679,6592.69584724631,6675.220948814041
6881.654812499908,3268.096285611334,6693.32479226352,6760.281869032805,6611.929963697668,6686.968960278841
6875.400266408776,3267.548269271029,6716.149727578616,6750.868397269662,6629.743988500793,6710.313765103637
6926.469210969588,3278.718813684723,6718.828063599007,6774.464117228738,6626.757190551137,6716.635120273978
6929.579512741743,3288.5287053350776,6713.572272197775,6764.446912424803,6658.673191490314,6751.226826910229
6903.748064539844,3287.022563011572,6737.2923226708435,6755.104243533982,6609.605152479245,6729.652794052133
6902.5796630381055,3282.040900453811,6715.087477685524,6764.510182973548,6630.161158597251,6711.0421008598005
6885.4787752820375,3280.6606004957116,6705.459107521551,6774.60020215557,6611.553155987776,6732.49070585541
6884.029380516862,3277.5849909899416,6701.526959029795,6735.421765249986,6600.220378397478,6714.471239985661
6897.729088635415,3281.8055810430587,6697.435506233405,6749.971171149605,6617.821706909522,6716.1780521020655
6872.689651010487,3271.1415456006343,6705.534083940502,6758.462547460378,6595.919101675272,6699.303572754612
6838.315472223116,3275.5039384391293,6690.169524442097,6733.22406031658,6624.787586169567,6689.728370086159
6828.936886070963,3256.095774450741,6681.364370094164,6742.394801879668,6602.937950347553,6674.469594153538
6865.208571323745,3271.3016924110125,6685.012206733054,6745.8052301385305,6613.832524967417,6696.484522378016
6892.234574352259,3274.5951118646385,6695.539532342714,6752.973742247393,6616.167268143534,6731.035570586912
6883.19150307129,3277.5514259665215,6700.633252642621,6775.993810630094,6623.920347947634,6759.103516578839
6872.726638250439,3268.659166990058,6718.893813471786,6761.795673408473,6617.812303133524,6753.8449203492555
6895.045474477831,3276.6691450908165,6713.202620312043,6732.836672114475,6611.14889029207,6732.426781559694
6913.4966712495825,3276.5538261925776,6719.617108579921,6767.371894652081,6600.935960129611,6691.786650818567
6906.429624962222,3290.805097244774,6699.63306210283,6781.416363091113,6609.119522699847,6717.032966240324
6931.112285433833,3281.9445871370062,6718.577572059262,6784.651607529588,6623.907863857789,6723.649461051466
6911.468293838721,3270.7192814295986,6717.877132707701,6767.442298345016,6615.522204547286,6720.05298307616
6872.359718573748,3267.3981043376934,6716.151313628146,6766.4561350051445,6594.388195937087,6708.516599007451
6869.839214451679,3268.9890346447405,6716.515592008461,6757.8641365420235,6608.341177560022,6720.503618312406
6850.886270736886,3264.5076603087996,6697.385226802547,6757.126140031544,6567.402444337678,6686.227888092444
6830.486159783687,3260.7429280946717,6691.231722435228,6745.597512589555,6587.268381095679,6684.087531129549
6844.541803304294,3266.3009933051335,6707.754254514623,6743.299186204836,6617.805464124377,6682.124725796759
6863.814946809179,3283.177350018039,6702.0189214040665,6736.89720290679,6637.982333592444,6711.949206959679
6906.467192072307,3298.639666623915,6702.609200958069,6764.735998954315,6641.083332015228,6722.693117808076
6895.503176400989,3289.6742470482977,6698.4536851998955,6749.0874594036295,6616.239553949832,6734.943079213088
6878.752398844065,3270.0789093939065,6706.345533515208,6730.981235900507,6585.136827070878,6707.727594870622
6874.906068117326,3275.735942613145,6695.949756807725,6756.068129375856,6607.366865574046,6699.248069258091
6872.970161291074,3266.6550312326485,6703.590072442068,6753.769381105463,6602.44369085348,6691.889646566104
6850.4411362150595,3277.0056773543324,6709.205952927966,6756.143428097655,6627.905917446261,6709.517476176855
6925.340608020182,3277.059587122738,6721.263973694667,6742.51567327907,6641.692555668873,6705.934217699985
6921.239396217883,3290.835665360916,6720.217369608781,6761.091043050727,6637.560968036349,6709.848410346566
6919.92044865335,3295.8932201163652,6716.184563812409,6753.711657196343,6600.736819202293,6701.093689572058
6885.855917064717,3269.7747366231374,6692.0199576430705,6754.432554250343,6616.100641322958,6702.557579976397
6846.560955673709,3255.6026021034454,6699.604111185139,6758.887388393923,6605.887388819512,6716.804984311725
6852.914230710912,3260.9529267016223,6718.844434602695,6745.0025121288845,6597.896550664916,6713.77775380974
6898.869240831424,3274.823563559411,6717.760088872332,6770.206362555299,6608.268839938444,6703.521387570592
6923.99441480058,3301.4293212605976,6720.936505000701,6763.8283794327335,6617.889376896444,6707.856052472481
6960.66307629174,3296.899206930035,6722.784983996674,6765.906368063509,6649.669239743907,6728.5950326923885
6887.347420437791,3299.8642616140332,6724.872603410314,6753.616184862951,6646.314685226777,6723.68812354552
6895.546673064944,3280.045353360863,6711.663539128747,6733.652274656326,6636.144000808389,6697.534406163046
6894.1790774126175,3302.3995321541884,6708.029722796879,6763.751585982649,6623.999576105212,6694.865994322981
6923.368695875755,3301.1371487792317,6696.996270352391,6795.561488922306,6641.099177540113,6704.806805589585
6939.558355018672,3312.6058903695034,6718.89948723342,6817.851547794942,6656.309148064622,6745.746134316695
6943.5131848952615,3308.1933593217473,6725.9747164414475,6785.958084086902,6658.35238863597,6733.972978149774
6917.738721159735,3299.870784953582,6692.88025534088,6754.495004793689,6639.090536267656,6741.302474210223
6908.684035487987,3288.532730742043,6697.878011995445,6765.41710316753,6622.099385793835,6726.17501864148
6896.053703419841,3284.938453908956,6705.782705528268,6805.759948885902,6592.6259432262095,6722.515714894717
6896.765726136585,3280.3230262609613,6697.184319479347,6776.2626063804855,6603.28430952246,6758.691210559203
6882.018900054506,3276.664480042397,6698.478897061337,6775.225055459517,6604.003149083813,6772.879505943693
6901.432562342786,3291.312676695311,6724.377268628942,6774.00810226906,6641.167932506956,6804.336141751594
6877.580739163874,3296.818118161588,6711.4549638016515,6779.3116942571905,6598.601685191713,6766.758896016379
6873.735042902967,3296.19783808822,6727.691872005534,6769.335770902047,6657.155604706243,6773.767679378005
6933.90319929478,3311.255023506982,6713.36882104216,6797.746812459486,6676.250453365246,6775.573520453995
6885.247200896535,3295.6222081984797,6714.479142862166,6765.536757796938,6629.5721043455815,6698.107057430431
6918.125201713718,3297.1129619664666,6704.184303919655,6767.425332167527,6639.484498559605,6690.2578869906865
6895.168416573625,3286.0052659821195,6703.947647413007,6765.771310734564,6601.397929681582,6674.9069243803015
6865.045894654585,3259.8921878175656,6694.887629954126,6765.389383138354,6597.44059089865,6689.144225953542
6839.031687321801,3263.2412884796763,6704.075501911889,6736.7254970602135,6596.897221527059,6672.510496828678
6892.138775367297,3273.1831560001647,6696.529198441093,6760.02085800968,6606.993237951768,6673.2754998289665
6876.795832880735,3284.824700230611,6709.489086029522,6766.236394250925,6613.773920542742,6697.405365016766
6883.876299086858,3275.9689077332173,6710.970289082604,6760.081677356643,6600.379787585253,6710.574019847698
6833.783915448939,3267.7702436350396,6694.094506317062,6751.553606769055,6618.381794477789,6739.834653154873
6838.686671109174,3261.2902484606307,6684.104896261347,6744.964058887653,6598.1517451803875,6721.496921685846
6836.551974696243,3266.095797398443,6701.914433543612,6765.464534197984,6586.610308377833,6690.7164330884825
6862.8653728656345,3271.393187255,6720.997241623643,6765.5907344304405,6598.230156871485,6711.099795845806
6896.324056256421,3293.9680055184117,6717.601474710457,6762.336418581419,6641.933594903588,6707.434487477559
6930.976545191758,3307.67727994774,6730.897814963218,6788.120812147846,6659.704963375886,6737.4259194886745
6917.084789419191,3305.163778347693,6729.564165865612,6798.181684347389,6635.949803882898,6743.661907833713
6877.134439892875,3282.9264749132017,6731.382264626508,6760.221732276934,6598.802896994395,6732.108527154454
6861.900699148648,3270.4742493218696,6734.930783281294,6799.6087399889775,6581.671308302577,6762.862524703481
6853.112218531615,3259.237116845702,6727.700482347865,6778.681391482337,6568.978799901652,6730.040249305435
6850.221256671508,3261.847196528148,6709.073303271993,6761.730195839282,6569.14908928544,6710.276098178079
6857.2371190379945,3262.666440499937,6706.967394850672,6763.235373538734,6602.2047158167825,6706.094926183325
6887.023240250524,3284.991418811808,6695.386737117394,6758.752689669783,6610.440532786282,6721.017769208541
6896.5395826012145,3274.6401552784564,6707.664938173587,6762.174858849039,6604.438843931478,6731.168179083275
6869.92506139099,3273.384745525139,6702.703003969392,6775.004267673793,6667.087395996732,6739.290518521012
6853.522480660872,3274.430027278085,6717.483018942361,6797.442565347762,6648.284469999536,6733.527673297291
6831.355557063625,3275.930439433563,6720.179004514011,6789.982604915813,6652.501154947055,6745.178586948099
6848.840121094541,3265.6578844491155,6722.3188276496385,6794.682530734435,6639.9956860251705,6746.796677327419
6842.178964547852,3264.683455031375,6722.97299702668,6829.221622770292,6596.74270941939,6779.736163837992
6858.410284175484,3253.8778257768245,6736.622331710731,6805.892224632733,6582.025855507493,6754.529733250195
