manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6418.757649387627,3045.308268657502,6580.935901743914,6360.711690131035,6384.2337182631945,6497.1204424423295
6421.679355141057,3042.5079086725464,6593.578496494481,6408.180447941052,6410.518938082025,6527.132535315644
6429.482688155309,3025.8869141270056,6590.775499462625,6384.113340235898,6389.902094859835,6512.062647828905
6442.5569978678295,3041.6870038825805,6595.769655789138,6386.012092372357,6400.467905002861,6515.208032933893
6442.148429163415,3035.1565451784368,6591.9071290783995,6387.338526697671,6391.850877442555,6520.7541502338245
6424.407553147415,3034.4867279095643,6587.542667952305,6370.578819251465,6400.6755484164905,6519.115812922092
6438.071360267393,3043.82553918318,6599.041237578883,6399.273321464902,6413.039858717266,6507.530556777916
6420.580752294117,3040.3026421207255,6592.373666257387,6409.922857363398,6416.05970456354,6501.278710505239
6425.227691541816,3036.3832261095254,6603.335906826538,6405.091763360183,6383.205297233519,6522.978339709009
6436.746355436778,3033.599638692481,6600.0350632935115,6371.039367990017,6422.214826522022,6527.420314070804
6433.078034870692,3044.906542153396,6599.787064340468,6388.081724999467,6424.110789295609,6515.240969625605
6450.986829517655,3056.7623558419077,6607.384692896624,6417.910126415091,6443.517480931866,6534.848710342499
6458.325811155838,3049.863415723942,6602.950234710432,6410.964555674672,6442.237981982072,6533.551475241295
6447.73507946263,3048.6496051451554,6612.357772114916,6415.335338942656,6455.714993900201,6558.077059617451
6455.273863281796,3045.4094426642637,6616.495831351451,6422.639992627166,6435.568718238046,6557.6067912463295
6443.287708310637,3047.463152109365,6638.140266166366,6432.572251453321,6414.100843602932,6560.992909689666
6443.055484864632,3039.808688489706,6637.598375520536,6410.942512259961,6439.480879082148,6565.743681641891
6457.514090006756,3031.617562029257,6632.7579054131875,6421.460435147622,6404.027802889235,6507.313230086478
6454.673730572786,3038.863334587609,6616.133689558638,6404.706535696119,6417.747087038233,6536.013871820654
6419.517944361794,3033.233896989322,6588.3930383438565,6370.4895675341795,6399.148805939381,6497.701241495802
6412.743064802678,3041.296586325691,6579.877963139364,6372.138034397808,6399.15412593711,6502.8068451139015
6433.1764993433635,3033.500645819449,6564.861783080499,6373.726520769905,6396.665973744538,6473.92055239034
6436.290678405125,3042.6502208659535,6599.456051988618,6384.617266463501,6415.0383425956115,6510.047777823709
6431.486379837091,3051.565498547794,6603.012108754222,6402.05648753736,6425.519347543032,6495.550348134355
6443.139106471523,3046.9899021604992,6596.933925676912,6369.489140843831,6430.252148455398,6501.110694016026
6454.565143156457,3042.945756269772,6611.07417464474,6409.521383013161,6406.017916227748,6515.292164777458
6451.711307072846,3040.279441777162,6592.794759058107,6390.970744923424,6411.52344278241,6530.360287840395
6471.284701872654,3042.777326596294,6608.62326933604,6413.689037870098,6409.319883505246,6550.465420507692
6441.724684364266,3046.6414933702818,6602.5978055051455,6398.836035143049,6428.910894125584,6542.948836394355
6455.178573728602,3051.1266112196267,6620.645714160297,6403.916858385222,6440.7969399658605,6544.037419321074
6425.746738055885,3040.2772580569695,6609.234928594802,6410.7665179915775,6426.152419775884,6540.875085579885
6423.13136147409,3041.159742222484,6605.112051475535,6386.981897907817,6424.546917751215,6524.922537959598
6427.048145779465,3037.2449553213664,6605.156795049568,6410.07896402521,6431.845051685716,6553.637600980422
6433.185344943998,3040.611733425569,6600.55297203367,6399.109269059735,6417.041047336662,6552.974447457718
6432.280860418627,3041.04157125743,6599.399324572825,6396.852733132548,6427.791510795159,6530.096006822256
6441.746197081463,3040.9438998838377,6612.545911874568,6416.320092742653,6441.726749464455,6535.643147103544
6426.389251826082,3042.4951194148316,6606.405029833104,6395.033640698219,6430.002060888609,6533.782318824074
6443.202173192922,3056.128090318141,6617.718571839817,6426.450902105764,6433.902911097815,6548.250069682744
6440.815695737167,3045.4180432116,6622.17945360113,6425.482543141001,6426.370845167122,6514.975541285633
6463.0908275686525,3053.7221112581337,6634.052534160155,6415.611774969349,6429.016704602755,6541.512102513417
6457.860577568198,3052.0675202828033,6624.664076274729,6415.629899013561,6421.268330230826,6546.166036996319
6466.531327197692,3048.1623670833337,6638.56733329644,6411.590693500661,6409.889159239105,6541.416005963238
6441.734503426946,3046.1301738075545,6609.816057332591,6401.187987179778,6420.220210801652,6529.428855666164
6460.505753095108,3046.9269151158433,6612.4920796243,6402.759811388397,6416.30841155562,6519.858019948084
6455.664568013601,3045.2745262198905,6605.502832019856,6398.114826492381,6403.213004469669,6519.091625741614
6430.818226554981,3036.349138284406,6588.067610426112,6382.032333810393,6403.714481748836,6474.797487885692
6435.461990263033,3037.6980792087566,6580.588987158766,6410.342895487621,6419.597477839714,6489.598431029359
6438.51534410889,3041.9815915172007,6587.4918507756165,6410.217014508475,6426.27342907177,6498.349056401285
6444.330591689426,3057.237155784855,6603.676596643827,6424.514860183544,6431.350911523244,6522.211208990503
6423.438894064866,3055.2319320554216,6596.364099854134,6385.650613531249,6422.218953203475,6506.909855923943
6412.763265509253,3051.89218279916,6588.486159286869,6391.961860026443,6420.217500697112,6499.199969235969
6444.11463828356,3047.109519423711,6611.676262896194,6406.099940295913,6421.7757140424455,6519.744903055424
6417.056142935249,3038.0544959840713,6600.882195979764,6425.578147420255,6421.725528134697,6517.729462602291
6442.463164208001,3041.2829858742425,6622.796829316615,6418.230043769196,6418.979131570586,6540.000200842048
6444.34844647227,3051.163930072201,6626.318009492413,6419.722063950943,6398.13614736949,6511.855148893197
6452.641801497369,3052.761676965017,6631.374326060796,6433.816713491997,6405.18453268962,6533.246054252478
6447.351683918924,3043.148796887016,6613.848939731064,6429.884637480813,6419.3551964312865,6497.242732384799
6445.426473846433,3040.747976921866,6624.785710724579,6454.8084977970975,6417.835048024255,6516.079676572568
6434.259386311486,3043.051998782357,6609.959295023465,6385.6861596962835,6432.694542429446,6508.426517280868
6444.101967791259,3043.307625671261,6608.711643365997,6399.346287083978,6432.99217630985,6511.873864606392
6443.478776100488,3045.061780401095,6604.248103654894,6392.856615019242,6413.079759704527,6509.991326681979
6440.396721159622,3041.229174177741,6600.44907585637,6415.264695567075,6409.9917293118115,6493.529436336986
6455.720020974698,3052.088338971019,6609.780144055633,6421.642184582439,6427.066479835736,6516.298551354257
6448.473735844441,3038.3931662666314,6604.646263171353,6397.573869264497,6426.156872545812,6500.692887068428
6456.906736815605,3037.568453789728,6622.992110132363,6430.660444175967,6427.4923936490995,6519.736831123304
6426.849256820833,3041.570952217917,6613.702402894118,6417.45003359333,6389.1817264622205,6507.492263089228
6438.439710422352,3039.299247391603,6623.876678243084,6419.579410768322,6406.623372002952,6525.438509436522
6444.680411347683,3042.5235320858496,6605.424617448276,6414.786727682504,6413.783598759026,6481.6842248743005
6448.234216368679,3046.137476435354,6623.995420821801,6425.696143784949,6426.024030199127,6516.613091306851
6439.150589553154,3046.0115730230264,6617.891699876488,6430.163542811827,6432.913251284187,6537.2114808428105
6457.198647946763,3041.0033920025567,6624.0051431726115,6431.004812188002,6450.612370628204,6514.166928510779
6435.509940101934,3046.2545768962054,6626.059836670713,6425.021740908365,6445.922055896351,6512.610332970998
6443.521861823275,3045.1677335570594,6609.882937509817,6403.850052897232,6438.361640926217,6507.933164345965
6444.557211319208,3038.6896826994293,6614.533822943135,6431.692230639878,6436.883620797663,6528.831068887456
6445.230322479527,3042.1120244328513,6616.762526065232,6422.3017888858485,6423.056662143988,6497.117702965507
6442.792852192954,3041.511040535747,6609.597294274286,6426.822080380091,6425.933704715312,6496.48888729575
6427.5086093013915,3034.6041173967687,6604.94900560839,6393.280634706773,6412.885566190514,6486.010258617811
6412.753290090703,3039.611585418449,6604.7300195747985,6415.105513257849,6407.466361151672,6515.896861884289
6415.92013390738,3035.5923031171915,6606.635989905826,6416.046167422831,6424.988091330051,6518.830010365132
6423.539825792479,3048.4805274116843,6621.412068751337,6437.423167213747,6416.558523714705,6514.069841919056
6421.086051549718,3062.3060921834226,6626.50878988643,6403.162848095434,6419.649174787926,6532.007787424008
6417.619793717358,3049.289023120364,6610.419999551914,6410.569119021608,6431.1799490091835,6515.348755744178
6422.285683457232,3055.836674485663,6630.575730917468,6416.946795845771,6419.84148164455,6530.615681247268
6409.468808579583,3044.5321775750813,6605.079908424553,6415.093511308801,6419.403249660325,6516.27976465705
6404.370369558396,3050.503503098612,6611.288834103697,6396.719862623786,6426.9290996705595,6526.522810583708
6426.818960914573,3052.255720198967,6613.866759707042,6405.756165007916,6423.0450191890295,6528.640909565757
6399.882736355271,3045.291777781622,6607.222508391058,6418.295394539379,6432.211705971976,6532.799046814681
