manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
7248.363948044932,3418.420664993677,7502.332705075301,7819.206247190933,7241.517864799992,7282.945487464432
7263.883917987805,3426.579841674815,7506.3380536002505,7822.214849777819,7266.253817969592,7313.763890084133
7229.971129450097,3424.1882973891325,7498.947091499156,7824.395259830684,7277.639348048571,7303.84993477111
7193.535321991574,3428.340714695406,7508.276774379696,7836.184684925219,7280.604613376811,7291.543602928448
7246.016998394729,3436.268337812724,7513.740497361578,7852.491269121931,7341.8299329387755,7338.109173347331
7277.726584663226,3453.810825842234,7519.806866000542,7909.731671218347,7316.1113920242315,7345.934536538251
7265.263940481677,3462.8399173351736,7556.952142090672,7898.121876541236,7322.82513199195,7346.125039685994
7291.226484774853,3483.6312948981326,7543.0395192915375,7878.974203325744,7311.223324179665,7345.370684281771
7319.732221557911,3473.135513629404,7555.2344321413575,7927.136104628509,7286.724241051484,7346.4584563877315
7321.28870363441,3475.972297421346,7568.156907500892,7909.377226281658,7287.244532145291,7333.714300829379
7308.354252100188,3465.0152772010206,7563.392138566398,7929.796812842284,7272.2019807246,7344.4744087203735
7315.059362448812,3464.784118527613,7552.242059759406,7920.498914000454,7271.287799232257,7351.85262824232
7293.442737577474,3459.3325993281283,7541.01954937096,7909.642535284303,7263.363240252067,7367.670442577578
7240.0328176324065,3447.1116393040834,7536.188851564328,7881.435969596564,7263.179352252717,7350.387252445511
7217.663601258633,3429.516601518827,7524.602581426608,7834.999200423427,7260.749823230255,7333.483746671942
7214.614359471516,3418.5537755514088,7516.90347579943,7892.432606140034,7259.044948936448,7328.533232119253
7217.310933410226,3427.7406545394556,7520.9699192814805,7890.353611916614,7268.732045961857,7352.149762871593
7239.63061607028,3419.906337647628,7529.629716993143,7903.992278617889,7259.116811308962,7327.96361206768
7234.946831816562,3415.6563066712615,7520.494349596602,7875.823741865796,7293.706561678705,7332.779371911006
7197.477590563501,3411.862836711558,7510.433833536612,7883.760949235857,7298.685431895961,7313.34014116253
7196.698371383782,3414.141648745541,7536.832305204828,7865.373062638023,7271.182628425126,7330.214841493136
7226.273456378455,3425.090265154823,7546.601031818386,7869.889506942522,7291.173885240624,7343.326973161394
7252.595681960457,3442.5713808423548,7560.354681547956,7909.349550757352,7302.059451812538,7351.426699684523
7285.346036521888,3461.602272632027,7554.245283043604,7899.697272086863,7279.493626046853,7355.217098118738
7271.304656610239,3460.5579066111127,7521.117485438972,7880.705069172439,7265.555317634393,7349.660590860663
7239.266869651908,3428.4835090262554,7514.471243540419,7856.50077307247,7268.098160439574,7297.719624880243
7247.904936207096,3430.8319404997537,7522.7592514153075,7822.362968776322,7280.215929169137,7307.939441688066
7256.607030515174,3447.432199041511,7522.19788024589,7859.353080555299,7269.9815004212105,7332.852204873226
7266.864746173776,3447.0639345126183,7536.044445948627,7864.629308664562,7254.520711226005,7305.389846784435
7252.985902570328,3439.632540871927,7496.663031313387,7842.3583827856555,7233.185679038229,7288.727714653472
7254.730813822412,3417.8237860903328,7513.155320331575,7802.930818700112,7227.464547300365,7283.274074847845
7271.784240286123,3406.5442476723374,7525.46445192346,7837.414775511613,7224.915210492382,7291.619280222261
7251.270893363654,3393.2618413152445,7513.79629830556,7847.471007547079,7228.765534739696,7263.539792929921
7204.471345536067,3396.015753024062,7504.968039048662,7813.9720636156235,7224.33648255783,7255.58885598481
7158.154851210688,3400.0977984582087,7493.988341905404,7803.705557171416,7241.614426595087,7271.853057598363
7181.179640820569,3394.150670536086,7507.300627209762,7831.211805238908,7277.975082412394,7297.981363007237
7201.3470025592305,3416.57872915484,7537.710428972201,7882.198784937703,7285.863140745665,7334.064089699133
7222.229524965844,3445.5485110221694,7536.130498263334,7906.9858871804745,7353.767991726207,7348.212527251494
7222.136902374743,3462.186108270847,7552.081780520368,7901.67030912397,7324.79967852701,7322.186314670828
7262.742005307224,3481.057663579365,7571.915279004127,7931.323901223131,7321.590476305389,7342.821827468942
7264.984691606804,3489.2252781066168,7590.1779948046615,7898.393883717021,7277.819595585521,7314.2146524309455
7254.606069545269,3482.3847091553944,7576.061159340014,7908.79482746203,7322.267223860521,7318.9757983245745
7239.92314867679,3462.8872299448003,7556.0164677705825,7883.638494065347,7270.789652653479,7314.075171949571
7238.5882736509975,3452.5725046747857,7545.49026291762,7907.814475574257,7252.630667895603,7300.285590408611
7238.354442540744,3436.5488303223074,7553.306143588677,7869.444413609991,7192.409126556223,7301.8870245927665
7228.153220276824,3420.900654710302,7568.3900058696045,7957.822893091411,7270.430517220516,7322.765229795411
7249.551462813663,3447.361991289876,7557.457454369691,7849.420102325292,7162.270129402807,7354.789858500685
7208.395426250033,3438.172013050311,7518.269595504558,7997.685144258357,7153.1303439031235,7245.47986402973
7153.758845955184,3445.4063772627546,7520.632127621703,7921.996629876792,7300.768686527978,7235.228298791452
7183.244111573728,3477.647785446323,7538.704093745788,7875.383959266508,7325.690487507893,7281.1459207738635
7215.235691948218,3489.4712787571,7529.24574767607,7879.4722110093135,7310.455286313286,7309.886008219064
7191.912903447017,3458.1570143782114,7504.753868445797,7830.612020973191,7240.7426190639535,7286.8342533110845
7159.995939571434,3423.596670895259,7497.376143287767,7816.363068737445,7205.6020972774795,7234.851057498464
7149.23736422897,3405.860987644473,7474.3582315142685,7790.493616903927,7200.226099110357,7242.111105897785
7166.618673328224,3386.8291420093724,7474.949848128769,7826.155564662696,7225.441740546237,7234.506412588696
7218.176928959851,3391.097099348148,7495.395320802465,7871.138930124911,7229.157540406047,7270.917919779966
7249.68987129875,3417.5294107355808,7516.190584414038,7911.614200379509,7259.042491180507,7289.507602979537
7259.580612077286,3418.4907368781064,7495.002750532416,7896.547219819877,7286.24916568523,7283.7731587973
7272.391400149869,3423.157026653441,7508.622510821828,7892.415528921371,7291.187007218556,7257.069566990578
7269.614526493381,3429.1511905686166,7513.90097164034,7857.57383565681,7279.154443862512,7262.977793032359
7280.2864261324285,3432.7054589834233,7505.100388155876,7896.543177386722,7304.4065714325,7294.661734449315
7258.693442936874,3409.6720591114054,7507.514085807244,7881.378966242683,7311.431512957359,7292.443652427104
7251.564194212274,3424.0035462545006,7505.602090247927,7902.16989245634,7307.047382585695,7294.559733946129
7257.128942065836,3434.966144258622,7526.625335957239,7895.358506238507,7298.053171617394,7312.099693239574
7267.319814986231,3422.753630986437,7521.184289945027,7915.508353767556,7314.014292017863,7310.623867700231
7257.474680391162,3429.336861199038,7533.005920053371,7925.679369197908,7307.309582883431,7333.110950302916
7223.967538176234,3447.1989020434376,7539.2308943296175,7914.371972163023,7328.913912641177,7336.269269675703
7201.992852651957,3446.9094341117125,7544.326414836824,7917.56961359229,7335.664909341836,7331.895659605315
7199.523238741582,3471.061002283888,7544.282665080591,7914.276342745311,7329.15214442776,7333.82938984127
7217.097129166627,3454.673922091228,7538.25764099291,7895.311625097604,7290.4659545696695,7306.263034117328
7204.454344322537,3455.095957662448,7531.766097328191,7895.773351537667,7324.542162147577,7307.60813478684
7197.674172244941,3467.367144386102,7538.929044124341,7900.550313741041,7310.184612822509,7332.21728644938
7181.428015575614,3468.522993646078,7551.310921543237,7897.069200933342,7298.107731598665,7327.999865537671
7189.594676297724,3455.8844048970514,7525.173102193589,7878.982235646703,7267.371722030017,7326.418771431262
7195.503476607487,3436.521310846453,7517.069154467044,7845.225146724879,7274.021990784153,7332.324627570265
7214.412618171434,3421.6452814283475,7511.015059273573,7859.180149405143,7278.0265650022875,7349.492082600828
7229.870735306069,3431.361602677468,7557.808316935296,7898.589055024219,7277.330863868,7351.794186364992
7258.549040517443,3459.8349223610144,7561.418349493031,7893.471487044605,7322.452312692117,7361.045669786353
7216.200986843253,3469.450583027433,7541.17551065901,7862.651112260683,7319.6240988738,7336.255827984988
7192.08149009444,3460.129474293974,7511.685682461405,7874.64187538108,7269.92316700613,7262.965680327619
7144.647626701837,3435.9926740132587,7518.0570191355055,7902.521092938176,7271.194339342047,7255.199183773642
7167.27506363925,3439.5376228628156,7526.435674000789,7897.511205012982,7277.484266387161,7285.935609929977
7184.741760672276,3441.8838381146807,7518.381295377663,7917.042271737536,7279.726572850099,7297.646059519606
7165.317895807598,3416.340057167838,7539.216168698432,7964.608119245733,7221.546001450956,7281.395721698123
7155.0975947631705,3401.974524513808,7530.631659820966,7948.06088501968,7202.971152049793,7284.023030193866
7137.008739097165,3362.90230505138,7484.082961156708,7902.984065292327,7183.811182263477,7238.230395001395
