manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6839.993922328709,3558.618356469204,7030.13431618909,7108.726021372244,6759.926742107089,7163.541035693249
6836.994036364476,3546.1903104773423,7017.213135549544,7074.128364161348,6734.311068055425,7149.224162070085
6839.198233518322,3549.445368411363,7025.798065093937,7133.006154369609,6748.978067269882,7170.554833528305
6846.171497147763,3577.688851939566,7041.208069262186,7117.79475564995,6765.046995207139,7184.868791444518
6836.316990702575,3571.601702924586,7037.016502887643,7117.971322407484,6789.1966142104075,7190.526768115344
6842.951283726729,3569.740901422728,7053.0349144775555,7103.269170305413,6778.836189962555,7185.183420900159
6828.5342234800255,3562.450297083728,7036.4931223661515,7101.314698807338,6774.136899642394,7178.6041635127185
6823.675151342478,3557.6862191556506,7047.05914666451,7128.756434576875,6764.098045909015,7176.880602390051
6847.78425661624,3552.838684579247,7036.921046728227,7107.293299083953,6750.267293900333,7164.875784625198
6818.521294776662,3559.397597076503,7041.365915163403,7074.978332384593,6768.8813292802915,7162.933268089832
6834.124804121956,3553.6864773319417,7025.46844575478,7079.026013573012,6762.226747244638,7170.881023481214
6819.018454931384,3559.1316375049964,7041.608186373595,7079.917101395342,6758.173808646297,7188.788591358005
6822.840406810095,3575.029628145543,7052.058477016527,7092.032117795886,6773.948428397305,7185.998358221841
6810.714914577745,3558.517617639706,7041.686584712396,7057.2413279180555,6762.519603536117,7162.482792276902
6815.063301286007,3544.6392933872285,7026.005085243382,7101.355582079771,6737.714674475264,7163.81649008977
6832.446177308554,3568.897746404228,7055.411702239426,7107.162185874241,6744.784658272664,7181.51578310176
6856.422197358426,3574.5849117045204,7048.286152465832,7184.003231889408,6775.608898567434,7182.303983845237
6850.9292641325665,3567.6796747508974,7055.406870012992,7139.736644030695,6767.772928119387,7176.645689886624
6862.2361708103,3578.000238511912,7030.4354095894905,7090.267524573838,6803.181441605044,7174.216717217309
6825.655068642083,3572.545164186537,7049.51181036478,7102.2519343107215,6787.517411582272,7195.352845096459
6817.223295718592,3576.9505743864984,7065.633961907421,7125.446465975958,6779.473610643244,7210.725683719292
6827.1431002944655,3546.051736122358,7067.022455046393,7107.863240782228,6760.76194574446,7210.477834555853
6816.858013694479,3569.8956813217287,7064.917520504134,7085.803991559144,6787.39160973846,7190.631744838967
6812.228367170505,3561.6159286764114,7040.136226874709,7143.289048515547,6750.477225076925,7192.801173292101
6835.444366030722,3562.8987415063307,7042.039035950889,7082.37828004115,6761.183763074563,7169.337059461329
6827.268373143382,3562.318572018177,7039.051055035042,7077.926634694177,6763.4453219807465,7175.472034652806
6790.784042839026,3535.657048414493,7021.5054799951895,7070.230008967636,6766.0519920846245,7150.925209803869
6792.454758048289,3534.8975748268886,7005.811698505858,7125.015172476623,6763.330278014869,7143.157505929419
6812.6159362266535,3549.168435938351,7066.874133992957,7168.88426113343,6758.9939093712555,7174.053015490379
6854.846557124457,3591.471824859617,7122.020936770686,7156.1557398643845,6806.7964218275665,7219.965535081564
6876.372687190452,3579.422689286591,7055.37555917244,7113.7150941093205,6810.746660878734,7214.978191715113
6869.730561873998,3584.193966372125,7056.868568161898,7173.649304453833,6775.267108156163,7183.9377409345725
6823.633362311685,3574.3492401722115,7022.358319578658,7053.081156930939,6759.02124078789,7161.910376264554
6797.700435716969,3540.422824824097,7010.056406029456,7057.0848183989765,6753.412942341583,7135.26252803888
6815.410440426546,3544.3402487808926,7022.666068218374,7079.977664475013,6738.245573954226,7155.632609384098
6831.720883908307,3552.2388812194736,7022.045534396377,7116.568888495126,6743.501796397949,7144.611740582434
6813.06593310993,3527.6342723186085,7005.506457159155,7058.86504685725,6733.342716431181,7143.938457477258
6826.518392322816,3549.1533759450813,7039.417239002147,7061.025111559512,6758.961165172839,7137.62850918527
6842.508948126329,3563.8951546033445,7022.366761272696,7105.922919646634,6758.650222745592,7145.674788779291
6818.824651400028,3538.4592049586568,7008.8799725598365,7043.619873260084,6749.487418368686,7118.7235349077055
6836.04396251451,3541.7174430019218,6997.974562192662,7084.682833019823,6775.20361029964,7136.566417941857
6807.49012119503,3552.697381418983,7040.158973088736,7109.772244124701,6726.851608710554,7156.110707353069
6834.727160115894,3564.8240478997805,7044.055737286063,7079.142342127909,6788.546349006228,7191.323177560814
6819.768570010365,3541.33535302253,7046.761765272113,7134.544878304441,6767.901186578899,7156.790798386553
6838.441463007242,3552.166297270713,7027.78461608858,7055.139760436981,6769.561555645014,7160.162108771734
6818.286631710544,3556.7046439660157,7032.079299918723,7122.086556815348,6764.7437983407835,7155.776582517338
6822.081671747321,3562.7294177953504,7039.684361925656,7062.923461661534,6763.843038889318,7151.913413433929
6830.665879332439,3557.2434248491613,7028.147774442352,7155.550014119163,6767.9575574884875,7157.603186643155
6832.763849574834,3571.0243250014046,7038.626281471379,7062.229457026736,6780.167699269641,7160.107198342671
6842.987740741179,3566.233244318986,7039.201450789602,7198.758191292961,6770.047810113704,7173.5596679699765
6841.570440071822,3573.7022412707206,7046.736857453128,7095.232268567202,6780.269048272164,7167.400036902055
6838.435881804936,3563.8121789793568,7023.773531764693,7099.064760337431,6756.270622285856,7163.614360118825
6833.208867076988,3566.32421814958,7024.2591764765375,7069.789914932669,6775.055938659277,7135.316471959459
6828.544429910692,3555.8868528203725,7016.101568650725,7163.855634597478,6751.681203951141,7152.3104540157065
6825.768246610474,3568.010758794715,7046.002040251705,7100.79322278471,6762.5161873346005,7160.6057292854675
6847.354265257501,3563.455793696242,7035.526954635382,7219.290438835075,6773.50759021798,7172.536595681859
6858.0401039185335,3563.738959974466,7061.610418726998,7137.459480557356,6785.377730716843,7178.261271160436
6860.523905054916,3574.705417547599,7047.8696303538145,7172.178968275285,6800.253210990637,7171.469397013641
6859.727232124945,3555.623771027356,7065.96577488384,7112.511155872596,6782.931494674365,7175.131779871949
6871.647191884658,3567.4663341914834,7027.6450857280715,7101.80871284736,6769.598007361609,7178.021249518929
6853.316291442416,3559.1034340945484,7048.740852673868,7129.957985393096,6777.057029354923,7156.75356196311
6856.469825031878,3563.112206852672,7024.153383678184,7062.553529261648,6804.324866926401,7154.118885748267
6852.908293678783,3551.7413553933775,7036.107022444503,7111.8973053897535,6764.77494303472,7173.816590442782
6829.521197381767,3558.468610842527,7030.0447556721465,7062.122013675548,6778.758150099666,7197.695619116618
6839.334018529286,3562.5293015916054,7062.052151428284,7103.511288191037,6773.832910945992,7175.313956757563
6837.129583099539,3561.343404811932,7063.113984247129,7088.134109646463,6792.206348820899,7180.242222388071
6844.490156153174,3567.6973172530397,7039.323743301907,7128.139397894315,6786.405384333923,7179.251064596081
6854.071441907679,3565.375444602508,7059.39610699828,7084.73175054017,6800.032059124856,7191.97218975402
6854.4754418839475,3556.9717031679447,7062.50839840929,7113.683641463761,6770.486865861391,7207.2979872757605
6851.461612946917,3555.825413860992,7052.786932396483,7124.36442166933,6768.86466930239,7177.272404826346
6848.906724434766,3545.471269864175,7035.248614481948,7127.025653465641,6765.7517032744445,7167.104261747869
6841.7944538902275,3554.810073926381,7042.164229026396,7041.517255587293,6804.738391162128,7184.976725960222
6841.740773776246,3581.26915262324,7059.095432555015,7099.949966318743,6785.3025715046015,7174.73451001378
6820.4240840571965,3567.481846672612,7039.1463790716225,7055.653017030361,6789.714127404122,7145.8353073052
6809.99582520645,3561.744435641154,7031.228887739029,7092.499081581514,6797.958365521734,7143.786652490945
6816.849979352022,3564.917392459511,7051.541832305554,7088.378801294919,6786.637512487115,7164.998257466447
6822.145675174572,3573.0566022521434,7033.814270780041,7078.783775246394,6755.067139520829,7167.622554605015
6797.040190597156,3557.1760434961834,7035.5936136490855,7073.845547962928,6750.961498611371,7184.970749032129
6795.8799305873,3556.3144017039704,7007.5903105630005,7105.98082959962,6781.337326529909,7160.98307228054
6820.500175526482,3561.753910826628,7040.052811590923,7091.892251112687,6788.686973442475,7189.267691331807
6812.971154653969,3567.606114883282,7030.490048595877,7114.870442702727,6793.689214690065,7195.2582815046935
6804.027813835325,3570.0882207319714,7038.289099321244,7101.443462741244,6807.8582768584265,7187.286850987263
6793.206065002276,3549.793735325618,7017.663776558433,7127.6734395982685,6778.134417184289,7175.496182367063
6788.395434820968,3554.3584210248364,7037.012278034199,7087.956095937031,6771.1288884948935,7179.185273355707
6788.1960431396765,3555.28364080168,7049.630842484088,7064.391793772881,6779.120709160042,7192.711076950046
6787.801345486983,3545.9394390619577,7062.979461409582,7075.924097583385,6794.612848886397,7177.578168697619
