manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6311.989293858698,3132.2717664314073,6629.610901861551,6232.213094986389,6028.4359294936,6251.345094976468
6309.534950528925,3129.281171341323,6649.486225256731,6236.942684332403,6044.4630947157775,6251.7113194475405
6309.099715281271,3127.981450828289,6647.858267196758,6271.9286248919425,6020.160329318613,6254.774101411367
6322.689471056986,3134.6364616694477,6652.077539587198,6269.272049618228,6049.9480135242575,6255.93456473005
6337.60759702575,3135.326680626545,6663.410307138629,6292.810853234452,6046.673208118566,6264.981937595426
6331.6761798285415,3135.7358059081953,6647.0791634756615,6256.973674375819,6034.113614091897,6266.116228691493
6339.14829027384,3136.877855913541,6656.08233703912,6284.7219284068315,6040.378038943777,6266.704898882737
6335.310803791547,3133.4294707368554,6640.189026263689,6261.763758324335,6043.138645764478,6273.4001232757855
6350.957565440637,3138.993268369972,6642.569699539602,6265.837586154976,6070.095367156857,6267.36846830089
6333.813419148363,3137.9089049076124,6654.17654490387,6272.03012784498,6036.661883538809,6256.238329878875
6341.825365919811,3144.9555249092564,6636.952658638338,6245.474987451732,6055.482860033039,6256.531101294188
6321.3541218415785,3137.4941872908257,6639.037023629274,6246.434916789123,6024.608843510779,6252.915982791468
6333.864151178568,3138.6011847588225,6638.58857757962,6250.677566418395,6026.24059727377,6260.594885997713
6333.612951343841,3132.4301117771565,6633.706909732104,6243.808345442791,6023.445686671224,6254.117502481307
6346.877299244093,3137.5851849727223,6646.844297112791,6267.75815543165,6050.41611867316,6231.345171568762
6347.126872027611,3134.5945357352048,6635.377317289139,6260.626958475625,6025.327039235911,6253.444481090371
6358.730195918217,3132.371341290384,6643.441264256388,6269.319993056574,6049.262433627424,6268.684497413886
6358.5857104196,3138.777714190408,6629.506539500548,6272.007380176955,6044.264215293828,6283.541280298557
6360.054530418884,3144.0158275787694,6644.731500693847,6270.580716418364,6036.207782351672,6266.733905191635
6338.928123874564,3131.5582392006,6632.694260716323,6269.838509797243,6022.210904579991,6258.222757089723
6353.762560766338,3141.8670815080673,6633.988407780356,6266.2862734436285,6026.694339112156,6239.911504614203
6358.002654740055,3140.156960222912,6669.2221560074495,6286.532809150854,6029.774490081167,6263.154778606933
6346.722839135037,3139.934676083306,6649.06654998664,6272.4927934965835,6053.473354596181,6260.181287158132
6353.02122882484,3155.419537085999,6635.451627891228,6279.82369254857,6044.117781412536,6272.737904965573
6346.033899276135,3148.762785589899,6652.983861771039,6292.146893880828,6052.584231925609,6284.109670573432
6326.879006175256,3140.334127527142,6639.827109409392,6272.95876205073,6022.116669670055,6262.483953612249
6347.540828229621,3144.406774160343,6625.59779551092,6271.657611123436,6011.32399818148,6278.465919611761
6369.798348672969,3138.792679334233,6650.184483575222,6249.5197257341415,6007.820020011419,6266.165124502507
6361.281924722202,3142.5081626314513,6660.391501411477,6275.089760410975,6024.689507417016,6273.451824029212
6359.516775748827,3135.3952871388624,6648.175461739244,6265.756189513233,6039.428402766664,6281.377936093225
6360.257012921045,3141.999084649244,6669.470378828571,6279.634807816157,6029.257055789299,6273.979507205379
6363.0983378228975,3142.2072205585814,6656.33749324943,6280.553494582669,6030.787086891961,6285.30201626842
6337.553314475141,3139.934402895033,6677.824742908173,6292.754748156109,6040.972896899528,6284.322095770332
6351.4085667274285,3149.130261588031,6662.308648047276,6290.864766077115,6034.914250321825,6293.7333190360605
6332.636118724821,3146.039154179394,6667.844683386294,6266.184311230393,6055.160575313119,6272.893679639143
6314.173079847162,3136.1864705816347,6653.132225245228,6282.162320072227,6044.461219073726,6265.855960152214
6347.650263134497,3138.0178650333755,6672.561227606816,6275.89751959742,6047.336303065941,6278.758825801879
6338.603073642353,3130.6385493636412,6670.407351148769,6296.6889666679035,6046.841335545909,6262.676525769863
6341.586946403227,3131.4208133341913,6669.906873869336,6288.755336969926,6010.427240848195,6263.631889384501
6328.0435679732955,3129.555946161192,6653.627452102578,6286.396942052545,6023.468520794906,6284.463211232943
6336.067717491517,3129.5967581241403,6645.674735462131,6276.073770843893,6017.502076262081,6275.636834969618
6336.046966288106,3133.311865912318,6656.682458546666,6280.212211893958,6020.044909951285,6286.912643477265
6325.055946739236,3136.7274915308135,6644.237667086683,6281.578487213535,6004.871878306189,6278.061328407372
6329.553666374889,3131.43844576569,6665.666003901836,6296.791677338755,6002.963529454177,6289.0193301800955
6321.337649079694,3134.329444265754,6638.584056216736,6285.045253761063,6017.309565355063,6297.520967285109
6350.604237455582,3149.1450441582406,6662.908621177499,6309.765499861493,6046.344612069781,6296.021892790123
6369.574914628022,3145.6898909926663,6680.08824975669,6325.49062575346,6057.865896331726,6323.158336831142
6364.00044929087,3142.8414317272727,6672.330450392516,6303.618685302784,6067.087498425172,6308.668132368992
6367.306751541615,3138.350910647581,6686.913625602567,6322.559621806125,6040.525953741276,6287.358263777487
6349.957808729744,3133.4691583649396,6680.746293407046,6319.834391650314,6029.552031959076,6272.999582582076
6379.936495403304,3146.6210730980893,6683.927941705293,6302.937451421592,6036.508558647941,6274.132632508582
6353.772474826666,3132.5869079388253,6686.095716617689,6334.727077347557,6038.828114383374,6267.836317988455
6348.5480344047255,3127.090810997019,6645.57169613044,6289.893105792056,6048.121240604148,6252.203564040784
6354.952983268813,3142.4165350844996,6642.567870361936,6308.662808853181,6038.75813280288,6254.170622156842
6328.1238532732905,3129.287649421942,6646.700043238496,6301.653462743455,6042.663515796409,6274.717527773731
6360.302111878303,3134.9624576825086,6646.72170296277,6302.902309870143,6053.442779561196,6265.985626171719
6347.789176317547,3133.139350744814,6655.805872094167,6283.085924264853,6038.314766497195,6244.35307777394
6332.522721342914,3139.201388858955,6636.541656750282,6269.562624368997,6035.604980557487,6264.442603901665
6347.290847569346,3144.0154672114686,6657.269336517662,6296.621452256286,6045.721892924433,6239.389890614109
6347.083695378311,3143.38280525055,6644.055681653141,6279.520129249835,6045.256030214548,6244.287823306524
6346.715080319488,3144.249203666962,6662.47028808677,6315.379968006141,6068.516920756339,6269.732693934563
6354.414240460114,3146.8913081085575,6668.174397535423,6249.495340204965,5959.668446905814,6268.414540021102
6362.072543267264,3162.5479618232816,6676.128010857035,6327.371982709169,5973.210130454444,6282.27255876302
6358.035199285947,3159.0220809811713,6675.348026171863,6335.201331433575,6060.101487128371,6268.011571643009
6342.059510406084,3154.8594504569755,6683.9838907911435,6329.305640122626,6024.713748526143,6288.651412837626
6355.268419532247,3160.128785903928,6683.738221313713,6344.795474403582,6015.833135441158,6285.213077859542
6348.368821572084,3149.42163141263,6697.240960352941,6332.229664569816,6029.354480609101,6307.775268277851
6356.091306884588,3151.6186663288418,6673.427434183327,6332.933072125814,6045.513400846242,6271.878537806636
6368.859260387395,3153.1934438189787,6664.049120934539,6328.515322288639,6003.624809462891,6284.611084886355
6367.759040432536,3150.384858929446,6670.55311557377,6321.062291604687,6023.561547198927,6260.318574103812
6371.904877317995,3155.1738440992813,6648.128501354646,6319.057152015243,6015.51459430123,6285.32368907342
6356.888741261531,3152.8198224877747,6667.827968679318,6325.167721809416,6052.384300709268,6273.9036610166895
6365.11650194268,3143.3992524547875,6662.428263133156,6336.06442459469,6050.58326202607,6275.256557640474
6369.188984489606,3149.602980489127,6663.195250446691,6302.940097535763,6050.8209690133035,6278.342657747589
6370.5370122412,3145.005043700156,6673.630975502393,6306.628176266158,6020.005710407524,6275.30535732083
6359.038971088514,3147.431079179114,6651.659575933532,6301.654668437371,6027.701272628404,6272.021998628925
6356.584309864186,3139.459267859042,6635.156164282995,6287.969009139442,6013.105399296878,6257.107747191637
6353.3722351047845,3130.988873333018,6636.914113285822,6272.127814378486,6016.57633710528,6253.587680367852
6372.772401130916,3134.769532648918,6631.6104195927455,6265.574401017069,6026.455866191465,6264.713259990942
6373.184635709795,3134.9289325257732,6641.47394396713,6294.395892800519,6014.551970396471,6268.561219509363
6350.191389359362,3140.333958125581,6653.147763585762,6291.779247283952,6045.63499190992,6277.427643026932
6352.61035251507,3151.576463875951,6662.7086803812945,6332.30790159022,6058.658569319341,6283.07094476482
6325.270460569808,3146.429542713591,6678.832416308023,6328.08179620814,6039.001882696526,6286.202812426632
6341.895547337583,3139.740572412788,6670.211806269006,6339.392864996896,6028.3131312826,6297.056744758759
6337.816288067632,3138.325244430987,6674.21059157324,6350.827244139708,6040.128719176548,6271.906050682659
6345.126367683161,3146.189348604184,6699.706646908459,6344.4978516218525,6039.610993356867,6263.433887110219
