manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6948.501328016788,3145.811110960994,6638.436023866819,6710.745245177022,5845.063811514487,6386.157802045336
6968.490581857782,3158.298233014155,6647.103879351854,6784.5920795943275,5835.483827103951,6412.579451111127
6973.100504749935,3166.698681846438,6637.409204498964,6758.018468326745,5839.405155118542,6418.08917366254
6991.838421342482,3160.819413155441,6641.61353287704,6762.9724798643865,5850.108002658289,6417.06159420717
6977.724050716393,3170.9110934210603,6660.157351726606,6768.282637456583,5887.669909982645,6429.862721946818
6965.902210807622,3165.155044894191,6657.013133133976,6764.208716594442,5851.086148491474,6429.14174986715
6938.350949732597,3158.7262898995837,6659.571948573864,6764.866384777607,5880.710570564241,6420.284634888628
6904.643782859312,3159.612771930503,6646.128902156532,6703.639844415153,5868.090935822006,6421.6767874587495
6903.727865716808,3154.1586902243553,6655.7499981034725,6714.038991673925,5880.185301095547,6405.2827486169135
6931.132830834834,3156.4576902791796,6647.112853386401,6705.189376866982,5888.603450937002,6441.603947421979
6923.33741283109,3164.6534057831554,6668.025233336295,6720.063579490703,5878.989561928082,6430.595915205988
6942.2867198959075,3166.2459052957574,6686.573383144635,6783.193681565546,5886.2882133445355,6441.335146282543
6953.11069544693,3168.349899627384,6633.744667467814,6713.531428704472,5878.7516518453085,6417.6709869522365
6933.825953322393,3154.2142934296953,6618.817790476627,6688.839527540735,5872.904333117356,6410.616101311953
6928.133626486915,3167.1138587937908,6628.449024871825,6687.626492718604,5850.3963579954,6414.665640963663
6912.117414754648,3139.7423633185667,6625.629417648564,6689.921413017218,5855.785615859266,6396.048203697261
6929.0479005394845,3140.354491144989,6637.513661094023,6674.887620530564,5852.12825768572,6392.419082043015
6930.730676166741,3128.9022454947567,6658.408472014996,6677.777277566247,5847.071066166679,6370.767868821993
6902.274938396438,3126.445265804171,6632.365308713543,6653.96909693632,5830.954577370165,6369.386589241668
6854.785568516785,3104.665857099769,6591.659437904135,6630.887791473308,5811.86461552584,6316.040282857741
6872.82117240021,3116.82378314814,6588.307971989808,6621.738429681612,5819.124197669589,6330.412719464908
6894.357605606282,3114.0931240519135,6606.018869916904,6632.614030084244,5841.701879834486,6333.743535152951
6914.6301730004325,3144.798824369785,6611.994452722741,6663.25831932503,5833.186631071648,6360.937955095772
6937.474135610344,3145.742099326579,6624.35339158231,6671.057611403096,5858.163106112403,6374.616280053997
6950.633611399788,3149.652317965674,6633.770752502847,6687.697750300042,5871.998730295515,6375.795318269679
6944.771348001741,3149.7451796007294,6634.858584396524,6679.468920297606,5863.655998279318,6379.495304700471
6929.22651992991,3150.477012546206,6629.183242030275,6674.3704598927125,5873.29313856368,6405.831074238287
6949.741348010045,3149.6711438233096,6640.587395910283,6678.312901566749,5862.224113505746,6404.6277867287545
6958.03518292453,3154.9453182593998,6653.492776755881,6710.875626045979,5892.339345838256,6437.9106701845385
6991.156229308091,3165.8471042227666,6648.747478879401,6707.863963007329,5870.054464434005,6421.386989978606
6984.868064931816,3161.8703046440837,6658.568693940764,6737.573861919709,5879.852625050766,6415.284394492722
6978.148868948853,3167.736351077466,6635.594383137882,6719.6156538840205,5881.345239800197,6411.091199559105
6978.617899971834,3167.1334685451134,6654.253196433349,6713.245765303857,5869.352157424929,6425.651964941537
6982.014895109167,3174.793711164713,6664.275492247278,6729.220716612071,5871.473813280132,6435.114162980692
6979.049264878669,3164.324771833549,6658.879662281079,6746.125431838201,5873.523375247823,6425.5243303732705
6976.8751908095965,3184.890221032908,6652.217384079634,6742.4414924579605,5878.673557296477,6430.739574091613
6978.680341541393,3176.3831917570124,6661.189443962067,6736.1327046823635,5875.9627023551675,6412.651854248452
6960.685688985679,3184.855994826432,6649.175175034019,6722.4198297853645,5885.733079979235,6431.909971417224
6955.896962515249,3173.9138129245625,6638.5211599859185,6727.87202044339,5880.7010243954555,6411.971154919473
6982.6174242396555,3175.399834063881,6657.109155940054,6723.700179499267,5891.169793658735,6437.438151777116
6984.336589694614,3178.615195339952,6655.238845659811,6787.275518601567,5888.280159487567,6439.477981634856
7000.159036188153,3172.90259150493,6686.305905182632,6780.7864928402405,5876.286664589938,6449.544946847985
6960.900115095288,3166.650076172633,6662.368072361876,6774.168600767489,5854.370143213939,6397.381351652837
6981.084883041163,3161.4216276625816,6652.048961214247,6768.648879692787,5842.940168758389,6419.693442247582
6979.923227326434,3168.2666924284003,6653.117043446979,6780.525224958197,5853.303888298123,6418.496028015898
6961.33867039885,3157.3152077336845,6654.320368487914,6768.578752679696,5858.630260288561,6402.225752900703
6960.89510604544,3168.6579601273197,6662.002027675812,6746.157365013248,5883.165175304314,6391.842892470243
6978.3736100652095,3160.5449460319596,6659.835418981526,6727.971130614168,5868.546104853255,6402.953526025937
6986.423685490798,3178.25587807905,6691.234150509004,6802.731218348067,5918.629058513886,6431.94455143105
6978.0102184797415,3182.8192714768334,6687.311211401356,6783.961998712158,5888.360575625433,6421.07947747774
6937.02223192784,3151.6207157454405,6680.576217947473,6795.262208766752,5894.4082573108235,6394.5200584114955
6937.499927493191,3172.922764194645,6655.893271534415,6741.599256087687,5886.642590864001,6397.657734171686
6905.456510978705,3152.2690671736627,6648.23121026024,6742.68630291939,5874.492223396138,6376.796328621445
6911.987423901674,3161.208387829154,6648.984160853067,6706.155517151862,5887.819395205939,6383.450126703935
6882.524192956919,3153.9139277122886,6643.19705245747,6747.068697172834,5873.147456080477,6351.184074764336
6911.328686473268,3152.1524478222664,6647.5204995586855,6733.315916540001,5844.253238661587,6376.262349467366
6930.845793069703,3162.363973320452,6650.448545526127,6730.209337700017,5870.012181749087,6396.2091925531495
6944.221471571168,3155.173693275378,6654.850131182966,6738.024971391625,5875.07717405966,6389.005177631376
6937.815402549643,3162.3392971906,6657.732103263534,6756.483645958481,5881.327197862194,6395.293867344184
6942.730697762614,3161.0461312615544,6640.9333811338065,6741.332742679634,5843.486668187472,6367.5717270958685
6933.358580437825,3153.736927058474,6647.8861128028275,6755.976408937191,5872.028831962519,6362.806641294895
6919.249477221058,3158.0000792501755,6642.195874943208,6748.493734037535,5873.396909700686,6361.2194928189965
6927.745217836816,3158.088305526921,6639.499703364557,6735.586805207159,5862.626608025076,6371.255868097644
6947.821696129779,3165.418167460909,6648.51359385579,6767.779572864846,5871.24573797974,6387.40830337653
6951.257011431754,3161.023764588336,6662.234396812097,6753.625246125757,5858.789860457091,6397.4417832001645
6942.335570172864,3156.8432369332295,6661.347300533873,6757.8977324527295,5870.05930473719,6370.493756134277
6931.985737888173,3153.7359485241886,6660.085664826731,6738.818892923686,5890.249245322609,6371.916713687829
6926.429480411558,3155.2402583653375,6641.339495860839,6764.420949665653,5886.236818092089,6378.127565624976
6927.22049388185,3153.8198709519243,6643.268073653008,6733.846793320864,5894.187829941101,6365.370682219101
6945.1785085038555,3156.6471276868856,6656.3281246547085,6766.843653570818,5890.340659634963,6403.796496101185
6948.629078847948,3165.536989514756,6664.256338897335,6747.092313537782,5887.9198749861,6427.261843440606
6974.76935586316,3167.4467913046924,6676.017328538841,6766.389683790327,5896.5862663051985,6419.0581626380545
6956.958306745771,3166.3394677640495,6670.544843567151,6758.422757408084,5894.420401268527,6419.466520337066
6961.68391821815,3154.499735593298,6655.912834264842,6741.5470254325155,5879.211118600362,6402.124334875749
6955.355861947464,3160.155553746044,6669.485113873806,6749.374296080679,5886.507138124115,6394.92368693913
6924.794872961094,3151.991648136992,6644.143696529057,6722.637493189498,5888.9420898381695,6376.2204980129
6911.494486315978,3143.307833922881,6662.570728482871,6719.657473555922,5882.853931377143,6374.900375281435
6946.093535163735,3151.7017006455726,6655.219529634087,6722.881099035431,5907.5988185740425,6379.807431382754
6940.291128964068,3149.1946996828037,6667.413273401329,6726.393250875364,5887.550928043541,6370.687310320392
6933.228674248872,3157.7571746510866,6641.210779882894,6728.458272814891,5886.539567354551,6367.076714833799
6910.903867390749,3135.910308433866,6641.3460193778055,6689.357606839662,5889.547861364059,6355.905228232953
6907.560894730179,3144.090889795942,6657.033219711341,6724.164377661516,5905.310223607383,6378.187024721609
6901.058948305335,3154.0759814850867,6653.9990268566,6739.799625717988,5887.567507210125,6388.853820856688
6897.712704261276,3149.638026038946,6657.6920275507255,6784.5959161574065,5901.869901466607,6396.5418722983895
6916.321713566044,3145.747182538682,6671.221718590309,6775.227960169443,5905.116605077276,6400.190080300757
6928.7647818551395,3157.361671142911,6691.043485456629,6800.240985696327,5903.316123943401,6401.968857528965
6935.5166666936475,3155.1085319531035,6678.731153044537,6802.150067631134,5907.168947510962,6421.971875348329
