manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6963.049193248649,3348.3763434444213,7175.9613809504435,6372.415886329958,6855.013762985165,7037.7755179911765
6969.755295775168,3347.323550458929,7167.112136623387,6404.586157445711,6845.18133822777,7011.215405454699
6972.036861567188,3342.6151860101836,7165.6362216367,6411.391474845452,6842.752186761836,7000.492822769094
6977.253398182345,3347.2282925986024,7179.197299348711,6367.652764764141,6857.985527943021,7014.319742140589
6946.135604236399,3344.6933367108954,7156.651325828135,6398.5681816074975,6855.494479987873,7002.751436590163
6987.611936843688,3339.0223171003177,7173.400113079109,6363.518695161877,6895.313422118347,7028.034466682548
6986.448491799774,3362.3768653406973,7166.312461329283,6398.455305959899,6871.234487630775,7009.133075838718
6953.884140252898,3358.7582295887546,7162.237925282437,6402.080642062295,6859.000296893294,7011.6985099226495
6978.912448283804,3356.4479711725,7181.987977701808,6374.506894688332,6862.049506958695,7026.825668262269
6978.494961249822,3339.3800269277394,7141.463547776829,6400.6054713856765,6865.367248115122,7005.931141064375
6976.796996762663,3354.6158379535063,7141.622573749956,6407.390390547135,6841.222860904444,7010.37024047322
6962.3301890525845,3343.650624956393,7170.147753836819,6414.838270991215,6848.567831443786,7012.69746601451
6953.038559591171,3335.5970720914584,7151.670695544501,6370.493969704058,6839.492926895398,7001.390871430062
6924.163944885429,3330.076397131462,7125.196941922721,6364.193703688064,6840.80516586812,6991.029295314133
6942.6760146313,3330.995902882411,7140.728844090077,6321.313964475361,6837.410117414362,7006.741670429622
6969.931053714192,3327.0658646517163,7134.579809868634,6366.607108714007,6852.029984597641,7007.204958682969
6986.087139757427,3351.9709186068,7161.612181410592,6375.4007999918795,6881.633871300206,7039.300967509716
6957.658006750454,3368.9217280868065,7183.1570092022885,6429.181680620018,6882.870940892346,7031.794696601622
6982.655684720584,3353.1742165611754,7180.225176276962,6398.317570457382,6864.832081090593,7045.336711151243
6950.214192686406,3351.981790749736,7148.411271181987,6392.0968558383465,6847.21273148283,6988.306158329106
6931.191430734712,3341.994084569143,7094.359967071776,6362.901605405561,6849.243782760866,7005.21401878526
6976.955222007119,3355.6524097765614,7147.611781651045,6388.695617006866,6873.521264438527,7008.240717752368
6998.0855333417685,3358.5885216146426,7170.594483220694,6438.080360189634,6902.888243875154,7025.418874351752
6994.015152283068,3378.222385820673,7169.710887052777,6431.704099139786,6839.113215133882,7014.355821715641
6961.8290890935905,3354.731266333177,7162.561679278738,6407.278095811701,6826.193123700853,6998.552814390179
6974.325083112316,3340.0652564981656,7131.751499086914,6408.655265654317,6861.339018624922,6998.841516060858
6956.0560372620985,3351.059429744572,7132.3460517934645,6398.549724727044,6851.188289480744,6982.7160678644495
6974.338046023389,3336.6704503981014,7130.971487318669,6406.919114297985,6846.35073270258,6978.964496105007
6990.29025765704,3340.853501763537,7135.470064615896,6382.0555501232775,6861.868457759131,6998.00803339184
6974.80365170035,3354.040168609606,7148.860353877401,6374.060146054629,6869.381821093058,7021.216068663096
6980.8989299909545,3344.232343290124,7180.265543531611,6422.344205634381,6879.093258620753,7018.606721650166
6983.820717787419,3347.7003054258507,7189.541027288167,6427.640314189105,6895.950153946974,7050.458422929122
6979.748674123623,3352.7201538063646,7195.979449681675,6431.170955787487,6881.983270169113,7036.109828343533
6982.820313707586,3357.3890142293426,7195.378662542918,6412.3238799020855,6908.565526240902,7028.793364435135
7001.534112583782,3358.721228584072,7178.828954682201,6437.393324219503,6877.654621415777,7005.511781233234
6993.379129977387,3356.4838190291402,7160.827292708488,6454.401914171053,6883.414175658987,7019.774567357032
6994.163580709689,3370.197735145181,7172.636010150244,6442.5749704328055,6862.342232590273,7032.763707710527
6989.002988125289,3357.078644572162,7158.908405545119,6430.283253293992,6815.194903201172,6993.942171551556
6968.929420438591,3344.2500705580364,7179.683915889545,6380.710069130558,6847.894256940491,7036.098343257613
6941.095153417238,3338.905077463441,7180.62058340985,6375.297944761602,6854.946679191948,7014.56111491806
6958.5016919026475,3328.318551862927,7158.403787738478,6367.676588770707,6876.357265483191,7013.320825571692
6954.058941462711,3348.965081218116,7156.437795470439,6366.693812445565,6839.154207777074,7011.292435562353
6964.231799087346,3337.4630940920397,7174.225490924995,6360.086898927656,6863.605941545629,7001.12319099326
6990.525277746769,3363.5032681440803,7177.7865658891715,6398.652790366737,6850.737226224798,6993.820104700591
6969.385265596236,3360.1280874148124,7153.819156411354,6426.26176075757,6862.5581674635805,7015.53897625445
6980.712732095604,3364.205758873323,7178.143172944742,6360.959864545518,6889.707332492729,7036.46813234399
6964.191474532569,3340.095177486463,7155.388278706858,6383.827442205088,6833.412139448977,6997.35522771174
6948.139513698202,3337.3200154668784,7138.95785116535,6323.265731184688,6860.022521823436,7018.66788318796
6939.967329302313,3353.2467434985538,7154.26773524006,6336.706451292309,6838.331042261276,7015.745356222208
6950.241542472122,3337.6504082623164,7148.746100294221,6346.09065170637,6832.067135404027,6994.387110966909
6985.971443837887,3340.169562922211,7142.623962225609,6388.5016766723365,6858.354315172183,7014.9193670747345
6973.986967140355,3350.6792105179284,7141.5545026469545,6383.335558143212,6841.5152097617,6996.605231224459
6970.901620249617,3336.295581891025,7137.206517202103,6364.030802460491,6832.559303357088,6978.229621633911
6983.513550451617,3326.8809920600515,7151.927874094855,6359.473765307374,6833.113002329137,6995.0934239606095
6953.05419679116,3330.2568394683317,7157.468211534169,6350.143517628285,6840.982883823309,6997.249220337905
6973.804650649767,3332.872378896288,7152.141916075192,6387.498533294531,6828.864652591217,6977.311614334748
6977.718949518222,3346.125629995349,7148.360800219897,6386.0178204987615,6866.646161438192,6997.406133624972
7006.263465053261,3363.5424357067386,7153.485514651093,6408.386823892967,6865.8528082982975,7011.058832168775
6995.545916826,3361.918536865555,7159.924354842894,6433.007921753214,6873.411897514632,7003.308353481415
6998.33122377471,3343.392699377232,7149.5554426861945,6413.640588993224,6840.705850696993,6999.327254199976
6965.62710220696,3365.9461897698075,7142.765799402256,6425.329416362235,6843.173286566662,6980.3904644808545
6949.1955620019435,3355.953053337904,7147.104110857625,6416.9667668357615,6863.588459807588,6993.248623004213
6977.1083298002595,3347.157462633337,7143.079914890283,6384.625640734226,6828.563086017238,6983.958340376079
6980.966006839135,3339.7031898488267,7112.980226750612,6364.597582339198,6822.356350080827,6976.0379376943865
6965.5148806940415,3340.214579482632,7079.2503309667845,6345.694670696468,6809.2327834739945,6953.233750021097
6976.005992587637,3322.7467318308036,7097.424192912522,6372.0975658239795,6801.9746880951,6981.970664015233
6976.389876329145,3355.6598238214897,7118.943430197693,6365.86069510436,6836.8968595480555,6993.236648588737
6976.479470390804,3361.999345859591,7150.616656495214,6397.936944157878,6877.589084353518,6991.683664776342
6998.296749156678,3364.4976258155643,7169.724141582333,6391.591127941853,6894.04342635154,7012.1116499717455
6979.087391000219,3352.750268113788,7173.9240021173055,6417.303166186491,6860.7907488718065,7011.483119847024
6972.998795181978,3359.9110577408433,7169.059064395652,6388.662827834327,6854.326453783876,7009.881075761106
6964.451811085082,3339.3771852816544,7138.724325184488,6444.588863012029,6834.175397157755,6971.465592075291
6979.987361056941,3355.6212207272733,7165.507364287525,6381.1273679371525,6849.837510759371,7002.055307386387
6958.788028086324,3343.900376780544,7171.668433741051,6376.250672654162,6840.381131624493,7009.638389132945
6973.890503504156,3338.502729618612,7172.209322632699,6354.469087319759,6857.174884456534,6998.803182071332
6981.238732145916,3348.9362272550593,7159.84846252835,6399.238900870783,6840.291974193819,6989.474138323829
6965.455954962101,3360.5774014802905,7146.23800025697,6368.8990226900205,6874.008252866182,7000.275327518331
6968.87024492225,3352.9153340402722,7146.440592044812,6394.539478060833,6875.66813637706,6992.1278106347645
6942.439449687149,3341.1868832883933,7127.489423261045,6370.119853886806,6851.675936154762,6959.931542357357
6962.663845886633,3348.833301717263,7157.855573577822,6402.66405458229,6888.818901950528,6999.564788151961
6986.140468721548,3360.6959662642817,7177.640177504981,6403.260710383818,6891.158639502367,7020.307657441441
6954.982597802287,3372.0329268791884,7186.591316738655,6470.700602579636,6858.010344454911,7026.000042020298
6961.864015545265,3355.092579088286,7190.334903889147,6482.116521904082,6875.895000724808,7024.408808934804
6963.637606238369,3362.0508148556246,7164.85958287336,6500.289596044223,6844.870961014249,6997.096832746517
6957.383107449115,3364.1357241087376,7136.869871986096,6495.671876527748,6846.537914474469,6993.2823780161825
6964.892403468495,3362.528429288532,7178.875436754438,6481.162712072513,6831.7640189467875,7004.786217052152
