manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6622.263131675733,3198.157112933085,7341.195570443016,6727.829728635816,6226.659057131383,6384.368728172524
6647.8129413420365,3216.719002444593,7358.095187100301,6744.416848576785,6225.667582221964,6389.011563713517
6666.847232580945,3228.762742886983,7395.738057745458,6767.236535658218,6254.602040202346,6420.682717924891
6658.589914855181,3248.6899902502946,7397.775031741695,6754.627928755271,6292.76576632677,6432.081964467176
6607.219222785476,3232.8584480901254,7376.27299994097,6759.811862567816,6237.760825755186,6433.245776005555
6649.669292457209,3234.113253679195,7374.072433119671,6761.8050191619795,6227.442341669111,6415.826914305705
6674.907776602632,3241.8899483922714,7380.569461505436,6780.29337784927,6249.342181526663,6436.949049413907
6679.767319070896,3232.226131653641,7381.290547501705,6769.476786590279,6223.941813822976,6418.07943291259
6666.500717384997,3217.747051978541,7365.295057327558,6770.189026169859,6229.743480758386,6401.883235758818
6650.271176066806,3221.4486501405595,7385.100258884438,6749.207577950485,6229.536104391285,6410.468241688281
6656.407348063381,3219.2656632025755,7366.01035715182,6767.518152913671,6224.745928779044,6415.47923220026
6663.299411979187,3223.578859603671,7382.951211033281,6749.393348754048,6240.322889539994,6411.290239847764
6650.845050801713,3227.965561910406,7376.158850508244,6780.783139939868,6232.693130655986,6401.739437777284
6668.677178198198,3224.21298020633,7353.526363300716,6763.119486488679,6229.103892224754,6398.532121377812
6653.975942077987,3227.8167001624934,7363.960228349799,6775.414735259665,6242.37083772086,6402.632409607372
6663.5104323486175,3227.074682213078,7367.725475194112,6791.10709665035,6246.76706226723,6380.387847413451
6661.234889908204,3241.9277545628183,7364.118469429617,6758.250868412385,6242.440890780411,6388.2787307593135
6658.539429937117,3239.9032689930928,7377.008247727781,6765.791837586455,6243.0553595619085,6371.387564907599
6653.045674290103,3216.336206628394,7324.622219132873,6727.850873423913,6231.1114180629775,6365.528864401684
6636.834903994417,3216.1964220235895,7312.445119489841,6733.736221907246,6228.779804239746,6365.738338977294
6660.569377391838,3234.7076522858742,7329.269845620976,6742.959819197494,6227.67267458318,6373.40528693451
6669.225001715865,3243.6031489934635,7345.865388005156,6765.738950660334,6243.93655937842,6383.249376173923
6688.377865562422,3238.159045360133,7320.177656781094,6743.246600491175,6237.490066409914,6384.860282647606
6637.719928491477,3222.0580793095296,7317.900766828081,6754.749279507863,6222.598374616393,6361.854386091991
6637.291607889487,3218.427153115303,7319.213917541052,6746.677036907137,6224.9925161053,6370.632663151398
6667.613167688175,3242.710391539971,7369.134373213951,6750.409567712176,6262.30910820614,6412.787920169556
6712.093755807304,3264.0436716945505,7408.159248752827,6789.690793877091,6255.321940921126,6423.19248961414
6685.496756842823,3252.0755278932434,7391.226687865945,6772.824127210492,6246.504978268548,6423.357868353326
6657.42205899344,3237.8651720927555,7372.4581629934655,6776.142070185825,6215.551935975393,6413.790876070239
6666.250637270314,3223.7646773625715,7379.659277702722,6727.551868235173,6201.201360601275,6398.459435688064
6671.423166730619,3222.8374374226414,7365.608336205087,6727.27414405646,6220.121241469723,6404.8870836808055
6687.157952639333,3233.1377108893917,7369.914211719865,6760.437458832957,6228.698582499282,6404.556667783131
6684.652243078834,3245.0281185940034,7394.441957200389,6785.517745913307,6266.722604513267,6420.753856369583
6711.105770393532,3248.534694235954,7394.34681154516,6793.949430360958,6290.305536024443,6443.923859290634
6679.042836701917,3231.5985725229134,7401.88116608342,6788.919633002472,6262.634992384123,6431.68067561082
6671.235695374095,3221.4674512881093,7385.3194122061805,6793.721379305571,6252.967368411043,6431.801848130801
6650.018519486407,3224.3407801684643,7393.371651459652,6784.123434523576,6257.553877935357,6439.425898375066
6620.64194019991,3214.911060772934,7374.584505029316,6776.321160213376,6224.231668091195,6415.339774488693
6598.049331265667,3221.4009545525314,7360.178064055048,6763.965336596279,6261.2824227908295,6415.4501544115265
6623.7946490112245,3220.7157736518316,7370.350539464613,6747.83339006558,6266.738442516347,6422.887675213974
6612.415857673612,3220.1841720803036,7344.673146685796,6770.3215977211175,6252.968577938096,6403.532006687463
6633.820520954695,3241.5196939404664,7350.792866469191,6769.118833427539,6247.187446228211,6408.854718083646
6677.027560581739,3257.244977118142,7378.936882272845,6754.131943939181,6249.860669642258,6421.182795501321
6666.600610817036,3247.3577361990906,7388.775773567076,6785.156410856998,6247.980618430773,6412.273900432604
6666.863023060546,3244.8541678837087,7383.720294080782,6779.523067054511,6235.92106771331,6417.479587444274
6657.394192041098,3239.9803838993,7403.328909006058,6791.076122041768,6241.552425477764,6409.631838753925
6653.58606036126,3224.241415892675,7367.523097555328,6792.341397255297,6251.250092004799,6390.075330036471
6636.295170675869,3239.0135804485135,7364.128209827269,6774.859748399249,6252.602414201472,6390.039559542082
6674.917241152748,3230.3181106612433,7371.29634213293,6751.3135576571585,6266.734520537263,6387.989355061566
6669.362038616266,3228.9860112631677,7361.293239878474,6743.512861329665,6260.62950029512,6388.261239381548
6645.750093712673,3236.233305267097,7364.551265800171,6761.805960313417,6252.084609352604,6411.249416877912
6665.8502296812,3229.3203683658144,7398.568628900396,6792.1594408597875,6254.180660531635,6416.746469363522
6661.705427856604,3223.0548733709547,7396.09800670932,6790.090427225613,6253.476654864935,6441.851214627703
6653.819939482853,3219.621903158108,7402.914278196365,6791.710423342987,6225.959432545466,6435.459125702158
6631.364709351675,3207.1086180278257,7389.823448947993,6768.954656423392,6222.282850693853,6414.641704849773
6621.058379751839,3214.0262196954272,7347.165666025611,6744.145660050338,6238.534570559302,6379.50599746387
6650.49696854097,3220.666490787761,7354.621019001162,6742.609639538759,6242.7764504949255,6376.534355086948
6640.216592040299,3222.054413909876,7333.972138130801,6774.479199666434,6226.562251259303,6360.258271447715
6655.402539414989,3232.2563771144214,7373.004017431271,6771.814387488947,6223.04642757824,6377.831226251422
6688.878776503915,3236.961887607616,7380.305598529244,6786.335460834222,6267.159774823391,6400.173079044327
6680.015581716792,3254.2801384647983,7397.463938118102,6784.3462600018565,6264.191407586079,6406.665019041995
6689.503411942482,3252.7995908712383,7408.8027925837805,6818.2464454918945,6262.883604858829,6417.428042220605
6681.015761357735,3242.121566745048,7403.864155225737,6779.255575007917,6255.971594852344,6415.61858303806
6668.157193664714,3214.663784260304,7375.329764270259,6772.095262542265,6239.475012630107,6412.23905749778
6625.612426346757,3218.0672475508636,7410.417338598794,6780.895426393257,6234.223771679858,6439.756619674461
6668.395084997344,3234.678095561115,7410.36619354402,6767.76152143724,6260.648048339143,6449.665206138853
6651.379328948364,3235.1242499977816,7420.194574330808,6784.400372620666,6256.703749881868,6430.625225548863
6618.638139934651,3220.6618125835193,7400.922882763087,6775.765752274249,6254.376484764343,6430.775815018844
6642.818951352294,3217.769222211264,7387.975348149312,6770.0778474021035,6247.350057491324,6431.918874361235
6665.327953934182,3231.895107360766,7380.5061712928455,6781.694368550513,6251.181607923816,6427.98988712163
6691.822109165977,3254.531779187764,7398.061104658607,6793.483648288557,6273.817792811427,6437.315387110063
6701.559641643649,3261.4311424316656,7405.371742022812,6782.116343043031,6230.590318314106,6419.968590534077
6680.892038696236,3234.2083260537993,7386.105515994243,6761.324363221292,6232.148167363006,6410.205479567023
6673.683050507787,3215.309738435764,7382.8012241516335,6764.904496210502,6203.211387689303,6413.681404746557
6634.249144381194,3219.9676003760947,7391.60489102478,6773.583992167546,6204.304060637547,6407.282889016224
6656.084989068715,3215.3810490633964,7407.724145180839,6772.390982236945,6231.483724177085,6418.881117982282
6671.144164337907,3235.998416783219,7405.133150995405,6810.3748896767565,6224.294026733616,6429.077299164032
6668.935328012773,3222.2168548255454,7405.8689657903005,6796.040305426549,6230.207072595664,6413.956917305996
6644.711039729536,3211.730132495766,7372.898137115776,6773.540744894571,6222.472657885678,6404.57428849703
6611.065846338515,3203.5972543543135,7344.689671771732,6772.487563356395,6213.462493273977,6389.102186554608
6628.616606495341,3213.0879110537385,7358.690910517617,6778.432970710626,6233.458948386261,6367.841784591462
6662.889617772006,3230.5204340367495,7368.6768647362705,6767.386449483967,6268.4711021026715,6366.719089983325
6652.199568043794,3243.732594859476,7385.335674963655,6814.067014077023,6277.571658505783,6385.687476859468
6624.207559830267,3230.1584069889755,7377.547878850595,6826.7691494145865,6281.297947149559,6378.001820396952
6617.101917393124,3226.9134433074805,7399.568547542801,6824.236949367896,6278.395437103597,6387.891469978515
6626.515075251625,3224.073085900853,7421.987859488203,6823.83575809359,6249.919323909585,6389.353139826152
