manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
5594.304062113779,2922.586382794278,6072.6916645618685,5756.3775239174975,5757.817398591173,5802.062364107521
5582.859534527596,2916.594806855254,6079.07706756854,5807.658046588387,5758.738510566131,5809.184412353064
5597.893108673072,2924.568750766827,6080.623069810241,5778.644942209284,5781.580433429222,5820.439330865189
5592.5836003741415,2942.513744155407,6099.855566484854,5792.0631869167555,5796.090725085527,5819.430702096226
5586.779459699057,2948.9657150213525,6082.873595215501,5772.3821574351905,5798.4664157426105,5801.23081725346
5600.770041116476,2951.551688495506,6095.307358574754,5774.55590139657,5809.697255545632,5814.41831618555
5607.548949340142,2951.352469796239,6104.740933076731,5758.217499400525,5764.081729247841,5807.3563765738445
5602.918742358222,2928.487337756875,6078.870704822879,5766.896195070842,5772.328746175434,5812.06590535387
5614.408260477786,2930.678085132376,6087.177507740009,5748.663851676634,5743.559824701014,5806.222351877891
5601.695653542985,2914.1872427858566,6077.683044229235,5743.972798572554,5766.035585166632,5807.342045145061
5601.769892934135,2933.239039803526,6076.45619984509,5760.444834295183,5772.304080304419,5806.500838439998
5595.105992475676,2927.1426674292716,6073.896399018837,5764.3022905294765,5756.480352165285,5813.117985547428
5595.2312558990925,2936.693824954379,6062.452040051913,5778.444085409634,5770.060081480562,5825.27602514367
5579.319921919973,2942.6391735163697,6071.183598352412,5764.990895741913,5787.788041545183,5802.506054980429
5593.809528608328,2929.8868061263847,6099.086104037605,5787.97383661905,5794.237800535428,5821.164439697003
5611.895977292734,2925.1351456226566,6091.786976778927,5776.336353916215,5773.51953295801,5813.548575265853
5617.751758509525,2928.982312965868,6081.147445063905,5753.167731205188,5796.921143032486,5823.826484000318
5616.914683751167,2934.387718592206,6094.390261184435,5781.587780723521,5792.895150649976,5806.062663693693
5592.399657962446,2920.761844239145,6062.445476385881,5749.623043141252,5803.117782886112,5803.574271664892
5582.0388204319315,2920.538261344393,6063.871728319786,5766.488214560921,5774.514500977518,5822.844250168428
5577.133013112128,2923.7609336409296,6067.993435367834,5774.915143534329,5763.167248655262,5813.66746444586
5587.078150987722,2929.910712390253,6065.041287534623,5772.190635944858,5785.66645333206,5801.374688949506
5594.57829354436,2939.4193641582337,6076.985347922387,5768.448881572072,5792.931536108467,5786.681809656715
5576.8990165050745,2918.546316568802,6059.16284778351,5756.485047852472,5779.868982595233,5798.141657148429
5581.472876529721,2926.162019973366,6056.339857692927,5745.915335986854,5796.4662060043,5808.525288210624
5588.325544994056,2923.667393814645,6061.034087756134,5750.0375781241055,5785.0328562075765,5802.464668319177
5581.1826402695715,2926.658062753896,6067.0247995596255,5774.379397498734,5805.6927572529785,5822.729646868183
5590.43503214182,2933.224602951129,6060.464887708043,5752.853473138738,5800.24261513676,5805.314625715545
5588.188022326593,2937.945692907561,6077.218866294216,5755.869457105536,5790.047549252564,5796.335265813417
5590.341901617344,2939.819704792363,6074.874900752831,5764.42704161075,5773.584741692419,5796.208594814313
5590.909500383407,2929.114219482656,6080.114982257654,5771.289496706829,5771.955396944509,5799.976418744686
5607.412848910989,2928.6314555021204,6109.174552362787,5752.5624178032085,5794.792046922437,5817.297311413362
5593.932656417972,2942.3723244787852,6098.733261660387,5751.227323971192,5801.924355371552,5814.643824994275
5604.483565300812,2935.183280620746,6102.36329292957,5771.229752413262,5769.422638317018,5810.89792407066
5604.408917790701,2927.902105963978,6096.519690627862,5753.897880608898,5766.949821877355,5813.861474388337
5603.08904888964,2929.3549395358395,6082.952129701075,5754.421589822145,5801.409193281983,5833.0535935286825
5587.677247220996,2927.4149828334334,6084.16175460666,5761.459207737728,5788.086458332655,5797.817033852351
5588.38868035202,2927.703302971599,6076.630195781014,5750.462285864985,5768.079590036976,5809.5328943951035
5569.622119145584,2936.7824207885806,6049.731169572161,5763.611025525584,5768.757959314519,5811.92453302484
5587.301972499611,2945.4764651284836,6078.198024470166,5793.733986488848,5778.174604689457,5805.1449092889
5586.680281709688,2937.030462739797,6082.908900098454,5776.436653019942,5776.932157791026,5820.351695124417
5581.71316023625,2942.751287254619,6049.796383158168,5772.01394038971,5799.696162367197,5808.336875836243
5614.097222440378,2948.4790472815753,6060.604670229255,5759.335147947617,5803.8469150815745,5821.542040368534
5610.343151258769,2942.49543252323,6088.436205352955,5782.9017030235345,5798.09522830875,5817.457444695583
5611.2463420500135,2931.1735133392126,6089.034593250519,5780.234785361393,5800.845147245416,5832.976661996223
5604.014655172826,2924.681470701735,6097.152618978194,5760.257049113815,5816.128844114759,5834.7084864162825
5584.057967565335,2925.2008611849374,6090.549319753212,5748.628044075288,5777.4370331773225,5827.297370045438
5596.055953359235,2911.7251612193527,6080.016496001512,5786.879816522341,5802.170870124393,5817.402670342755
5590.159794766507,2925.040816491768,6101.823078058925,5794.004026298403,5790.657399970164,5826.847504613233
5608.848333162658,2933.991171996651,6105.4852105655145,5792.7245035997385,5804.61542370818,5831.6171238453435
5603.274658942243,2942.508366724589,6104.02364955785,5779.864439608654,5802.800035723872,5841.026872528129
5595.8690333726945,2934.9424743711706,6087.479117389868,5761.8140202142085,5778.428825619791,5816.506934793903
5597.332758958909,2936.233678372617,6101.5726355048755,5756.708737628412,5777.625396388724,5802.659913892056
5577.645281582068,2936.4715419644053,6079.912858495273,5761.959188394076,5782.713935315595,5823.584441078142
5604.9092605397955,2930.6308382251545,6074.834306833079,5762.018958682435,5769.141387466009,5826.517000783335
5595.456826751437,2926.8481176585797,6089.682106034977,5773.581999398984,5766.652986545066,5826.076854010172
5622.100184257295,2928.189229127812,6085.86301362301,5753.057135265357,5782.821437820769,5825.0605167798485
5649.787276683365,2927.129135490471,6097.843354175315,5789.690433100683,5799.328540624894,5815.036962300051
5620.235038033874,2921.0310340936458,6099.3107901885,5759.389233015569,5778.122454372416,5826.190234701563
5623.13585459731,2925.92545831229,6083.162483816471,5785.0544938943785,5800.338401217478,5827.704176660982
5627.880874704145,2923.8992697982576,6091.664867150752,5779.912163684929,5755.1139344716,5824.763722500742
5607.720914573367,2940.348018561499,6059.595983200195,5767.31082749632,5786.6732092298325,5827.654396766192
5608.026091338415,2935.055606696132,6084.2296778120335,5771.190568385584,5773.971212182299,5821.119089595876
5591.72493923173,2931.021968771232,6102.950062648441,5785.914553682394,5786.577889771695,5842.495455442668
5591.161024294393,2929.5314409076004,6067.517264468028,5781.708094888426,5795.007311213421,5841.826526930111
5589.949744269744,2923.730391021978,6091.733840358581,5792.533701539365,5766.195253210597,5841.158586670681
5585.340035190058,2914.211494204775,6076.801483509681,5775.870882888159,5775.503229689691,5833.048885446104
5607.190079313295,2924.4234526196587,6073.957539758546,5796.160819336428,5791.085589124369,5837.375126854768
5606.387908000834,2927.658002047284,6077.4767615725905,5812.698514394316,5793.046885766426,5839.3262820685
5589.770635901357,2929.5809703452383,6071.900872615907,5786.171807618195,5789.447217977746,5853.170485505688
5596.1154743752595,2929.6811431935607,6071.653017551674,5800.389545808768,5796.4605146181575,5839.162532197598
5605.431034837386,2939.013438887029,6078.529255066405,5812.031578134286,5799.775567890059,5818.833156434164
5581.616888750788,2936.0176272189924,6070.220715477604,5787.104700000955,5810.330645927957,5829.237484395957
5593.691974469761,2940.127782250584,6088.549781269182,5769.59727096776,5804.883309765972,5817.372440504513
5610.065802529724,2947.5292726952557,6075.359092671069,5759.763276827599,5803.214376076047,5819.03742767091
5603.918853877787,2938.441672280255,6065.487197993615,5767.87067192676,5786.551270153325,5824.351825001742
5597.703002238003,2935.7070961084864,6071.561211743604,5766.080913500658,5783.173462599319,5802.381518932708
5603.328311038073,2931.870397086611,6077.658124184769,5765.411841083494,5802.762790246693,5818.043045965858
5604.705152950564,2938.209360485131,6082.681912586259,5745.507281581105,5786.150361905538,5829.315418060291
5590.334143682027,2924.1474183885416,6094.243428532662,5769.592413276386,5772.63199186243,5825.798948493853
5579.38960251064,2938.0530224425925,6077.336498691726,5779.522137517817,5777.342309427577,5814.357069463685
5579.4245546639795,2947.9186345532717,6074.660778395587,5796.468633642171,5780.235356977429,5815.756245934194
5602.846028160947,2955.404630694753,6088.636997383607,5800.886779499568,5782.498250840896,5824.780708533414
5596.628095487942,2935.781759553952,6059.696013404351,5786.4237349594905,5771.065893432197,5850.033455981438
5609.99882294248,2925.483684248927,6072.613258022753,5806.631767545074,5769.574434541818,5847.993945112457
5610.386137719731,2924.589876457394,6071.406332190553,5795.587509270262,5797.953922781226,5846.303713112882
