manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6674.126878633317,3102.266897951803,6976.79723477798,6819.873835820203,5851.105252205634,6396.622454543503
6689.815741632595,3105.547931190446,6996.859819186846,6830.6556504684995,5833.026514436047,6393.917828579716
6658.396614011059,3102.8080724840142,6988.322572690031,6782.985798424517,5837.122696780457,6386.229825351692
6653.2967737082545,3086.705134947308,6979.886143735168,6763.069596149032,5827.516956661802,6361.370994864147
6623.412551115798,3091.616937091989,6963.01149627603,6776.137859592192,5806.293788692141,6372.338038625848
6594.344384599065,3102.2035779403272,6973.245876055328,6768.037191295716,5784.257147337329,6358.711161133912
6580.34750222071,3095.3629127983436,6949.443735674332,6773.164959595432,5812.408555399629,6356.676426402715
6624.40999513022,3104.393440247577,6992.021744436814,6768.563188594003,5824.353913088446,6367.125780312946
6630.474035629968,3096.04764402701,6956.312166130087,6796.83362580066,5828.622460680295,6352.443934293214
6626.126949477131,3098.762660391417,6979.181490739706,6762.082033929294,5827.535806904092,6373.209183202532
6612.131096736821,3101.8581975885036,6975.327329561625,6790.485197129225,5838.330597749937,6378.722882913169
6615.80331848018,3092.5137432960255,6992.352512640802,6773.056382336706,5823.297481269281,6363.019447174318
6593.460913991568,3095.465034869058,6925.509072838796,6790.854059393826,5806.4624320624325,6347.182689520428
6586.594744166482,3098.861686564934,6975.720791157428,6767.58215358784,5788.86904267452,6338.147738095273
6604.475994896811,3092.946887984236,6935.264796647755,6795.2050581453905,5792.010566654788,6370.943295792841
6629.7189817119815,3099.9949289437654,6985.130121811768,6794.566305998288,5835.041398956461,6388.825378766789
6631.514921851623,3094.3787213554087,6981.783267112485,6793.740302122833,5827.8296209304,6383.222565779877
6617.5848298863375,3093.6068357847,6972.9333025947935,6802.78118883839,5803.279893600416,6358.819437812463
6589.957581155833,3084.845977500545,6932.927025795246,6791.981903091584,5810.728319408436,6349.855414648249
6610.571512006102,3093.050761832523,6982.563950608219,6751.064415361124,5834.790130832436,6360.972106125678
6616.007289177454,3104.6668721886244,6978.645614310976,6785.080344563818,5836.819793395989,6373.596569711651
6612.734396546259,3110.6998683941815,6978.73899932507,6776.63468681047,5818.008073672952,6377.189569091335
6613.640732477793,3102.73956363921,6962.190625365092,6790.894661331342,5803.2077687600795,6354.278715233141
6585.40016900232,3095.591630811067,6960.298454598956,6759.716447445046,5797.069125398165,6361.941178358599
6578.871881214725,3092.6439278939024,6950.682600272971,6792.550213360445,5819.266398648619,6359.092741301666
6613.7314727932035,3100.9552698984517,6957.339592414345,6777.086180968956,5806.346194948929,6345.457115286471
6593.2204414657945,3085.9803470223915,6951.373462985911,6769.017793342773,5811.422497631223,6348.813833907314
6602.972676265954,3107.894191537811,6962.365734245681,6791.739583027889,5805.6410061225,6353.321010710229
6618.418596337625,3097.0899901854505,6978.045878018159,6795.676845202402,5812.644818375262,6373.713308380861
6638.591928799757,3105.5620481357164,6999.194578332282,6789.88252190364,5828.3482281343395,6402.19412329192
6647.492018246789,3107.919365596003,6985.50613506067,6809.852353614688,5866.643421571036,6411.474022826836
6678.623408734242,3111.4937230036717,6993.850799615749,6833.254617968029,5842.877978405599,6394.408740589145
6671.254455777041,3101.9322704408,6991.5338890282555,6768.826342701588,5831.761333472546,6377.136370176268
6664.779537867344,3094.5675353500683,6975.9540517912665,6801.358376425859,5780.355039487702,6349.559756820983
6611.983432038547,3086.995432768874,6937.490008815549,6752.976021689588,5803.428671977999,6331.73208674539
6586.211195857528,3096.731003086665,6951.077013700155,6790.576644231542,5792.07249427593,6345.977906745397
6601.484932222045,3106.06332054412,6951.21749111629,6786.301269645969,5797.493315790129,6359.586899544779
6612.433128214591,3103.4450184786283,6974.0871595182825,6794.7765348140465,5801.17187816902,6374.765496406885
6628.459195023853,3102.1898620796574,6976.212524123389,6799.983478676903,5824.764342129721,6380.898267164266
6614.629845018499,3103.301347859582,6980.893558495189,6816.344014055918,5843.9967279816,6389.071617471238
6610.944654951197,3096.6026084320442,6974.053042346606,6801.106862933531,5833.1249285064005,6388.92130154349
6595.074303011008,3085.443550774,6968.983744401412,6792.646026983119,5816.214823826201,6387.221810491647
6601.339899320459,3097.9106485381967,6979.798227918514,6769.560447325732,5802.144146078979,6396.3787344619695
6621.874388457107,3108.3034265600313,6973.7260178946335,6813.116286515008,5821.993108039722,6379.782547730805
6636.496996754066,3107.7220388355704,6985.694825083165,6819.970037073516,5816.919919230183,6408.562896139547
6625.645733031888,3097.4154009776616,6965.0990712054745,6833.14716415012,5805.9227974900905,6384.140769846046
6633.829231916829,3097.049093470479,6972.219564949119,6767.400054535824,5808.468171184436,6384.377130566571
6635.112158901749,3096.4722544598426,6959.8737692731565,6814.320226438026,5792.550137873477,6374.17947057793
6648.050281302119,3095.7182993807787,6980.700700686014,6762.4446100654895,5837.0837958626435,6383.372020253588
6648.654920374689,3098.841142402991,6966.216413283076,6812.580525760135,5820.219632516741,6380.3571907055175
6640.027853442967,3104.718178621466,6970.626894139572,6780.979125868867,5821.368109484404,6391.4539393467885
6628.074613110897,3107.11961236137,6943.555764187564,6795.926181957805,5830.270524284006,6391.993668632797
6645.113819680587,3102.3439864821125,6981.1672049969575,6769.583605493182,5815.773194124524,6394.378382803412
6627.057235615658,3094.184660625011,6978.748347109926,6815.88302397796,5809.865187309929,6392.514563122685
6650.970897588732,3104.385428040228,6970.040796495814,6792.162932051994,5801.359561420822,6389.610788142822
6650.689490239658,3091.055515341026,6963.85642021033,6810.104315472978,5799.715023552511,6372.450051765528
6639.46224691458,3089.814939121981,6987.12762337123,6821.617259338476,5790.678923887421,6389.634256952928
6642.984043348369,3089.3351008856216,6986.062995610313,6821.1707411155685,5844.8937398723665,6413.607542877821
6632.103098499862,3094.5484227928982,6992.100123672838,6831.1113607645875,5831.160231643222,6422.169358619425
6645.557143302238,3108.6304595315264,7021.407980335672,6816.572489835506,5830.282780133492,6428.8333199867775
6636.153514821674,3106.0692663727127,6984.355138524684,6821.85056538652,5839.789374792544,6408.290607948982
6629.989994211754,3103.853114715272,7009.65562652375,6786.741039114235,5818.277119837594,6380.310787918423
6620.664898760676,3105.535602680725,6972.565012526291,6802.673004743665,5818.569866509836,6401.523085565734
6637.098102861988,3098.434771464568,6987.90692545249,6808.718072607555,5842.1880089195465,6392.858417511941
6652.145750198668,3087.549519020295,6973.416016660172,6831.347468594637,5829.185325483812,6391.3822101420565
6651.4060087703865,3102.3472238221925,6964.371818931635,6796.26873717164,5825.486705421843,6384.9629625024045
6621.366321480076,3093.134513171704,6959.1015026837895,6795.959192953153,5798.397996848627,6359.505545521854
6587.761858431374,3086.2618846250357,6962.126233822937,6777.095837116824,5795.622855479928,6354.353282449979
6569.481415122257,3084.299000419477,6956.545838598733,6781.532782206881,5822.44322895503,6370.828499791584
6612.452387019747,3096.0467855168145,6977.989429578814,6808.631037719628,5817.192198687496,6372.283969031496
6636.30684845538,3099.876464504661,6970.24822686689,6807.172888823104,5812.213939176089,6392.987473865551
6651.287645361148,3105.1716446502596,6974.772520110954,6808.0906533133075,5819.127239172594,6405.36669054455
6645.1280919695155,3100.766066976958,6964.8821187814065,6833.697861233557,5796.6036064613845,6397.685406903132
6614.95756419689,3099.5527702646314,6993.829885420294,6820.167068297183,5829.438405886248,6400.570615323592
6625.203263817756,3092.819433235122,6982.078217415486,6797.630469505963,5832.846878933964,6407.854195685253
6643.4339434821395,3102.108919974159,6991.423589229228,6813.331247835752,5827.818251994111,6416.010433950729
6654.222048071663,3100.217487212316,7015.479396773807,6805.6741769980845,5839.965352543399,6427.344958146947
6656.281318971754,3107.4938664001465,6997.659784422496,6840.043611549157,5816.415840765351,6413.9826249395255
6659.429531249601,3105.3551342081983,7012.126533751869,6821.269255712036,5821.921598400036,6391.398181749856
6619.569086454265,3090.9136653290075,6995.5839170254985,6816.23729458206,5812.70227572183,6406.236036887945
6590.084122772907,3097.9428758242693,6982.641572986692,6811.252152254912,5823.340947583317,6381.086708141263
6556.393131033576,3100.9837789987455,6972.462378771989,6828.674304623186,5813.3063124422715,6384.99696724481
6556.760476332185,3098.184010806838,6957.964592530075,6841.130768159224,5818.705400271888,6379.16863818145
6555.584636859939,3093.888121662865,6948.523039762572,6820.150375796786,5811.735297595531,6364.317319319823
6566.498088738692,3096.7808194338227,6961.42988988405,6819.432494242961,5797.030087535401,6342.23965313285
6569.587210414068,3090.9261113161797,6943.713545221346,6796.793372512267,5823.044779649975,6362.879524804565
