manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6513.124726739391,3233.1165443576506,6849.349008395322,6350.438650363681,6362.043752787085,6420.19568242083
6478.980797016813,3219.930978783138,6849.881617842989,6381.477664554054,6340.7260840005765,6384.128272375245
6506.048488107401,3229.455473509377,6858.733729769336,6377.676679713552,6360.890068803533,6375.763070327153
6484.258140266214,3225.5509988745825,6850.611886615804,6377.14734183347,6344.552946440391,6365.175196548795
6493.935028912638,3216.108534050083,6841.5467442515155,6385.4923796559715,6348.08459068091,6361.999244708169
6483.733999273135,3211.910813537217,6819.802730747147,6360.661320517127,6335.455742475837,6347.4090157303635
6481.751603378381,3207.0164418707777,6818.289288858292,6362.837102116717,6349.150258600764,6341.157817487018
6485.180859046857,3212.064762509104,6823.8185605635035,6369.394692631496,6355.733267915163,6345.521288609472
6504.791331877013,3213.660746515693,6846.247913382583,6376.993415009866,6329.750015936854,6369.973441143333
6509.945027887732,3217.340297974117,6837.485075493944,6384.071487475789,6342.692112085945,6364.10201664309
6501.302412962762,3213.664547264251,6838.423413805556,6377.502425349343,6343.67711110797,6365.8616718914045
6494.744368897523,3210.5899344853187,6847.105278661593,6357.240034719238,6339.649081993421,6393.758457908821
6469.301413902771,3215.3096019662944,6852.035263315551,6372.299443158161,6341.619817933257,6394.028122992033
6474.907646887711,3217.5419612120613,6825.259908640451,6342.277919623415,6346.414867202532,6376.400968423946
6462.159946247273,3211.125469925239,6802.8675340696645,6364.10929333376,6349.555265995726,6363.912562574416
6502.248867887722,3222.8450393935796,6823.693547828856,6386.484697989833,6362.049188099051,6370.195773349247
6481.956094674819,3219.900864509819,6827.973429885181,6385.053345567829,6376.021740912834,6346.634495948306
6501.534955142919,3239.4087485194173,6828.038411447158,6350.816874178118,6368.281363828872,6376.116102565933
6520.061902202354,3217.3891677789024,6834.998711134725,6390.619449597777,6360.9381929432775,6364.371574696948
6497.217448038368,3228.702708275614,6847.292673789237,6373.385410935946,6369.136977211195,6356.1162712226605
6507.073528838375,3222.2068090811463,6839.628473789125,6386.186268707993,6357.549663132393,6370.38955785738
6483.3447072997105,3216.7177620824414,6838.996879670754,6389.842386271826,6351.029397575968,6368.196880842224
6479.042074316011,3210.5104576758513,6861.595002545295,6389.745314072225,6323.512655728799,6382.9644527602
6481.208342115614,3223.0853504060674,6844.209327150314,6410.114228993649,6349.719378651543,6385.090933014879
6507.810957476066,3222.151485659159,6828.73289876096,6373.966885272629,6366.600635089878,6365.412990688016
6506.853377635483,3217.6455827579266,6827.586754650262,6374.832889000203,6332.663882842183,6334.169593366273
6512.6132590167235,3209.630814140601,6818.7152134330745,6348.14001754116,6329.730379411323,6353.740740479235
6508.524722835914,3207.8622358453354,6833.148269108537,6389.634804103264,6321.015979274792,6351.67490317834
6515.032718885684,3217.99999607112,6834.1793241507185,6381.3158704704165,6318.219981320563,6356.0138572118485
6501.489990157655,3209.728127941622,6832.978756288596,6378.677098898646,6336.623230120422,6361.36912127145
6496.946713034146,3203.9143371611312,6837.754890247584,6370.371259577886,6330.2032936001815,6361.3279663309595
6505.020507425278,3209.291186152137,6869.473609511046,6386.365998389508,6340.672803408234,6384.470964331724
6525.417950286487,3221.7325240833584,6872.891036181567,6378.064784510919,6357.512993189705,6404.109817052132
6517.165341286329,3225.680643521359,6876.883023620954,6406.891675065719,6346.700292773937,6426.337437316918
6513.017921945942,3208.3577168045404,6876.559461058206,6408.691100941504,6353.942028249053,6412.972856755787
6502.282577912762,3219.706916995692,6858.9675775903015,6398.84103087101,6343.340567244269,6367.28075149863
6497.01352205844,3210.5105744616576,6838.908335555134,6386.896262006653,6341.775619491225,6336.87117463592
6504.006061814544,3218.080768884715,6819.452053633724,6389.321147339707,6321.403715744731,6323.138812524568
6499.1396379692305,3214.90198422525,6805.081959234596,6392.183033973731,6341.069117158277,6318.659375286901
6533.206376472614,3219.140723711442,6820.751207270635,6393.09493681043,6339.176013678948,6322.933894417878
6531.926216404093,3212.9002217254533,6842.232102033171,6408.094788719723,6350.3318280371195,6351.222514112673
6523.197086457291,3222.168417276325,6856.168544768453,6395.660831850101,6339.529384374919,6396.438856721559
6518.760308189002,3217.0873800910595,6859.249490094676,6404.292227513299,6343.98088349826,6402.723246506029
6496.087737447809,3215.4957281381717,6835.381328689981,6383.231438552354,6333.135064188695,6392.178301763803
6508.566241968827,3209.7290313421677,6836.015503531338,6366.396577269631,6332.197170403379,6392.050314618359
6515.06618274438,3206.226821009587,6837.076658917341,6387.121292895103,6319.979549534898,6394.167286947003
6514.945363824359,3211.993909873189,6861.783019561741,6380.453281083619,6336.003338914596,6388.22943883276
6500.478620133761,3224.1599072970043,6853.002662435448,6383.946884980874,6342.158080245341,6408.265420469781
6493.706107897466,3220.746665955786,6843.071113047907,6389.922336353678,6370.727952458493,6353.5694420468635
6468.519466436457,3222.5159564800833,6835.345716060307,6382.779383977979,6376.7881565856205,6350.640819421967
6485.438522983405,3225.779715457174,6823.4179903768545,6377.839369659205,6360.672430618886,6367.031954493448
6504.251743817056,3220.0160849616846,6841.229933071209,6375.273375461322,6360.9832376094955,6378.0928812618795
6493.86398191502,3227.996706328773,6840.577654722063,6381.312641398917,6344.173480763019,6350.093128423185
6489.33106866385,3225.177292840506,6834.050576070416,6366.247885318852,6333.026408610799,6359.6327954738645
6477.268342971127,3222.9037349955056,6835.862684411302,6396.161244589454,6343.650918614504,6365.140331731667
6517.079805699642,3220.9551146286026,6848.392891481295,6378.1704588306075,6339.710162178277,6368.058471011951
6492.38319829825,3212.4825653947237,6862.3884136037395,6380.852981982099,6324.57283737024,6368.790039758102
6466.784795001063,3201.5612833920195,6846.368734556007,6374.10842574063,6315.581129544399,6376.775141917816
6458.796790467596,3206.5596683860244,6846.276416118485,6355.203395687468,6324.107873122216,6378.518821824258
6489.52892205604,3201.009921602693,6825.269437457101,6350.476845443871,6321.8667940920295,6369.286588418357
6508.8148831173285,3221.424164749407,6840.19573257479,6374.531733752851,6344.810032351012,6367.43817399046
6503.381182230532,3215.069134034392,6838.272132175094,6372.04776770601,6365.400765048681,6384.906338101924
6502.908210602786,3216.1274192443475,6855.0587203976675,6375.227783597683,6347.053143735347,6400.555906923884
6491.629879203284,3205.1729210657754,6862.2862662913485,6361.597427224658,6335.52854529186,6407.610163871312
6482.983299204859,3212.1600574238014,6847.062165361427,6368.447156978409,6336.9432867979085,6404.118540300465
6491.272227388838,3216.5898254080084,6861.65259894577,6380.845461256561,6354.660076750923,6400.342561263646
6492.527729538472,3214.6457957633156,6850.207185628188,6380.763557301022,6336.917437090867,6400.076551295457
6508.2499548374,3217.348955910597,6859.980261274222,6386.746868496676,6338.6407421081785,6400.191663802018
6512.081611251702,3223.7917676312204,6866.099593852143,6384.284057255074,6342.709026998629,6378.122266249627
6504.456299781002,3210.77194920269,6862.607027832658,6397.767441230618,6346.346800719411,6347.229165958959
6511.270316953349,3215.201670720497,6855.840896608337,6386.707625055432,6342.299248933956,6369.671482499387
6497.953880456286,3210.3622232319804,6860.730122288863,6377.161375070041,6354.531745275869,6380.233044231743
6490.936822499413,3209.7584091276053,6853.080929655977,6363.419626181717,6345.45305908838,6405.263145336503
6502.5145396806665,3221.5779267603766,6841.969171455015,6406.159826840177,6390.146094093966,6390.986489625004
6484.803862688586,3234.7125356857755,6851.751812494045,6409.841443319062,6381.049074345292,6364.055848381099
6481.922926936697,3230.423072656088,6830.8578398214395,6371.367019635793,6376.311963695726,6369.978845821708
6486.569404919125,3224.5326682291643,6854.604389785613,6382.199627031801,6366.934627022382,6375.762056927642
6490.5922346306625,3227.8250281293463,6845.445840160484,6414.335805746376,6350.767743481635,6345.257626842776
6481.376338737036,3228.3331176692636,6815.469288091899,6384.751908463834,6358.396395375423,6342.700634655105
6473.845173884706,3221.414384794281,6825.724011814905,6372.317968156394,6349.801209457442,6345.577072609797
6476.873231639841,3228.284024752182,6849.3584259107465,6402.142949217994,6357.333939380347,6368.430842599383
6496.544634803428,3228.191368891847,6886.22874855276,6410.9020272150365,6359.657241031217,6405.1944651280055
6501.552999275027,3234.355815892608,6898.161513804187,6456.596162301736,6332.714116963671,6433.986858446161
6523.650188099413,3225.2084580658075,6915.5747626551,6439.01152865511,6335.347121546342,6429.674481032441
6498.895618013298,3233.6194825529133,6889.446173996635,6437.840594903787,6352.36563823397,6417.309148143155
6473.602823000344,3222.3362781346746,6868.717095398576,6417.823644591654,6338.438778157723,6394.731686826637
