manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6491.64350150049,3202.196346783469,6603.735123549445,6468.086697305372,6784.492694920712,6805.13083135796
6497.176307975949,3218.6264290178474,6640.769581365812,6477.814422983649,6799.863137105475,6803.452670835434
6498.89768624268,3210.1581044684262,6624.525082163303,6491.658562257198,6813.279511334915,6822.9383837586465
6482.464237104845,3204.0566528496856,6640.85968957341,6533.347945549832,6807.832825088598,6827.751003056364
6495.7704935002175,3227.1857304227065,6646.478849683822,6546.260672508647,6822.254777701746,6839.981583698299
6501.319594444667,3216.8911438786727,6655.821788147117,6540.090510856284,6813.539874874584,6823.966325345155
6492.151536982098,3216.6596861783732,6632.069090477327,6475.850131747332,6809.822155345374,6842.87215181029
6499.184180246115,3208.6194215294267,6639.643712010089,6499.782451894996,6819.993508410615,6825.720107061982
6511.343468042706,3225.0843880587768,6636.305036609478,6518.309161622194,6862.691839396235,6839.758381280301
6494.012716506815,3221.2246754014695,6643.560559732185,6531.8955326893165,6830.693960547572,6822.199447186197
6518.191716522964,3221.81302770223,6653.516866858566,6517.59232109635,6872.15138019741,6836.7338746473415
6504.696092825013,3225.011586438165,6670.879471561948,6549.459130719911,6860.151335905793,6836.744542239579
6498.826468977893,3226.6482750406635,6669.107981686321,6548.920555310906,6843.507678910974,6800.3837648183435
6496.019162002919,3222.055559350791,6629.7225235286705,6521.950762110306,6853.848068250934,6842.662290786397
6474.901133579668,3215.4081119489197,6630.694503751525,6506.905504153153,6845.502034305968,6839.795622537821
6494.417301406224,3219.282738201206,6637.933726120655,6522.4832923874155,6859.377307796883,6866.591939450732
6502.380907450379,3220.1190236577972,6662.183856903975,6559.10813518434,6862.092161832377,6871.85587506726
6522.548320685082,3234.984246600485,6672.0535878357005,6551.569784978609,6895.669889089287,6866.591846614836
6532.104656281231,3219.9535031374494,6655.226443459776,6535.827126253485,6862.250922020197,6821.928043091117
6517.789904611827,3222.5851036244862,6673.642806189523,6513.0009479445725,6837.75739411403,6827.069271182285
6519.606020666992,3209.608881250699,6621.954081964071,6526.417753107702,6818.281093854212,6783.668675078974
6521.716781064515,3215.7326623221197,6645.698553800345,6529.5909553700085,6817.118193291352,6800.753203378517
6513.368940202743,3209.459991422048,6630.617144253743,6505.494837748595,6823.037381241206,6833.110448982174
6512.22210921593,3220.1490417454484,6658.060332622661,6517.344417183557,6848.4845022820755,6818.102956018546
6495.652426765255,3214.3593906653696,6644.430345172463,6503.408410167343,6863.979154439808,6831.622722687282
6474.916577782836,3218.6858059426327,6646.291433720939,6493.670102651431,6809.175306772672,6814.195711790637
6491.920906221367,3206.214515560994,6628.250741302431,6504.389287070664,6850.478240642489,6797.965841314588
6489.737185403224,3231.6568502340547,6635.477039232964,6522.571401472578,6807.713984204648,6811.6358107036785
6478.888001309715,3204.4094900407977,6630.49995941601,6504.41145070945,6824.2507897366395,6827.110274152253
6501.439938518604,3251.5610783862967,6675.528388259641,6541.625643493174,6846.805413287062,6816.067509322364
6476.621002549835,3209.98578996484,6654.948182266377,6516.918036093732,6837.958472490336,6789.164497002736
6481.674254919303,3219.948929178809,6643.848227545929,6536.252696234008,6839.87769589897,6810.251191695241
6496.402140538436,3223.4213077936565,6625.183078736005,6482.653101147076,6818.525102157516,6794.253394219179
6463.301154923915,3210.577836081908,6646.172144474813,6504.377402025667,6791.190971726372,6797.509969448257
6467.741084732937,3215.664620743578,6617.7722118326465,6465.028586449858,6806.37849502232,6793.050824703405
6451.774502911261,3204.797998789937,6628.936375461679,6507.391858249231,6810.850018959537,6796.552640124512
6492.471299510834,3218.639550107233,6609.549195962682,6457.309182942439,6795.365677274884,6808.195818049098
6473.435082420013,3210.579549012023,6628.906003504444,6510.694215122299,6829.430400709087,6811.26419676743
6509.577009234215,3219.8726727953017,6622.784524344212,6484.861432876764,6835.988504869533,6820.633670198224
6492.15538356578,3204.7980100264167,6654.615455361206,6512.925832637904,6849.300817483856,6811.47224837491
6515.913525064696,3226.9541613707297,6663.992830393873,6534.587946242272,6851.887958649171,6807.488841913016
6529.684883069944,3200.6685109366967,6646.983106377682,6512.865430933007,6825.897691747647,6798.674037668583
6525.364071422345,3221.0019306063678,6658.1226422623095,6520.880243999305,6817.086714614008,6848.8573093728
6533.898544681956,3214.688282292905,6658.464830372872,6542.9536837964915,6825.353155031205,6841.814508556138
6536.287657509778,3233.5789118470507,6686.846915731613,6576.07281238657,6828.904374768826,6899.918510947029
6516.505551418382,3223.810642754298,6686.671209360164,6533.527584797054,6859.207936091559,6831.01632949326
6477.68933610832,3203.853454624539,6670.2139215139705,6536.88760985339,6809.642763410965,6824.600894411836
6494.4063227630695,3237.7598364408095,6676.363248563281,6528.27249168496,6829.420801796532,6828.803900973791
6468.982958576721,3214.541697768349,6632.043275132649,6486.304986749328,6830.537202355979,6803.202938693373
6472.606624314674,3229.524232637246,6603.850715901399,6489.805507962405,6783.803181044936,6817.89472303695
6476.062486720287,3220.6816227009504,6604.959824639768,6460.607612407367,6808.346871605048,6743.9705318245715
6465.879050360796,3235.2646182304034,6614.373090624231,6475.9783544061265,6786.282861843703,6808.142395525298
6462.861233168253,3200.2525198628596,6617.68895810973,6475.694292644368,6818.195152284208,6755.239412323256
6484.300896735063,3226.3780407593654,6616.817954172944,6493.2107032708545,6827.299563622117,6822.310866766819
6513.868369341069,3227.5757972701044,6633.296175593083,6517.012646313594,6875.815340487357,6804.316511081064
6520.33751205877,3231.1340502061717,6649.118382150878,6537.1892833332,6834.122103937397,6825.903968055642
6484.5509052426605,3213.6324737999785,6637.721547797171,6505.219198283171,6823.177702343199,6776.623969882855
6478.861369194745,3206.602916636268,6611.531615590408,6474.480779523433,6827.531339925649,6773.625110745062
6466.888327218492,3209.948758630141,6618.454230993103,6475.070658425627,6807.176501899436,6758.974766715396
6485.091223871644,3204.9525758072696,6613.105387181027,6509.308474206612,6811.185826614774,6805.854843146361
6473.121667094096,3209.1094342472943,6633.36716433568,6497.948696790648,6817.744509073909,6791.345757599883
6516.064733091585,3204.0288677543717,6610.4769342740055,6490.4844358947,6814.106779331881,6780.512925526243
6492.685713330027,3218.0625908084144,6612.7409979373,6471.261138051596,6816.211544052266,6781.112809075033
6490.843131676608,3202.9880792334893,6590.094387825851,6484.110867521156,6820.82689735822,6784.845019728969
6444.306616405094,3199.682304611143,6611.832470040998,6488.999329689596,6828.1639939927745,6838.784587696529
6469.615694414141,3211.864752985687,6614.18457893463,6520.453320804561,6837.2322175773,6831.868748645756
6461.721426453208,3205.904058548298,6626.198468211688,6496.573715565172,6831.187382543718,6838.566423969572
6481.367285034717,3212.161883751179,6624.464221065182,6517.539159341443,6832.955956489685,6839.800868629714
6469.696181872647,3204.090054669735,6642.479598214856,6487.023874913768,6842.782223360311,6825.380431219497
6473.146645160542,3209.5759629754184,6644.299342956796,6526.543196993671,6836.316990594877,6856.124927503868
6493.645878687322,3205.499315282787,6647.0954861726805,6530.261189935681,6846.817227376726,6806.927845720936
6508.718313229336,3211.313356800609,6652.444722898639,6543.440922149067,6837.8979991157985,6848.464387247587
6512.093616865995,3206.1828291697175,6652.83628425954,6562.554381130785,6838.266582277268,6830.634959265105
6520.390126154006,3219.218542850526,6652.414191564443,6530.0037684118315,6822.069556456345,6828.359388651987
6487.5415319153635,3208.085163554592,6631.5819858430295,6527.809573336498,6838.082503326177,6847.197420168484
6483.196731652204,3220.417363144536,6611.376513025731,6505.71092687507,6825.176503926293,6826.8996478146755
6488.623949537615,3213.312816319532,6633.819768613965,6508.493142587562,6798.824197849187,6826.680561809589
6481.44315875522,3216.3925006755617,6618.732458541284,6497.696792251842,6833.509628172236,6826.828180536401
6498.662446932236,3212.044200407682,6651.953429823577,6517.770510729525,6814.570689697361,6816.3666382302035
6504.596238443107,3221.6182960023903,6628.563260381973,6496.244548529747,6863.11802351309,6842.644846285917
6485.248746458506,3205.0800727975825,6632.712504595157,6557.457456300008,6846.096721136587,6808.398295050806
6487.618564705051,3223.212075485439,6634.8571346832905,6513.439794166883,6836.482878343316,6809.049793605586
6464.18315321362,3212.396534166141,6641.881336649918,6539.85970391683,6812.851659224786,6787.342516354933
6464.285435473981,3209.05075029297,6627.088256350792,6530.682450667659,6814.86999620411,6783.50620207724
6474.602175849786,3221.787728619382,6635.226538134567,6525.079776652711,6827.854855490204,6781.772265196807
6491.879408921877,3215.0909671362197,6635.306753142496,6518.293010615278,6830.295837627355,6794.6546478830105
