manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6233.946000349349,3155.0496913398365,6686.824341992984,-6215.350919957351,5901.68352626395,6511.10849640733
6239.924575325392,3157.3200067801395,6668.259342402118,-6190.735838458972,5923.157385736092,6491.611692589496
6196.3661167418195,3164.1165742149,6661.319567551644,-6238.448998932151,5874.278751737482,6490.115232266523
6224.236722520764,3169.122377061325,6689.05527429301,-6222.209048364417,5875.846398450095,6537.870633118656
6287.544628631891,3199.2060577979655,6726.483864790488,-6241.914732577207,5937.356515864941,6573.268137232424
6279.879361663842,3191.989190278932,6706.766690148001,-6202.999007580621,5929.621324351151,6567.000154231423
6245.094489834145,3174.2357227643624,6697.128422911892,-6162.296658240839,5876.280357184784,6525.109247717748
6235.751802535862,3150.5948890553595,6667.568612265733,-6166.288887316622,5884.509926305805,6502.680287534863
6211.291086490019,3150.835227187243,6667.02850838327,-6206.805386179922,5879.395480694636,6507.870271823011
6185.230632951259,3132.888370591043,6650.887154789703,-6169.792047254756,5858.120251061854,6508.507705127048
6180.123899202256,3116.9906289706705,6641.428803897733,-6181.119839884821,5818.9289074953185,6456.484248035041
6182.040244215325,3116.866486597671,6625.663032881117,-6179.161074163204,5830.271774580664,6438.237516933604
6176.590873107389,3115.3203469709592,6626.610051195908,-6158.432639723455,5851.191883239654,6448.317249591224
6176.315706151249,3118.6095522093083,6651.252326259294,-6170.21278552325,5856.025479241015,6465.939249942097
6161.168872281811,3133.8548529554837,6646.486398026992,-6174.049934516449,5860.446401709065,6444.115084454659
6202.105243150303,3136.9039571434278,6655.921212800403,-6177.979188048884,5884.0863133018665,6461.708600995346
6192.483519813148,3136.52681518528,6661.280248206616,-6171.107283243188,5859.821328179887,6474.078388651454
6200.7982762344955,3146.237725470171,6669.164089883951,-6172.142118277317,5916.619050167391,6493.364425693639
6210.425509180615,3143.60878284222,6667.226734909072,-6166.947442717145,5899.976599666539,6470.557322927202
6229.084450167148,3159.869836858156,6662.205272534683,-6155.599601412846,5910.280905283592,6494.9085294475635
6249.791435383293,3162.374877417589,6664.976688999883,-6182.192816386203,5895.023274814348,6482.547450579618
6263.320446603669,3161.2520938972393,6673.656995289609,-6181.831752508805,5917.692013859919,6503.542926236839
6275.193751431698,3176.92150029797,6675.963927281055,-6193.429007328803,5929.278581204817,6485.004101757746
6284.053886309666,3181.6291210674694,6682.721663377176,-6181.396582050042,5895.511839351072,6488.381574756136
6290.8109206655,3165.3155942154217,6670.725647858265,-6187.578380897281,5930.52496500127,6492.653956773966
6275.954510705045,3170.891126912597,6676.691906331424,-6182.658606579214,5901.759433121557,6515.004297616798
6258.932633492712,3163.865375073048,6688.9286667098895,-6197.598588948333,5907.94719079719,6528.702456991819
6232.553868136646,3165.4298338972453,6692.442580092776,-6207.713600912527,5913.633655252352,6530.066318482984
6239.453547471378,3167.1833652840232,6700.634044075993,-6182.789969446802,5901.540817330408,6503.6221213920935
6242.094553248514,3181.1516950115856,6685.475531060146,-6180.081396546924,5951.438357261229,6525.591060848955
6267.123086196114,3180.476911536382,6699.346151937234,-6205.125293343485,5935.820593611198,6525.6364827630405
6294.6942706622485,3179.822597464327,6694.034927736058,-6202.7056628951095,5920.2994460946775,6527.393005045222
6302.848779805919,3178.179594147883,6705.466275257919,-6206.178982096435,5910.320025041908,6542.004920937278
6310.668926489669,3178.3994551011947,6694.324606675645,-6201.94659951176,5903.387326473452,6534.044376260726
6304.980750160647,3183.0313845811033,6704.683900855319,-6199.336474644742,5914.98941200179,6538.067601226522
6267.874721092095,3181.98508720925,6698.373729416884,-6207.643700224739,5913.279588715919,6526.500253252281
6270.111200588111,3165.2822395341027,6700.3239399244885,-6177.197493308398,5916.468133460046,6549.836052179843
6279.15376306053,3174.291396681785,6689.489498759871,-6173.947663983693,5910.636786558991,6529.432585641333
6287.157738486821,3164.9541785566034,6699.133834413888,-6194.546154716684,5926.469136541097,6513.979047640007
6263.492616404263,3179.43506217729,6663.121503248379,-6185.803576444731,5908.731562640784,6477.064404192472
6275.161674395601,3166.0350362648887,6684.919672300702,-6161.337762936623,5906.016694070389,6504.212334218244
6258.219860749387,3170.308035201141,6692.213495870181,-6182.617303543157,5911.345942739074,6494.457093370565
6272.990775322896,3163.709336873221,6678.051434301779,-6169.662252172566,5897.982884720748,6507.296611346047
6279.225602658665,3180.7023251287583,6704.014083079739,-6189.335628739291,5895.799720268758,6518.279615550886
6259.547764842205,3172.656024473147,6680.0161248327895,-6166.029025925932,5915.176705915399,6540.831254588972
6242.387590458364,3163.3079371410768,6670.723162405548,-6172.639399972589,5896.101918838686,6509.028188493127
6239.0585965453965,3166.165797405065,6682.693119917195,-6183.395505381033,5910.841148246115,6551.540873755573
6260.075814212314,3170.4769401610415,6705.282247361498,-6186.757813704633,5893.890726546933,6535.950745766079
6240.302583876249,3167.6180940172108,6701.788295005792,-6185.311043415264,5901.78893990762,6523.664649665863
6265.131838048991,3178.762101157503,6710.041468380168,-6182.678168957766,5916.7633793258765,6517.198390215797
6225.684018057577,3157.828195742454,6665.945341283025,-6166.481165291003,5897.486429199262,6488.935492946566
6211.806718462044,3171.124847425072,6653.373538108412,-6137.948663763998,5919.169792735832,6483.033431057918
6197.699099302917,3178.852812504913,6683.1348708120595,-6189.429852085543,5897.909797890837,6488.934678369691
6194.053556695737,3182.3020682072365,6707.706976480733,-6165.938014552819,5899.40660753709,6503.832706518428
6235.086440179173,3173.5432913397863,6675.895543114239,-6153.882692249996,5915.379667485072,6480.4458912006385
6220.361275850067,3176.9507943266535,6683.151802221154,-6177.745670961157,5913.872717867428,6494.974856044245
6205.995374356173,3168.743132076215,6671.556948139952,-6160.456714749107,5922.154879172894,6509.591714010449
6217.523217968309,3173.6024052825233,6687.223569313595,-6168.622422196525,5911.8960326866845,6508.045532468606
6208.319462870206,3166.8660147005453,6685.25743593595,-6168.976627365481,5894.649514997819,6518.672798575097
6216.484892094058,3170.7717475196146,6681.411405284252,-6148.855398644801,5910.291409520476,6523.740716452293
6208.251770478018,3155.3002600699433,6679.908839508373,-6172.587386416124,5896.406331077536,6501.894041351346
6229.706298119397,3166.079541855593,6685.549460331001,-6184.835619662436,5881.99138372421,6517.913364070086
6254.435807454371,3156.6105347360485,6685.219283269639,-6196.5174503613225,5917.321363259061,6543.289087526795
6256.455797908591,3169.5440799770845,6675.925449467639,-6200.3844045766655,5888.908688660245,6533.467717164402
6261.231074802188,3174.7660623255388,6690.142837923198,-6168.306632463909,5926.295087063855,6557.185671511558
6243.040405699036,3164.392448818012,6711.994673548507,-6149.053939775386,5900.794540264346,6540.336824761272
6242.321032653111,3167.8047320008313,6734.951624218583,-6163.817421474242,5899.522354234069,6547.78097233147
6245.402665757441,3165.81730132957,6740.577485524116,-6185.177938550628,5911.667398151691,6542.672868823973
6269.749722809085,3160.0322030273906,6731.245470303555,-6154.788024441302,5924.896331129601,6547.595064090292
6275.027651984294,3161.165832874727,6701.821065591296,-6150.254549737303,5906.678741704916,6531.676407411481
6222.464109799433,3159.60737521994,6699.0504507735905,-6148.1484822648445,5899.806922773471,6488.3768340062
6208.809375534224,3155.221240630748,6724.989213075144,-6167.18154362417,5908.2452385278175,6504.8104513210865
6202.028160040166,3170.805314532579,6712.580567795868,-6168.954532449701,5936.306901918001,6514.21076500001
6207.334029235664,3167.950785164879,6674.974354656992,-6156.593261727619,5924.821348724642,6532.77135678707
6184.714485665474,3194.122399857831,6729.314798836512,-6153.644033871219,5912.187488365919,6516.5094879259905
6165.443563754833,3189.1993873864603,6695.018504198689,-6163.788559256648,5942.643724444825,6519.642021215642
6172.860674809796,3179.6416779660767,6672.627026578218,-6138.902256918881,5921.773658544118,6505.658501972178
6167.471580829413,3171.8679800884483,6680.533424278244,-6126.21877068065,5921.727463878218,6500.642891419252
6195.732585531786,3179.984231678506,6690.009442407425,-6139.945130521439,5920.752868930282,6495.848925715692
6233.708149991807,3160.9785012440107,6710.701587808208,-6182.019944986635,5910.777458183538,6513.58690730732
6227.307170570184,3165.94714096422,6698.418787721477,-6182.822617766555,5917.426961031607,6518.370008819765
6238.435315676066,3166.048668892401,6715.992000543276,-6193.073172408269,5939.752365578031,6548.344965889128
6222.18638726086,3158.4771003990068,6706.692886030604,-6191.0206342470365,5917.974549657174,6518.507780374513
6235.433754355877,3158.552099368931,6702.807434620066,-6178.1505835417765,5915.3359672419565,6529.6825331698665
6212.328355273722,3150.385974281232,6706.592281952007,-6186.113265774161,5920.121549940383,6537.624052732498
6242.452697896695,3166.3241789586905,6719.127726741792,-6174.566579029789,5913.104979427298,6545.158279883495
6194.07360785029,3147.283948178629,6689.671911298688,-6186.848161517442,5885.673570878488,6529.045074110756
6209.093618993062,3158.216441659486,6681.313436547552,-6194.546702984995,5909.759329160118,6519.8196652873985
6211.543464780906,3176.269863620633,6700.56641917547,-6193.007551091821,5918.318295526851,6495.293243437972
6200.748492207816,3160.775812197446,6657.974805677262,-6206.286981318823,5916.740331966035,6489.882986823911
6182.14204156805,3160.236744111576,6649.48418827822,-6189.130345431987,5915.65112332755,6477.938636234089
6202.194753269038,3149.258394992922,6654.180208202688,-6176.57016454088,5904.705176851415,6470.776363170356
