manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6671.225621306684,3117.1105436554876,6931.92235981676,6890.23744227339,5816.7772307720315,6587.25508533624
6676.541687419386,3135.7600679068314,6935.765595069809,6884.67528488882,5823.961431645006,6587.799250270892
6709.049026180659,3131.9271888320395,6928.98948168681,6854.838144960673,5835.877512140859,6583.348205599035
6713.264043376496,3145.3110336943746,6942.984483066003,6854.897534362013,5847.042926155266,6612.869419919803
6720.050229584715,3153.380126477056,6967.862530524504,6833.625742182033,5884.722813324432,6608.18243953974
6704.988279243711,3155.4067087347275,6961.412042354569,6831.803797203463,5860.414883050116,6609.247538597395
6679.2020126367715,3145.5889628038794,6958.9610929470355,6856.4355444560415,5872.375611956867,6602.418491898704
6674.623891713987,3133.2454370549244,6916.586057313232,6806.955641611762,5825.501739688234,6586.419253026203
6661.927687280895,3121.854270083534,6902.610383516037,6833.043348207665,5836.882733096839,6569.28521077796
6671.6271993438995,3126.2153618468237,6893.178389240203,6811.383702787515,5848.675604797035,6578.7490994894015
6693.374549912298,3134.801201636622,6927.067499127513,6849.03330275908,5858.759870421679,6590.916680769133
6696.338759979369,3137.824748817514,6947.98286464973,6860.429968457776,5849.68478949696,6623.855257900776
6699.787220922861,3133.095319699932,6971.271820017491,6813.714777193704,5845.832970739762,6633.632657301795
6674.573248415268,3132.6128122415903,6930.72949300755,6829.992537888661,5859.204298361135,6609.162662556015
6663.163543161805,3128.406210845096,6940.123213264707,6845.561757866113,5838.793745575701,6603.701753150458
6674.04816026465,3139.7749791427523,6944.161860746382,6866.748091887455,5848.4638045058655,6592.064381586089
6675.027934331893,3125.686773651516,6931.61034009138,6818.780241789529,5840.107040876559,6568.640793021578
6663.485068236084,3134.8580546633857,6909.072780702719,6862.201206299109,5823.5205006301185,6571.351023991053
6673.660480314148,3124.093778893912,6873.0185322947345,6831.190268617118,5825.11407958467,6570.138519276508
6661.441480982257,3134.131022864702,6893.8258523577015,6918.089816393122,5852.425549496794,6590.961780684214
6688.2459490611145,3137.9976808784213,6934.43347553724,6872.869305090466,5862.398703160004,6562.102802545921
6694.70919763155,3132.3964817293154,6953.362219674771,6865.337007352406,5852.561309215641,6563.381187256897
6695.194700624188,3133.6021360127675,6920.317625336631,6861.9952234459115,5834.892368475181,6586.46003569721
6704.113402303984,3141.127042541238,6932.785334176145,6853.016285738279,5855.0302911545205,6579.241418525981
6704.951767296599,3151.8438616210065,6942.99679034356,6865.680242034362,5885.9613405914915,6578.8067290546405
6679.067289312699,3163.022159322687,6940.759220874991,6849.276385076814,5868.917210244919,6558.613479475381
6665.7884560583825,3151.611922551204,6927.332953776063,6829.367863030669,5854.030570938875,6567.916674617373
6659.420005840256,3138.975388258334,6928.333183460384,6811.038687882481,5839.4853430537005,6582.237763710199
6650.434142203522,3140.314225968002,6928.367956512795,6806.615900027651,5834.796498655751,6573.503286743909
6641.060991593777,3125.762300429189,6930.793213870333,6802.626330544475,5857.965958317582,6577.946337776648
6607.1376255456735,3125.673291216053,6907.88545593347,6828.921432795323,5813.676937596479,6559.51255391929
6610.737621330368,3108.1491040410424,6877.530439757221,6820.885172355222,5823.809757440842,6554.83035685975
6655.304005882139,3115.8583697803256,6885.2482039340875,6846.533420842798,5855.693281395453,6540.063457403596
6669.515614762925,3132.492634088219,6913.644039733928,6846.1154618461405,5847.47349844161,6562.160965741915
6696.0607810308475,3128.239468756862,6956.877225347218,6877.51533789411,5867.216743913897,6602.989235369099
6702.933486971377,3127.221191393088,6934.944806987714,6836.440288367828,5851.540449481447,6606.07618893457
6698.391063220522,3129.3998300400326,6928.254525533614,6842.203237611503,5849.607734188483,6603.877790366757
6737.99092130352,3139.158572315975,6948.514821766357,6866.06398889346,5870.8454630285805,6625.584345362778
6747.160520025838,3151.616758981735,6975.958756390439,6891.945740777753,5877.856243327881,6633.259041911739
6716.572185857563,3157.2870599551707,6983.670739187933,6855.4585421390875,5838.643653503632,6609.681668252059
6670.877250552289,3136.0149126571496,6954.076629415958,6848.609434047969,5827.584966704497,6573.12056485016
6648.104223463533,3140.1611093400334,6936.082869993479,6860.273604045188,5840.936036067935,6557.101548248385
6643.890078209367,3127.9352996920156,6923.450001677615,6854.643157521777,5831.122956274455,6545.05618488109
6646.04518273988,3120.125200830385,6904.345074247415,6817.210801368056,5847.500501592468,6543.348970220993
6646.636065558008,3119.17451977989,6902.621236584493,6858.393486516153,5830.987697108763,6530.464496292797
6664.142157616039,3135.4763062673183,6895.325000100319,6828.76190123342,5838.026139668369,6566.467786756667
6703.984598656639,3143.3848730815457,6935.8140548926385,6878.802088698136,5873.167168960983,6582.531910401548
6724.276721178004,3159.1369834124375,6970.497686017577,6878.747873991003,5890.106590596101,6627.478861696255
6733.3492466517355,3160.1376672878732,7015.13935697999,6892.869053366224,5883.006458362751,6627.076468178262
6689.638366833458,3157.076945345802,7002.222505814648,6854.468078425363,5833.226253574765,6624.092624439346
6652.846164756152,3124.7114598046232,6976.984407241294,6789.811849497221,5841.269631888298,6585.349322837078
6663.728069615295,3117.934173224335,6955.540375056625,6834.614830004642,5827.044767487232,6583.488770845711
6668.071411746495,3119.675576059863,6929.546036103055,6822.081530156531,5858.287846630727,6606.885644122482
6701.24807671386,3147.303232494607,6950.333734751656,6874.591665191918,5879.942063519764,6618.9455616669275
6713.975046556764,3159.2369187124987,6961.514642206491,6850.004613932709,5878.443237994338,6636.459360400901
6691.999100276363,3150.6693254260526,6948.979165754485,6844.841513160004,5828.697974389954,6572.699470320229
6634.737683786858,3129.398284026617,6897.853840942068,6846.74519376115,5830.78922978361,6534.50189625279
6632.962549017887,3120.988508266784,6893.208242400801,6856.638118827321,5816.305640732262,6540.311050819139
6634.073060406396,3119.9984870877333,6896.790916487497,6862.316523197082,5838.162242975746,6539.815528819182
6623.668034112724,3123.625090661215,6895.541548963391,6894.2336479815995,5813.124671855845,6555.946297706638
6631.98369061789,3118.0427073485976,6901.964771458388,6868.332525740343,5851.187268781453,6573.118192284637
6644.447060242139,3123.2271961380775,6895.206441654005,6893.224659994017,5877.47875478612,6570.769573316995
6678.885298827132,3139.265190775112,6938.641354428525,6885.538625042101,5890.323659095778,6588.287574344399
6696.775888062378,3139.5467525413997,6953.911299375115,6936.911880825442,5871.219840283086,6599.187949063865
6702.735528261329,3133.442822120215,6958.32102877669,6872.5524744877075,5844.277947856944,6590.593894307219
6705.476573244214,3139.1799152526164,6970.058619504301,6902.117338358722,5889.586947287058,6603.2576429827795
6696.382773327232,3142.9018924167467,6978.318078017236,6869.678539114713,5866.567643866789,6599.171210788598
6708.4002159188985,3133.297634803845,6951.871357520901,6820.564889482819,5862.295005557961,6593.339577478285
6715.1365153934585,3145.03612004136,6951.4246143913915,6874.379963459533,5879.42870411618,6589.593494593913
6694.955618235694,3149.181608099827,6948.221053511542,6851.47937164598,5864.155036552528,6572.396095994875
6675.533100906049,3148.54769077288,6962.485438967474,6885.094559404794,5852.799771632217,6581.633662696075
6660.392901996869,3148.9429777235714,6952.734563709045,6833.669435234784,5863.50402898275,6568.704876964226
6662.782314392482,3138.5628314145815,6936.642378127592,6822.6891025444265,5835.08991212034,6589.774064058978
6669.776232597625,3148.4550425657226,6956.223965102978,6812.428549614416,5844.833377295053,6592.786724770298
6654.307448851667,3131.2651257829334,6945.915434110266,6789.568017113381,5860.070452626744,6612.092774164641
6640.519177026006,3143.4946907904014,6929.059369500288,6832.84169801209,5852.282992525918,6589.032614733986
6630.415694117982,3137.004705724075,6918.3905668784455,6799.73814109331,5863.89146720816,6570.952618689038
6663.850966263334,3145.7545890817246,6903.816044994923,6847.563925054069,5864.463581171638,6578.535020148214
6671.126285723609,3134.640633695307,6911.431305295491,6817.512771816769,5857.283028801887,6563.079621813047
6666.406325943289,3130.2273708853872,6916.3970942103015,6846.599000605655,5882.4446043765,6585.166397710114
6669.889425517266,3130.7706069938126,6915.15270627965,6860.895746623727,5864.584388193062,6584.412791118827
6675.369648306165,3147.8192502186575,6935.842680337542,6905.025839856171,5901.563722373074,6596.379047524822
6670.5867769282795,3150.6205050655653,6918.3496507750215,6872.891564646264,5888.218381972123,6558.906010937016
6638.518857617612,3137.6119186501555,6922.906431932793,6880.742795387491,5882.5493008158,6578.2176115587845
6641.785665818684,3127.085301919716,6918.713610978737,6850.187699452445,5869.033936692371,6576.209084970983
6641.054794454768,3119.4734977125613,6931.293372530129,6867.088093601729,5867.916612873333,6570.017524722793
6641.822040955907,3140.6171678491764,6945.464626265793,6903.457445983255,5873.35875839431,6595.252438810043
