manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
7152.990103358863,3318.5690376597795,7147.770165036087,7008.484112026605,6204.282538953497,6778.316131538588
7141.470708901058,3319.16272106797,7155.591775525209,7009.734465606833,6248.352364791703,6773.01442188957
7133.768692009211,3311.244926639088,7143.9122303502,6971.332842328875,6235.180606508163,6779.960711852685
7122.2112493394,3307.5752406396855,7145.581322228369,6995.360231728442,6235.774149276677,6762.450609649366
7146.818435155187,3312.255810447354,7145.503162739173,7005.953839408412,6215.5297869616,6768.385636528055
7148.540018016458,3317.3965081362317,7135.61301615829,7000.41824094135,6219.950092011942,6764.469440032912
7151.5947018203215,3324.5506860004725,7142.959702742526,6998.201855619674,6220.647740897953,6789.799814097412
7112.41570507013,3303.5187046648584,7135.121240941113,6983.629977516452,6207.609857787195,6763.212193226884
7103.134686309442,3309.0327475029,7119.646093102577,6975.89691727238,6193.9701450585435,6737.7660456529275
7118.873909305912,3304.66679893519,7121.436319509816,6972.79494656025,6196.562592209585,6729.69537254501
7142.085573948976,3315.277047227621,7139.064900974632,7008.286640369085,6204.958010173637,6729.651887732685
7150.93492276267,3319.675503700315,7150.6465299285965,7027.769795275805,6242.163026549291,6741.413093397299
7155.93467795087,3313.8548435921352,7142.971302459213,7004.817429142147,6220.273054905979,6734.943456354335
7143.654020405063,3316.98329356027,7131.30337831487,6992.140388430857,6192.55882419176,6729.518158944745
7138.686029241116,3310.762924563012,7110.210502758746,6955.310497471886,6212.990990624996,6695.98580758393
7110.686043407542,3309.7851532840946,7121.484316469422,6987.426478530197,6223.7874121672985,6713.320569614612
7133.64191343341,3318.407853150088,7133.388655177552,6980.918045000894,6214.641578630922,6726.345254209946
7120.336295993442,3315.9535890197385,7128.452147314659,7011.029625091409,6210.862959396274,6723.841431386552
7134.082403455719,3306.85935309543,7127.14580340773,6986.715274922083,6236.998554872869,6737.427436689272
7128.925214315536,3308.9706016789346,7127.129879537583,6986.620888411941,6217.193214494309,6742.172977974919
7140.259524342319,3310.3336668960555,7138.738314836757,7009.9014091329245,6232.7498743531105,6749.706488915708
7148.114072570021,3312.8836298177716,7142.83479916955,7005.285047153308,6207.283195328517,6733.157659650233
7126.688542639752,3309.6355156152554,7144.4423949577795,6999.84536740624,6249.374979776594,6748.952034975689
7114.902429403865,3312.766786477066,7147.91806780157,6985.366777005439,6229.136276758793,6755.221221563845
7119.991558441848,3312.960580565248,7155.819882445184,7005.561757197507,6223.661799591409,6744.442197036328
7142.305944436776,3323.8385798011846,7148.284712169255,7005.8225410701325,6257.2733407728265,6731.647882795968
7152.536648234209,3319.6174147099628,7157.99317223931,7030.3553715568805,6246.602648412206,6746.402418665941
7148.2367323297785,3320.706872115537,7146.060768863452,7006.072258843097,6218.372489784404,6742.7047107670305
7141.624932164038,3318.950632546222,7145.219918481453,7034.076662542822,6210.432148662488,6751.234468148663
7141.320764809543,3314.6838357865995,7132.185066734657,6981.985604394042,6197.839144195408,6769.376131934101
7114.379002793046,3310.42481456725,7144.115935447036,7003.636052228808,6205.063725589725,6759.405289925064
7125.20754425037,3317.975998204131,7125.680718351982,7007.620178865985,6204.718363465168,6747.223902807826
7113.94203504278,3315.81141542966,7129.7995935189865,6997.572739727644,6221.790590202856,6734.740925098339
7122.80976204388,3316.821734460414,7113.144153784782,6976.374242671936,6231.009656770701,6733.143682765262
7131.129623567898,3317.271307247835,7138.788537862945,6997.864834829803,6237.448852930536,6726.832024149348
7137.2729007724965,3320.6216432013503,7131.43900134763,7000.469750623311,6232.747567643937,6712.8073468520715
7123.629004232749,3314.1016169653462,7135.369613999084,7003.582789827025,6194.268956941745,6707.807399960308
7136.420912508735,3318.5062404280743,7132.196493229853,6973.009161388571,6203.561060270899,6702.175196761745
7144.613810933246,3324.512318628532,7149.882575176598,7000.2960462381,6219.502668311625,6718.759176246421
7155.005056632829,3322.3007793298384,7151.278963796979,7008.015280759956,6211.652038548033,6741.363306163354
7136.450128088951,3315.671822624391,7136.180744766194,7004.383392198583,6203.73109863764,6738.372572283367
7151.303553664927,3321.1981984760646,7123.147467411619,6966.09455436126,6223.819019288224,6721.564380084332
7131.412976347415,3311.958849519166,7119.28960115488,6990.877547441586,6193.85462826009,6742.0713346409675
7131.347185210041,3310.2215157901073,7124.59886994535,6986.443511377129,6196.7111725324385,6738.165278414528
7141.183130818188,3312.9983399953085,7128.435356439161,6980.1009999672015,6197.3046250916605,6736.555509059064
7132.4769914503995,3307.786706408922,7113.666940305655,6982.26013616453,6211.095386802961,6730.966396646761
7150.346363691416,3317.420171853753,7131.586845462625,7011.146524791376,6212.116973533166,6735.782948086962
7141.095038880265,3312.3798227660986,7147.716302600563,6987.01881849581,6215.242850377565,6761.495455098417
7136.836006251023,3313.9680788701467,7144.3197376357975,6993.912548634582,6223.252441581886,6762.271674911565
7112.511263007274,3311.4231787837352,7133.829746970018,6995.60824039584,6215.446942161216,6760.34710775944
7126.405857611207,3318.7426724345914,7148.455905230054,6975.854582670128,6251.730778944268,6757.854097410808
7137.159737662258,3319.775717944707,7138.782962191434,7002.459418043536,6247.284846457476,6766.881707691883
7136.633059441036,3321.9456292765412,7141.615165724871,7007.357592040923,6238.864085277643,6748.457946647871
7138.200829928905,3320.684981437678,7149.882187333469,7008.029491467443,6240.414347741474,6753.288928610581
7129.631600086251,3311.3272862741637,7130.954951228744,6994.029843401884,6211.896232704004,6752.112798661757
7126.48055073356,3312.8438804825146,7142.199367793463,7010.620911163828,6209.153305543895,6745.162855094312
7142.890313738569,3321.984692957463,7159.93330401361,7012.87772110536,6224.836056432312,6744.142874005683
7156.389834657971,3324.815666960868,7161.065404836557,7030.89467981356,6228.861890444419,6744.585639261448
7150.341032368428,3328.8808448310147,7145.5685574698455,7004.947925135975,6232.938897591432,6755.442554576652
7139.643805395799,3315.9006074039844,7133.448678649725,6991.568950173063,6214.848767063494,6747.1826209051005
7139.470227750937,3307.23151704847,7119.352271399791,7005.429601700368,6198.646742344608,6723.882756620124
7143.435678959824,3320.076440333142,7137.636849981373,6999.389767344594,6201.43967450674,6727.607258688509
7134.227486396753,3311.25205677659,7140.677744260286,7016.713157161148,6236.888497304506,6742.050936755172
7142.822209025824,3306.419177163099,7142.420025369203,7013.595684161895,6222.487146617748,6736.288118564396
7114.30665504851,3308.26027197451,7142.592649770037,7024.445446409329,6197.357897223555,6723.327752274948
7124.312554427422,3314.998375494265,7147.194431723128,6975.752807943349,6223.376825687359,6761.347661168467
7137.748420859058,3322.9767540592225,7137.214512152712,7004.0200255016325,6245.176167928626,6775.489833363876
7140.393733521331,3318.626218385768,7155.670611207694,6992.648480101975,6245.556899733305,6774.728675953541
7126.441109185535,3318.315680659273,7148.849291864168,7013.9895806718505,6225.004108019412,6760.347144580335
7141.209941952254,3310.6740546805618,7139.485185509977,6983.421431438553,6203.514049511069,6759.531386825534
7148.088713456422,3305.0000989469518,7144.296554218346,6999.137082920317,6182.083007271294,6725.66392394537
7158.645444425395,3310.9725907958355,7140.0748433509,6995.8942957952895,6195.530926148517,6717.218453294762
7172.258879810022,3310.65914028445,7140.135962094877,6994.05597295336,6194.226480900974,6725.614902320845
7167.39243636748,3316.366494218491,7133.750885386224,6980.62823472665,6219.0743381840775,6748.9200265693635
7139.859801627579,3314.3645541107035,7142.433111543359,7001.92321077951,6208.065112966545,6775.823128009665
7143.928914745442,3307.267633231877,7141.308754274625,7003.322476572269,6233.642465032581,6761.446644253475
7124.564241662559,3317.171378911536,7149.760658387123,7010.275837385855,6231.943542485448,6736.762742888679
7109.500014759314,3307.7631887107036,7134.531490409835,6997.726009385834,6214.176060956229,6709.335169071477
7103.113540130119,3304.201209903072,7103.401702757274,6954.733040829316,6216.250737339124,6709.51487440447
7099.435725625304,3300.805043013504,7119.442488157387,6970.175898322433,6249.522221905074,6696.478843822717
7114.485393691513,3310.2878669802258,7143.084204049653,7021.357103868254,6214.635168387378,6731.325542268189
7105.034993981867,3317.6144578603185,7155.659770422031,7010.313754865235,6256.642067308394,6711.193185092704
7100.312827872647,3309.203426490246,7154.269486134384,7016.943975335255,6248.022485146554,6712.140352615271
7094.06416625055,3310.117941473166,7149.8219523520565,6981.363645630026,6200.192035056717,6681.152775327085
7094.090383538418,3311.287587492852,7115.101467306129,6992.208435138982,6175.933516803646,6688.630284226962
7112.337300182549,3314.87494052897,7133.22354394983,6988.8188118544385,6205.357133246501,6722.793939069058
