left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
6823.111310063395,6659.257579111335,6338.450091389348,-6486.428927569219,6517.140575149729,6372.439244936905,6664.179845648351,6578.91412829638
6803.564937005485,6650.207609710315,6321.404587185827,-6472.404630641213,6501.932925545161,6359.216530298424,6682.346955182943,6551.818559589305
6834.972210363663,6664.53849887165,6376.577275501605,-6477.992465472096,6494.046475168261,6355.525425902773,6710.589572345495,6551.940687335968
6827.524904238915,6662.335238717743,6385.250154855159,-6467.251556574505,6493.022593480453,6358.392794973211,6709.032375410915,6567.7972864847225
6803.326056827789,6646.184067675271,6369.996713306207,-6448.891440610592,6508.691735958187,6344.943665758066,6686.05794964613,6566.442910008605
6783.859067122117,6638.204284021361,6361.631299036482,-6461.633576551988,6479.081780850518,6341.849734114144,6668.117025085519,6567.384177368962
6793.046749691347,6630.874144842414,6331.621426316826,-6452.583175328888,6496.276239186469,6347.280618350445,6673.202335802898,6565.51801184477
6799.258853450026,6625.808577123618,6337.2211870165975,-6471.3459033345425,6496.806668316621,6335.125962215237,6685.02714936807,6557.653412042767
6809.864690031076,6643.353117468436,6367.754273830189,-6477.063479500369,6509.4192049308185,6365.759657270006,6689.8950547077475,6552.840778671563
6813.848615572594,6640.040926834494,6370.903928384876,-6471.786038374938,6503.190547964025,6367.607182222672,6702.4392451213735,6574.512875918604
6812.102425200191,6639.018608271986,6373.757857700369,-6471.319308185099,6508.819471850189,6353.273409397601,6684.0416586753545,6585.587369412631
6821.165012330403,6644.029125637452,6368.649631455626,-6498.033121015408,6502.545991299518,6362.222048616809,6698.174888021643,6584.947860966892
6813.444637472094,6631.096111337043,6361.557433466678,-6494.537048862043,6506.809969181795,6365.675815226676,6664.621571126511,6569.47528959603
6818.8732261368295,6657.097784826096,6361.180061153434,-6505.4727811648145,6509.673284358209,6350.363500811597,6668.256779324917,6569.691085171818
6840.835808596053,6652.3257066343085,6350.943579255321,-6498.5441005455305,6496.030587988119,6346.462193566809,6676.366128160902,6561.528056130394
6848.792924306059,6656.727116303245,6358.6918818132135,-6476.9453256995685,6484.598535605239,6353.55856819543,6686.421844617284,6538.115863978509
6836.700789940802,6671.33743379735,6394.633761918764,-6490.09613869163,6491.3910575427335,6361.213279207693,6714.709597445579,6546.042046851579
6834.947649862147,6661.041558515082,6376.862378357468,-6480.290955428889,6517.816617563559,6349.500548859429,6728.193506587662,6563.727000379963
6845.187420233082,6663.56132528838,6379.643655167732,-6472.113878903436,6496.093425690383,6364.8345328401,6714.05544365121,6586.480162454301
6837.085532420664,6663.305799764349,6357.850548900911,-6466.414728877832,6485.9013182196195,6333.385304570694,6689.267376878295,6568.534894948606
6836.029313971442,6656.2095524780425,6366.605617877908,-6479.490279434699,6491.7002748783325,6347.33936295532,6677.507808365246,6570.391321975502
6834.185057918914,6653.781143903591,6365.821769257145,-6465.41128960186,6511.408886282152,6370.440185143161,6676.63885202107,6561.842588697133
6843.087107831291,6668.832158844206,6396.774572680052,-6497.178929878113,6519.969848201695,6368.359685292261,6707.044032090352,6578.937125492205
6851.891177248071,6650.770313448889,6406.245280976756,-6474.562139226103,6519.486294758231,6372.938507194598,6689.221557809803,6564.600714937803
6841.542360675744,6675.611003207947,6398.583680270869,-6473.09160294469,6495.458107561135,6361.403448154555,6711.069327313153,6575.104958060623
6823.844413537768,6642.135343065406,6368.982684216304,-6483.626008236708,6502.439005022289,6370.322199016697,6676.732860931917,6562.351571041509
6833.518498993112,6661.699561609137,6364.160750989181,-6476.639212498607,6502.176810854466,6340.748604872996,6683.356873545366,6575.765477503644
6834.018462932266,6657.97069703186,6370.357099180893,-6486.325761410605,6514.131442690484,6376.843673315076,6691.675365477001,6573.014823175962
6838.030428563218,6662.319874964655,6379.451247655003,-6476.140932189117,6531.894308303095,6384.0996603309895,6712.688963445298,6573.07903052557
6816.523871090602,6663.251690709863,6365.493092168268,-6467.707642256577,6509.597326863512,6369.241493838963,6699.016086358449,6572.762184569714
6827.508727095489,6650.9211366296795,6365.764279818132,-6479.934243942592,6521.899124294317,6349.08593603528,6690.769720004145,6572.442284148565
6818.824112162663,6644.179276865555,6381.477220735989,-6478.478763618318,6505.481837952791,6354.769564395507,6691.289445656329,6570.819391750395
6844.529532665471,6662.7309229187795,6381.189216617799,-6492.0122985480375,6516.5869615554975,6380.015633774272,6675.050419946557,6578.222980098357
6840.284527148885,6655.48064995913,6390.0496499883275,-6485.6867577571875,6500.764651871266,6366.509680973494,6695.1752568422435,6572.7365604767
6818.4454148745845,6653.109417330413,6353.109933352312,-6481.40028617906,6486.850245132659,6359.721862129034,6678.85506656927,6552.2267419624395
6803.71910091171,6639.8640682173145,6350.802417240009,-6474.9818683598005,6478.803719271984,6342.895178004626,6700.685181366147,6555.09565363163
6798.050591904536,6634.403727466054,6343.25060376839,-6468.695164458059,6492.911402387706,6329.555958516473,6702.804816354998,6551.324820038118
6803.970517935156,6642.991929827404,6345.042789509882,-6474.029169508286,6494.891741178342,6333.029889248369,6710.877446063817,6555.2241774118
6838.3974734350495,6663.127935110164,6366.195448166775,-6483.103999791032,6537.536261557084,6378.882572463169,6699.207854863751,6575.492328193918
6832.942958228001,6662.574354091908,6393.717932897615,-6495.015134075501,6515.055496702523,6384.902708188075,6701.177869954331,6592.833288153837
6844.8336463108935,6667.14634406772,6377.7574044055045,-6505.236994727331,6529.180127919432,6385.920224112452,6688.28630147932,6600.14621348576
6839.577549154347,6674.6587017378215,6384.283033970088,-6501.000757057978,6513.37793533083,6364.427917376187,6688.237631026415,6586.023710732467
6852.202399137479,6670.868138925622,6348.6530482851485,-6501.952240723347,6533.192671954274,6401.0880968257525,6660.887149429282,6571.002370571562
6850.717420352503,6679.021229551983,6359.916930642708,-6516.189251570531,6515.818662619819,6363.395744908551,6655.655036440192,6585.6055461988235
6840.809582047465,6671.014479690963,6342.931613115709,-6501.191014061833,6516.262471464851,6395.580118065701,6641.518554392701,6586.30618368184
6848.162521015995,6674.588635436223,6370.953616368604,-6518.145813653556,6516.028159643919,6375.215379899404,6662.718120437543,6579.5782970143555
6842.860138630369,6665.592490644955,6367.313370536753,-6484.02111289858,6516.994802445279,6391.094919810535,6672.590349604352,6575.860446046169
6841.565658934106,6668.6939816668255,6361.553219561024,-6451.524895171866,6481.097018371067,6359.349297446482,6674.003009023076,6560.321394158299
6830.406906074093,6660.188222693303,6383.665962181036,-6449.160588528999,6489.90356731241,6364.234150309942,6681.672037298954,6557.8869274297585
6818.6887820582515,6654.4296109458,6375.129417003739,-6447.472289998915,6482.424543503081,6351.081306061222,6694.553689873582,6564.9665415037225
6822.30325175164,6654.026667365224,6376.488843735999,-6449.328795431866,6503.818805460359,6358.237745912712,6682.444983810667,6570.69847650342
6825.019471169864,6639.728588571086,6362.785899581335,-6458.310908136917,6479.854888006586,6357.225850091273,6691.7308608173435,6557.070676351929
6836.943398388732,6654.131445816808,6371.639568371463,-6493.786568434504,6498.326421743032,6366.937907378182,6667.350169466888,6558.426899469948
6849.616637671624,6660.644404407001,6378.518854692857,-6498.03851087738,6488.563463192037,6367.478303568041,6688.84478117684,6556.294361933365
6853.309644762024,6659.2317827773295,6398.536341145444,-6502.582063912299,6493.342481733562,6383.631851100344,6685.827886527116,6564.401113451335
6852.802061967622,6661.626730469503,6411.268258830905,-6488.180302606041,6496.446718050774,6355.046329178592,6698.509899927237,6572.1097658267145
6843.874930207122,6683.769770755161,6426.089715585511,-6497.634761412015,6514.1765484690795,6368.811117841958,6706.00751940974,6575.820636363717
6849.909415831385,6661.161345229067,6382.927792356541,-6481.0302082449225,6502.315806954006,6349.39188318948,6676.936228531518,6589.619103326968
6847.066831309769,6655.943797309898,6381.781710380319,-6493.017938543496,6518.712183148023,6368.424364765204,6680.584892526191,6591.350953731688
6825.407723499985,6668.532073136246,6371.704918930614,-6507.639318738362,6537.378752022357,6365.905357509231,6686.194709408159,6594.179239410518
6844.92520671202,6668.2435319908955,6380.023588582517,-6500.144122757551,6529.854040173119,6393.8619853780965,6685.81173679392,6575.828406227994
6870.27992184863,6678.368168721527,6380.24418982135,-6477.05114928945,6496.953561184387,6370.040661353742,6690.308156655618,6573.052264795497
6861.163004434412,6670.324981309647,6440.144907225163,-6461.951744674251,6493.4312122474485,6370.449413883433,6716.924143603459,6559.35738273833
6889.258766459268,6672.483468071035,6435.00510593354,-6461.672234615999,6480.245876997865,6384.189742145645,6699.520845188164,6566.939426565832
6861.062683984463,6650.952151622435,6446.124193390294,-6472.229139018558,6505.557031170574,6341.295451712038,6692.7961985868815,6553.712462011612
6877.508489187572,6673.497082647053,6440.688440644106,-6495.157333382225,6524.335578863168,6368.470119541819,6701.073658386163,6562.392000650199
6870.370804990022,6681.861063773371,6390.682722763315,-6502.973579136254,6524.047627291709,6398.475831381386,6700.877141447768,6573.12031448861
6854.810115288304,6686.530029279227,6358.425892693407,-6512.453161451186,6507.186627478185,6402.474328222762,6694.663248623073,6587.386152035386
6823.038674287604,6660.4611968396475,6346.866024323004,-6499.822989859594,6510.5648213231725,6357.317503453733,6701.594197296301,6585.6730226573445
6833.244221240974,6668.559822143306,6327.54493847696,-6482.133214529719,6517.896111362754,6379.897602969528,6700.713251221536,6576.149247180288
6827.293376507809,6674.745548487551,6342.650826029059,-6488.1863211000655,6521.818094080121,6368.498305184877,6691.277925467148,6584.774066504973
6849.011431340059,6669.654934966129,6355.28050524492,-6500.426899044154,6520.456399329418,6377.501258736185,6666.67120121322,6598.318276980607
6849.349008395322,6659.354416090199,6420.19568242083,-6513.124726739392,6497.329089688995,6350.438650363681,6691.762144024546,6585.58400863619
6849.881617842989,6666.584483023172,6384.128272375245,-6478.980797016814,6519.867442553841,6381.477664554056,6667.912910811535,6578.023668549584
6858.733729769335,6667.825759721627,6375.763070327153,-6506.048488107402,6495.321388008395,6377.676679713553,6665.622606688359,6583.267498997855
6850.611886615803,6664.233710695629,6365.1751965487965,-6484.2581402662145,6530.298984685632,6377.147341833472,6669.798866492588,6587.45281748119
6841.5467442515155,6659.987629139573,6361.999244708169,-6493.935028912637,6506.005948710215,6385.4923796559715,6689.812084305355,6574.962904822508
6819.802730747147,6663.3521209758155,6347.409015730364,-6483.733999273135,6501.66215546045,6360.661320517129,6696.784096301419,6578.006536605851
6818.289288858293,6661.75472031164,6341.157817487018,-6481.751603378381,6475.842872247521,6362.837102116719,6709.840414433105,6578.054892361392
6823.8185605635035,6655.627082351437,6345.521288609472,-6485.180859046858,6503.95621369092,6369.3946926314975,6706.928725400891,6573.134996322987
6846.247913382584,6667.926683264329,6369.973441143334,-6504.791331877013,6535.498981533916,6376.993415009867,6704.1096051149025,6587.135092282532
6837.485075493943,6666.301927865395,6364.10201664309,-6509.945027887733,6526.953061077969,6384.0714874757905,6717.660810349052,6588.411573418645
6838.423413805555,6670.100415643363,6365.8616718914045,-6501.302412962761,6515.774358599874,6377.502425349343,6702.445660984182,6588.752956020313
6847.105278661595,6665.337061230286,6393.758457908822,-6494.744368897523,6498.76979297215,6357.24003471924,6690.219934451931,6587.318715224857
6852.035263315552,6655.329950532956,6394.028122992031,-6469.301413902771,6490.011182664862,6372.299443158161,6661.401844958979,6574.527516143772
6825.259908640451,6648.039830723198,6376.400968423946,-6474.907646887712,6482.372034357483,6342.277919623415,6685.752487300509,6584.007347942325
6802.8675340696645,6631.716702501941,6363.912562574415,-6462.159946247274,6521.14263399668,6364.1092933337595,6683.008007936724,6571.659744685969
6823.693547828857,6662.0978204582625,6370.195773349246,-6502.248867887722,6536.027879260686,6386.484697989835,6682.229474713209,6570.547265338936
6827.973429885181,6670.383685803458,6346.634495948307,-6481.95609467482,6508.881291577013,6385.053345567831,6645.720972731266,6584.613043722679
6828.038411447157,6665.481515190594,6376.116102565933,-6501.534955142921,6531.017377773639,6350.816874178118,6676.824592680454,6590.3341525399965
6834.9987111347245,6663.822654787756,6364.371574696948,-6520.061902202355,6535.329392980843,6390.619449597777,6689.605490606645,6593.790684719206
6847.292673789237,6679.033751680316,6356.1162712226605,-6497.217448038367,6517.1445301654085,6373.385410935947,6683.906153932669,6593.264750784908
6839.628473789125,6669.785137579126,6370.389557857381,-6507.073528838375,6508.400928079933,6386.186268707995,6713.544838706671,6579.258164419781
6838.9968796707535,6671.887196162961,6368.196880842224,-6483.3447072997105,6514.726585289082,6389.842386271826,6693.161536242546,6584.2108495866205
6861.595002545293,6678.134404469805,6382.9644527602,-6479.042074316013,6531.4633659758165,6389.745314072225,6689.52593940613,6586.887554195024
6844.209327150313,6680.252434948424,6385.090933014878,-6481.208342115615,6521.997587020866,6410.11422899365,6675.233890580464,6594.606885976605
6828.732898760959,6658.489884427707,6365.412990688016,-6507.810957476066,6526.575676469051,6373.966885272631,6688.479998326724,6602.578660926407
6827.586754650262,6681.466990973769,6334.169593366273,-6506.8533776354825,6519.04117920793,6374.832889000204,6675.359474162152,6591.0275845969045
6818.715213433073,6651.680579175459,6353.740740479234,-6512.613259016724,6517.7621604529695,6348.140017541161,6688.801866095356,6576.578294302547
6833.148269108537,6652.102430740861,6351.67490317834,-6508.524722835913,6521.041222785688,6389.634804103264,6686.40929018602,6570.4253204093375
6834.179324150717,6665.239589983964,6356.0138572118485,-6515.032718885686,6529.4577118448315,6381.315870470417,6689.09458245091,6574.265220280903
6832.978756288596,6666.195788672231,6361.369121271449,-6501.489990157655,6521.1784008753975,6378.677098898648,6684.9979291423215,6573.334503196291
6837.7548902475855,6660.544607395573,6361.32796633096,-6496.946713034146,6511.759983026485,6370.371259577888,6666.115165530411,6575.667269894692
6869.473609511044,6689.783627652671,6384.470964331723,-6505.020507425277,6514.522651857957,6386.3659983895095,6701.9917426046695,6599.622240402736
6872.891036181568,6690.364077970809,6404.109817052132,-6525.41795028649,6534.749945139482,6378.064784510919,6695.444169798653,6586.911620845017
6876.883023620955,6687.167585666173,6426.337437316917,-6517.165341286331,6540.096591453464,6406.89167506572,6719.810463305591,6592.07914756064
6876.559461058205,6695.2577132152755,6412.972856755785,-6513.017921945943,6522.457792956357,6408.691100941505,6729.207360021833,6603.0685852932775
6858.9675775903,6682.770856399566,6367.28075149863,-6502.282577912762,6546.761050778381,6398.841030871011,6689.250935156535,6604.830481922126
6838.908335555134,6663.2997464014525,6336.871174635919,-6497.013522058441,6534.4321642074765,6386.896262006654,6663.956890638521,6602.339307801595
6819.452053633723,6648.033611145957,6323.1388125245685,-6504.006061814544,6526.373928262544,6389.321147339708,6667.390349941328,6585.760631315941
6805.081959234596,6639.046983327834,6318.659375286901,-6499.1396379692305,6542.552258044305,6392.183033973731,6688.005872194512,6574.112292014583
6820.751207270635,6651.397531882868,6322.933894417879,-6533.206376472614,6535.83298610421,6393.094936810431,6704.058452952323,6596.582099146539
6842.232102033174,6671.865411474171,6351.222514112672,-6531.926216404093,6547.705427112617,6408.094788719723,6718.453185926619,6594.486960611331
6856.168544768452,6679.374896322739,6396.438856721559,-6523.197086457292,6544.284876099007,6395.660831850102,6715.404946468592,6603.035781464815
6859.249490094674,6680.649135783294,6402.723246506027,-6518.760308189005,6533.279682533105,6404.292227513299,6728.38409084086,6606.490080895435
6835.381328689981,6670.330621459749,6392.178301763803,-6496.08773744781,6510.396953092219,6383.231438552356,6717.478116343299,6588.996694267395
6836.015503531339,6651.081758250016,6392.050314618358,-6508.566241968828,6519.309803983102,6366.396577269634,6695.32947732759,6578.866129687379
6837.076658917342,6663.7200999572715,6394.167286947003,-6515.066182744381,6512.331732972183,6387.121292895104,6695.1667639745365,6587.155654888353
6861.783019561741,6658.691515094689,6388.229438832759,-6514.945363824359,6515.570400234454,6380.453281083619,6682.648644962443,6585.8753333469695
6853.002662435446,6670.0711581302285,6408.265420469781,-6500.478620133762,6541.328678338359,6383.946884980874,6716.026554406282,6579.584163729083
6843.071113047904,6662.25363492882,6353.569442046863,-6493.706107897466,6559.661246496432,6389.922336353677,6711.822746582539,6603.530528929352
6835.345716060308,6664.55621212503,6350.640819421968,-6468.519466436456,6518.137385410348,6382.779383977981,6683.405016734991,6586.807639289511
6823.4179903768545,6674.835795871786,6367.031954493448,-6485.438522983406,6524.156471909136,6377.839369659206,6676.160591462856,6594.6902594084495
6841.229933071209,6668.592914000772,6378.092881261879,-6504.251743817057,6516.04902524116,6375.273375461322,6688.010494934165,6599.065512393938
6840.577654722062,6662.101671157485,6350.093128423183,-6493.86398191502,6515.690932381974,6381.312641398918,6681.081452269447,6602.989426009257
6834.0505760704145,6651.889283799337,6359.6327954738645,-6489.33106866385,6498.271209092012,6366.247885318853,6680.254306262485,6580.5013009520535
6835.862684411302,6661.5770012778985,6365.140331731667,-6477.268342971126,6514.175884502067,6396.161244589456,6702.955577826012,6575.024966475295
6848.392891481295,6673.828006960908,6368.058471011952,-6517.079805699643,6531.235654516286,6378.1704588306075,6707.067071342475,6589.451738413404
6862.388413603739,6670.783327995368,6368.790039758102,-6492.38319829825,6534.45815720734,6380.8529819821,6718.549590923881,6572.955282679682
6846.3687345560065,6662.793498499993,6376.775141917815,-6466.784795001063,6513.1616091311935,6374.108425740631,6732.016880408236,6571.5334706085005
6846.276416118485,6661.883212160068,6378.518821824259,-6458.796790467596,6498.514536025493,6355.203395687469,6713.417300375836,6559.680082711636
6825.269437457102,6664.282270298897,6369.286588418355,-6489.528922056041,6495.642484128021,6350.476845443871,6680.793662992504,6568.1990146848375
6840.195732574792,6662.028690251134,6367.43817399046,-6508.8148831173285,6506.772369795901,6374.531733752852,6686.905452371231,6581.6611398349205
6838.272132175095,6667.995773443013,6384.906338101925,-6503.381182230532,6505.365557586968,6372.047767706011,6703.621536714993,6578.361876513552
6855.058720397666,6684.838769572669,6400.555906923884,-6502.908210602786,6495.799100512263,6375.227783597683,6705.078556840514,6584.444503228928
6862.2862662913485,6681.524364703099,6407.610163871311,-6491.629879203285,6498.695460751945,6361.59742722466,6713.580634963734,6588.792313312082
6847.062165361427,6666.677026806785,6404.118540300465,-6482.98329920486,6506.1909161953745,6368.447156978411,6708.154054276215,6577.750613207724
6861.652598945769,6682.476044104004,6400.342561263645,-6491.2722273888385,6535.676015740487,6380.845461256561,6691.0468927861675,6582.328319652438
6850.207185628188,6678.6615943945735,6400.076551295458,-6492.527729538472,6522.625457696412,6380.763557301024,6710.232778330937,6593.297363623986
6859.980261274223,6667.311790409561,6400.191663802019,-6508.249954837401,6534.587719256823,6386.746868496677,6715.559784279062,6594.6677498069575
6866.099593852144,6677.456017137877,6378.1222662496275,-6512.081611251702,6517.934406495626,6384.284057255077,6721.232083563245,6608.235554683817
6862.607027832658,6679.037663678112,6347.229165958958,-6504.456299781003,6532.49575043873,6397.767441230619,6708.875063906393,6586.990754563051
6855.840896608337,6669.76619877301,6369.671482499387,-6511.27031695335,6516.926785886082,6386.707625055432,6718.78196664492,6602.259478930504
6860.730122288863,6677.577614874965,6380.2330442317425,-6497.953880456288,6507.481978744848,6377.161375070043,6718.339872079171,6586.047551056201
6853.080929655976,6683.182969304394,6405.263145336502,-6490.936822499413,6523.899020702899,6363.41962618172,6738.936300778693,6611.792290776627
6841.969171455016,6682.850821571235,6390.986489625004,-6502.5145396806665,6548.125976310243,6406.159826840177,6736.802341826649,6613.097953306506
6851.751812494044,6678.784089526109,6364.0558483811,-6484.8038626885855,6558.228564488166,6409.841443319062,6728.203936178197,6588.173107428363
6830.8578398214395,6679.060800220789,6369.978845821709,-6481.922926936697,6554.458770883205,6371.367019635795,6697.402243547347,6600.235888243519
6854.6043897856125,6690.163636015332,6375.762056927643,-6486.569404919126,6550.874991562695,6382.199627031801,6674.043216748378,6598.781118848555
6845.445840160485,6686.174921792353,6345.257626842775,-6490.592234630663,6534.5389664970335,6414.335805746378,6671.51050611383,6606.700675418042
6815.469288091901,6678.560497398489,6342.700634655106,-6481.376338737036,6538.8346207345685,6384.751908463837,6683.469412340963,6593.142930830626
6825.724011814905,6667.027310568006,6345.577072609797,-6473.845173884707,6539.901844490061,6372.317968156394,6708.180848762859,6592.210259076355
6849.358425910748,6675.706724198758,6368.430842599383,-6476.873231639842,6535.8544239924395,6402.142949217994,6727.6086986423825,6588.639188571051
6886.228748552762,6696.017409131137,6405.194465128005,-6496.544634803427,6552.00051305262,6410.902027215037,6760.73392159967,6607.483496238062
6898.161513804187,6720.4657671399555,6433.986858446162,-6501.552999275028,6602.5878281787855,6456.5961623017365,6773.0363180949535,6618.374654367293
6915.574762655099,6732.296057597038,6429.674481032441,-6523.650188099412,6621.089655596112,6439.011528655111,6793.532660132472,6631.1797805563965
6889.446173996635,6728.681037604789,6417.309148143155,-6498.895618013298,6594.865138026285,6437.840594903788,6791.912592134768,6600.002152188633
6868.717095398574,6708.493462508795,6394.731686826636,-6473.602823000346,6587.155974693665,6417.823644591654,6764.868729241632,6590.144119170223
