left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
6960.15437765609,-6668.86322504021,6371.914632913457,6586.9453668501255,6282.901696503184,-6715.772984891949,6433.074156218173,6589.850714273678
7000.051680133875,-6695.33719819334,6372.822857377789,6584.280313060556,6274.615099208341,-6734.766038080297,6454.721534766192,6614.277442338402
6934.003287161052,-6672.316874576632,6362.220206881039,6585.180110835881,6277.214025954104,-6757.534501901739,6445.2496791239355,6600.245447387127
6969.108252055001,-6693.959124927597,6369.198502189579,6607.720998235559,6293.451645538195,-6732.636719115906,6471.475116574341,6605.269065958085
6938.605230954726,-6684.786123856029,6379.923178200516,6620.770502026372,6292.2570403605605,-6744.297268874796,6462.043732640906,6607.736650277534
6960.474377997506,-6678.25877836632,6378.761880547427,6634.9318624375655,6312.08131055985,-6711.780992977091,6464.389443278499,6606.213847504752
6969.387460976767,-6684.011211136639,6365.07142965811,6629.61467687001,6315.0310167935395,-6774.191928625062,6448.065346985528,6603.021876958076
6963.222631197814,-6674.280572090515,6386.104815545586,6645.411446023903,6283.546790150573,-6747.592035458581,6450.995054981653,6605.43453029575
6961.966460437906,-6667.739409734496,6358.728058788181,6635.745969236901,6311.601614238911,-6769.1678705593185,6451.74099977197,6618.9989562019
6969.83686710045,-6680.766739732699,6367.172138356243,6629.363307801349,6308.909176362972,-6763.138971853302,6450.927733160861,6602.431693114876
6948.09996193384,-6673.588929880041,6337.242269211905,6600.471544015193,6285.728302960589,-6752.642881728398,6454.645415552223,6595.8590615237
6948.359152268421,-6681.051648653796,6338.4652817709,6600.381200216675,6268.194786432156,-6714.479261041051,6449.481860920748,6603.538603988618
6951.172926946542,-6681.131495605573,6348.288565878633,6611.951211991945,6262.618483817514,-6735.140456669592,6441.370148267248,6623.420340570575
6983.424396749715,-6701.581671190537,6358.483156567924,6648.641423265519,6315.732337608373,-6750.757589124921,6450.847575021013,6625.3387657365465
6972.360273808837,-6691.711341684968,6366.995486123115,6658.232825535981,6297.796269200305,-6757.815852603746,6465.7344615597995,6619.763238327331
6974.335729801619,-6673.723079749725,6358.20107554339,6660.971219186333,6318.29610977192,-6761.908466361146,6433.720682271159,6623.988427482543
6993.712215496469,-6697.7768942702705,6373.88292450585,6670.567871159112,6296.265095810441,-6721.944809199329,6448.182979465437,6622.553898749944
6944.864860272329,-6663.267644673285,6358.410148790491,6615.091726571437,6304.069678564927,-6750.027300382118,6415.22092478051,6620.98839033667
6981.055928718539,-6699.392361756368,6348.801511187089,6580.283691478686,6294.431465492168,-6729.156223693373,6439.703216132663,6608.00777879099
6973.7075393408695,-6695.305052941096,6338.421585487779,6572.498592526807,6302.567558215795,-6764.446485705636,6434.550842728794,6607.157124286114
6952.91278778626,-6681.310323502894,6344.321449371483,6570.37237330355,6276.916638629356,-6722.401372840001,6426.446446569411,6604.620904339701
6929.380352071629,-6673.587867063864,6340.340246009864,6578.242726346905,6285.641313980482,-6743.168692672376,6450.172507942551,6617.179501660097
6953.579170506753,-6686.885785075454,6343.558030604786,6600.345520125758,6271.393662758014,-6748.088062285222,6450.1538278715125,6607.359523304814
6933.312676828306,-6667.513094089523,6343.561465275826,6572.604161489065,6280.345148634717,-6756.97653856165,6446.45502111007,6612.1610901540635
6968.526069943293,-6706.389473449045,6318.696630026128,6594.131909700074,6301.121037025623,-6792.251666481472,6409.869535630721,6607.375312931702
6952.632840069405,-6695.201429612471,6335.253143644051,6600.028125691391,6274.6637419498575,-6768.772048041519,6432.037729902673,6611.161923330852
6945.495622062974,-6683.100428787094,6338.146684879924,6612.130438201875,6309.516102288667,-6739.562907683364,6444.897487701443,6615.964551191347
6949.0762252302475,-6697.573236926605,6349.556670061946,6591.272206756037,6273.947038177853,-6756.0180952780265,6439.081678994241,6605.866667301365
6939.211222866312,-6690.674928274998,6346.033714816116,6625.804354814411,6325.139772723899,-6750.199645242533,6448.6038069394945,6617.607940298073
6968.27754752207,-6700.579181690738,6369.576943909109,6648.301102435019,6302.806657923955,-6785.269407535712,6461.495605146281,6621.848246152986
6967.392852137753,-6701.587219962858,6367.7701136937285,6647.312211894803,6303.638781072468,-6800.025728311659,6450.486848840082,6616.978963026333
6979.527405519689,-6706.058080763666,6372.118487355707,6642.796185766701,6282.868506994345,-6747.813487781485,6448.842789201043,6609.428725899992
6962.554666550674,-6679.6918255656155,6384.387528290856,6637.863911878048,6312.015555398515,-6780.585598914823,6449.57796724302,6599.740318965954
6988.470462229411,-6701.8280418396525,6393.758097872666,6645.46096992474,6293.428310251731,-6751.959722669786,6473.169307659558,6609.571108357462
6980.327491783005,-6695.857745512856,6380.937196384772,6646.066187714009,6317.121408737233,-6794.035189652711,6454.12683131439,6602.663299108051
6961.051778417641,-6687.009359547664,6350.298418497773,6634.08516584827,6286.291757932066,-6755.702793022849,6450.49692097677,6612.913521983667
6931.023354387577,-6668.309124291388,6338.784942386816,6610.279594355015,6286.34408712793,-6780.245662480809,6439.847702478395,6602.948810894387
6953.715953987505,-6687.5200427346035,6327.353321562355,6595.721841840709,6281.913547419191,-6741.401143080042,6431.454595152069,6602.8400788998515
6921.524968128589,-6668.044576912763,6332.691990722194,6578.528389374444,6302.370898262122,-6760.408667859344,6440.2260388664645,6607.526762137064
6955.838461162025,-6684.872898970279,6367.695183761104,6617.123794089047,6312.037077238275,-6725.541101496553,6439.45832312164,6606.3003342833645
6950.489455902655,-6678.467453252893,6360.382623058271,6632.585850836769,6303.443070019219,-6767.5721918741365,6460.295512489509,6607.057478768036
6955.721408093581,-6691.646219287449,6370.723334866761,6639.841832884721,6290.943948648958,-6746.749925553416,6459.139085863219,6605.174083306747
6949.811854415653,-6690.631095721831,6358.055760169598,6610.6188113824,6284.924210375469,-6762.245449491211,6454.282972625227,6607.381001781872
6974.869340509145,-6713.748173669385,6392.542019310722,6610.87475801897,6290.749096253971,-6748.304268822922,6453.987091196382,6591.334603054856
6951.125954940377,-6682.165662507846,6379.473743074962,6576.820643381939,6270.926616770189,-6757.8341200914365,6457.151041994291,6605.035194380948
6975.002563335875,-6702.094299943014,6399.377080279644,6613.420719500258,6306.9038120026635,-6769.001193730632,6457.5534697875755,6588.416732773367
6952.520452027091,-6675.024501386005,6397.316835464761,6616.842001677481,6267.927984753,-6729.831836076283,6468.4798303670095,6613.939632393577
6965.901613457318,-6695.450532281284,6405.480210724556,6629.916152325294,6283.425726465644,-6759.656557054386,6449.828403534077,6585.482423115161
6970.851795251653,-6677.673498445326,6416.975033044737,6631.22232835453,6264.550695006471,-6772.1412482790265,6463.862176183568,6614.610452131921
6971.372540795242,-6689.257360106025,6391.175723857181,6618.127550330074,6320.3039460773625,-6793.030845702376,6437.679182959175,6599.527441808303
6965.1262481927715,-6693.098140664237,6392.77347582154,6629.185201713023,6285.468218985781,-6771.927846445094,6456.540654452559,6621.807958634404
6949.712356510115,-6687.776707523699,6368.441951529301,6596.044769485697,6321.604627065623,-6787.258127647805,6444.0321863945255,6605.863960543627
6962.9395975456455,-6683.774495655929,6384.009996977955,6595.209413424377,6277.791902253722,-6737.728711001788,6456.758268514726,6602.728062676677
6970.192685963349,-6690.538060639495,6359.662982390187,6604.182668511829,6309.9448231673605,-6779.56399985308,6448.903014985519,6608.338111267747
6971.013353141125,-6685.471570419698,6373.871623622027,6642.032825672963,6293.21370523596,-6776.257883692894,6458.66453401113,6618.687754760332
6970.875074025876,-6706.260300528062,6372.982255635014,6662.928116916999,6340.204003685123,-6806.108877179736,6458.005199596351,6610.627361049669
6976.5662483829365,-6699.694111793877,6376.81152389472,6666.706291830504,6308.291248746587,-6799.519168501756,6468.863296638502,6620.936672924021
6984.86973913263,-6702.916089199592,6379.492856292047,6650.093824057158,6341.162288468414,-6786.23474567754,6454.196617659081,6601.321039659479
6986.735440660223,-6707.688572700951,6393.435811747747,6644.01589273584,6294.739571615672,-6758.69788335599,6455.759036416929,6617.021881578043
6966.7656741583605,-6697.13736820058,6361.534801540487,6635.118213036086,6314.158064889309,-6770.299420987145,6433.298186891356,6610.234612687886
6964.998757936031,-6708.574060632875,6348.1866559258015,6635.254454228729,6298.83039621277,-6762.0488259657095,6433.311144596782,6615.557885962279
6943.12487656317,-6679.899018057374,6345.951387150335,6603.23858787362,6320.337847563712,-6778.352635325738,6443.749464141391,6591.546148677678
6974.8897745736795,-6700.914619422657,6369.010739002463,6602.250791123142,6277.311502287318,-6736.877671464531,6453.20387321413,6614.295128238691
6960.374090656114,-6693.813101663811,6377.21787412768,6603.732293384421,6307.861529480564,-6798.003351417549,6457.3374343278065,6607.719528366778
6987.727782695268,-6704.19157275426,6398.3156661636785,6643.601154388085,6289.23932005787,-6787.500218540459,6463.634112431024,6609.951380389145
6965.521030653127,-6698.038341738965,6388.310226107181,6615.372619346011,6299.548228707269,-6819.913746370498,6457.674914210081,6601.452985950466
6962.7077780937525,-6673.429359136674,6391.434157237564,6607.4670699295,6293.640450442563,-6759.373384885645,6454.011521537426,6606.880191233206
6979.235285677363,-6696.905836583986,6375.375285495998,6629.325679710539,6319.686633973004,-6809.947830384588,6465.206207113587,6613.397855834302
6963.025979096476,-6695.437949591547,6360.464049183421,6627.703058869711,6290.877671058027,-6773.35711972579,6457.0747888994865,6610.151348526167
6978.968310347107,-6701.995492451451,6356.4597351832035,6627.765447334052,6304.414618329297,-6795.782607681497,6442.808002241369,6608.220350846187
6958.537772977097,-6688.243440185578,6358.436415649262,6602.594950728372,6268.292599265899,-6774.856294520324,6461.055950246938,6590.211087263257
6942.1239131083485,-6674.602516604741,6360.136331846434,6596.066454618212,6282.454230719875,-6790.11129115817,6445.4015831442,6595.455015976595
6958.9293532552,-6688.5109667643765,6354.604532558083,6621.997123097807,6267.936721731507,-6768.076476970253,6444.888957143195,6602.340014480715
6953.44108310642,-6681.54072645359,6353.485867144569,6636.5326685555965,6300.465337317641,-6812.621825097712,6458.996046243846,6609.621854004227
6973.763917258982,-6705.822351804318,6390.513572029987,6663.528450626231,6298.273026985593,-6794.75752471094,6459.5697026214275,6616.945706181398
6976.797234777979,-6702.992784171951,6396.622454543504,6674.1268786333185,6342.578687069642,-6819.873835820202,6468.367185838614,6627.288272911824
6996.859819186845,-6713.676331255009,6393.91782857972,6689.815741632595,6318.570428212629,-6830.655650468497,6449.256125184173,6630.715223675895
6988.322572690032,-6696.815637496855,6386.229825351695,6658.396614011058,6306.8507121730545,-6782.985798424515,6445.733778263693,6637.9036685746505
6979.886143735168,-6713.380650035475,6361.37099486415,6653.2967737082545,6287.121277377679,-6763.069596149032,6436.661172256395,6621.964770670957
6963.011496276029,-6695.135247601625,6372.338038625848,6623.412551115799,6306.15937665603,-6776.1378595921915,6444.536029261569,6598.3191868305385
6973.245876055328,-6701.340665186628,6358.711161133915,6594.344384599066,6274.56648208425,-6768.037191295715,6451.15095112536,6590.0383822231115
6949.443735674332,-6680.667904067343,6356.676426402717,6580.34750222071,6285.47898939846,-6773.164959595433,6446.944734869289,6607.585725924868
6992.0217444368145,-6709.564661594668,6367.1257803129465,6624.409995130219,6298.925533984722,-6768.563188594002,6451.409779039414,6607.760459691085
6956.312166130087,-6689.880846088625,6352.443934293216,6630.474035629968,6297.490771521558,-6796.833625800659,6452.97094900243,6611.710034956993
6979.181490739706,-6699.275208146172,6373.209183202534,6626.126949477132,6279.266401855324,-6762.082033929294,6438.971933599323,6615.45673367736
6975.327329561625,-6694.930409918171,6378.72288291317,6612.131096736822,6326.02470702572,-6790.485197129224,6449.612550547533,6603.0449730582895
6992.352512640804,-6719.574301861092,6363.019447174321,6615.80331848018,6286.794490323577,-6773.056382336704,6442.215342279012,6631.243035611083
6925.509072838797,-6665.848547799249,6347.18268952043,6593.46091399157,6281.915436596425,-6790.854059393824,6424.520657376807,6597.548862407826
6975.720791157428,-6697.293868908825,6338.147738095275,6586.594744166482,6267.667386781677,-6767.5821535878395,6444.340529325473,6612.092423052556
6935.264796647753,-6667.139259588729,6370.943295792843,6604.475994896811,6300.202584805022,-6795.20505814539,6447.798659203125,6605.1140933062525
6985.130121811769,-6698.696610643902,6388.825378766791,6629.718981711982,6323.922819684355,-6794.566305998287,6459.057062927682,6600.608191553361
6981.783267112485,-6700.082750191613,6383.222565779879,6631.514921851623,6303.335121882585,-6793.740302122832,6475.282777572013,6609.634907722528
6972.9333025947935,-6690.056097429058,6358.819437812465,6617.584829886337,6326.369321515767,-6802.7811888383885,6454.192007154547,6603.033782707648
6932.927025795248,-6666.530139058277,6349.855414648251,6589.957581155833,6283.235638141959,-6791.981903091584,6435.196372652195,6614.561683123838
6982.563950608219,-6690.376970863699,6360.972106125681,6610.571512006103,6325.905982399583,-6751.064415361124,6442.734590746369,6606.202295367064
6978.645614310976,-6706.475180558671,6373.596569711651,6616.007289177456,6308.4746442354635,-6785.0803445638185,6441.684625078106,6595.595799806081
6978.73899932507,-6706.199426363403,6377.189569091337,6612.73439654626,6299.325580142944,-6776.63468681047,6449.156386328056,6599.414481253449
6962.190625365091,-6706.884296671566,6354.278715233143,6613.640732477793,6324.737749917263,-6790.894661331342,6479.825339604024,6607.5747872735255
6960.298454598956,-6706.8797290626535,6361.9411783586,6585.400169002321,6276.433507168624,-6759.716447445044,6452.695977671596,6598.214716853466
6950.682600272971,-6705.57461168614,6359.092741301666,6578.871881214726,6275.8038348059745,-6792.550213360444,6458.202432357053,6608.299695159697
6957.339592414344,-6713.0495548971085,6345.457115286475,6613.7314727932035,6295.948454039881,-6777.086180968954,6442.45552700064,6606.5053041424635
6951.373462985911,-6694.895051487968,6348.8138339073175,6593.2204414657945,6295.588000030466,-6769.017793342774,6447.734926626072,6591.071117904964
6962.365734245681,-6697.139453336293,6353.32101071023,6602.972676265953,6289.998286741687,-6791.739583027888,6450.754514058969,6604.221109459575
6978.045878018159,-6700.546735226515,6373.713308380862,6618.418596337625,6286.626724767459,-6795.676845202402,6461.887347161036,6624.183440351913
6999.194578332281,-6734.794577786143,6402.194123291921,6638.5919287997585,6320.294475852179,-6789.882521903638,6444.129324903672,6611.667997334561
6985.506135060671,-6719.43351697323,6411.4740228268365,6647.492018246788,6271.598830793486,-6809.852353614687,6467.2861639150215,6640.995532958815
6993.8507996157505,-6729.812848245719,6394.408740589147,6678.623408734243,6327.573142001552,-6833.254617968028,6441.531852243522,6615.894387718855
6991.5338890282555,-6706.9345517354695,6377.136370176271,6671.254455777042,6305.953998036951,-6768.826342701588,6454.097825824727,6632.816412705528
6975.954051791266,-6700.071115695367,6349.559756820985,6664.779537867345,6305.56530847389,-6801.35837642586,6416.004485467457,6613.698179821913
6937.490008815549,-6675.01575366882,6331.732086745391,6611.983432038549,6269.630502839673,-6752.976021689588,6428.088611766819,6592.417320301447
6951.077013700155,-6678.324315426793,6345.977906745399,6586.211195857528,6308.52046719473,-6790.576644231541,6458.0373824929875,6589.469185854647
6951.21749111629,-6679.042215742777,6359.586899544781,6601.484932222046,6284.389682759714,-6786.301269645969,6437.974070105004,6595.036793615775
6974.0871595182825,-6683.221573797146,6374.765496406886,6612.433128214592,6323.432238990714,-6794.776534814046,6443.107594880292,6603.211389833186
6976.212524123388,-6695.160827553735,6380.898267164267,6628.459195023853,6275.468416030959,-6799.983478676904,6454.098361828026,6606.548801726782
6980.893558495189,-6692.478766006692,6389.07161747124,6614.6298450185,6319.407579709938,-6816.344014055919,6470.992590589801,6616.187737888931
6974.053042346606,-6696.207330197064,6388.921301543491,6610.944654951198,6278.60075517294,-6801.10686293353,6429.576638489579,6607.638529042803
6968.983744401412,-6698.789608124186,6387.22181049165,6595.074303011009,6298.53364774292,-6792.646026983119,6444.182715138756,6599.449739889369
6979.798227918514,-6693.062768883405,6396.378734461971,6601.339899320459,6297.963681024014,-6769.56044732573,6445.771367206612,6591.884664500437
6973.726017894631,-6688.681170452248,6379.782547730806,6621.874388457109,6335.159896421822,-6813.116286515008,6456.481062689261,6592.292148482744
6985.694825083163,-6691.926729520711,6408.562896139549,6636.496996754066,6289.188785439206,-6819.9700370735145,6475.854680050284,6609.139749672019
6965.099071205476,-6685.659401687701,6384.140769846048,6625.645733031889,6342.72924902198,-6833.147164150121,6456.747432122673,6598.5247847385235
6972.219564949119,-6672.597184233605,6384.377130566576,6633.82923191683,6285.879674557087,-6767.400054535823,6458.385797797543,6609.170823636328
6959.873769273158,-6680.716184785807,6374.179470577932,6635.112158901749,6318.9469148188455,-6814.320226438026,6448.817460575083,6619.861570615239
6980.700700686013,-6697.84327486836,6383.37202025359,6648.050281302119,6284.708451505266,-6762.4446100654895,6444.781165353033,6618.6732502135565
6966.216413283076,-6680.965790796495,6380.357190705518,6648.654920374689,6313.157954276501,-6812.580525760134,6465.561362570648,6617.854190317318
6970.626894139572,-6699.851165274423,6391.45393934679,6640.027853442967,6284.408299729303,-6780.979125868866,6447.345047519959,6621.278068526896
6943.555764187564,-6687.2797754712055,6391.9936686328,6628.074613110897,6293.832557673951,-6795.926181957805,6457.192008022872,6612.567133343682
6981.1672049969575,-6714.638358393992,6394.378382803414,6645.113819680587,6318.146748581577,-6769.583605493181,6452.793367787967,6615.218939442524
6978.748347109927,-6703.01008916254,6392.51456312269,6627.057235615659,6291.75287787693,-6815.883023977958,6453.58361132782,6613.731952326057
6970.040796495813,-6703.891335874145,6389.610788142824,6650.970897588735,6308.967925085651,-6792.162932051993,6437.869751580974,6623.391199185081
6963.856420210328,-6698.897127274214,6372.45005176553,6650.689490239659,6287.123705272767,-6810.104315472978,6429.124917443673,6634.874235952631
6987.12762337123,-6709.397128857948,6389.63425695293,6639.46224691458,6327.401175536848,-6821.617259338475,6425.511104369929,6602.465006348564
6986.062995610312,-6707.3220243079495,6413.607542877824,6642.984043348371,6325.614969735081,-6821.170741115568,6473.9619616673535,6626.768936920912
6992.100123672837,-6711.00222151808,6422.169358619425,6632.103098499862,6338.167467770544,-6831.111360764588,6460.354245799848,6598.966327966708
7021.407980335673,-6719.65706643132,6428.83331998678,6645.557143302238,6328.341381048891,-6816.572489835506,6479.274522362604,6605.94667629589
6984.355138524684,-6708.017476381275,6408.290607948984,6636.1535148216735,6317.95503767897,-6821.850565386519,6471.256966260217,6595.855734900036
7009.65562652375,-6714.138424544907,6380.3107879184245,6629.989994211755,6278.144600282479,-6786.741039114233,6460.836437825341,6607.801072626527
6972.56501252629,-6700.8940259583005,6401.5230855657355,6620.664898760676,6279.007240289508,-6802.673004743666,6457.294356704194,6606.09678479606
6987.90692545249,-6702.8909056765515,6392.858417511945,6637.098102861988,6295.472863047829,-6808.718072607554,6480.572450714484,6611.714305584588
6973.416016660174,-6693.800573081532,6391.382210142058,6652.145750198668,6304.893942112149,-6831.347468594638,6474.950410753507,6610.315446265091
6964.371818931636,-6681.9780679988435,6384.962962502406,6651.4060087703865,6306.82012440995,-6796.268737171637,6480.63013309769,6614.794728307044
6959.101502683789,-6684.248823560667,6359.505545521857,6621.366321480076,6282.231925589176,-6795.959192953153,6426.1877904312405,6613.017958565
6962.126233822939,-6689.29006482361,6354.35328244998,6587.761858431375,6269.9533096136165,-6777.0958371168235,6438.558068644068,6598.836161119382
6956.545838598732,-6674.821504022807,6370.828499791586,6569.481415122258,6279.454389143139,-6781.532782206881,6452.769708122239,6582.105362541372
6977.989429578814,-6691.764252687557,6372.283969031496,6612.452387019747,6315.70311688514,-6808.631037719628,6452.358411139229,6595.393112328138
6970.248226866888,-6694.339765977581,6392.987473865553,6636.306848455381,6292.697639675706,-6807.172888823104,6459.272272273209,6617.957684997345
6974.772520110952,-6702.152030455126,6405.3666905445525,6651.287645361147,6306.773027472832,-6808.090653313307,6458.0713945031575,6616.8409680124
6964.8821187814065,-6693.063343658643,6397.685406903135,6645.1280919695155,6311.282049182605,-6833.697861233556,6462.928795850356,6625.864773594742
6993.829885420293,-6701.643180844801,6400.570615323596,6614.957564196891,6300.513019666062,-6820.167068297183,6451.016165293998,6611.408682522246
6982.078217415486,-6699.212275781006,6407.854195685255,6625.203263817756,6283.296901841606,-6797.6304695059625,6472.733629821178,6619.757089374809
6991.423589229228,-6723.157733953407,6416.01043395073,6643.433943482139,6326.7651319614215,-6813.331247835751,6460.5657665449435,6615.001255313279
7015.479396773806,-6726.285476041966,6427.344958146948,6654.222048071663,6296.574584883998,-6805.674176998084,6484.982052246885,6618.042115234737
6997.659784422495,-6714.37926597742,6413.982624939526,6656.2813189717535,6330.482136633702,-6840.043611549156,6455.316725463049,6621.299969084253
7012.126533751869,-6724.292016764248,6391.398181749859,6659.4295312496,6307.484891981298,-6821.2692557120345,6438.320446139014,6638.8663985016765
6995.583917025499,-6720.830117112378,6406.236036887946,6619.569086454266,6332.8171511032415,-6816.23729458206,6452.0823947305835,6601.422353096021
6982.641572986693,-6709.443319751124,6381.086708141264,6590.084122772905,6317.583162003917,-6811.252152254912,6478.923733944637,6605.557602303525
6972.462378771991,-6704.459259634811,6384.996967244812,6556.393131033577,6324.22966649765,-6828.674304623185,6491.723345897348,6597.839676700628
6957.964592530074,-6706.226211492161,6379.168638181451,6556.760476332187,6292.077360306773,-6841.130768159223,6500.3595113452875,6599.5899420811365
6948.523039762573,-6685.232057623184,6364.3173193198245,6555.584636859938,6302.617095486857,-6820.150375796785,6479.962474273319,6589.971185853606
6961.42988988405,-6703.9971983469495,6342.239653132851,6566.498088738691,6311.670276109127,-6819.432494242961,6451.345558852523,6598.441245961848
6943.713545221346,-6684.580300939859,6362.879524804565,6569.587210414068,6288.207719222401,-6796.793372512266,6476.086055787849,6585.72004762038
