left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
7743.371423195533,7602.918178213101,7422.353393326362,-7540.338156947505,8048.644892226995,7830.299961756601,-7706.451603987786,-7784.791697070525
7787.284843197003,7616.232828009725,7454.46029855362,-7561.2791935194955,8045.87427731333,7816.115510358354,-7728.365169790893,-7782.673088727498
7796.758609998942,7648.360268877948,7459.821182161506,-7550.918625230471,8069.874692740513,7818.395297804589,-7720.829305430047,-7774.566160984224
7785.232132220883,7630.868823573887,7442.87062320673,-7554.416768317176,8094.567594474236,7850.130671780805,-7713.184790655724,-7781.623071923728
7810.271032287012,7670.051964060629,7491.727272565278,-7586.423168653071,8109.717274533607,7867.707397483049,-7758.815575348191,-7799.763945749666
7827.529331191281,7686.345429712745,7540.511028515527,-7625.248895317977,8094.050846916934,7879.00069922782,-7820.067502983284,-7839.991243167152
7805.391836590038,7671.57622815884,7503.047698248353,-7626.32561961687,8100.199959833486,7843.197087273017,-7791.447386110697,-7808.823963427123
7801.107273416178,7673.983651155609,7477.506939096165,-7584.387450826269,8107.919017907987,7849.122911061638,-7745.369227050046,-7779.145257760064
7812.525322522328,7680.459918780675,7434.558196234936,-7559.251502267537,8094.778103030086,7812.475714346462,-7727.053422879598,-7763.408026273154
7806.19165563232,7657.554907435508,7456.647339400783,-7576.199068220256,8128.825212502349,7824.189546239797,-7719.072897371874,-7801.0851974893185
7803.518055648299,7653.349158090991,7439.69442227618,-7576.205718234104,8079.7985862164605,7849.238145094625,-7690.133265981313,-7786.197288416357
7790.264152749229,7633.326653442539,7438.727249659806,-7514.759087339186,8068.844044208511,7813.940537675112,-7682.992900810161,-7770.17036636828
7773.411358078843,7604.2467079066855,7426.1244015697275,-7517.39406574052,8030.927314481104,7787.501557330888,-7683.991757954684,-7762.104996065179
7754.355423612264,7576.346635392254,7437.938814327045,-7526.803787180294,8033.746451740232,7784.779487733033,-7679.413983688892,-7767.5406259007195
7758.079959480311,7607.697618468147,7419.368186854842,-7528.082757834324,8084.511908237419,7817.750845550785,-7725.523076159851,-7745.953658862828
7789.46617556691,7625.563507847717,7459.186210308061,-7550.72202874483,8087.777423898,7855.643020803442,-7753.527806007774,-7770.99534497267
7796.447558618803,7652.959087321026,7463.897764140334,-7575.347506511302,8114.149036203534,7852.95164334319,-7810.903689939468,-7799.374396888059
7755.584665888826,7622.105008985877,7439.2909800684765,-7560.142848356277,8106.65095717505,7820.639180136928,-7781.05414257079,-7791.5963910428345
7766.110268588717,7637.041409495405,7449.778134898371,-7572.398995012439,8087.162414699998,7828.308800693204,-7759.437745621022,-7773.703261048848
7776.21158647236,7626.236368323224,7471.457194481401,-7597.583184982542,8105.773946177188,7841.652618867277,-7765.713725144444,-7766.868126783817
7779.258830480464,7640.241469104861,7450.533929061438,-7583.026757620546,8078.240169962812,7825.546889458348,-7756.992116806322,-7796.066969110911
7825.075279533628,7669.794707594297,7497.403796546609,-7592.17754889798,8135.008104625356,7896.8736590386015,-7772.791333119353,-7793.787744831942
7809.291878117175,7682.756727636407,7495.214047700785,-7596.774436159603,8096.604917359777,7852.644484300824,-7752.946205409198,-7808.739087850937
7790.274356311752,7665.496522079755,7465.893372298957,-7596.62955323681,8127.7120337942515,7861.667030079719,-7744.004673272384,-7790.292420359947
7793.690678512138,7664.051043965553,7430.638359130372,-7585.907387452876,8095.717360920305,7838.0781981779755,-7719.245647831093,-7761.001771250775
7776.753775901581,7631.081729793406,7459.984801395936,-7619.508552881641,8088.939688484551,7834.018959165281,-7722.828394131288,-7809.143945284
7770.167727922603,7635.920845218897,7439.228739740278,-7624.532747837375,8114.364406773825,7845.4461636631995,-7722.401932399295,-7795.2782409893225
7790.131129234453,7647.979607479472,7471.84639532181,-7626.241881814524,8103.69479222322,7877.669268082953,-7725.722417512797,-7797.6068739287975
7785.399521791394,7655.610650845698,7440.77079535512,-7612.271430199602,8079.098516126685,7836.039095947644,-7695.649482612575,-7783.099808726967
7746.750869656972,7628.212679573163,7413.91943179722,-7555.515117863968,8083.862242413955,7770.375638847001,-7670.37024552623,-7762.379016779954
7741.558066115875,7618.264187327092,7391.660083650987,-7514.599022829256,8046.445821769747,7787.432171718045,-7662.631313403816,-7765.81140908427
7753.35469956985,7612.014362932599,7451.134125581134,-7567.31037739563,8060.216675517074,7798.140685402956,-7708.143029430594,-7783.808690389097
7767.998917552112,7631.271391466946,7421.842054361282,-7569.164297164004,8077.682576872334,7819.592299457595,-7707.585550339781,-7785.806105326718
7778.236811438639,7657.921861192915,7435.479768502115,-7581.858202170425,8114.54111572339,7858.7303481727895,-7733.021076217962,-7781.19937618716
7775.234483517266,7654.389930800324,7472.889969048218,-7575.899957473887,8060.827056447392,7828.304540949192,-7729.357389660162,-7777.885031424377
7752.46609894793,7611.23658444388,7431.225705379499,-7524.6988934843075,8039.394741214783,7785.799500882634,-7714.045531706373,-7758.64959439657
7758.2338738014005,7622.030726375378,7409.7461030954455,-7513.428210714498,8024.4450642411175,7795.89432057808,-7689.8378569687,-7775.86496618769
7752.701796038422,7641.7161517833065,7418.621180928642,-7549.752981767186,8072.758113475361,7839.890160316514,-7695.843380672336,-7772.256872580958
7777.8514183118195,7656.2857734935715,7474.34844492839,-7583.214126346413,8063.335749841342,7842.839039623653,-7749.780949551153,-7788.4235754737465
7771.446702710121,7669.614467011506,7474.008824151621,-7612.71643248926,8083.820058930236,7831.550739128129,-7789.539526621522,-7792.107024243575
7772.908706458172,7643.855259622301,7445.592031478216,-7577.993333064462,8120.288043697769,7838.532474314782,-7757.734351042776,-7753.01554668386
7793.818045150194,7640.4866151039805,7449.106504578875,-7596.354995035758,8085.146193422003,7807.563484771496,-7729.934623773215,-7769.390290525772
7768.910313911512,7599.243328711487,7446.411370710729,-7594.004259169058,8045.797851029279,7805.158465226501,-7696.072746614223,-7782.017321503768
7741.050180939361,7594.394575665657,7429.817135128689,-7578.4901972282805,8062.700407915319,7818.033515222124,-7672.517611959482,-7771.293171573019
7780.530610803242,7620.170076723912,7438.288085991524,-7572.778416863619,8065.106786210924,7807.429065498592,-7680.2759391798945,-7760.60932856063
7773.683223154211,7574.335525687847,7475.074892510714,-7561.570552897734,8034.183520554977,7791.888163504363,-7691.8477125126265,-7750.604032295506
7777.260453203064,7612.100132221432,7445.067768265608,-7586.085961578964,8073.869298446223,7816.243517136851,-7716.623734417854,-7792.495686784605
7799.974849589245,7636.944637811948,7434.110090135715,-7573.863891087134,8077.363394294222,7828.379675877423,-7714.66872026883,-7769.971553275098
7758.644446436249,7585.931693336581,7447.1361691144175,-7561.330685427926,8037.348015817369,7794.339010867416,-7720.799736079697,-7776.4285430016735
7768.872375539008,7603.216578160418,7453.331580542075,-7549.218339286582,8068.070664846063,7790.515272347423,-7723.508977988553,-7779.424420472683
7779.877142427615,7615.195248959645,7440.731948325602,-7543.968555341739,8065.066439620065,7793.946794190734,-7711.728920419585,-7786.686696003961
7780.364604998183,7609.052568855909,7465.649226999669,-7574.747831517644,8062.714409728481,7805.653912972748,-7731.974674393898,-7787.227762886174
7762.241152097584,7610.1187610776915,7470.486944858891,-7585.475003764644,8092.035699665188,7822.13144199283,-7719.487967198779,-7789.557567480583
7779.8828358799265,7641.960872567227,7472.053524531562,-7579.6334308325395,8069.019723329663,7856.737546131042,-7722.677507831096,-7767.638413607175
7793.63705480537,7640.502389195824,7483.108851397847,-7610.523420665494,8055.566542517252,7814.297566992457,-7746.21912113412,-7774.353293519942
7780.338107418911,7617.011882746192,7458.697011251826,-7593.444795003182,8086.782022294673,7807.024439619848,-7729.827089007158,-7780.619790608292
7793.709913387674,7602.862348282382,7468.9389905766975,-7571.29060889531,8080.614577439327,7808.049711854505,-7711.869991835536,-7759.33664720922
7760.6624396884945,7596.926967081258,7458.283434490078,-7561.634633580259,8063.886554747349,7791.134486969514,-7722.782415716915,-7767.731688535251
7784.117268995179,7622.198559135654,7442.299074473163,-7571.213089439848,8066.963880260236,7843.86825145052,-7722.1180498724425,-7753.784918975517
7763.45315947013,7619.181652831363,7444.775522473575,-7560.033049480825,8044.50793138048,7788.640403365709,-7718.4964130610215,-7756.98795699348
7791.859274869707,7647.799366092871,7390.874420149118,-7526.960541268465,8146.787677349726,7876.009704605521,-7723.207065126259,-7785.93804538598
7839.88661521127,7703.199041243865,7479.112849912197,-7593.582658426763,8134.850416206628,7890.093829273372,-7732.828869000746,-7827.125296716664
7796.832207354444,7650.410971465001,7504.370564218155,-7631.202452928487,8073.14742568961,7870.152076386197,-7799.921902451984,-7804.514907370683
7761.25406596314,7623.57377827331,7487.448176525353,-7608.762917102186,8071.7431755112675,7809.785330241336,-7774.600412980328,-7769.670681353806
7787.498464819918,7624.3542868669765,7467.246583058794,-7573.962430671587,8100.554415701336,7839.254206724741,-7773.014136623008,-7774.176583686296
7817.937672965907,7635.048119495031,7520.17290230568,-7573.039932308634,8091.9840065507715,7841.057284470947,-7718.666378851303,-7774.098371925993
7832.871431449049,7641.8080124087055,7557.658247868223,-7597.268365960746,8125.956256372847,7869.817588203767,-7761.910100168892,-7800.795593342051
7825.235074326599,7654.896327637746,7505.257177363611,-7609.727876563035,8097.769404095397,7830.744841157067,-7736.871344133948,-7796.191986882589
7753.324848653264,7599.710066947744,7440.760777073645,-7576.652044413882,8059.751537638408,7757.9421524143645,-7662.571716598215,-7740.765230416216
7736.849476002824,7621.245243519455,7429.189803266921,-7521.415667032431,8064.878995703207,7773.676699063651,-7683.25105171524,-7713.949595863772
7745.109730278251,7615.375997165983,7468.3222020777175,-7544.677425394832,8034.826331009055,7762.470082099996,-7673.354180438857,-7752.05212550299
7740.877986277872,7589.614097138373,7450.149856536962,-7556.294959948706,8059.65856474553,7778.536416162987,-7681.509142601435,-7765.396982363754
7754.955711833707,7599.899552541103,7452.776869079844,-7556.234969063939,8068.114852664392,7815.9501019204,-7686.551310855855,-7757.965077238733
7742.212645610485,7587.4224470777635,7472.953296260525,-7555.2926953300275,8039.499106452037,7792.974258787866,-7685.026689900158,-7757.536939423235
7772.992561046093,7631.11656404322,7457.6473019559335,-7583.683982607285,8074.623106998726,7812.427573888563,-7724.032684353407,-7780.803744698384
7861.082555141553,7697.42385437992,7513.0884093233535,-7609.459890371579,8178.773819031378,7934.8810029970455,-7767.537086422004,-7804.8856488330775
7860.058357876709,7713.7389455234625,7555.097742900128,-7640.362853152531,8193.557887347379,7922.615826629145,-7796.814027587146,-7800.10717922409
7804.746780359759,7660.479958474945,7531.349294802596,-7654.027337857581,8099.195552789012,7844.606335376251,-7788.805749470132,-7778.536242390127
7774.989172860419,7639.069639373139,7498.812024063548,-7602.166255227521,8055.102892060898,7807.342519750978,-7757.284136749065,-7745.9000868541
7745.405158132965,7622.829037559811,7479.155388895999,-7584.826124872504,8041.263509900226,7785.310985302055,-7719.344268725033,-7750.807510732755
7747.64628765004,7619.332589477142,7466.157464857822,-7550.4346387279575,8068.747868446094,7789.28619966411,-7714.288557004522,-7763.933803685019
7747.205178554518,7611.417656886827,7417.492959845913,-7523.2737501550455,8076.2838041845625,7778.081622330071,-7674.531271773785,-7754.260214707158
7746.573570099186,7605.0465667784065,7413.064470289098,-7516.3327237214535,8090.221608553934,7821.26042518155,-7640.41742645863,-7731.747409685642
7753.870327864821,7598.9428161076685,7435.494991075476,-7519.727481436711,8043.668825089757,7768.8770947828225,-7659.994566514632,-7737.790285577864
7734.051192482619,7565.678454206406,7453.882183774997,-7545.70256119285,8018.419263112792,7749.763805473062,-7668.265082292731,-7740.257194415832
7752.361612763229,7570.969481820885,7443.378387264726,-7549.320767718736,8038.935324516371,7777.658979313139,-7696.01192072015,-7726.116342340496
7739.421989273987,7587.518270533764,7450.1226384978245,-7557.53472410234,8063.0790896414865,7814.107605460187,-7713.511013525672,-7730.727316693964
7779.140474888947,7639.262067435178,7502.735853331709,-7578.497669023958,8102.436692197466,7840.9735521049,-7751.743012153839,-7742.474249392308
7762.599791129971,7618.344616332735,7471.443861783391,-7572.067718819849,8051.259546768378,7804.340742539551,-7739.349841580086,-7796.907799600241
7760.860730761195,7620.379840524766,7468.079376538511,-7579.217974436768,8053.3440110375295,7773.341599603703,-7694.959256971656,-7771.689831307295
7742.031773678561,7608.220925971016,7444.12329090761,-7530.633280798839,8066.172141769257,7786.684541806806,-7661.434592733521,-7740.051030183119
7756.474358938972,7610.967565585192,7441.9163861290735,-7529.5430345717195,8044.07019740479,7775.780701615881,-7686.682924566689,-7742.212518983138
7739.343171420675,7628.169503362853,7458.529620575374,-7559.266081192728,8056.266226658946,7790.261277934147,-7684.415057605262,-7761.096404344511
7748.603317464842,7634.555679183283,7427.336295798189,-7556.599699197285,8076.692344697645,7814.240209031942,-7699.509302489936,-7763.992690573478
7783.21355868727,7652.4700531242825,7466.986248344433,-7556.831012410437,8072.591921504464,7828.246219005065,-7693.546393687611,-7791.5990932158475
7792.272811938903,7651.938570771702,7520.178209860078,-7589.649503361026,8134.445519741942,7875.704802394892,-7754.142216145019,-7784.98004919772
7789.483888375786,7632.736581864915,7518.102548032484,-7613.364107765373,8066.6768899601,7827.846646429465,-7778.958620844081,-7784.741564753138
7771.922315474016,7621.604230781472,7499.050291099021,-7613.4875097080785,8045.735997515841,7799.109550786694,-7740.377053839306,-7781.479589399827
7767.324141862542,7625.308031685498,7458.053355289276,-7600.931735550143,8072.182362766685,7814.97378758656,-7753.978664631994,-7768.673141000655
7807.059786184729,7644.336418102791,7482.312050115657,-7604.503890667479,8063.830997574912,7810.479263365954,-7750.139318391025,-7766.766261532463
7771.3028044261055,7637.078537783666,7452.584714382262,-7574.701712910343,8088.968582182114,7827.584251810124,-7740.47549233724,-7776.84095112111
7785.834444396745,7644.489255981287,7466.13793847686,-7575.529328640533,8116.4061304644365,7861.008150083639,-7708.712038107164,-7786.525579894836
7768.444310638206,7615.662823999215,7473.830573458917,-7584.453374559432,8063.813705046903,7778.944021254729,-7691.480096132247,-7775.009115193798
7752.459334686484,7628.594995415363,7453.572596231872,-7576.872941729562,8075.666936422178,7794.055142087496,-7704.139903854903,-7766.215886399566
7734.25922590591,7620.105789620175,7435.322140070915,-7555.919287231715,8062.0202536299585,7812.198186072328,-7687.283352549283,-7772.712168626546
7768.502648109852,7645.206628986838,7472.7345502125945,-7589.270776453808,8092.5759414085205,7840.311439611879,-7704.036989773862,-7782.518287531911
7832.914841728367,7674.887012338345,7509.395420005838,-7626.268794656456,8082.178457301914,7818.326317811582,-7772.315602755927,-7783.629397084775
7795.794349563654,7655.180147900365,7485.092865498814,-7632.114161892308,8058.738692071718,7823.281538212418,-7771.7042274094365,-7800.5046131920735
7788.963491291746,7636.234304224787,7472.351354897479,-7592.3625304576,8071.416752919673,7821.732401617018,-7755.559028302871,-7755.077439037571
7786.638203472206,7660.6916013108885,7478.681676781133,-7569.944190166143,8070.652966115228,7816.980346087665,-7736.433024581841,-7761.01023478038
7782.7791391636565,7654.206380510084,7485.433493852524,-7553.014220176007,8062.4765797603395,7813.683494893898,-7703.78802505359,-7766.996757505981
7775.70507838489,7631.583697647597,7472.4324697676275,-7546.811149864826,8023.657497242964,7781.33793304117,-7679.111970807026,-7744.508062574726
7755.537541153504,7594.643947159557,7426.983251036997,-7525.3259038415235,8024.610321293774,7753.6342267038945,-7664.789920103511,-7733.729644816676
7737.433714298706,7575.972842685528,7419.645058818928,-7517.004129409761,8006.387970081107,7739.805885121324,-7668.274454269862,-7733.332040900628
7736.380221830766,7588.858986133434,7470.56371947916,-7551.474951533115,8055.463442351976,7799.456162657421,-7698.564673986487,-7761.458317868415
7779.360612032809,7627.757835583611,7501.271001382625,-7595.828882627363,8073.397633876469,7848.332710762027,-7734.933611694818,-7778.8713258768885
7830.059108528883,7642.6447611649755,7526.885136846386,-7634.78287981592,8042.2972609515,7867.735447209749,-7784.109289393374,-7754.690356498477
7830.048106383754,7654.506729378715,7532.9889638453615,-7611.727100785464,8076.188343449364,7841.640270122632,-7781.77872979095,-7754.747310451641
7820.590308983092,7646.392515196184,7520.919168442161,-7566.017723850739,8057.257620075088,7852.277690264762,-7753.26116114499,-7747.906403423
7768.338345792276,7637.077921307184,7450.638553862751,-7575.045691197696,8067.228580255781,7831.982950348017,-7720.901249775978,-7755.693309247733
7753.781374486644,7621.56944724137,7461.192173615123,-7572.672200347195,8065.417570984895,7819.222504457578,-7735.030474408036,-7766.618293150164
7764.9217169176545,7633.3315301678595,7452.07762985993,-7575.427091781242,8074.127286053016,7804.3602196818065,-7717.876948710638,-7748.729890217351
7774.421685097312,7616.369740493662,7442.101521522969,-7544.632133248736,8045.233264997787,7811.0180222485415,-7677.589052875551,-7775.925181790388
7789.695848315734,7634.873665134549,7440.611149588249,-7526.752630191441,8106.699974593909,7863.4412307521325,-7707.359182442321,-7783.39091706614
7819.7663182036085,7659.469115765258,7507.278081969675,-7556.620190327183,8104.248334221837,7889.927058936387,-7722.102183573947,-7787.539419812587
7804.2406848997225,7633.066490144476,7539.438023044608,-7583.431528992803,8075.282693492477,7884.86406350043,-7773.93357063588,-7788.528725322147
7769.041510829615,7622.017973270124,7502.6963331856205,-7589.878097357952,8071.117422671201,7835.962259413802,-7713.559750380013,-7764.8502317499215
7766.639734551819,7590.783971247332,7485.690956207515,-7579.060685089247,8063.8130622794015,7844.915227424523,-7739.601784150435,-7751.670486422557
7805.312695067648,7617.78263898176,7498.483009566614,-7599.83520949014,8088.423791181352,7823.400633611019,-7662.534085548523,-7775.193017563853
7796.726896944527,7628.738622149703,7539.36058294545,-7610.899755939936,8063.0147461615725,7850.229011056053,-7664.259141971091,-7763.956185858797
7816.2014767110495,7649.084884212947,7546.103796785493,-7627.482527435685,8122.915128488915,7884.893896615346,-7730.502441983559,-7774.258121743805
7806.560616255968,7655.9255201902315,7463.074024065388,-7562.167784323404,8032.952607438703,7811.238939326752,-7642.278362431421,-7752.852354824804
7739.292638802901,7598.676045548011,7457.286264213434,-7516.453379031125,8035.838762050384,7806.602117796694,-7675.5796601049815,-7736.055356460479
7741.117491197949,7610.728702882765,7447.993290742979,-7506.58913771494,8043.156665605956,7814.591250426694,-7658.238189701254,-7724.802572877504
7752.164094505456,7591.765089962011,7503.669506550005,-7540.263401940683,8007.457121610624,7807.363759995305,-7696.990053894577,-7728.551230188556
7760.728981441667,7600.180023641541,7477.335434539999,-7537.826337597089,8058.809501116025,7814.008044597962,-7706.96844301002,-7750.204236251464
7768.915185429881,7597.554517769582,7480.21857829759,-7545.165569887842,8072.245890332438,7844.121895473502,-7749.628489161405,-7769.440952151653
7818.987120484807,7637.147758195308,7530.438950262789,-7578.172418950877,8114.852720888284,7892.039977567361,-7762.620306128885,-7799.434361249556
7813.1591759486955,7652.130007674262,7568.222492469017,-7614.65028001451,8095.009512234749,7884.179257882541,-7793.111899902958,-7811.027105068106
7815.855518078135,7652.072618206507,7521.827265913771,-7594.358954263767,8104.06794197504,7873.102285755735,-7757.639944694432,-7773.154130448795
7811.241239742236,7630.268854953543,7488.806575595826,-7581.8224763214575,8069.247427010172,7825.660636687345,-7705.297942480589,-7726.833205979366
7768.851308745701,7594.373928808285,7458.831857910329,-7555.860831239235,8046.275456291405,7810.934492490204,-7694.170842915464,-7739.9279028071705
7774.448524120185,7609.887414976059,7494.566109199251,-7543.483557594111,8083.13334432469,7860.946371855341,-7729.182824958696,-7749.163475644104
7768.83157401734,7613.890053210723,7509.435329460486,-7559.875099637262,8022.426197804372,7823.421427443102,-7752.05194223989,-7748.454280719717
7766.944350722469,7597.325535762149,7486.303317954507,-7547.517970144112,8050.953071749156,7826.371254744915,-7712.784444071133,-7737.157794849444
7733.788931592873,7581.995722818769,7462.466372534522,-7545.598050706918,8009.345259106489,7774.699858162375,-7695.759249103741,-7728.241386032504
7741.412732657337,7576.866363399467,7481.836217315143,-7557.264751480595,8032.115888068909,7803.619183589678,-7719.89901139543,-7736.106226445486
7769.015721651313,7613.409304985114,7472.809931038522,-7578.2950702137905,8049.662309109603,7816.060500077536,-7747.896537688991,-7756.931015408084
7796.072577977687,7622.315937784541,7484.782554684947,-7602.986534847099,8063.098566877735,7866.82325379417,-7744.387519602138,-7783.073782434999
7782.670921398997,7601.229150397487,7458.873830240882,-7632.174832921634,8053.796232430023,7813.718318005345,-7715.728455708851,-7769.6652630729495
7750.497491883279,7566.534711797178,7436.966675394306,-7586.501447208058,8039.870332523473,7778.903100548926,-7652.388500171206,-7732.045811152756
7722.863705356621,7559.952168431629,7435.3906886123505,-7585.622504940875,8031.755221101273,7761.309946658968,-7691.880273635002,-7750.452553216929
7741.409480403057,7583.235452748864,7461.71650615119,-7583.161348077512,8069.255479765586,7822.324836233966,-7685.52563511099,-7746.967018462322
7770.402496022149,7606.105620756796,7493.487777141534,-7594.668021783992,8090.770036944786,7846.717482650703,-7753.900595899224,-7751.478659561025
7772.63350792906,7626.665894671147,7496.884116234196,-7610.310765381423,8115.274406765409,7855.346096875365,-7780.996807773179,-7798.326008504507
7831.606850156584,7669.134802825167,7550.411590963713,-7642.411615864419,8114.402350336752,7902.092044780315,-7806.560210086102,-7821.369701653416
7832.528490701398,7646.132446462136,7555.16367263223,-7660.829729308312,8074.282973748084,7877.935472815139,-7802.766912886441,-7797.028745403981
7817.627003108722,7666.534453659694,7490.39284514353,-7622.073914258542,8061.07085466293,7848.713053506778,-7761.309278573594,-7777.5624693334275
7784.945715336629,7628.935737783826,7499.052859408406,-7588.22239039334,8034.747004491334,7837.588609572719,-7787.897266564988,-7769.081657807186
7788.96810763466,7643.820686937235,7526.29787060477,-7578.735435369053,8062.30949894589,7826.838047460197,-7783.639210895251,-7772.11601163743
7809.866079492489,7663.440810480277,7563.6348844549475,-7577.567532506942,8060.68456121445,7897.546996749213,-7813.363487528769,-7787.250149937091
7836.826325690526,7671.276264191845,7556.814705160872,-7554.865940521069,8090.506019359923,7897.63663417144,-7821.663480843179,-7765.368909552455
7832.362281669283,7662.529131680326,7526.274548521698,-7509.456270796899,8085.939565902301,7884.476697040254,-7782.305267224825,-7757.178017817934
7774.722922735657,7612.15475357148,7484.350024328315,-7512.94285829249,8063.876416919734,7861.248215852741,-7716.428500299002,-7765.033637430177
