left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
7410.62641770807,-7227.505890963862,6631.167577961289,-6971.850934950642,7371.49749541015,-7470.1723000746,7205.005962937155,-7108.427198841778
7412.338032711433,-7228.364679237363,6645.091558712073,-6967.008563810491,7359.307552165027,-7456.905242910524,7235.480973449468,-7086.437076773647
7406.707432613045,-7221.604619928153,6619.247180162745,-6948.322116308759,7334.986691610148,-7485.043620816524,7188.956701894814,-7097.072479237463
7407.601141965485,-7214.782764384154,6637.403429364819,-6966.403565963314,7357.004715600008,-7455.638960889443,7232.50382240518,-7092.177441353307
7415.906348846678,-7218.635612408821,6658.784794030603,-6968.683696470304,7354.50367444292,-7492.976852635624,7256.460109041863,-7114.401949673432
7420.125622389204,-7227.244876579921,6686.6638024371,-6983.280486536225,7384.665285104833,-7485.679838084865,7261.290802516796,-7099.756452866237
7417.304539199466,-7229.097226168207,6674.587266518395,-6964.506502712374,7367.181186923486,-7492.019009601524,7253.495429120227,-7119.284024384597
7416.361075326395,-7229.279942604219,6648.531560111051,-6977.647451011608,7354.20770324931,-7486.214694140108,7239.215632031321,-7099.0883972971305
7387.194013050396,-7235.661497126872,6623.867262748825,-6975.746997534389,7380.618415640719,-7461.377133954686,7220.065891701067,-7102.885472246076
7417.863725195619,-7257.4005040546235,6633.726959986443,-7005.1302300401585,7371.323065427412,-7461.4992840804725,7243.108186971875,-7136.217153529859
7436.684105460942,-7262.168759945692,6638.7642595290245,-7033.8139530016815,7390.865068459208,-7488.240196099197,7251.878069362055,-7154.069816914825
7437.234600796285,-7250.916519095604,6661.38660647006,-7050.13863206768,7406.086354914005,-7466.881965193102,7244.584252604603,-7149.0998023270395
7432.64567538187,-7251.187403688865,6667.931602031923,-7026.057387997756,7369.601292770446,-7470.835690358889,7263.208895600862,-7131.198577134557
7412.691465725443,-7246.933439230192,6668.59744643085,-7026.696520072518,7381.357880409833,-7484.435041034084,7255.703117555762,-7124.325214479953
7416.195000916289,-7237.032757272933,6653.294583582522,-6990.791087053779,7400.910982741445,-7473.798135849135,7233.942452125362,-7119.476638247058
7419.235501079569,-7251.620199385552,6648.530679001253,-6984.503494980756,7399.077079294127,-7482.065273136236,7256.108429395154,-7129.333018700515
7415.932051194575,-7241.9565016765,6656.821977207014,-6954.354612360861,7414.378020674526,-7463.860064730127,7237.0480883081,-7103.270720315021
7413.205789017966,-7244.0143557434685,6628.072252101102,-6955.258621629904,7389.824525358515,-7478.82782073569,7217.231272048606,-7102.746744542638
7395.300369387758,-7225.761762337752,6619.677914292868,-6980.750381463445,7387.645663741744,-7449.728621745887,7211.332690612571,-7111.905984509469
7370.910478910169,-7233.628497932552,6607.075599776221,-6987.219943134533,7394.401386448152,-7470.943636517951,7192.58274841404,-7113.408716559903
7401.654024101214,-7235.403483094891,6655.125258388211,-6999.903984709478,7386.05026530816,-7463.792542678537,7236.890109187901,-7112.838673437084
7430.400972294219,-7256.934271144495,6653.029408728242,-7001.987403786202,7375.092410294211,-7497.369666585421,7257.597188801307,-7126.07655459355
7422.337741563645,-7241.0787608584,6661.956144987899,-6998.808474375762,7376.494948148153,-7487.781167291895,7260.026170183653,-7114.078187383398
7433.092375503198,-7240.535230841014,6682.887458406146,-6988.935469327346,7369.954129449289,-7492.083564397691,7255.404562196825,-7115.535167813684
7425.869525753881,-7242.697978725284,6678.201321174983,-6990.174542784113,7388.229958483804,-7505.520199147263,7256.082583475752,-7102.649071541336
7429.845705216075,-7239.97450916026,6672.142298568313,-6992.952640144928,7386.145834487281,-7479.717244363064,7264.895411775378,-7117.736415807269
7426.1835402585675,-7237.388758003185,6674.852536351894,-7022.762443608004,7365.624054810803,-7498.89248110424,7244.225756301311,-7114.234891047976
7441.699890018144,-7266.156405023963,6655.320362966251,-7010.457577009826,7376.344843257965,-7482.5160600653435,7249.543170188488,-7126.056115071042
7418.826647810562,-7236.54568587438,6626.8603757052915,-7004.042459758849,7363.451564732713,-7468.4993893705105,7235.471569871556,-7121.603007725269
7430.363244145755,-7233.22698064368,6647.1663020574615,-7008.007009402775,7386.050731761052,-7465.935906249815,7228.116706068935,-7120.549799755792
7428.651800295055,-7244.442091531301,6658.635276966919,-6991.95460844407,7355.538864861012,-7488.122689721778,7222.445694204817,-7118.074453994796
7432.541032445384,-7234.150687406949,6638.3085228320515,-6995.1439445740225,7360.011341685528,-7467.930913058885,7233.5555049598315,-7115.424278585996
7428.724302537392,-7251.604677135505,6658.269531751924,-7000.822097521055,7366.091928108034,-7469.73970858415,7236.647569389257,-7107.870624248444
7422.508388369625,-7263.835269095383,6660.4648029445825,-6996.959590023213,7378.103228296349,-7480.136838151776,7252.214421693477,-7103.041692520177
7422.495328539131,-7258.065429134551,6653.993981745552,-7007.155715214448,7386.928531470216,-7492.375556718736,7253.726960661794,-7117.49598132852
7410.647908630904,-7255.430872390871,6652.3001446748385,-7003.500640961541,7390.365886024302,-7471.606490495989,7258.121867583939,-7132.000557280729
7414.910334010521,-7243.032356433246,6645.877771897048,-6982.485224423531,7363.629498359252,-7468.05919670202,7245.449288365524,-7115.919652823037
7388.545495365325,-7235.4934142538295,6635.279736291019,-6978.928272521876,7369.827793403646,-7454.634381410517,7227.685845179218,-7098.169341330509
7412.581503496511,-7238.995354420318,6646.928479049783,-7005.383358298802,7373.643067956679,-7455.306039144812,7236.131824362734,-7095.087069509904
7411.358165218639,-7240.206013734649,6673.646584899141,-6991.717628478385,7394.590694492543,-7472.0728998310915,7258.788230976345,-7106.11738545324
7440.486128885176,-7250.177447982905,6666.73178353643,-7009.764474951826,7369.0215782248615,-7494.8663884029365,7252.771410079263,-7112.250625826882
7451.904200937834,-7243.383826684407,6677.441700148709,-7005.109997843101,7360.378709198226,-7505.043828540322,7254.2251445577085,-7108.317293251384
7431.643431431286,-7249.010696396629,6654.394596369575,-6980.7930897744045,7365.77092129301,-7509.409855227904,7226.716670264309,-7110.457453600568
7426.982654893699,-7241.395476127359,6666.893627864893,-6995.779291314238,7382.925476577344,-7494.88653200072,7237.749711398926,-7109.263890773935
7433.00321865568,-7250.755049199049,6673.609753589544,-7015.097872558856,7367.570415466049,-7491.539339917997,7251.504743753325,-7110.226623697466
7434.3865911025005,-7252.551186125067,6671.280633426008,-7001.783437606299,7361.872540866281,-7496.837820519258,7243.5025272574285,-7119.538846040893
7408.097241426935,-7246.231792295801,6640.70796512451,-6994.672919214919,7371.225905029564,-7473.72657716797,7225.036345700316,-7112.568276137348
7416.544932427375,-7238.730856965072,6654.7811320605215,-6987.588709550942,7351.778060879728,-7449.313859630294,7229.386353264495,-7112.020820842816
7423.364497419057,-7236.563965750149,6656.536760258769,-6985.868284806343,7362.331835506404,-7469.811425785613,7254.006416607044,-7118.2507255318405
7403.605416499502,-7238.999535209478,6663.490731075125,-6989.833417173057,7368.779100052672,-7473.282031258748,7240.144819993247,-7110.355104742262
7401.750491681846,-7241.5976356474075,6655.690903767077,-6982.379413817265,7371.008539172829,-7485.985937242427,7252.875656743922,-7127.985827360819
7396.709672659263,-7233.541011201029,6657.557097555396,-7005.762945406635,7388.8486480835445,-7480.363151120516,7235.363168514009,-7114.752001600434
7401.385050780385,-7234.791934096639,6649.112674470628,-6989.709458876508,7363.953484756815,-7460.979292319076,7244.154188042183,-7123.96240697611
7413.655954430902,-7251.7979544651125,6657.127849075544,-7005.865849742701,7378.596720989634,-7473.302911756069,7256.972100910216,-7125.824933753615
7421.198313259619,-7236.749177522636,6677.286485298096,-6997.3937064568945,7385.315761008166,-7476.200598819454,7240.709702861008,-7116.127862081075
7432.232486775534,-7237.034994682545,6654.166987140323,-6980.800179081785,7371.990909384124,-7484.018597952868,7236.226942305549,-7120.545783184498
7434.409117766042,-7260.958631789915,6666.643942007869,-7008.871860056692,7376.849032919946,-7486.5291152021755,7255.811963695234,-7117.056869529419
7433.21463689195,-7250.332825917402,6664.609848670664,-7016.467681798127,7392.311636789467,-7517.27360146932,7243.767851063798,-7121.732212325753
7436.508723102414,-7258.651309063988,6684.834461764862,-7008.705289587527,7396.136966521586,-7490.5395496618885,7261.626944795761,-7128.9666534316475
7463.968265730361,-7263.487997382736,6676.649602698875,-7016.194438042441,7402.661777554582,-7520.777460247369,7261.840933908173,-7126.816102005183
7433.3340348172005,-7253.951887649274,6673.850241557754,-7018.035892290099,7398.178994935435,-7513.990010014694,7260.037098229775,-7133.411955311108
7452.452840930633,-7249.395293914481,6662.080443184096,-7006.567272749805,7349.985169694675,-7499.392055412201,7252.498416885884,-7118.444717827527
7433.678902064712,-7236.8739218713445,6672.069890665384,-6987.774981325397,7358.324383609032,-7495.484880457948,7240.891706376715,-7115.690808965439
7448.601654991198,-7242.3368332917935,6665.278989573189,-7009.803333912497,7356.845613419183,-7488.178529615013,7252.248575949829,-7133.5760534221145
7436.1704354618405,-7249.935366364894,6673.5026463235945,-7024.716631107944,7382.621891750417,-7476.360860073729,7257.605077803899,-7139.746707635668
7438.643995682133,-7251.8204748468,6654.144104559818,-7017.285663056063,7387.447196572419,-7454.334652016675,7250.368598431965,-7131.79934013584
7416.615234072945,-7238.111644871194,6642.200684861012,-7026.491402578295,7368.958736672585,-7469.239115429851,7236.561343814718,-7125.647666876828
7398.278171987413,-7229.529744207072,6645.082546571821,-7009.719046236186,7370.706465153221,-7452.955520116421,7235.442571564432,-7110.509781169768
7417.746553914071,-7230.753950390062,6643.233303919659,-7017.461093628715,7331.653416706168,-7479.641173070682,7235.454934339614,-7118.1046882163855
7442.0914636107755,-7248.8502255652775,6669.318762998472,-7025.535345154421,7396.630538480819,-7489.431583564343,7249.145760249243,-7132.103811755962
7439.71421202088,-7255.951586833113,6670.118231595559,-7036.200470777072,7396.715992035519,-7524.788226245501,7248.101186466775,-7139.057135187246
7441.159360081984,-7241.72614389524,6645.168512635567,-7047.127425630324,7388.238229994531,-7521.109100342485,7257.045874511468,-7138.12415458364
7439.840985384077,-7244.32048424999,6646.260729973416,-7040.642849189235,7417.168064096418,-7512.691471771217,7232.618211354301,-7136.361449156362
7440.199660747817,-7252.157370053226,6673.045147817562,-7016.28955467074,7401.143637529022,-7511.192001846226,7227.667287555384,-7131.641041248122
7455.506481328227,-7272.11535465498,6683.593928550953,-7025.157596639912,7385.423022050769,-7530.008869975952,7274.883744768276,-7134.855854999524
7441.320327932041,-7256.380358944471,6653.746661129215,-7013.0650559042215,7380.1295071675895,-7505.807911818827,7246.332401084706,-7120.938233733217
7436.8851509794795,-7249.181615419713,6626.359856791328,-6979.986973671746,7355.732238725923,-7480.747247923099,7206.005785839191,-7099.926632836926
7419.5826743050575,-7249.948771476521,6640.381957381091,-6995.384546929994,7358.85224494877,-7485.342752355551,7242.503852160814,-7109.083095817854
7421.490882826201,-7254.001616421412,6653.57415211072,-7000.929954596359,7373.999686812503,-7494.044553829203,7222.477049615848,-7123.968004029832
7396.626832523948,-7242.149086105966,6667.058137454101,-7009.017096842116,7356.329768443419,-7471.590683782479,7235.3648905709515,-7122.831365380075
7397.279528200873,-7222.4198862197345,6663.223835335672,-6994.841275014041,7350.637035256015,-7451.414131832593,7213.936681353626,-7107.147706116996
7387.6687575561655,-7227.981914776542,6660.8277262235915,-6951.498220842066,7346.931859377717,-7445.9311875989715,7205.109577422523,-7104.532293622573
7371.086711963605,-7220.9815250459815,6662.383834198635,-6965.48581805445,7358.838433827842,-7466.256501939441,7212.500024310925,-7105.089839526893
7376.37987153351,-7227.681528622908,6646.28101371963,-6957.017829176363,7343.561854112089,-7464.146674016375,7202.893540253877,-7110.519435641236
7372.06261134971,-7227.74758808449,6637.317173793338,-6990.408052996053,7350.200774998781,-7497.3448024936415,7219.087044611299,-7129.768880881267
7391.246247875998,-7250.839742159395,6631.001090928291,-6994.413009067043,7370.2241908791375,-7499.0320099682085,7216.0458070590485,-7139.3002726134055
7408.965492525645,-7267.273944447667,6622.183427154482,-7006.861586969471,7399.152941978317,-7498.761724980127,7219.630163963573,-7146.161025109378
7426.931307794941,-7276.8585804773,6629.977153593957,-7016.287948907141,7419.952518442247,-7500.075239440299,7246.026081913562,-7142.5463101375435
7453.798106834458,-7277.871069888348,6660.959291663343,-7028.75717187675,7398.125407250407,-7525.486828178316,7249.541983583744,-7146.784494245399
7446.537990006452,-7265.745686705439,6679.287027670525,-7014.722854041674,7412.209338305997,-7516.87333914223,7261.6649516843145,-7143.074174777674
7467.138759269435,-7270.094087415312,6689.974657036239,-7018.13793272967,7401.3699366658,-7505.538981100244,7264.224598079313,-7155.136212637364
7449.171104502586,-7261.572250297963,6690.84080267808,-7012.120787594821,7397.5454631578905,-7490.5666240695455,7257.061072132235,-7134.912538522647
7445.510990097743,-7253.504039615132,6673.1006046305665,-6986.773685243159,7391.484831237933,-7493.404540001992,7246.954299573751,-7128.6040929189
7447.973145668638,-7244.92609881988,6681.352766438805,-6985.867845855659,7383.221801298059,-7493.009049023755,7257.267711809322,-7125.016489795434
7466.365725511982,-7268.176755760934,6685.287060958582,-7018.413155356664,7369.37657119516,-7499.526515907764,7272.67621320235,-7152.730689199937
7440.456100822984,-7258.484372138794,6680.108606502355,-7012.486060881641,7386.844620662446,-7509.118114212721,7260.509775109441,-7135.677236449078
7454.5131089079505,-7264.183395510371,6678.023190091762,-7009.004164127221,7377.5294165856985,-7503.921782129312,7263.052591499328,-7148.731287729718
7463.927166720043,-7249.576645824575,6697.22560467402,-7015.022319500667,7391.785937333826,-7520.385730930181,7260.969898188095,-7142.555781251114
7456.013831159653,-7263.365016538762,6703.078979196669,-7018.952863420407,7401.325511192341,-7506.920337191259,7257.951311645116,-7133.433710088002
7464.223846914904,-7274.011051757063,6701.1990305442105,-7040.927393759209,7375.419231029585,-7523.384617185678,7263.49744936487,-7149.722834218872
7472.3650255761895,-7261.563483151343,6653.870854379683,-7039.570570568839,7382.305320274166,-7510.259833014458,7243.963512165073,-7141.285419415053
7459.78511034553,-7263.656870649384,6637.227720164178,-7010.86642600778,7362.275350496339,-7509.743650378179,7222.251639342967,-7120.559837563157
7437.2426966892035,-7238.37067950065,6618.5727196500075,-6978.856725137353,7375.98432841158,-7479.01503093435,7213.712064508048,-7122.972891706454
7444.953168503625,-7245.0496134028035,6637.234955876695,-6983.4161889761335,7380.513332619035,-7472.62199298003,7226.5817664689475,-7114.001417602635
7464.033226679522,-7255.87454326226,6645.351831600046,-7001.636772330176,7388.994349132061,-7503.601612810167,7263.4424633558065,-7134.334034404254
7480.448808925355,-7285.424604438708,6641.20891792532,-7017.920499321116,7406.432867793256,-7516.330473508088,7242.711984270204,-7133.726951329444
7464.475691120409,-7289.66995993224,6668.274995329987,-7026.701051835629,7404.846421890672,-7532.3020910748655,7250.778313652655,-7151.119593943385
7446.710135449201,-7284.115376775913,6661.440953987366,-7013.895985034403,7381.693892371054,-7518.545691455533,7250.6286037602395,-7135.853194925636
7435.771035666154,-7259.804378519369,6654.644120426982,-7028.788852060656,7384.214398930632,-7490.150637630215,7258.971162036611,-7135.568640578557
7424.337970414638,-7270.710929884569,6643.7084059353565,-7000.1150279370595,7354.465946029431,-7473.149885064262,7240.421197556239,-7118.924441339005
7444.183283970539,-7258.161016803743,6656.382828066317,-7014.438581366811,7364.604827524765,-7461.048674975628,7244.238063090593,-7123.690118492475
7434.968243925956,-7258.5667423407685,6678.232131531965,-7019.617103259566,7375.689904965645,-7503.598983269233,7239.681527515371,-7136.554007932063
7473.990265003087,-7268.285358059633,6707.680714176989,-7032.95444987857,7379.644381137935,-7510.126336388056,7267.5990076869975,-7143.374691239969
7453.529034959203,-7252.5182234947415,6690.339544548172,-6996.672116198128,7383.870228357206,-7508.244286371544,7238.017594327193,-7123.937328300199
7458.744898397598,-7258.297444203225,6686.626982332927,-6997.6504533618345,7350.406137734458,-7502.000707945005,7231.543586697089,-7118.762531957121
7469.225397622309,-7259.933018662284,6690.507901195465,-7015.862756009434,7322.44994482502,-7497.369136729021,7261.53308441433,-7136.7798395339505
7456.662439504519,-7253.270965959854,6680.191116860409,-7011.775007077828,7369.5804284725755,-7498.186304534938,7252.648939121924,-7125.335723392593
7458.707545367678,-7254.518929805452,6688.2862596145615,-6994.687910473196,7400.007259375824,-7513.041851400477,7254.710079257392,-7125.949550887193
7469.527433534725,-7270.095489946376,6684.268832174483,-7018.635702062285,7386.284639878634,-7500.2637375015265,7283.305008063489,-7133.875333611044
7446.859327560598,-7253.632327998032,6649.281856129088,-7008.173404739422,7400.283895908933,-7525.72593832531,7258.2236551385295,-7138.2629065546125
7441.523497808663,-7262.890891484565,6630.850687015091,-7008.4217698611055,7401.798409879886,-7518.712435633416,7231.811249586679,-7126.533903748275
7434.316489946994,-7256.782312663366,6646.017328509738,-7008.16628356891,7380.575686098475,-7501.367846596698,7223.358850615038,-7121.301879785321
7442.79470070566,-7271.550461312946,6659.036371815801,-7007.249841428381,7344.583649338258,-7503.237658412017,7220.345681237975,-7118.275622438436
7452.339264542532,-7256.901522885326,6675.500223923042,-7016.919843267906,7379.71355912837,-7532.846662644891,7235.830573503468,-7142.125615447072
7474.941896834468,-7275.496068152071,6680.722847238713,-7024.107544613738,7394.76364219702,-7524.206517955134,7254.315072519322,-7140.137786102058
7493.819344405046,-7288.177011301511,6701.310859142108,-7032.320211751477,7387.838609627131,-7534.8110936015255,7289.373488304622,-7148.149267992119
7466.706256468484,-7275.00174828735,6675.741175018418,-7030.023034927191,7391.980098371779,-7511.993249702721,7248.810677677891,-7144.899390725104
7454.799304160223,-7263.91711778583,6661.752988057469,-7024.006192197635,7386.532324827095,-7487.065924236215,7246.00071746352,-7132.5565924863695
7453.989594397181,-7264.005447978399,6651.6787560547045,-7020.788038568119,7355.237740793409,-7495.197961885052,7247.758803456389,-7134.0632940176165
7454.777340044092,-7260.61166901167,6656.543418476522,-7020.527531032664,7380.024747891874,-7486.404445097184,7218.193228758026,-7140.315512066074
7433.034941672864,-7256.696985115455,6667.56523054325,-6991.656140767762,7376.621972166145,-7479.142091049543,7232.285919912808,-7122.517886240858
7423.275651080197,-7251.282557107569,6641.46510681589,-6977.004403655487,7362.383411875149,-7473.890154143514,7234.650917926099,-7120.378954930415
7448.619656270425,-7260.239021792128,6667.334945685749,-6999.918827665587,7362.381315287083,-7496.311313180648,7240.181205506952,-7135.697168627067
7463.85731462154,-7272.806202237242,6667.185669346932,-7025.812488102135,7395.37441111398,-7517.761253731796,7247.966296625675,-7154.006747404825
7458.831813606708,-7271.6406549853245,6674.973670083364,-7022.4127849159595,7377.583241464278,-7540.720931838929,7256.83587304492,-7157.09440745989
7450.833197581507,-7283.084679224118,6668.444513215627,-7039.046625204719,7358.443805220333,-7516.070029891603,7255.243086666044,-7151.698946493544
7440.491965261171,-7275.413037889176,6654.886124533802,-7032.3926552214925,7374.071596592025,-7511.185754168684,7244.812187991823,-7159.46802832388
7427.259429121625,-7264.303798361656,6654.773935001397,-7006.987702210151,7370.744322997651,-7475.069127636777,7223.038596737891,-7139.040716820569
7447.855817903772,-7272.587147048683,6675.745255940509,-7016.469305899142,7362.997881065309,-7487.745736893065,7257.785140909855,-7142.859265811779
7442.291335634461,-7256.212983226481,6665.1630932147145,-7012.951896039586,7376.302005346592,-7504.942743243385,7243.778797535586,-7135.961708428709
7445.155152449,-7261.777298732216,6651.040722887661,-7001.270211209779,7360.168700746868,-7503.713701422618,7227.5740465261515,-7132.586363484998
7428.51160344711,-7256.3711187519075,6658.840825753322,-6987.891762492535,7375.296211694965,-7505.964798307205,7221.636597860758,-7135.055650852257
7459.619850370477,-7262.477282509628,6643.978470381255,-7000.608003262072,7373.0852766796115,-7514.754434165035,7230.242924261593,-7137.285979339298
7433.809156032456,-7259.338468258711,6643.486024041037,-7015.226788680928,7356.032052398086,-7509.467432770943,7242.480732002971,-7136.246851558182
7444.027864350584,-7261.74404068498,6634.120511628683,-7000.139767506536,7400.580520384322,-7489.176096421154,7230.176326863456,-7126.417459226408
7421.613042638382,-7253.591402205999,6627.073920919208,-6999.663086540715,7352.212647240149,-7494.4986861295165,7218.727045557152,-7131.888923367603
7421.793232922794,-7246.777872463038,6617.296019738941,-6986.173342860808,7350.74678351674,-7449.2213980731285,7214.53286775542,-7122.301279704465
7416.628780987213,-7251.70862368793,6638.298239135935,-6986.801887833997,7347.12538128797,-7503.035774892554,7227.274067888422,-7137.144814770959
7437.251807160123,-7267.3909742473,6670.636218010682,-6999.564817880698,7378.518365166933,-7486.305423678796,7255.958133428,-7141.534047220791
7445.101295346811,-7275.3500584151725,6656.810508586721,-7041.7257084457,7394.675225493169,-7516.927081168138,7246.043096284231,-7167.578386197067
7459.003828539293,-7282.9805782735075,6666.330340342899,-7020.130896419754,7396.15733036906,-7523.33541479489,7258.95712782299,-7144.595120033382
7457.010360076725,-7287.926792816228,6652.885200818392,-7006.523662546734,7378.071797796412,-7516.566080423269,7255.34396478483,-7144.629833994145
7442.706749133013,-7266.7265488814255,6634.4299369258215,-7008.569133038763,7383.208527112096,-7490.068106443789,7238.074440950895,-7136.264762807688
7446.080721015838,-7255.933016944143,6626.783933220352,-7005.486329501713,7361.889926717089,-7502.772429684604,7224.731280676317,-7105.3388487667335
7443.536072318082,-7258.1921770907375,6635.604792322815,-7013.355981966024,7354.772190864757,-7500.164955117117,7227.283069413011,-7118.23724708893
7440.110439147375,-7262.439330751971,6654.0968252197445,-7015.933001299507,7374.241650581257,-7506.708089423462,7216.620219419139,-7120.940860471796
7466.487202900638,-7270.860280318241,6669.982608437246,-7010.136501418486,7364.1157653072105,-7502.371131904223,7253.171466185176,-7129.300832875406
7455.866255208816,-7262.134736234024,6641.872152678736,-6991.863280039033,7383.384430461103,-7530.653942125423,7217.921146679681,-7135.370388786988
7451.620396809215,-7277.489510359411,6640.1021137687185,-7002.392037745068,7359.92877507826,-7502.393714858091,7238.133782463195,-7122.022985344028
7433.693331227822,-7256.892025385966,6638.699586865405,-6984.371072696916,7354.4030111560905,-7468.434207494963,7217.995794165915,-7115.087064092344
7414.641609570319,-7261.733387357226,6656.847960098952,-6987.6026911147765,7359.198772650848,-7478.301043009666,7239.97742770112,-7138.9053617974605
7431.8530544448495,-7263.258987259343,6650.924299493023,-7007.131039981139,7378.593864366773,-7478.6490394434595,7236.785164393865,-7157.633639331337
7445.966550750046,-7278.1330160938805,6643.296669254515,-7002.701944462399,7377.275371276489,-7501.404682095208,7247.4676829374475,-7140.4738096993715
7449.70540578141,-7276.899984101569,6639.4785293646455,-7008.803961111376,7380.1502790365685,-7501.738612373587,7264.322355508109,-7132.127392509818
7454.623735455801,-7276.75021716581,6645.123528781732,-6977.1866116740275,7371.513308715688,-7508.482192549777,7246.872579467872,-7112.652257390806
7444.1088452774,-7273.764369961177,6644.007100784735,-6974.882613742827,7388.4460019983235,-7529.158362628369,7253.32661493249,-7123.799546906734
7437.815301792202,-7275.114896015552,6649.825017376607,-6994.250125333946,7423.870394472995,-7508.529179567133,7245.081916168182,-7127.5503772397615
