left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
8934.302070658423,-8871.864527645108,-8204.68489198861,-8034.0615180896475,8338.658359434841,8418.207383264575,-7997.305309758663,-8248.606608503454
8926.672401216127,-8859.224378894187,-8234.481768662165,-8007.28953272212,8296.681117988339,8372.701303763351,-8013.254606129123,-8235.51831106979
8923.06195721881,-8878.639578108614,-8232.465931513983,-8003.572611070286,8298.23162392498,8376.645098068944,-8024.616065400309,-8254.301295627887
8925.561577579878,-8863.431773453485,-8198.968195021389,-8010.082815827505,8285.159811720092,8365.93889808409,-7974.276406760456,-8256.718639668745
8924.608210809216,-8854.09094412671,-8188.488213753157,-8037.304011179537,8284.19751870685,8396.806298395024,-7973.264998579911,-8246.93042827854
8951.640866011503,-8879.747989640407,-8185.8085116451575,-8041.320066116764,8320.825162802535,8394.157983106908,-8002.5075624925485,-8271.188140702094
8942.561158952287,-8890.566082251084,-8201.761196483572,-8017.714764500132,8317.178719384401,8422.070695116605,-7998.46415216086,-8276.667824457301
8941.184443064887,-8873.598096080923,-8194.558859293187,-8034.867402625634,8302.248950252917,8398.982422355117,-7983.83397028126,-8255.066536939641
8936.48892297706,-8870.454217620121,-8207.129409764306,-8012.550165464141,8347.822712932377,8418.893111342744,-7998.697201416489,-8266.700300830518
8940.016206672623,-8878.476680960695,-8218.281681572078,-8019.459189451443,8324.070436229023,8405.77981670354,-7998.257375171863,-8274.592413032404
8952.21636598346,-8887.10578636732,-8240.548801492305,-8043.751924731015,8320.039934208702,8434.153808159721,-8014.471163257279,-8272.82590920534
8964.715202208363,-8899.148980244903,-8232.370594507338,-8043.394440019568,8335.759617977825,8423.194436869651,-8018.777326292975,-8275.580843533793
8957.561423507705,-8884.517380844736,-8228.547219903916,-8059.724305253786,8333.969936342044,8426.56298725759,-8032.839146053657,-8268.793654515823
8959.420029297502,-8884.180673556966,-8259.59865814105,-8063.288758426789,8348.114776485172,8420.335280266485,-8029.611030148484,-8259.379546667418
8971.910279296279,-8916.050125006695,-8247.073624223789,-8066.846314114821,8359.191781697902,8444.066412767877,-8042.457506188441,-8299.962050313168
8947.075510755758,-8893.636438861273,-8235.820976875404,-8080.8051984063695,8360.149402180114,8457.66732588652,-8025.711870687411,-8281.539933464903
8951.147436490766,-8895.83853881525,-8232.719953912452,-8057.309979219469,8362.150787578576,8428.942873034946,-8016.74432158783,-8273.761386891936
8971.716853633048,-8895.511089344192,-8225.66469724616,-8039.0420965457715,8360.473896971176,8447.796859353548,-7992.672476302171,-8276.407070090616
8968.115314241593,-8877.320066608963,-8221.506034019392,-8027.90395033523,8340.959652326264,8414.235334414514,-8003.790619036609,-8272.455489382077
8947.654834236477,-8881.883005533673,-8239.649030335508,-8028.84526468672,8329.507102110641,8411.962651377613,-8006.305152137644,-8261.304238611176
8945.666635574571,-8894.952127351264,-8246.012024461617,-8033.708731525308,8353.993601674909,8443.304499426746,-8021.7811541796345,-8290.319609350152
8957.850057061476,-8885.749449327217,-8227.686825558776,-8054.30217533239,8354.941711556277,8436.301468727987,-8001.87687865831,-8273.30926372804
8966.559808959859,-8914.724103350994,-8237.583867091884,-8066.508487868642,8356.788972337366,8425.211017019152,-8012.158693487633,-8274.218206408636
8977.587553734062,-8919.071538917799,-8227.620097248828,-8075.236010703598,8373.834741512317,8424.303847769472,-8011.556927686659,-8277.725179594672
8959.648414951133,-8919.918613810598,-8246.90475889918,-8065.031782659938,8357.611026530985,8445.810569374918,-8030.467664742662,-8279.092322434894
8988.100069392547,-8929.135104212797,-8251.839930311311,-8058.085905096765,8377.356636002223,8472.37020747962,-8058.5751616201815,-8281.805475829267
8975.074720063923,-8919.959299545817,-8257.783964413962,-8054.494783224119,8361.222273963775,8460.406012619032,-8042.9060142799435,-8297.118183694583
8972.620958371488,-8904.74215091925,-8253.364049259859,-8035.971999291184,8355.8371487672,8449.082520322363,-8042.960351361459,-8277.231109604694
8981.263130595562,-8906.946045395893,-8251.645291947863,-8020.44345059866,8339.635968767116,8442.601653099136,-8020.50957828397,-8270.064888986262
8970.365479814438,-8901.754178106277,-8263.934790051178,-8055.752661433657,8365.42069499903,8436.534337283028,-8027.156655827021,-8283.214331182857
8998.71209547166,-8912.119957239043,-8252.71716051612,-8058.1050600532935,8372.428222183682,8464.505935444333,-8048.270226751884,-8302.883876942642
9001.113892567953,-8916.54441639004,-8250.128518002351,-8056.846088211408,8414.425270074507,8483.5164929811,-8044.232854472687,-8290.147435277155
8978.584987213091,-8906.83909512469,-8262.578509307814,-8035.299232041566,8351.648301898796,8432.113649611178,-8058.590424242906,-8282.654128352473
8965.962836597402,-8922.228342162602,-8238.480339020312,-8027.768965333035,8353.11759788041,8441.254006730625,-8042.470707232107,-8296.329379418103
8929.178743328548,-8908.706447984381,-8201.326432103033,-8027.9574704715615,8344.724534337345,8412.40250720769,-8006.442661603569,-8282.120110040356
8921.525303268514,-8891.739552078852,-8242.19176658455,-8041.2608582404955,8352.315871822895,8413.974355078253,-8026.107750122067,-8250.358045107829
8912.49280854321,-8879.209438873895,-8242.131809091517,-8039.618349285634,8334.58205011892,8405.570209580805,-8035.25072527617,-8280.178354577642
8928.076391898065,-8881.753146241601,-8245.078968625114,-8055.005183306984,8324.298453061152,8431.00579267796,-8014.985462368847,-8288.477953757894
8908.38875321889,-8856.162095143905,-8241.683707607504,-8056.140047332582,8361.45427639796,8432.939482891927,-7998.865771477966,-8252.603518869579
8930.483008595056,-8874.076255498234,-8235.177867811986,-8040.495302618676,8320.480902509891,8439.244537290546,-8028.664540959534,-8276.10657464835
8920.638034629523,-8854.563166039907,-8255.932167556006,-8028.666956718105,8344.6941151955,8417.937993751284,-8017.93532087932,-8264.41884951254
8935.01875237956,-8870.307163366855,-8260.525743679109,-8054.232306977576,8342.391434911386,8413.668774069602,-8022.532244691913,-8279.572239010391
8950.359836184874,-8888.076519728907,-8263.703606733556,-8025.531115264446,8362.861234330243,8447.43561427518,-8035.384418601673,-8283.288858001019
8962.087273647601,-8899.349489565298,-8272.006946908577,-8048.9620221003615,8352.115631870005,8460.751855975785,-8031.562096313525,-8281.998006126692
8956.54908314593,-8889.108801114131,-8261.733488986174,-8030.07735503803,8344.365241139849,8432.689506636905,-8041.001531503484,-8271.146809277176
8946.278791444269,-8903.174855971816,-8268.441178356417,-8037.429614471412,8350.220844990265,8445.438442851035,-8033.860370689085,-8295.045868559766
8955.625327375661,-8880.765434097202,-8253.475570051905,-8013.386610242338,8352.179789339481,8440.84702491646,-7980.790841756031,-8269.902435301177
8964.295491159719,-8886.096777996183,-8272.64551355956,-8027.100780599773,8323.424949897066,8423.208771307438,-8004.44365944249,-8278.911998391133
8973.46628273279,-8899.966028501962,-8297.73020753578,-8034.274806216373,8353.932392693396,8429.48840898215,-8029.424663158538,-8296.824254230522
8972.380261342003,-8901.850961930828,-8291.49964697898,-8042.060415634849,8355.331341390058,8442.877744293006,-8029.169225303362,-8300.31890097978
8972.451502271175,-8901.581434385782,-8269.950825533055,-8065.613557753123,8366.6799265334,8461.241186418838,-8010.162937286404,-8270.599779059647
8986.46533822218,-8913.565575724067,-8241.41092382941,-8060.740017042301,8380.784579885814,8458.43469726224,-8005.268621572308,-8293.65013073282
8968.428784851978,-8899.450260577378,-8244.314846188929,-8043.705160419816,8372.89313698855,8469.414133549386,-8004.4209641566695,-8261.09420519187
8948.748683508158,-8889.966629047593,-8257.740272632305,-8038.934792122269,8350.717057436412,8449.022159653694,-8030.406090900879,-8271.548005508068
8942.335415476347,-8900.162833744836,-8250.505268269748,-8031.369478414613,8348.52984773042,8435.946936986738,-8033.588764387288,-8286.971521090212
8926.871885660821,-8910.172013658956,-8259.694517832719,-8048.167299968641,8338.649271021077,8425.357429599262,-8018.170974134014,-8278.262075420713
8949.971929365718,-8912.425672932815,-8243.73592877716,-8028.119225749818,8324.615071577366,8407.15830898039,-8013.35141999881,-8285.320673947226
8940.46083744179,-8871.743518025614,-8232.483354321132,-8006.408378211456,8318.625400189192,8406.678053359632,-8022.7572747004315,-8254.526739146857
8946.917965538956,-8888.466532948525,-8257.519636884555,-8007.089540303332,8319.690626857668,8386.51704225345,-8019.518499342629,-8263.246226313895
8950.16693738509,-8892.128485059777,-8248.289139852954,-8026.098838587944,8322.485371601802,8409.823132990792,-8034.241216223827,-8292.208063684819
8966.432612802613,-8908.570991761795,-8245.595278813165,-8039.35304984959,8336.948655598575,8425.31502922815,-8033.920632521221,-8294.098651294951
8965.521589502314,-8909.476222587153,-8259.836837759343,-8046.32019757093,8361.868969680028,8448.107086350377,-8025.419677420728,-8278.028579233422
8962.899902688043,-8894.044639984699,-8282.563195616298,-8021.825234845063,8359.626874754023,8430.301854633983,-8040.4301645656,-8268.593818583722
8961.746111344288,-8904.041710827152,-8256.653803220619,-8027.287725878922,8341.730682029087,8421.799745075074,-8035.019232796283,-8282.297085664719
8978.160583831343,-8924.671690768768,-8221.74923582613,-8052.539239836607,8345.301631809212,8410.331252688653,-8024.597796196911,-8291.887858048896
8978.94486238205,-8921.21489469407,-8195.593336122978,-8024.295173114538,8326.59587364347,8434.488583220813,-8011.592561846308,-8282.561771006136
8965.921157566012,-8916.602946388892,-8209.108681561183,-8018.472426492821,8322.630031207242,8419.800219008876,-8018.246306948002,-8281.585866646146
8977.698580606386,-8927.459577869027,-8232.63467765418,-8017.961477084875,8335.294203257221,8431.580190114082,-8042.338054756764,-8302.291469439067
8982.421079301153,-8932.873161933972,-8229.37642262782,-8019.495422619565,8342.953546935001,8424.985780521716,-8025.502454348179,-8287.91376866526
8995.206296310762,-8933.0419655506,-8260.333800275033,-8026.285928095679,8359.91045326865,8443.410162575241,-8049.06294723883,-8298.691773912542
8990.003315470873,-8936.86832997707,-8263.27617611533,-8041.687065240199,8346.489110538165,8452.954958368226,-8059.69779978014,-8302.09725659235
8976.868554851339,-8928.50233794671,-8238.168333649004,-8016.049269995297,8340.635672293423,8443.068867954813,-8028.689388089788,-8292.635811547601
8968.75085956984,-8901.826059621386,-8228.361412345796,-8019.769331995896,8347.538609912745,8408.921208965823,-8012.158464853013,-8283.14264449392
8985.622030224764,-8926.047760678211,-8255.067160395552,-8040.457497230949,8372.447888218258,8448.618716765433,-8041.755741818407,-8304.018937240657
8995.410328133261,-8936.598879006344,-8274.390939971467,-8066.711249427629,8388.305792328949,8485.212866149926,-8063.702619668762,-8334.813796366758
8998.512897012437,-8946.255765379867,-8268.346843659536,-8075.738612883348,8390.572476568053,8506.382967373587,-8063.836916976799,-8341.121007854066
8997.284809416236,-8934.356183180815,-8259.158281404632,-8065.346655367486,8371.544829908764,8499.422965746731,-8059.1671174558505,-8325.153190241208
8990.990866480799,-8921.938092028973,-8259.984495646095,-8039.249756016383,8388.992389922983,8492.15643899575,-8031.532382251211,-8295.720742477266
8974.08691215121,-8900.19051402276,-8269.910546000136,-8019.876133851884,8362.635888221816,8484.203206546248,-8032.692810320948,-8294.12305012291
8979.158303551512,-8901.614912754643,-8262.890081664762,-8047.354158519753,8373.55768756481,8467.657773221801,-8041.106265335328,-8292.64866233125
8992.412639633769,-8902.371126376502,-8269.691605587896,-8044.737941382621,8369.11766733995,8461.641381881203,-8030.157544320334,-8281.905526015982
9004.938073825197,-8900.538580931861,-8275.413549531164,-8038.663897455488,8372.249160799114,8461.441348361908,-8041.406763045638,-8283.869608334919
9023.408818940034,-8917.193707963133,-8304.603932335116,-8042.243103460696,8380.810228488672,8476.633406286195,-8057.73457714072,-8291.06179901307
9024.912305789674,-8928.758978878399,-8297.046402037247,-8054.115180649782,8407.762952983434,8470.88432740417,-8049.075901695745,-8297.819180945333
9017.738054135625,-8925.300046254235,-8285.03013332593,-8055.618110785157,8379.735824616668,8467.67770841217,-8060.6445366210755,-8326.185746746929
9018.490466893627,-8939.216015345823,-8267.907382847763,-8063.094085104314,8387.31470232142,8484.407013444501,-8052.199336846786,-8309.242751445136
9001.319948523951,-8937.252786455614,-8279.867123086018,-8050.3674315545195,8390.0615969822,8502.610551593474,-8071.514139394142,-8302.556337469203
8998.972344558966,-8934.685903367565,-8281.777545169383,-8052.720666209306,8364.744647274838,8487.337271171582,-8071.016820908403,-8304.329371901978
8986.050178838104,-8925.534961831292,-8279.596957741136,-8071.407777337996,8360.057227851583,8458.676952563836,-8054.892313836781,-8299.218668216397
8980.46941334549,-8937.583316650953,-8270.362758311781,-8069.421825236344,8377.696321023994,8457.479063831184,-8040.566602768487,-8314.496531151863
8993.721306407948,-8920.28022016282,-8236.248131495156,-8044.925481562611,8353.934341738997,8450.852158314734,-8029.43663532719,-8299.770507146006
9000.164905540329,-8913.93767400395,-8245.168212876108,-8041.387468387391,8366.633071493752,8429.122277113303,-8024.527192597855,-8303.915124273963
9005.189057146494,-8918.515155972656,-8254.579452826289,-8055.423211661171,8353.507798978655,8472.464751732397,-8047.0947225739,-8289.885223683
9000.264452185966,-8926.965818295315,-8261.30169567959,-8048.834554016605,8369.07173125957,8467.16853289791,-8036.3854595287585,-8309.167359461915
8987.161416806399,-8927.095304564664,-8251.781742415998,-8044.623165002936,8353.491507423169,8459.608607767386,-8021.814941621711,-8313.021868514395
8991.305501936018,-8918.219970493292,-8266.12455792077,-8059.767067957234,8367.36784975968,8456.767315569577,-8023.529101396013,-8294.350561302888
8998.699012559895,-8915.201320277709,-8251.56352123121,-8050.3062248618835,8347.660564662805,8460.163260577761,-8025.28160527138,-8283.003484372808
9007.337812920321,-8926.50530451851,-8284.46746659591,-8050.307864580536,8318.817436843754,8452.89408741621,-8042.649773669495,-8285.524910336984
9007.792203160463,-8917.18692668722,-8257.41213526862,-8022.664040652899,8336.01913786799,8472.921586607123,-8035.245009199401,-8289.113247821937
8971.34418073875,-8898.169844660162,-8235.681126715806,-8053.486509415054,8321.367542115355,8447.63996258742,-8036.560437683284,-8267.155428065513
8974.422500334382,-8909.33933669023,-8232.185015343102,-8051.9414386565895,8294.893096471907,8443.440817021894,-8036.1918852145145,-8294.315241419592
8979.770757243,-8902.388412655264,-8215.553063844913,-8031.821765998848,8332.80262611082,8441.558559319985,-8046.906528857507,-8282.310172558655
8980.25886976571,-8916.106049851634,-8228.931974493773,-8035.443430707594,8332.84302920698,8465.987759643494,-8038.960369412613,-8274.794868825747
8988.460348178836,-8914.879014140733,-8244.056231812481,-8049.513331821607,8333.1404885931,8449.05376161227,-8055.365169031377,-8282.943433664426
9003.304761552583,-8924.599284169875,-8232.498877583348,-8023.800583304712,8339.925501932372,8463.343250339552,-8068.190525327892,-8296.97007269147
8982.928290080472,-8929.194451178288,-8235.302158820847,-8046.182427339321,8342.211072873786,8443.400626016939,-8054.016358538283,-8292.083517049536
8971.11407921027,-8918.597952260785,-8234.778457732871,-8042.160126522408,8355.900928921328,8437.962468561074,-8057.540350984372,-8291.594729133822
8984.640163998993,-8919.236105327747,-8211.87376245541,-8049.674285463265,8343.814919496046,8443.41758960191,-8028.586526553795,-8295.757537264408
8962.26002605405,-8903.09813966062,-8207.197311600887,-8047.423242584881,8335.456356779783,8427.255102363415,-8016.19714829597,-8280.541341248694
8939.119217653204,-8890.38183668355,-8213.202979030651,-8043.020209804045,8298.397943699178,8411.522393703994,-8023.445005343279,-8275.499238228269
8919.440548852406,-8896.65207639985,-8209.462120763703,-8023.74524267496,8297.095740961548,8417.90072069196,-8012.007738443934,-8288.315326968286
8941.154465149652,-8885.933398834452,-8205.353955757879,-8007.592957008669,8304.16403546488,8394.717740089094,-8017.860923047077,-8279.143494235974
8940.097168536024,-8880.40363195,-8223.234884904477,-8014.576160626479,8304.455896234584,8423.312003520125,-8028.4339795239175,-8280.692792341879
8924.847879977988,-8898.23058025414,-8226.659003768664,-8017.582271499187,8307.848921487806,8424.814209581078,-8037.840575654809,-8283.679687916
8925.593826643977,-8887.570524060344,-8255.146717517622,-8017.016254537302,8303.350082446108,8427.73271146559,-8022.446808080551,-8287.131396250616
8966.71917213448,-8895.388796080013,-8260.180240538935,-8048.308725548102,8321.412908150936,8427.566401037544,-8026.709137102095,-8290.04475507638
8963.366740978603,-8916.725731642822,-8276.318196292259,-8048.7302637700395,8343.81238333069,8453.807923395241,-8050.248900337169,-8317.917213252726
8969.185205288126,-8891.430562034491,-8266.097340601791,-8028.090124158463,8342.844836761175,8456.221485534696,-8057.545224976636,-8294.603746256327
8995.142071851209,-8910.277755950267,-8296.680678385395,-8057.57214013927,8361.84917069226,8465.05452542992,-8055.858836308517,-8314.978969661744
8990.15046799557,-8912.06907098745,-8284.239276211529,-8051.348935958239,8355.724424858778,8475.67482754435,-8056.163223565698,-8321.61881100971
9009.206016370259,-8942.897090869317,-8249.628936346959,-8063.1001158903855,8377.258032101816,8493.425007273492,-8029.405638515509,-8321.335630974614
8993.413666414988,-8923.169599553417,-8247.618680154548,-8042.903541535574,8340.69927245892,8486.943489653457,-8043.179888805108,-8293.556053934088
8984.751314547482,-8916.897161742623,-8248.310991888886,-8045.258660649447,8330.557622721426,8467.573441780427,-8028.577228467649,-8280.458525741735
8987.385298335053,-8919.392707186142,-8241.792790597376,-8071.091363011792,8315.891212910163,8463.140031056135,-8008.283976119789,-8296.76301751625
8978.715762332225,-8926.047827303446,-8226.171478826423,-8055.346345668312,8303.400288848756,8452.442615540473,-8004.818525784006,-8288.489407659874
8982.746084844051,-8923.695568705238,-8226.018351940547,-8059.375119444172,8302.214043319207,8430.764636783771,-8021.171367952421,-8294.318534186286
9000.753566081721,-8924.98799582816,-8228.128485794514,-8059.105471485699,8316.50940156162,8458.963102836304,-8016.3546904035975,-8277.727767366183
8982.230357832437,-8910.415058853709,-8224.80925238705,-8038.139217117005,8321.446089587344,8456.396388842579,-8018.879576457311,-8279.169668235589
8962.799375355518,-8896.888352472224,-8244.225175218156,-8027.861109872909,8329.597235680874,8447.05514103674,-8010.665987096993,-8278.553500143054
8975.0289554858,-8901.866205868539,-8217.115668420693,-8043.344815377947,8296.405402234648,8448.780391803803,-8024.687643235064,-8281.6857293141
8975.507964343009,-8898.97845278305,-8228.381528018866,-8004.214251760938,8291.07384201869,8441.882659822202,-7991.797842930059,-8269.587704897393
8983.76680468985,-8917.256135437017,-8267.117752834769,-8023.345393539587,8307.522668498264,8457.897038275456,-8053.164065098611,-8293.916505450916
9009.854069322508,-8931.724475764697,-8284.218565561336,-8049.297903296668,8337.15534200668,8469.931625529447,-8068.676111367863,-8319.135094878402
9041.958468919165,-8951.907243899199,-8283.347816436144,-8091.878620848714,8368.854607846984,8506.69303017674,-8063.344591609587,-8330.933509251838
9048.679022874405,-8946.32781843438,-8289.965405996209,-8073.351402856991,8372.231520831812,8508.138003754979,-8085.911832113589,-8336.397107647314
9047.020802428242,-8935.949866518049,-8295.556861812705,-8066.333592303873,8356.480409920716,8494.070813072993,-8070.716275066238,-8318.004128050317
9044.575598687183,-8949.706169810077,-8299.162447375576,-8073.855810113106,8387.97883593735,8479.11705029487,-8077.06818947725,-8312.408279357649
9040.21849047212,-8960.667923688978,-8317.723499808895,-8084.51944812908,8393.928732271936,8518.213032271122,-8083.504816626179,-8336.569823074145
9033.589283388263,-8953.52161009683,-8271.344553901245,-8097.985045218801,8390.802749358367,8517.230074055511,-8063.286855212434,-8333.54288149223
9016.322348780974,-8936.71220293685,-8254.291816019057,-8065.120049316556,8381.76084516135,8502.539412519327,-8047.955980469614,-8300.47755902366
9001.644130360572,-8909.976460708778,-8234.833520094722,-8047.088095428582,8338.1634493627,8484.649238321743,-8013.32681660291,-8290.262224121356
8985.05513287594,-8908.674506508472,-8250.79802703778,-8018.318141063521,8312.396246192951,8457.619228236026,-8024.83512634899,-8277.898122241719
8987.35786710497,-8906.091578009205,-8235.366864211637,-8043.7001765567775,8314.045121943662,8450.095295591094,-8023.446942020335,-8282.735650730003
8967.428425829195,-8888.726295976921,-8224.04599842417,-8037.138468269768,8292.088539615006,8439.373274692553,-8013.467294655571,-8279.762286557525
8954.220447154266,-8872.862112370649,-8224.046995586445,-8020.176547874988,8267.514588982309,8404.76329590712,-7981.083117117904,-8250.550321163577
8967.42986950648,-8889.711310877976,-8224.252409148035,-8038.967784039144,8259.73477959199,8420.489935337639,-7992.595807086027,-8265.474464291285
8993.04008772504,-8900.335946895158,-8226.399818772106,-8045.646131139491,8274.66662139857,8440.319474813627,-8002.680899922467,-8256.791067709994
8987.475985407622,-8899.487116166229,-8245.319515240284,-8040.983471258055,8297.992859261829,8445.803882145587,-8002.892037631254,-8256.790389712834
8989.652898353224,-8889.313020810807,-8249.011505363875,-7999.267833696571,8282.519150064376,8444.40657965353,-8019.993614896851,-8248.307719512615
8999.13503624679,-8893.383414475915,-8252.661762215706,-8007.42147131298,8267.769671794988,8435.812552495483,-8012.205716127134,-8257.690419697059
8992.524132435314,-8915.32502585139,-8272.16560933163,-8023.982129059552,8286.493344823773,8428.109984471035,-8020.387620525944,-8265.081456614376
8990.567742562094,-8912.704323869748,-8252.771722685955,-8042.558935684091,8309.221913612648,8438.20125939877,-8026.189246594483,-8271.176377974405
8992.919123593567,-8907.328394902785,-8235.736267666709,-8033.8016378005,8298.520028331357,8464.168669870676,-8026.399605231719,-8270.708501068482
8989.52165555657,-8923.879346047956,-8232.322582314195,-8030.391634813104,8330.548345171772,8466.11759429539,-8014.411189524768,-8264.769089954076
9015.628670704442,-8924.34976152956,-8241.547108969176,-8052.620066278496,8329.4327110224,8487.211428346509,-8031.925727566701,-8267.023811088726
8978.763025300195,-8900.812269335333,-8245.954565936465,-8053.939440337322,8300.368152573432,8464.613561366039,-8040.3157306880785,-8259.236108777415
8990.926772500228,-8911.974621319368,-8258.80827299814,-8071.198239046383,8333.19670126338,8467.660068386054,-8055.019869890554,-8280.094687442544
9007.910440104119,-8923.56947120736,-8256.416032302683,-8078.7796250113,8327.71022455273,8465.722462791287,-8081.112614048712,-8298.589665843736
9011.447331543532,-8929.155535346903,-8268.827382526819,-8080.685258843059,8338.833128848588,8483.39946567455,-8053.326022359821,-8307.492732448034
8996.880932750504,-8929.192191520395,-8281.849448154153,-8081.165354536879,8336.047880109316,8479.100121896636,-8061.198045457772,-8297.162294224876
9023.407220942176,-8950.506432101865,-8286.076721857515,-8090.236348367189,8336.466271239015,8487.56822907697,-8066.129086581012,-8308.362216770309
9020.968023884703,-8927.071818665443,-8274.327802161346,-8065.816682943098,8361.479709736597,8489.70632900388,-8075.700581071273,-8303.496588700007
8994.57124122945,-8920.397549074461,-8270.942720664956,-8034.608788271101,8341.792085818097,8488.11130367653,-8056.309498381886,-8281.334882135085
8990.666724591616,-8914.641037171772,-8249.858050663279,-8047.695783949857,8315.256092833317,8472.547576397596,-8043.571736875987,-8282.48255638928
8988.016780196418,-8919.941782007545,-8237.005262178356,-8028.4841516939605,8327.80738788438,8486.924434516959,-8039.356221617767,-8284.621072927295
8975.910557823958,-8936.575989127794,-8258.786244003053,-8026.673213695536,8348.383489218948,8493.594814918886,-8035.554524372022,-8257.535347679746
8966.023749542972,-8950.62035637415,-8272.78677713793,-8026.053809278323,8355.543449620407,8488.961667843083,-8050.242115786582,-8258.088169511348
8973.443661599656,-8937.44539698341,-8314.854645675152,-8030.027511747122,8364.710642225653,8528.789996643913,-8059.377771491532,-8271.974602928927
8984.79004100067,-8940.60152377441,-8326.333852379637,-8050.267646063122,8342.150357711036,8512.273745908306,-8055.641283389186,-8305.125331961199
