left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
7686.0628316435605,-7885.280570351656,7295.95657341609,-7798.623439224799,8085.016496793856,7682.640850588411,-7927.986369745163,8213.8791747253
7656.042187029458,-7862.199448160734,7266.025895515636,-7764.414531556675,8078.066861739365,7635.167601729202,-7930.251358215859,8190.026836511728
7627.380594416124,-7828.776519285942,7230.552596753284,-7757.253451847171,8052.434046286225,7585.501501836875,-7868.880868125919,8165.244893079792
7641.629029046132,-7839.950711178635,7216.64702602922,-7759.411210969467,8096.074480000654,7610.341851595336,-7871.573675497058,8190.862124552531
7648.151105066546,-7866.348883596698,7269.237938920858,-7815.444167929413,8079.628389051575,7613.28999078364,-7940.701334287241,8208.321716594995
7630.024010425549,-7845.0003799277665,7250.378248806945,-7818.8415354965155,8033.338752638161,7581.501908370418,-7875.804927811574,8205.418703751957
7619.443072690667,-7842.487792437983,7208.444855372215,-7784.684945886039,8043.104043440272,7579.9581223315345,-7850.49974612758,8174.065941141296
7617.545276477912,-7854.72317171817,7209.81938975314,-7769.209091470534,8056.661479071257,7589.92354817928,-7872.815332069279,8205.893454269008
7619.965149872062,-7867.768906125056,7240.641997762105,-7737.3818530173685,8025.475216374262,7577.170102792023,-7893.264713200873,8226.46898396088
7611.503241324932,-7851.096611849947,7227.1686653840825,-7762.9910384095465,8050.218112895792,7572.685042542719,-7876.249467167572,8219.899252882662
7629.94295743689,-7856.066918942131,7230.85280964593,-7774.610546060811,8051.589271895439,7597.2836239781855,-7852.931750016147,8242.953361672427
7641.433375917752,-7858.70450040983,7237.479726122007,-7769.240398040808,8053.446757507155,7604.220851221459,-7885.696668540319,8253.16696834465
7658.725340263478,-7887.442699194567,7285.757346454062,-7808.072687463595,8095.3711951172945,7610.098855905448,-7946.4140192373425,8277.927736687796
7662.271954401444,-7896.913288031191,7290.2067803457785,-7817.360771849355,8088.101302158756,7621.980380103006,-7974.077246266384,8284.434916879687
7686.713487748883,-7894.158563639276,7294.662455671845,-7844.752844620208,8065.767989339924,7604.523420629096,-7955.202686560742,8264.393917422478
7687.476749426994,-7911.421492643715,7278.822317534683,-7829.772347557836,8109.860890488446,7616.096315787002,-7965.56499065402,8209.639729625482
7669.459186549475,-7900.887561096088,7260.192234293159,-7837.804171908935,8095.546832124398,7634.787128416193,-7953.56156109565,8217.74402681244
7676.4631033336245,-7889.292572981443,7259.101203507397,-7817.312549650491,8090.846540251027,7630.591536086716,-7953.063955729385,8202.264969438027
7664.5379244954365,-7896.541986503839,7281.8687054495285,-7826.504338232787,8100.064437815785,7627.252312724429,-7967.525471376394,8245.872685657809
7676.494856493563,-7894.368749817473,7286.72566714666,-7841.8035828466545,8103.100526832933,7646.484657109716,-7942.76651756037,8266.681240801372
7676.284052509077,-7904.035289940909,7304.162231979823,-7842.643952086844,8146.545835891256,7644.296284711116,-7962.574632303611,8264.570294026205
7697.074248934946,-7901.291357769072,7284.180914256701,-7863.055063268959,8111.313618301512,7656.487731047214,-7951.79966802888,8263.376263847047
7667.070556412469,-7902.442157479542,7291.816399428693,-7827.217447813953,8095.21466164771,7622.641255007911,-7968.781309978275,8213.610836736274
7684.537526655817,-7903.938899730085,7289.46161579684,-7809.617762957303,8093.241427517727,7618.2004185599235,-7974.236380413481,8203.397768066261
7666.2897057091495,-7886.226829943397,7275.686333860995,-7756.392743885724,8091.288445057624,7652.9576450878785,-7980.497052339072,8177.921893986294
7674.859615959586,-7883.352870116143,7272.763579336171,-7768.473838781033,8099.564412848376,7633.153596887175,-7957.092776001874,8201.998814558588
7656.721984747522,-7881.161874207002,7265.82249327498,-7785.511687546772,8110.262977140906,7624.793914831167,-7945.9596208077965,8219.14912371796
7654.664905234758,-7899.010168902492,7311.022083920111,-7795.21854296203,8136.882496762485,7664.824587508144,-7994.6375901779365,8246.879266662694
7684.5597215971,-7930.350740283197,7338.522557078373,-7846.783589888329,8179.03089395911,7701.2184292731345,-8014.40712634997,8295.763041362005
7705.425570284611,-7927.134772101826,7310.111189222248,-7857.169083156575,8166.869412881526,7664.083839713933,-8013.525847224502,8295.037190435425
7727.32325786766,-7908.093458601786,7283.49107018342,-7825.627380613821,8128.895711551909,7669.218161275669,-7967.404708491873,8249.121126897697
7661.4297821513555,-7886.543664864781,7259.163128608974,-7747.279050169757,8083.341089263612,7634.078317766605,-7918.477626843594,8185.513852735798
7649.233027623161,-7856.056359525141,7279.976097777555,-7776.724292132777,8092.162547840959,7616.255013152473,-7924.40943929328,8181.11510096039
7646.498324096503,-7863.108225797344,7232.043089463375,-7728.750212173825,8079.470573373092,7623.190486095666,-7896.566516418944,8153.373218352287
7621.050819196034,-7854.890167516156,7244.420894556581,-7736.331680073184,8060.423048720874,7596.149556533213,-7939.608473838378,8140.453182928146
7644.041233188922,-7865.665503740068,7246.572172466387,-7776.5725530631125,8080.311573500026,7618.742524870876,-7955.138706272885,8173.529744228417
7624.616541507706,-7854.907209782873,7224.561571491342,-7763.721574095844,8052.922564604785,7616.545843099006,-7903.292984995435,8181.931922437938
7641.501493433196,-7853.4284498384295,7214.420193069512,-7780.784524448752,8073.737536214756,7629.097468626606,-7864.718314451332,8162.89199514812
7627.690300782575,-7845.665397967259,7247.8033308658205,-7763.827913935409,8076.734129702721,7630.44956050601,-7893.925399081157,8177.250491392238
7661.937316117421,-7871.883028054527,7270.361145679573,-7798.4376378668385,8085.904309844823,7631.522773006735,-7906.626601733788,8197.54932576862
7672.961175904018,-7881.031598845038,7255.264635355459,-7809.909463309876,8081.186130295239,7633.155807450851,-7924.343698101699,8192.90608426666
7678.33184345929,-7881.593849342479,7253.709114846041,-7825.793464274142,8069.453957569657,7657.707155115791,-7890.367235149264,8225.118098186931
7667.028012272488,-7862.263181682193,7259.216044374089,-7847.761525861519,8105.565217056715,7645.229999431908,-7878.126195743067,8204.167922176588
7680.145116555659,-7887.5804122719,7264.959057904442,-7857.165220328562,8114.829601634553,7660.715889288175,-7904.0254354788485,8221.124867055885
7657.210442145218,-7880.981152606521,7253.732885887071,-7857.424226737958,8099.917751573326,7639.664153463881,-7931.133445869707,8209.558078823738
7668.380974953455,-7891.649358816419,7245.093822462372,-7832.984514794269,8087.8484161303995,7646.760522050106,-7956.640137727511,8205.807198353445
7655.569542296618,-7878.078905168955,7224.276584246881,-7774.607709538061,8084.6013236318095,7632.32742736424,-7912.147361682957,8197.973416800736
7655.071308482066,-7878.018853753987,7250.790886937805,-7764.30794613048,8106.716030208234,7656.3037033864175,-7926.789456044447,8219.391497946532
7659.548444276105,-7874.648448349714,7245.005251429327,-7792.398151226876,8122.214076112755,7642.386525204502,-7925.198325895791,8220.636481973164
7672.80283478517,-7896.823174306602,7267.544976855865,-7782.6406297567355,8107.997057872492,7632.199263431976,-7958.991910950657,8211.851396219794
7694.088140091424,-7908.876582708873,7276.227442223735,-7769.858276882206,8102.152356080501,7624.878178496816,-7958.411455506293,8224.301597372498
7679.175934985241,-7904.007942562221,7302.450915096962,-7802.116710872301,8094.930919852716,7654.393125768989,-7969.201458822228,8242.779193506623
7698.989505944026,-7900.717982535801,7295.348729253262,-7803.116057987043,8102.928024793344,7663.221804716375,-7957.5175913053845,8241.051608727179
7695.59369062104,-7893.864012958071,7300.438663858772,-7798.9837508329865,8085.739666840001,7651.513359526763,-7954.874043613207,8240.550621742517
7704.716880099786,-7879.8240447118615,7278.145405768852,-7807.07012750615,8130.900524725527,7658.64124024076,-7923.290868452118,8237.482936427597
7683.970013297703,-7888.467478276707,7299.9188278210695,-7787.008428859242,8118.186348945698,7666.969486284879,-7941.215449809881,8241.29129142498
7689.774861386581,-7900.247105581417,7270.463824272901,-7795.574134203202,8117.915757836504,7670.471564255806,-7941.154935603264,8263.452965053179
7688.43435281105,-7904.047980286892,7288.343705692137,-7799.639815394148,8142.881546815537,7672.038892744356,-7978.74585928385,8241.362149389068
7695.254940712803,-7907.642639078753,7279.142893437089,-7787.921087937081,8135.991973704532,7637.882388251817,-7985.764221664555,8230.215204072138
7693.608392247773,-7887.560093314049,7258.324471666921,-7796.020252448793,8120.058203679432,7659.738462902274,-7982.921496457919,8235.582548930577
7664.447380873243,-7881.673051982313,7268.095201421731,-7794.924429685206,8080.41538468658,7647.468997679069,-7953.660777799162,8227.134969462704
7668.153805629833,-7881.275674120918,7262.912801542858,-7791.958024982154,8100.995576724714,7642.609002637161,-7948.954426370544,8193.146437663338
7652.797560738162,-7873.463400607474,7251.738526836418,-7776.385502608263,8092.918177941409,7645.593218951983,-7970.250073458666,8190.672485805931
7663.925040583,-7862.563235883383,7235.653368196669,-7781.838120262721,8077.076223261685,7629.991328119736,-7947.924206162821,8180.696049033429
7657.997889606442,-7864.380542953755,7253.155215813381,-7771.028401412393,8085.068545301869,7620.824080933281,-7946.1236697104005,8172.506005103201
7651.211869244283,-7878.627792289792,7278.941683230647,-7772.8631235871535,8061.15413879549,7627.307537756491,-7986.492103824214,8196.25718115269
7665.463504139253,-7884.304409740989,7313.387361541487,-7794.94268675311,8106.7226549120105,7655.779531050182,-8018.519848983724,8261.491791678696
7706.200929887585,-7915.055791635726,7328.409059258124,-7811.945747273972,8146.643939993187,7689.310833107845,-8018.402027364987,8288.628778844131
7716.573762082673,-7923.603958407766,7334.655594693256,-7841.709153012422,8179.547962941253,7662.862030595283,-8018.863151365962,8301.587545164033
7729.482484894346,-7941.156246496934,7296.777038581967,-7874.304695270726,8138.37109674758,7719.270160044983,-7980.668484462259,8289.693397384244
7724.487117968025,-7908.93880792653,7264.04377564344,-7895.260121324058,8127.535181528115,7655.407384353658,-7928.462078144202,8265.09279384849
7703.943548549575,-7899.95249311117,7245.558809052402,-7882.968475109186,8077.165105220707,7663.605554743559,-7891.144673966158,8236.902563644428
7680.5850720353055,-7885.896348744619,7244.037939759831,-7864.104683029586,8074.001560762907,7634.848659279644,-7905.035324930802,8193.188367369987
7677.941835768441,-7889.441867460811,7269.618527371142,-7841.744075315747,8082.823525175477,7653.397804211794,-7911.160038254268,8209.945804275287
7675.260778934779,-7885.435119909343,7280.318441765863,-7784.8926636082815,8088.552100144777,7666.200252970959,-7901.811642556996,8200.882871939632
7692.881991439488,-7889.736288986359,7279.338507850748,-7776.368270785712,8097.969571980601,7674.902658167842,-7910.933033779173,8212.613338363173
7689.210362650726,-7875.80904731018,7275.687769570537,-7758.086380985864,8118.248687903002,7659.399277265486,-7914.413462041502,8198.222555241395
7713.962812968997,-7905.224332300425,7291.61348118681,-7797.515139149706,8132.213125985638,7677.35928468553,-7958.759529484586,8242.57602582807
7689.506262196999,-7902.395847666739,7305.163683605413,-7796.501810221914,8145.783348980749,7695.515378901905,-7984.711478015733,8234.539413554643
7710.221727805968,-7911.240518882632,7333.133315856078,-7817.139294187574,8164.401749820275,7676.923654135244,-8005.446733046958,8272.64848497306
7695.528091017328,-7912.624188705871,7277.756878946956,-7771.8220033105345,8147.279730904611,7698.342218964993,-7936.51000842173,8276.912513955833
7686.880248674182,-7895.183162211371,7246.621371353975,-7752.096465729911,8119.842807020852,7659.7142566458615,-7948.891192528124,8233.311853654066
7673.004866690263,-7888.101208131213,7238.312484901779,-7720.70702977616,8112.684120488866,7629.877666350537,-7934.198966160551,8187.9831509478945
7678.09937916281,-7888.9291930868385,7264.415955404833,-7744.112980976976,8101.263959250026,7656.332727254538,-7978.424611831896,8177.729226570422
7689.030853144137,-7897.679881787782,7254.438408330078,-7784.0387451960105,8109.83323769923,7676.187655046893,-7960.871609435169,8188.599397249294
7684.72530024517,-7894.0462062448805,7275.265678932934,-7798.718828112733,8108.9721609758535,7637.213422593144,-7982.895161736351,8191.726149138083
7688.458566947168,-7884.706858371684,7263.088065287909,-7801.630047791743,8105.344351855087,7667.869222564352,-7933.633357910554,8199.013638174942
7670.259135987065,-7874.154143759846,7239.002996025109,-7799.422094091268,8084.37977268804,7645.630923081084,-7918.272623272718,8185.670532852849
7669.926192561291,-7881.053109448558,7246.719289103285,-7776.59394757166,8079.017182004021,7624.28602911653,-7947.9211142686845,8164.731679605482
7660.802922802466,-7865.886286928298,7262.1008179609635,-7766.687080081979,8079.032909314842,7633.400458237438,-7945.692840852325,8182.606145217243
7666.089681632532,-7880.506034099158,7259.983441640843,-7781.071804762201,8067.838871683062,7654.865182750197,-7932.853691182641,8191.349377385633
7670.2991865154445,-7878.4537410627145,7247.093579415099,-7785.247880915887,8061.731672743726,7631.813469497269,-7933.736168941244,8188.456814357001
7672.542843464469,-7870.296000913009,7265.165566783354,-7794.146928083246,8071.390513112649,7646.540452607711,-7953.924104867073,8232.062012457014
7684.505123007404,-7890.6452745475935,7280.915760754865,-7794.567311094859,8071.463258093025,7638.183468318906,-7951.454052925777,8251.896559112676
7692.71571230025,-7904.671326943141,7300.338167471764,-7835.836173724542,8134.562267635365,7675.298569368766,-7987.06474796553,8277.390182380246
7728.261447890843,-7932.006488825007,7318.99178356907,-7846.623160626593,8132.50002296922,7682.7422420650855,-7954.249686303358,8302.64476182173
7734.582115135402,-7932.719290854975,7326.779225615754,-7878.647108363331,8147.767749767719,7681.426200380627,-7961.1052779119045,8297.065917384256
7766.964245068274,-7933.097855870209,7277.276998526845,-7863.730552144786,8106.467207466847,7665.095669333923,-7926.104052994032,8319.982284429969
7742.394882846286,-7926.846166945533,7273.944368967903,-7835.21193728065,8102.270182562826,7648.135973878557,-7966.722125617635,8289.713110399214
7746.019201920225,-7930.763600790822,7303.4069048919655,-7821.436029635166,8075.958108253393,7660.193175037573,-7971.639951085399,8314.015524637181
7728.177657267773,-7927.217457465288,7275.299176911702,-7814.241529741637,8045.360122375138,7632.782337228247,-7953.7007656326805,8303.102992180035
7709.749380347612,-7908.690169501221,7267.592435569737,-7794.405355370692,8065.894085712717,7606.095744282626,-7957.191625835335,8316.870692005772
7704.6585307784635,-7902.785625698741,7269.164952229386,-7766.691192980546,8081.080525995822,7632.742400823118,-7961.105468279589,8278.035397239257
7682.021718422414,-7888.234118775503,7267.262295452795,-7763.339534609827,8083.525158730878,7620.121047655817,-7950.46859152911,8207.18687535856
7664.662697098879,-7858.546901675077,7236.122564159124,-7751.439666879189,8048.278764012371,7605.955019165877,-7922.264370048283,8161.8376826914255
7658.490363853846,-7854.154463842263,7244.437757086395,-7759.549895594039,8061.771954772266,7606.967408089115,-7940.068999577652,8133.4945737480075
7656.228931235259,-7865.410506858341,7254.279673543603,-7774.379372302616,8074.882973629123,7609.414304196217,-7936.009198172178,8150.101206376813
7669.325226564459,-7880.883151613974,7290.294279623714,-7808.261407334106,8108.820903662699,7671.202477613006,-7954.209117863771,8166.160969226741
7698.9828409763295,-7912.666852691785,7277.034824996496,-7852.76236062053,8071.963830057054,7666.9462359354675,-7938.926045256672,8214.15595660376
7696.525861768576,-7914.0407714280645,7262.185894945678,-7853.268850407915,8094.764438972991,7645.158203879852,-7932.641412432618,8188.022246832312
7718.23608789462,-7922.9143729413845,7269.853663958271,-7827.9668762302335,8102.265387885523,7659.592196543379,-7928.471004361571,8215.130478701056
7716.5181665007885,-7905.52968257215,7291.736189626058,-7854.535696868076,8111.091179604657,7667.840666506851,-7962.620580030588,8211.587855855521
7720.317411024386,-7923.003289847809,7320.19360920006,-7856.507254273546,8153.5918155298805,7679.346717621923,-8022.6806537411885,8228.420587324734
7733.993242018102,-7920.133566125457,7277.596615752915,-7814.658647925879,8144.537432471438,7722.301272934218,-7955.428442448763,8188.558663975782
7738.010110612674,-7926.84645929765,7291.7335299008255,-7825.10547383056,8140.080666983169,7710.909271075246,-7987.820045967134,8184.165589145736
7703.2224744322775,-7903.170700461654,7289.331016586766,-7804.832199649827,8118.655995737205,7678.296935169909,-7980.2320190221835,8181.874612255511
7696.104607939155,-7871.963303314603,7257.800493277797,-7751.176440779669,8114.959284415518,7693.895420249519,-7962.822511569823,8169.053772616266
7677.379267398533,-7856.260186898312,7236.440500307002,-7724.206578176376,8098.008659303793,7641.070650486877,-7943.458138307805,8150.236284090611
7679.862785939575,-7859.418980714612,7215.297781351911,-7750.0476200818875,8104.979106836333,7671.466985112891,-7921.315523328324,8140.239749341996
7678.38855583741,-7873.994546773426,7233.971012442684,-7736.259917373737,8069.853111282959,7638.381715028386,-7921.53093196565,8135.303544827136
7710.038744365385,-7881.586865599924,7236.946671950484,-7713.630537587717,8050.483948766355,7637.760072219725,-7901.547720662418,8134.107318579856
7669.694310357037,-7856.888788038992,7241.404108647775,-7687.115829585575,8029.859439541227,7644.046555281483,-7889.101543283628,8132.987022936952
7668.3475619301735,-7867.171200424521,7234.100374164902,-7704.980704181715,8061.763185057906,7650.212562135588,-7893.538006740768,8178.775696001244
7669.844295526545,-7875.783950783662,7245.32894779777,-7742.935377812321,8088.932031976042,7632.887687736768,-7904.295649293354,8216.052469733699
7700.861823869296,-7883.474060312001,7265.140402041291,-7767.036833932068,8105.903149385242,7707.395782376004,-7954.690559363929,8223.304500429647
7696.217137035688,-7902.799134491206,7301.173499384754,-7806.591289331113,8128.110131143465,7694.222162732204,-7970.76032379184,8250.454575860333
7711.106560029226,-7926.11610287934,7322.696494997676,-7827.073781694449,8137.504334132009,7695.385064109131,-8003.522344841722,8281.440270384059
7720.448162591128,-7918.683559490028,7300.798679499378,-7817.936591659749,8102.847001212557,7722.512611639845,-7965.64011549126,8257.52782075952
7721.316600737175,-7913.0275502286495,7285.008149482265,-7803.91135682777,8127.409294807795,7684.416867859318,-7957.791243452359,8243.525315394229
7732.209883293034,-7908.650945000741,7278.004752099428,-7781.057287268983,8128.764096299832,7726.470149913521,-7945.295478309586,8235.281359377517
7733.8110068599435,-7918.800086276321,7290.39060558231,-7821.922520921141,8160.87813895932,7762.497818729978,-7938.669759731451,8231.455717277444
7725.865962406561,-7923.258261910865,7315.5287248643535,-7801.337601680896,8130.773913095881,7764.5957794453425,-7930.695840451575,8242.265212895345
7731.43194770313,-7903.426867691187,7309.750664655441,-7811.283256290238,8067.201482705835,7712.678831005286,-7931.514779954407,8237.527893799197
7711.114654841015,-7876.222107645079,7298.998660088549,-7846.042825871809,8084.180280514182,7669.744013470814,-7929.2793943841825,8233.305031598393
7684.27664253966,-7869.008922900474,7285.190841373702,-7777.6915555359255,8036.242239546273,7621.490520244874,-7886.636114419531,8179.5833884728
7684.475631405066,-7870.286778208584,7284.096858640549,-7716.825928994289,8008.34502148201,7607.345596824531,-7905.407850072934,8144.503050470928
7653.493906304283,-7846.317719381412,7280.197328962734,-7698.911826131001,8022.560786578129,7597.93001635972,-7894.966310251267,8132.29295282682
7650.91598379374,-7823.3259704622305,7265.356262661667,-7698.977292174539,7993.051798861005,7618.826919147216,-7872.042608303428,8125.7011155908385
7633.686761614184,-7825.653241663624,7268.393942880739,-7693.905374319185,8014.256767081442,7612.729490994421,-7882.192606252118,8120.99141904424
7647.857706825166,-7840.102071244353,7266.07955778047,-7714.686748509108,8021.8021765390595,7644.816945177996,-7908.659298071432,8120.523089787574
7662.504207473611,-7862.4277829288085,7276.209538329162,-7758.549243000248,8083.189101291351,7664.764012933113,-7936.366476389861,8157.332364343078
7676.156639923633,-7877.562885642815,7284.918485090144,-7815.262231797849,8081.7804623926,7687.555692837181,-7987.623371150307,8210.859289496862
7663.498828784128,-7876.544392594541,7268.957761319502,-7820.328734038903,8070.156521763979,7658.695948122998,-8004.705508850515,8209.421409840166
7686.729354469447,-7877.088272419485,7266.520001556417,-7786.3845067551665,8067.6385195743715,7683.818383696116,-7991.349713798938,8198.797899162377
7677.830002345264,-7877.504222703185,7281.980972077452,-7803.148754790778,8107.973578661067,7683.232359187978,-7974.476603408321,8212.487659745871
7688.791523019834,-7882.4106249814195,7248.858006634258,-7787.795492550192,8119.0803033450065,7665.963331713627,-7951.173937321334,8220.76590735301
7663.121824907583,-7858.966260661346,7232.159290206548,-7755.475354140924,8071.035255580756,7635.7768485108745,-7941.959471052344,8205.912197276224
7672.681783069003,-7861.77506276658,7242.5105082571245,-7746.01486665622,8088.627790231383,7648.134284037839,-7943.475075408691,8186.999668642888
7678.339014006519,-7871.644287376331,7272.389007991428,-7784.419240089172,8105.984648697696,7672.873873267271,-7974.902423040748,8180.4229020666735
7688.364747540102,-7891.694423271497,7267.189101818466,-7774.870726357141,8110.430250829755,7695.318982602297,-7981.6991083205685,8218.513373154838
7688.736532793811,-7888.108058949912,7264.559644193241,-7755.5877061743995,8101.072802561616,7665.510170250718,-7973.846420140175,8215.863154954677
7688.145607511834,-7881.203712916082,7262.001540366772,-7777.328126984285,8084.569323425986,7670.747444529119,-7952.938417963803,8233.518772108371
7683.404677919386,-7890.832603635132,7263.053215983754,-7775.278745724942,8112.6921010905035,7692.1367178301925,-7951.8672838935645,8244.9370372995
7694.665364238171,-7902.621467386066,7281.449466981303,-7827.278029392327,8152.833619813442,7716.732358424537,-7962.560184584996,8255.971148936602
7723.930210400143,-7928.08685451215,7283.17751474723,-7834.08291827807,8156.19085448376,7737.984088795745,-7965.78187821293,8279.271479526844
7732.090425959235,-7926.564414944755,7285.775736557744,-7838.687628098875,8128.921265993446,7723.979350447215,-7972.462994865434,8287.15340338836
7745.000996015486,-7922.527486474268,7259.5540300660405,-7819.973129133244,8121.998202755982,7714.919942920654,-7977.283876943789,8265.21150101207
7727.424622299025,-7909.339526284096,7280.330562991525,-7764.783784147633,8127.637965547296,7693.287879383724,-8000.263344162825,8247.335499357567
7721.285591776505,-7924.1127192538,7264.044710532906,-7746.479726123784,8129.719575978844,7700.409987191735,-7978.693302918236,8223.587735530265
7704.05846969354,-7901.654353350082,7262.834165709588,-7762.012654123273,8136.933783139349,7691.408270992902,-7991.998137448064,8193.481135271557
7717.664590140394,-7908.122238633855,7255.558665190476,-7764.081404366222,8119.430293928822,7721.90187526953,-7944.377730623042,8208.986638080656
7720.120653582524,-7888.9809280595655,7262.681864997689,-7793.373190729537,8102.6699920576275,7701.437408141671,-7969.411303748512,8225.845293564009
7724.509300439106,-7907.380988546009,7293.275799862847,-7809.611074736475,8118.06257540233,7700.51259626503,-7996.299250131444,8284.845271737833
7729.702717305678,-7918.003396281144,7289.068487497418,-7805.56954037525,8129.557689798869,7733.627622845444,-7991.929974325216,8276.552180952203
