left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
7331.433833859477,-7147.267990190099,6387.04885686141,6648.459609533328,-7159.124865201899,-6699.3649366467935,6626.539608888801,-6946.711080206223
7303.758782907284,-7114.789232458611,6367.050816206928,6630.942491950409,-7153.000869983977,-6702.319878265958,6595.90651989205,-6945.615046320938
7339.000353882788,-7141.32381550805,6381.59946956678,6658.255219648025,-7174.379659243387,-6717.612647433105,6640.930101781256,-6946.123861636313
7353.632885039315,-7141.413900946916,6390.743249202614,6678.58736795547,-7168.954311958482,-6704.3961479081645,6649.031162458012,-6977.352359568898
7353.756888910192,-7145.811255538717,6405.86768293779,6694.718758410233,-7165.97549923839,-6719.416459990157,6660.811766269112,-6969.818213987616
7326.91446219169,-7123.560288715796,6385.49335782909,6708.671762995247,-7142.311802194082,-6718.822562133442,6631.80542914555,-6985.602176673667
7319.43779996829,-7111.756699025867,6372.509085567289,6667.514939232357,-7160.611786345882,-6703.227032349,6619.852316157872,-6971.450038231445
7313.111161423331,-7122.920405500496,6387.661419694407,6690.798678099824,-7165.604109770526,-6708.016395739105,6629.138775645479,-6966.313502955776
7349.061181725603,-7145.127110558356,6400.454226594391,6689.814253408743,-7189.389487492432,-6709.548867184449,6663.7256560129035,-6982.100534446809
7363.859811600401,-7162.3080158536295,6430.305940222389,6708.782787165076,-7208.917628512512,-6749.641455882132,6666.21106394663,-6980.407461557465
7369.666550586855,-7169.0254294307515,6438.1271052723305,6674.842789588942,-7197.144306565988,-6724.052983390642,6675.351728485581,-6973.843409582745
7370.094022836804,-7151.036040360897,6428.09945649497,6623.448820497148,-7197.569798804686,-6745.92384967905,6683.173773594765,-6953.379258598426
7368.4727070482895,-7145.601623920703,6431.753867782785,6617.879441701783,-7178.907676209467,-6738.026011950695,6658.656969733429,-6969.907172602801
7388.1056075109855,-7160.219441132829,6415.291189175159,6611.243245371025,-7193.514892400793,-6731.511457895325,6661.438503302363,-6968.83344126609
7380.337498811122,-7169.220645032631,6408.553714301235,6660.728967028269,-7202.56082528988,-6732.804853741142,6666.128585547742,-6979.4864152758455
7354.2381864190165,-7160.766002933635,6388.930603373703,6664.150416795239,-7238.548023650063,-6748.27997060641,6645.319831950382,-6971.184971095529
7336.338089460589,-7145.3776688508315,6394.314581546011,6661.567523756898,-7242.553735260464,-6769.732797964407,6660.40115630968,-6975.651727422645
7317.773266864401,-7143.608606044272,6402.467798128267,6677.626442306786,-7218.185557607737,-6746.922815430926,6637.313114066486,-6988.316182336219
7341.499691666673,-7135.370782349577,6413.409723339435,6651.19154967319,-7198.88377185982,-6724.35532525825,6636.885916598712,-6965.419443998054
7361.1776704529375,-7146.63872239327,6418.081455746347,6664.579897664168,-7202.5090309333555,-6733.098119381138,6668.289031607951,-6970.208710889535
7381.394648375359,-7166.975746004089,6416.627023912616,6655.509740762017,-7201.011893710385,-6726.115219106504,6654.447793594437,-6972.8687362956225
7336.911033772673,-7136.614553731756,6402.763788120488,6647.146158361458,-7202.345724891252,-6728.243133467144,6617.608808284377,-6959.224437028064
7341.559541393641,-7132.69982259121,6385.543600260228,6650.477236923642,-7172.039126664978,-6738.056390465944,6620.543833637044,-6955.16428348356
7351.328515062033,-7134.293877099024,6401.437478971369,6681.025162967725,-7165.812730277973,-6723.90103625167,6639.866945476797,-6967.586269176103
7334.92562923004,-7130.434587494677,6384.755773010555,6684.753394859872,-7155.197371743966,-6727.526881657049,6656.34637100057,-6969.807404429257
7373.151821984948,-7143.598215351913,6401.266412235369,6723.860570096476,-7177.4755671190605,-6746.576368467098,6666.565360738725,-6976.214011028326
7371.81668310155,-7149.994207192232,6408.904324548597,6706.4172454426225,-7179.302074890678,-6747.732129780053,6658.943917758534,-6979.598579044763
7346.499380959628,-7133.559867708493,6414.169944115426,6673.451470333817,-7176.032558600952,-6735.309820020699,6679.98818437635,-6970.197972869768
7368.69092679205,-7144.041054662639,6392.9831550424,6640.678508232038,-7166.362684700443,-6749.838544487973,6645.474202943344,-6966.723099400753
7345.97218558277,-7146.294758612055,6397.102301011278,6640.37009861422,-7168.865873084569,-6728.98098900001,6638.676791468287,-6951.242517723546
7363.7827004385945,-7158.723772346769,6428.40565754344,6683.181624043681,-7203.882843959456,-6755.5670328545775,6661.189807518993,-6969.306888804213
7384.486204536517,-7177.137646207031,6417.598024194474,6706.299815219786,-7211.03411305849,-6756.444070525469,6673.680883218965,-7004.920700440131
7357.7222059549795,-7169.202228478236,6405.559866516829,6696.4791121941835,-7200.844531234256,-6727.622319003239,6665.989845633495,-7001.6363876340865
7355.512289969358,-7155.434556896319,6387.035698837472,6658.926913927953,-7179.182915499183,-6736.659289864645,6639.353962054942,-7000.565891548967
7332.362560972824,-7146.880250924918,6374.755334755814,6616.612533099727,-7125.639445088662,-6711.24405882314,6617.148468370849,-6988.905303244455
7328.673618473035,-7126.114414524015,6376.193549639078,6619.848968630054,-7174.013464585489,-6702.8708637837835,6641.885063262696,-6972.151887799984
7361.974594230454,-7156.054395579485,6373.9919159377905,6669.581743395569,-7199.762008524175,-6729.189874590315,6639.424363287029,-6977.032222694197
7332.651296053706,-7147.697678821405,6396.199932721889,6674.997716231917,-7187.015789791494,-6738.803408727394,6634.026453969869,-6984.5502006225315
7354.636226813159,-7154.676456508024,6391.569795046409,6677.154085475773,-7220.312963818891,-6743.803662764157,6653.464585170751,-6984.220460627177
7353.522692783828,-7149.597382906752,6389.50532649485,6675.611036161892,-7189.415475732135,-6730.473897519713,6657.289320153055,-6971.554785073127
7344.442331231336,-7144.655639143203,6399.528445936757,6667.923364178699,-7180.42476287961,-6714.4946961372425,6651.331453070757,-6977.472836840374
7347.855786946897,-7145.078826077908,6381.327026194814,6632.220068938177,-7194.582376549675,-6711.638880904478,6648.602992848907,-6960.314472760142
7344.550588209052,-7153.229746886417,6389.343097649925,6631.554845195929,-7189.452395145193,-6722.57552619409,6636.546652232636,-6965.757957572385
7362.768902915252,-7160.5450389413945,6401.985844199101,6645.675130345207,-7209.694823648478,-6731.640221545588,6658.792542177245,-6973.711821513839
7333.358750593011,-7150.083083271734,6401.407578558976,6644.14250522533,-7195.272161781759,-6729.823958864078,6636.014154197117,-6969.74888093663
7355.96266532753,-7147.036031420084,6405.560417923784,6636.444611138853,-7217.2513313517875,-6742.913600871117,6645.826433618837,-6971.181190953495
7354.520388018619,-7158.2867232703375,6414.789440019525,6639.450217053916,-7210.343151598975,-6744.184223909869,6656.189496255436,-6960.55883168968
7377.3817381528825,-7165.140878692948,6430.10670187644,6643.06091558837,-7204.609319748232,-6733.8453124826265,6681.48189808973,-6976.572935895799
7386.215383918546,-7170.575360201803,6410.587050748513,6644.265613049696,-7235.745300248721,-6766.653541590291,6649.045986474608,-6972.619889518391
7367.253087797239,-7163.417112160217,6418.655887865325,6649.441371789689,-7224.32488873984,-6747.570862198059,6679.935133173712,-6963.886135458693
7382.9436063325575,-7170.792298676711,6415.063075387713,6655.248800736191,-7224.239565383693,-6760.331514066178,6664.834139561767,-6973.269705522343
7362.859155231208,-7149.862770089602,6410.124152022851,6664.011370654448,-7190.806405680805,-6730.29095715297,6644.389025800713,-6968.71723215532
7351.859416327876,-7148.242033153216,6396.84088218987,6651.987842065689,-7182.156481012195,-6737.575179760044,6635.619622901414,-6967.130234753312
7359.552110664301,-7135.316628526183,6379.288693546393,6631.266678663101,-7195.458195864015,-6751.142641813912,6634.125425220727,-6968.606169757544
7345.549676916192,-7149.66868738888,6394.122549305627,6625.2916160007035,-7168.202885543686,-6733.415929112709,6659.845811010192,-6954.397750006166
7352.717388878399,-7146.9676413139505,6383.993792270133,6621.720512503575,-7180.662515554896,-6730.782377522413,6636.246846148145,-6969.74444300919
7342.987228722193,-7146.076067323743,6358.551191356993,6609.696512297063,-7186.452465005425,-6727.309146313594,6631.4438812224125,-6944.813434123904
7343.682401233542,-7142.639123802375,6398.116828590818,6653.486773540171,-7209.295392805203,-6734.852630864103,6654.377853581659,-6974.0228330257905
7372.052412724653,-7178.062062008471,6410.097009466009,6658.059982008144,-7206.8302724499,-6742.24283105074,6673.212851060362,-6980.948520257706
7388.556295993807,-7183.0347938529285,6413.637531185223,6729.106417628937,-7203.146644084421,-6778.675256164723,6677.504567997373,-7001.928562528466
7395.725583580846,-7196.62850119983,6410.084698902668,6741.165239507831,-7197.934521396945,-6777.064031227076,6673.637507333295,-7019.013878487246
7353.435139406698,-7164.256552355268,6389.206890450973,6723.978812675547,-7185.843219348526,-6760.990247988053,6628.100839996969,-7020.497786701665
7323.715395549257,-7136.327916602194,6380.842876625507,6691.156777180888,-7184.307484456135,-6743.066865696992,6632.477035353957,-6992.240216243035
7319.3540668686155,-7152.824173128108,6371.167301983619,6639.150394999011,-7175.544406570522,-6731.456226811116,6624.848046807544,-6968.059107047179
7325.217730385545,-7142.030902123893,6384.201656468999,6625.673270378415,-7173.349488106505,-6726.330548593414,6620.264945699079,-6955.206293132546
7348.26147379091,-7143.176492621638,6393.053008633407,6653.462193089624,-7177.016431701613,-6720.238427145862,6628.817003794819,-6966.145777212501
7365.361088543446,-7162.332489433749,6403.735195436731,6671.93658699095,-7188.48371722312,-6738.576297310723,6637.287416004847,-6993.982477482992
7346.648982808089,-7143.493166169535,6400.539857458043,6662.959499209038,-7187.719705136536,-6757.898906739121,6636.065924258111,-6991.796479381966
7362.780200439151,-7157.615916492161,6396.2980544344355,6663.71034192564,-7178.36524565752,-6740.569751371816,6632.74617148757,-6985.6942984436555
7341.220935709234,-7149.245633935789,6385.441114046241,6621.123834075836,-7183.572107988496,-6735.356213848702,6643.2747244842185,-6971.183266697884
7336.903832765474,-7142.173255015949,6391.763270892214,6620.555328610998,-7176.045414299551,-6737.210463888587,6631.392223279889,-6971.94382716037
7355.859044390917,-7147.357134394937,6385.173382456452,6601.457418898179,-7162.046878801092,-6755.394419183844,6619.234902051963,-6968.226237788445
7353.616150521731,-7152.6181355035815,6386.648662973586,6615.137841830653,-7142.036096142297,-6740.671100647443,6624.9118765039475,-6975.500665387818
7339.032197325125,-7140.20355054706,6388.505182830007,6655.140983356841,-7193.663187935909,-6757.711705509269,6657.461322998374,-6988.5812961044185
7345.264734405295,-7168.876653886436,6401.202080532476,6680.6005438629545,-7189.602585518586,-6734.641649504083,6655.838929082683,-6993.4710310607325
7338.401205794626,-7154.5607510936825,6391.236771764185,6657.626864683767,-7185.919366308744,-6757.772928897707,6646.763954014232,-6976.611820193712
7343.023199971671,-7158.745146278866,6398.405868735237,6647.225152796495,-7186.451848797068,-6723.148506561904,6658.593875316242,-6974.924482344476
7358.437917551565,-7164.83177908789,6398.699932142731,6642.247297066987,-7200.06151115702,-6751.916540244678,6662.502491079518,-6965.817387978004
7370.360624221471,-7153.908739632467,6417.733781531185,6660.734831185955,-7191.499623978483,-6747.4879827770155,6676.975658025347,-6981.824270680825
7372.967118890748,-7172.773469157272,6409.875644859994,6658.156031091305,-7222.468067760887,-6786.073072085436,6670.829334148363,-6979.893077504187
7359.365795653643,-7171.499062560159,6402.741412057478,6625.652186950143,-7180.260804443995,-6741.74916234938,6640.67153469309,-6977.208377146986
7341.195570443016,-7160.858385894646,6384.368728172523,6622.263131675733,-7173.2149098275895,-6727.829728635815,6664.186035918439,-6965.460460075238
7358.095187100302,-7179.911506373213,6389.011563713516,6647.8129413420365,-7220.1131130351405,-6744.416848576783,6663.22896354109,-6978.847482901696
7395.738057745457,-7194.496677417813,6420.68271792489,6666.847232580947,-7219.748734854811,-6767.236535658218,6694.143547300686,-6974.707090669789
7397.775031741694,-7193.733314419553,6432.081964467174,6658.58991485518,-7202.881553733754,-6754.62792875527,6691.065029958875,-6993.653863661813
7376.272999940971,-7179.458866790278,6433.245776005553,6607.219222785475,-7184.480636857459,-6759.811862567815,6671.635111541246,-6989.806342783191
7374.0724331196725,-7156.755047027318,6415.826914305703,6649.669292457207,-7154.9552090179495,-6761.8050191619795,6680.501750441223,-6960.650250415718
7380.569461505437,-7161.687569130374,6436.949049413906,6674.907776602632,-7199.678938394682,-6780.293377849272,6672.2989303239865,-6988.6037865346125
7381.290547501706,-7159.71812507729,6418.079432912587,6679.767319070896,-7191.475872779358,-6769.476786590279,6672.873465861015,-7001.601530740638
7365.295057327559,-7157.8878598812635,6401.883235758817,6666.500717384998,-7156.008103056728,-6770.189026169859,6655.546515439737,-6969.737079034934
7385.100258884439,-7164.954976316586,6410.46824168828,6650.271176066806,-7190.238738010595,-6749.207577950485,6654.713655104361,-6977.753870779772
7366.010357151822,-7142.751847832556,6415.479232200258,6656.407348063379,-7180.434675821257,-6767.518152913671,6640.485520921395,-6973.608516811235
7382.951211033279,-7152.606827515985,6411.290239847763,6663.299411979187,-7187.330762253317,-6749.393348754048,6655.556111516694,-6983.699015086099
7376.158850508244,-7167.8501626076395,6401.7394377772835,6650.845050801715,-7208.939388092636,-6780.783139939868,6652.17096988621,-6973.31043515363
7353.5263633007135,-7164.634312963627,6398.532121377811,6668.677178198197,-7232.911971063241,-6763.11948648868,6653.72612055978,-6979.793659115673
7363.960228349796,-7161.520980355174,6402.632409607371,6653.975942077986,-7206.241404778272,-6775.414735259662,6652.644107015367,-6984.702959485999
7367.725475194112,-7154.3997870297335,6380.387847413448,6663.510432348618,-7196.701626921735,-6791.10709665035,6662.155632471551,-6979.9639000663565
7364.118469429617,-7144.645546518375,6388.278730759309,6661.2348899082035,-7197.059804222264,-6758.250868412384,6651.322097527343,-6992.254999060079
7377.008247727783,-7151.251615802621,6371.387564907598,6658.539429937116,-7174.870793395598,-6765.791837586456,6646.003799041942,-6993.61503841067
7324.622219132873,-7147.688498462998,6365.528864401681,6653.045674290105,-7160.436205643956,-6727.850873423912,6617.66646278242,-6987.958651130726
7312.44511948984,-7148.686297995077,6365.738338977292,6636.834903994417,-7167.432434158891,-6733.736221907244,6630.916341798085,-6971.52511505353
7329.269845620976,-7150.568098180853,6373.405286934507,6660.569377391838,-7183.365856250687,-6742.959819197493,6642.392097381573,-6994.316144181207
7345.865388005155,-7150.534486809888,6383.249376173922,6669.225001715865,-7207.661899272787,-6765.738950660334,6668.727377914854,-6991.889916305748
7320.177656781094,-7136.089999844396,6384.860282647605,6688.377865562422,-7187.821218697354,-6743.246600491175,6641.853916025475,-6988.722412178282
7317.900766828081,-7134.855899426546,6361.85438609199,6637.719928491475,-7184.472551480933,-6754.749279507864,6616.830654708491,-6989.731453193544
7319.213917541053,-7131.217905606838,6370.632663151397,6637.291607889487,-7170.766128836261,-6746.6770369071355,6620.38904133573,-6980.554072622283
7369.13437321395,-7162.23968218218,6412.787920169554,6667.613167688174,-7197.617460012164,-6750.409567712175,6678.632344161829,-6981.619123708595
7408.159248752827,-7201.319284231082,6423.19248961414,6712.093755807304,-7236.696072042503,-6789.69079387709,6688.600118814266,-7016.937446828667
7391.226687865946,-7188.011588363642,6423.357868353324,6685.496756842822,-7221.721730372157,-6772.824127210493,6682.497884684335,-7018.569955799181
7372.458162993464,-7172.284449517049,6413.790876070238,6657.42205899344,-7196.18125180287,-6776.142070185827,6643.067570058624,-6982.829514551537
7379.65927770272,-7168.373383857673,6398.459435688063,6666.250637270311,-7154.399714601848,-6727.551868235174,6641.453726167243,-6997.765704121299
7365.608336205085,-7156.362461653024,6404.887083680803,6671.4231667306185,-7172.293570744574,-6727.27414405646,6658.126345776145,-6992.008665546295
7369.9142117198635,-7162.556183363714,6404.556667783128,6687.1579526393325,-7189.852705336271,-6760.437458832957,6676.111998301952,-6980.122759126731
7394.441957200388,-7185.632302051817,6420.753856369583,6684.652243078834,-7211.440940431307,-6785.5177459133065,6702.529866687287,-6992.91779511113
7394.34681154516,-7197.64591050683,6443.923859290632,6711.105770393532,-7186.123573910837,-6793.94943036096,6702.903819949468,-7007.084847121331
7401.88116608342,-7188.155237785089,6431.680675610817,6679.042836701917,-7212.709436146609,-6788.919633002472,6674.431116283602,-6995.888588242677
7385.31941220618,-7195.671062326119,6431.801848130799,6671.235695374094,-7207.631392193064,-6793.721379305572,6695.891683790039,-6980.311143313646
7393.371651459653,-7201.825651666559,6439.425898375064,6650.018519486407,-7204.172857162409,-6784.123434523576,6689.76566682324,-6990.158757863166
7374.584505029316,-7180.398670435356,6415.3397744886925,6620.64194019991,-7195.842183638596,-6776.321160213376,6663.731130770101,-6990.412746543343
7360.178064055047,-7160.616274612195,6415.450154411523,6598.049331265667,-7175.250161644368,-6763.965336596278,6651.706367102517,-6970.192936881913
7370.350539464613,-7170.190361482187,6422.88767521397,6623.7946490112245,-7167.976786301843,-6747.83339006558,6659.876356083831,-6986.100438805688
7344.673146685797,-7171.072467289778,6403.532006687461,6612.415857673614,-7193.052791016266,-6770.3215977211175,6633.292244410634,-6985.541607154491
7350.79286646919,-7178.669570198854,6408.854718083644,6633.820520954695,-7217.304956583143,-6769.118833427541,6672.468819444656,-6996.596760824818
7378.936882272844,-7194.18419323815,6421.18279550132,6677.027560581739,-7210.28228443942,-6754.131943939181,6678.862663513403,-7038.239070983956
7388.775773567075,-7192.6253455492315,6412.273900432603,6666.600610817036,-7239.382612600653,-6785.156410856999,6674.509565200431,-7035.226679600269
7383.720294080783,-7184.18323060246,6417.479587444274,6666.863023060547,-7233.2920120830695,-6779.52306705451,6675.226282911344,-7024.354062112016
7403.328909006058,-7188.223974243702,6409.631838753924,6657.3941920411,-7233.178581535818,-6791.076122041767,6653.990327550024,-6990.311989032851
7367.523097555329,-7172.306655266681,6390.075330036471,6653.58606036126,-7225.279734183854,-6792.341397255296,6651.99886528775,-6970.484427491984
7364.128209827267,-7180.2464613374905,6390.039559542081,6636.2951706758695,-7205.332302877139,-6774.859748399249,6650.282172754014,-6962.24525787067
7371.296342132928,-7169.235366513391,6387.989355061564,6674.917241152747,-7180.877430528565,-6751.313557657161,6647.369302545924,-6974.393672342389
7361.293239878475,-7157.991869329065,6388.261239381545,6669.3620386162675,-7170.982573609307,-6743.512861329664,6672.257248232886,-6964.530916846177
7364.55126580017,-7171.077044259229,6411.24941687791,6645.750093712672,-7200.31545584878,-6761.805960313415,6682.364462839019,-6968.7559686605455
7398.568628900398,-7192.507509006789,6416.746469363519,6665.850229681202,-7219.707226349561,-6792.1594408597875,6678.293816571877,-6991.51080015327
7396.098006709319,-7182.498603355595,6441.851214627701,6661.705427856605,-7246.404085804177,-6790.090427225614,6689.852233457511,-6992.763701989017
7402.914278196365,-7203.729884633105,6435.459125702157,6653.819939482854,-7212.556611100165,-6791.710423342988,6671.206862092331,-6982.281258078135
7389.823448947994,-7185.402591692206,6414.641704849772,6631.364709351674,-7171.068841854067,-6768.9546564233915,6642.486139533772,-6972.744456269581
7347.165666025613,-7159.263267894927,6379.505997463868,6621.058379751838,-7176.864542220903,-6744.145660050339,6649.0258269762,-6970.227936351762
7354.621019001162,-7181.874211436303,6376.5343550869475,6650.496968540969,-7197.15755311801,-6742.609639538759,6649.267785228796,-6976.212411229171
7333.972138130801,-7161.544673417864,6360.258271447714,6640.2165920402995,-7211.739063809319,-6774.479199666435,6617.063786003081,-6982.447316604895
7373.004017431271,-7175.081186717431,6377.831226251421,6655.4025394149885,-7209.238761593254,-6771.814387488946,6652.087902987645,-6979.916711300579
7380.305598529244,-7192.282030290863,6400.1730790443235,6688.878776503915,-7239.090995846265,-6786.335460834222,6653.056612286454,-7007.03207654776
7397.463938118102,-7200.096580770186,6406.665019041995,6680.0155817167915,-7234.560701272447,-6784.346260001858,6676.380875439577,-7009.302754129359
7408.80279258378,-7202.218305284536,6417.428042220604,6689.503411942481,-7219.135716283646,-6818.2464454918945,6667.776866920275,-7016.095515620726
7403.864155225737,-7193.627235660506,6415.61858303806,6681.015761357734,-7182.9511866491,-6779.255575007917,6668.207317533468,-6994.176402081904
7375.32976427026,-7171.49358250314,6412.239057497778,6668.157193664714,-7175.186058740982,-6772.095262542266,6667.256828682959,-6986.820866562926
7410.4173385987915,-7190.374813193502,6439.75661967446,6625.612426346756,-7206.345609804877,-6780.895426393258,6680.697434326962,-6971.882529132883
7410.366193544019,-7190.87838363098,6449.665206138851,6668.395084997344,-7209.801254836958,-6767.76152143724,6702.512513545496,-6982.775402065899
7420.194574330809,-7200.865116441995,6430.6252255488625,6651.379328948363,-7210.87316591343,-6784.4003726206665,6679.224567534178,-7003.9334757964825
7400.922882763088,-7171.810403136352,6430.775815018841,6618.638139934651,-7189.632024921135,-6775.765752274248,6662.1429755845475,-6996.557775746959
7387.975348149313,-7169.704882860545,6431.918874361234,6642.818951352294,-7182.957102606285,-6770.077847402104,6678.772066111159,-6979.362205003865
7380.506171292846,-7179.540606225619,6427.989887121628,6665.32795393418,-7197.846636842048,-6781.694368550512,6668.43678439403,-7008.442230425207
7398.061104658607,-7189.837971177607,6437.315387110061,6691.822109165978,-7215.7154273994765,-6793.483648288557,6685.7886866790195,-7010.986884932999
7405.371742022812,-7182.774888925556,6419.968590534077,6701.559641643649,-7197.92334570995,-6782.11634304303,6662.268036176372,-7000.713809434
7386.105515994243,-7188.829671551929,6410.20547956702,6680.892038696236,-7190.8647091654775,-6761.324363221292,6666.868112277229,-7005.281876781337
7382.8012241516335,-7183.93640589409,6413.681404746555,6673.683050507787,-7204.064402289465,-6764.904496210503,6677.480712699532,-6989.739388090837
7391.60489102478,-7184.611511063772,6407.282889016223,6634.249144381194,-7235.805937647675,-6773.583992167546,6680.494513230824,-6980.383328008354
7407.724145180838,-7196.9420753128725,6418.881117982281,6656.084989068714,-7210.924627273709,-6772.390982236944,6678.602727946473,-6977.565719012526
7405.133150995403,-7194.5084355138315,6429.0772991640315,6671.144164337908,-7242.917767617459,-6810.3748896767565,6693.81111968141,-6999.673506780041
7405.8689657903,-7197.595853328323,6413.9569173059945,6668.935328012773,-7215.961130549558,-6796.04030542655,6690.987841699728,-6999.0851223932805
7372.898137115774,-7177.251169458528,6404.574288497028,6644.711039729537,-7208.523910290428,-6773.540744894571,6677.668831873698,-6977.774014906797
7344.689671771732,-7173.299773883952,6389.102186554607,6611.065846338515,-7180.036666751781,-6772.487563356396,6668.161512097106,-6970.01607112516
7358.690910517616,-7187.872160421557,6367.841784591461,6628.616606495341,-7190.041257414374,-6778.432970710626,6674.527347331835,-6980.012296822828
7368.676864736272,-7189.860066584263,6366.719089983324,6662.889617772006,-7197.090792152231,-6767.386449483967,6696.766840863079,-7008.472670691055
7385.335674963653,-7208.301418311661,6385.687476859466,6652.199568043794,-7232.282498131898,-6814.067014077023,6686.993189873429,-7020.530612202478
7377.547878850595,-7194.375617701151,6378.00182039695,6624.207559830268,-7250.976776930497,-6826.7691494145865,6692.333902435108,-6993.65213219135
7399.5685475428,-7205.123345589357,6387.891469978511,6617.101917393125,-7257.484293033118,-6824.236949367894,6717.402512939419,-6977.591766951922
7421.987859488203,-7222.503363133434,6389.353139826151,6626.515075251626,-7263.518380863016,-6823.83575809359,6696.883167501759,-6963.086070846133
