left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
-6526.622347500953,6143.126922735531,5748.450671343204,5957.660435829943,-6589.266064070831,6205.978055387865,-6047.547041503227,-6335.138280424404
-6476.59533336774,6123.0498799230945,5694.863932322269,5936.799361224653,-6557.783367777862,6167.343448256674,-6011.31738065795,-6302.331753150313
-6484.863694123044,6135.879933720559,5752.717726842511,5959.52602611667,-6563.594044556113,6174.952625051564,-6040.977933054688,-6313.590911034113
-6508.84154739213,6152.228456999415,5718.183992056702,5940.453744883564,-6593.778947166397,6205.67666843082,-6012.326150500614,-6314.814891561007
-6495.753152906236,6131.475970164264,5745.350199929977,5949.828571062692,-6576.646055340584,6189.3529296715715,-6021.136350287148,-6309.015802170126
-6533.274605281273,6139.30330862302,5732.670943766543,5953.994592182653,-6572.0546664099065,6199.736986565735,-6028.857231506513,-6324.470892705197
-6501.115724887027,6154.977628146187,5711.548411865297,5929.201417344933,-6589.632616616601,6189.840119830206,-5996.238394015421,-6311.1367376977805
-6475.399461026343,6132.967264081248,5757.128528370954,5940.359689482389,-6561.851661491245,6153.9877806106015,-6025.518055799538,-6330.927973760838
-6455.365305390811,6128.571127989632,5713.883226834346,5913.825190090253,-6590.428918122937,6176.9336132009075,-6014.116719275505,-6331.9705402492455
-6445.236752294365,6121.669168877361,5705.461115748262,5901.305586530124,-6589.391488912026,6164.544977051172,-5991.840646631297,-6304.633975619857
-6470.524859236361,6132.802614624613,5749.706564987306,5939.450731449769,-6591.858346385366,6186.192495716409,-6011.681620079428,-6340.371984494225
-6502.0932292490625,6152.535966765839,5726.84861739189,5946.4092408590495,-6609.714981312412,6204.736420502876,-6037.730609177186,-6350.8409496663935
-6495.205898811029,6148.122271921332,5725.75960221544,5956.707674749585,-6604.593643568658,6201.790388323054,-6018.102030168678,-6319.9189815918935
-6485.031338080411,6140.503762667899,5757.397842325105,5927.461495042978,-6579.166741089196,6172.1173026814595,-6054.3600459351155,-6331.43549139786
-6469.792760094753,6130.548015998314,5727.271481322975,5912.955138142412,-6564.994409556432,6161.791408555442,-6038.435215294125,-6311.050637637905
-6469.914202501511,6118.239670048337,5760.718027003102,5929.12091505246,-6586.598532774015,6182.433168159692,-6025.81316252101,-6303.9468631225445
-6499.4500499803735,6130.889012312199,5747.247522239664,5932.358935688004,-6575.8019713691165,6217.105046768373,-6022.6359602344455,-6308.19429364395
-6514.586323367331,6145.173787014359,5761.190314818949,5931.655444107092,-6600.824917131427,6196.473536670972,-6048.695473267546,-6318.671572408716
-6529.376387267534,6160.496904131314,5734.852029160916,5943.450909239526,-6612.791527617381,6196.328843001095,-6026.696045267319,-6325.537336107463
-6495.831701892417,6131.295527971034,5719.116206854547,5934.048568622659,-6581.32013594495,6210.963806031097,-6025.067962626456,-6304.4972210297865
-6479.109238244864,6120.7814035430865,5751.588677032187,5927.013989312075,-6574.887698825363,6190.269396188868,-6045.250584388877,-6283.499469934614
-6480.884703739473,6123.179390656916,5722.2329730369,5929.653872688391,-6566.237012131929,6169.591224813888,-6029.905467646595,-6305.231918898052
-6492.60721787561,6121.828040111215,5741.153479806736,5929.8533819693175,-6582.785160986115,6179.241852395766,-6039.048182888152,-6301.497233608352
-6501.074681249285,6137.855163188177,5759.862362910214,5938.880017249566,-6574.607585906744,6193.390428491854,-6040.418457198736,-6331.244989887165
-6501.603427783219,6128.712365264768,5744.045036263638,5920.033712186923,-6566.365950642179,6184.631362147177,-6066.847765359354,-6293.833323813453
-6514.89711748194,6138.702519528274,5759.311693609639,5931.162476622443,-6563.972523405859,6183.818585190339,-6039.091609061705,-6300.162050288036
-6503.829165270794,6137.4222251725205,5743.822423688256,5928.132154430054,-6583.552984174469,6187.715706567247,-6028.596722037799,-6317.347756886759
-6500.770109815029,6143.118148655536,5772.741172200375,5923.867552525067,-6587.083205882498,6188.1100354424825,-6041.548407675876,-6296.985571994095
-6502.740927740101,6131.5466909153165,5742.162980691788,5926.75425081791,-6595.151940698161,6180.609864393588,-6024.2206948457815,-6310.855265201167
-6494.443267503966,6134.9803072967625,5722.88930345821,5929.277474504621,-6606.1107834152435,6206.718407102356,-6042.220253720661,-6306.911908892401
-6507.701469496266,6133.503604819325,5779.875239134448,5954.056553119066,-6575.296254519093,6196.4571210028635,-6063.449922181658,-6315.886010072414
-6508.765089411573,6141.153504773867,5736.496000560936,5938.212857134834,-6576.7948534483985,6209.680792519441,-6028.29381159274,-6318.749942125916
-6484.378311094645,6128.91612721481,5736.05326205195,5909.360301449687,-6564.7821459782135,6173.531634833299,-6012.48360890479,-6300.211303364715
-6491.068781972305,6127.570103393272,5768.759205639418,5931.229083838952,-6579.1448269555995,6174.065682056732,-6020.286642818041,-6315.081798756597
-6498.7400455583675,6148.516690383174,5726.249129880662,5938.292444766656,-6588.910116346511,6211.902687603336,-6022.347310960501,-6315.049810314112
-6501.008538979305,6142.502851231995,5772.756031769014,5960.198125138084,-6584.573465199521,6187.082235138543,-6031.762654542303,-6304.824326776406
-6527.230814859465,6158.37339860612,5750.29168764342,5958.24233597367,-6578.674773531327,6199.881836401875,-6050.253149108059,-6314.105491759688
-6522.006314517583,6170.630124436717,5733.241806954567,5946.531314420609,-6604.552758195308,6215.14929970282,-6033.9690905084035,-6321.355663545193
-6500.0188214480295,6150.410295093322,5770.648322088577,5937.1200391413595,-6571.212196667759,6194.191624856757,-6061.244353757084,-6338.555682889743
-6478.994202537971,6132.82274423427,5720.323957739767,5925.955020480196,-6574.0608615902565,6192.709953219781,-6027.154671039457,-6331.314002158773
-6488.043048106068,6139.525095980763,5720.233349681637,5927.003975354269,-6579.75194626847,6176.897252245038,-6029.435582444735,-6316.629614804582
-6491.507891454207,6139.872697148299,5745.674789612314,5947.279215651925,-6599.439941434761,6202.083609880188,-6032.020204948684,-6330.198234953131
-6508.845027194292,6156.204942561679,5735.523799786891,5951.223287113184,-6568.882144855661,6189.462747728861,-6041.63026785737,-6325.822548265518
-6485.92094065966,6134.910281166954,5715.833726089917,5971.38869441837,-6583.885654248975,6174.594405719093,-6018.797243225863,-6306.178894919466
-6506.483820086285,6154.395590266731,5737.8400851835,5970.731230049075,-6572.214558757957,6202.459341160568,-6020.2865927624935,-6328.1645932554775
-6510.075542569069,6143.922752597349,5744.495580220832,5933.996359689035,-6597.567890310133,6214.0505037780285,-6050.9443757051085,-6306.7413117663245
-6518.105351048318,6133.330343245126,5753.149323376317,5948.432853865652,-6596.082296785719,6194.946509020697,-6045.553122633181,-6325.520954099058
-6518.839269707273,6149.993106151546,5727.637341948581,5917.5494551277825,-6555.108006148268,6188.255446699488,-6019.9226988798755,-6316.537963496028
-6477.578425307638,6122.822988475743,5720.18006427921,5905.5382258447,-6563.400767355742,6186.549266711157,-6044.615447882407,-6313.849005265229
-6507.363637161343,6125.323204369097,5753.179772204188,5926.082650751462,-6558.73488202258,6188.9404891468475,-6059.285749270055,-6335.2426488645215
-6487.533782922637,6135.522666767307,5723.660242480825,5908.8486194949055,-6571.012080396297,6189.097282956927,-6016.749682336901,-6305.337093219802
-6461.50323160351,6117.102712868118,5722.507995093451,5920.7021893491,-6554.791275841693,6182.6792813239,-5999.521296474827,-6312.811128645287
-6469.202689772469,6122.210615896241,5723.779480219106,5928.0032470390515,-6556.624228315695,6167.325169413319,-5986.795550304891,-6332.8766035311
-6476.154932649148,6112.0425653845505,5759.376837065363,5911.645775134423,-6575.973371161406,6175.632926458096,-6022.106120422982,-6309.59616804259
-6488.848035087901,6127.4472522881,5772.701348148629,5924.372841073776,-6558.725307625295,6186.122221807849,-6022.314482170446,-6324.654180861118
-6514.810213486338,6143.069679091947,5757.600622649138,5940.788198044869,-6595.6088424329355,6200.804339187665,-6021.686066384751,-6310.23129626313
-6510.5918426264125,6138.0055911098325,5769.8086352203145,5971.155628224875,-6580.082058465778,6208.697590985077,-6017.165118968341,-6333.449140844573
-6528.390941086729,6158.842078212277,5754.060392510245,5945.970310413387,-6588.090784544583,6228.0837490019585,-6019.347118399065,-6315.3026790290605
-6491.713096155545,6119.562781970741,5765.57220075884,5938.490437538617,-6546.701963451233,6186.900373569526,-6001.043646797107,-6294.430302526956
-6484.110369254521,6123.057467214173,5763.417632724614,5941.871680296143,-6571.088708603892,6187.46243547982,-6028.0596363951145,-6314.817357884772
-6491.434042853666,6128.038806614542,5762.045369975258,5940.858145734062,-6587.003997722934,6201.214818121168,-6037.856014902523,-6303.927335344044
-6504.535646100294,6137.322552260434,5774.207267439279,5948.084497348861,-6573.550205102288,6173.495998711508,-6031.364745974216,-6306.149964135456
-6514.111663282567,6142.703251542905,5751.9526568208385,5930.797240665719,-6587.7842094455145,6217.028926516672,-6016.781580524458,-6321.349638505027
-6526.804077711536,6131.481838597644,5791.1438896649615,5931.588584223739,-6581.482380316268,6196.508291472159,-6049.8549453181695,-6316.229894871345
-6520.305312747495,6147.133894704847,5753.895445799744,5948.129173678247,-6585.356096046704,6198.051093491423,-6019.160198455354,-6308.633020242597
-6491.1686264824575,6130.278873954175,5738.059995488097,5928.553259839473,-6584.787881509199,6184.782518983497,-6013.728115557223,-6293.928608331862
-6501.891447344758,6134.373857770869,5753.834028193159,5935.472546157821,-6579.549458426018,6208.058898747701,-6012.107843422199,-6315.678730651513
-6486.082449459666,6126.430896923245,5739.531954546879,5927.496369779325,-6570.695195811452,6200.97896923745,-6027.26521765908,-6299.0668086744745
-6485.341378842011,6129.908677816698,5772.358533395023,5919.012593344489,-6549.989272190489,6154.5762833609315,-6018.708581153696,-6310.214818862051
-6472.734967325583,6127.801942973943,5731.648490856162,5916.180114676849,-6570.607208422303,6164.711363358798,-5999.095144143219,-6321.177097828193
-6486.837691777414,6133.917014377634,5757.558599962349,5944.377680963694,-6585.037386993393,6185.566740755518,-6047.9468873770975,-6316.677461121032
-6505.224249723015,6147.467768487464,5745.680521069232,5949.208802071843,-6569.555286032931,6186.141782819703,-6022.925007489127,-6317.285622591381
-6473.138167378196,6130.328525972847,5743.717952706641,5951.938896549511,-6568.7643194756965,6195.274352878002,-6016.9185285325775,-6311.330146552994
-6501.698784425002,6147.230752269454,5728.9894879231,5946.471385852429,-6567.301969516809,6184.059422996577,-6035.523798200472,-6327.912998399956
-6470.182183707972,6133.053977606516,5706.523215681184,5931.391805081794,-6590.127758462707,6204.8148531386805,-6006.671566776954,-6311.832065616447
-6483.3810636225435,6141.803343173874,5738.695278778459,5936.916576216093,-6583.340206509365,6189.100524891271,-6028.040881878886,-6320.259638726226
-6505.1997709602465,6149.855939496111,5742.876628194242,5935.347118602418,-6582.883486649774,6191.75647727873,-6026.241979716069,-6313.559649810018
-6476.12624277938,6130.067798486708,5734.290901900246,5932.084168812625,-6575.672552628932,6187.617703864247,-6047.734143962921,-6320.050298225897
-6499.631945990461,6145.669834136513,5724.686339314314,5935.50343132752,-6584.032081194688,6191.848578824043,-6020.611921854596,-6330.622282124767
-6479.186671619326,6139.803860416055,5729.766465492882,5929.628319965419,-6587.003022761212,6201.103601399557,-6016.56319056043,-6302.856300707999
-6516.718076378947,6144.030910287468,5756.771042477631,5935.613672318469,-6580.65215812512,6219.695192058662,-6036.143401932278,-6327.145226421117
-6493.477831874446,6129.346838472114,5737.422343760823,5931.4432350167,-6574.291562437239,6192.482909317377,-6043.666750739177,-6305.335057269639
-6487.225687119428,6138.252718842561,5752.058200370034,5935.588408158743,-6573.249709562881,6167.016638370905,-6021.970823488318,-6335.060123454584
-6489.532834626345,6135.7444555735465,5736.198227314701,5935.768383115644,-6582.335551428245,6215.394668339243,-6013.009239601554,-6325.356474321808
-6477.39210895039,6126.595206218429,5755.308812818077,5934.159227066235,-6567.437488183931,6173.50943685287,-6049.089624717574,-6316.507313911516
-6477.289724532247,6123.029654975772,5738.291523730176,5929.95875999331,-6573.428348384034,6191.100444184693,-6016.997339153365,-6327.631789576108
-6490.252336770495,6128.125359824517,5745.5380838504725,5926.724497190442,-6589.08052029333,6173.206539019463,-6030.791450998539,-6311.638374878315
-6499.290786148523,6125.017198339464,5792.321591981369,5942.145856768031,-6565.352409003266,6197.304551184426,-6049.274229497046,-6327.1694959004935
-6511.864243675099,6133.027538548989,5744.729057804784,5929.897584016719,-6608.6046301637825,6212.789086431603,-6039.404455667343,-6310.61248330155
-6519.846909239052,6142.944229484228,5785.177107044225,5937.627000551063,-6590.332855199589,6197.244157423909,-6054.114711393622,-6319.170052589348
-6543.850527209739,6162.017129579612,5786.939338539156,5933.387726189725,-6592.464590096357,6232.059695924488,-6054.005256303112,-6343.815651550573
-6505.617040193211,6151.956981018182,5768.010380218202,5920.401638829454,-6597.223813948443,6211.2639102002095,-6055.7128770505105,-6306.160226501332
-6522.800000776294,6140.6032753630525,5786.437794573679,5936.57053811057,-6586.5595595193945,6182.852545504332,-6055.912733694701,-6306.6097271606
-6509.772002661212,6143.385547285118,5771.547155423164,5930.870714887167,-6591.851302377718,6216.229203598002,-6049.818088712229,-6316.0561163262255
-6493.194022439528,6122.729910874142,5757.558771725375,5928.49806963362,-6580.883208575038,6193.064016350669,-6035.616734955579,-6313.755432765065
-6514.661267993461,6147.526385474809,5746.4130539012485,5939.247361015798,-6599.282259770061,6213.698061325317,-6035.496922894265,-6317.667058529217
-6502.128041243114,6134.000478188403,5770.447464642323,5957.977150066916,-6583.035067846518,6198.062872877587,-6055.623098034698,-6304.957189173945
-6518.702495910856,6145.009166653389,5738.787936872192,5962.710916443041,-6589.866680863766,6226.460716592553,-6042.506750664575,-6310.497353507912
-6495.208426978014,6151.651192317481,5741.7197441810595,5951.884179911958,-6597.667517213983,6218.378619206075,-6036.885330140201,-6327.212027183365
-6507.0188500219165,6149.180273146504,5757.528306920202,5928.623290211538,-6563.352422200256,6174.906228599179,-6044.154735199962,-6334.9136114905095
-6493.691300870747,6150.562814897954,5750.387009221692,5923.052213881253,-6608.926590046709,6212.745222279373,-6003.929336681302,-6299.515858297703
-6520.389663065816,6145.841936235407,5774.06004660242,5947.32422303164,-6589.562381591527,6215.975332779356,-6040.328782905309,-6304.425279177524
-6532.041214241566,6157.895671033953,5768.9198244411255,5944.175184996952,-6599.716460602392,6217.682256129676,-6040.3260490855755,-6318.631344015405
-6508.216986949187,6140.861207448623,5745.134307521866,5929.991160454825,-6585.013676313222,6211.922191590984,-6021.596832240751,-6310.870910333029
-6509.581943490748,6142.145867478711,5741.649221321961,5934.041136729697,-6564.976927675144,6181.41839095395,-6031.724571915597,-6322.098685409989
-6495.810920962427,6145.314124462968,5747.389150237176,5934.146492968743,-6598.83032580314,6233.87060994521,-6018.959852499651,-6334.6231412176185
-6500.153632194174,6133.255783938081,5773.827223519174,5959.518908843544,-6574.931536976285,6206.4940067308435,-6041.033558021553,-6346.189244418224
-6524.508114404133,6145.963088500111,5768.845785955517,5952.443793441973,-6584.294931959526,6212.70551739211,-6018.981730306793,-6344.972768959694
-6497.699875271229,6139.623666560514,5754.455076940704,5941.963765653527,-6566.185197690833,6188.775527197046,-6029.939562920035,-6307.290336806121
-6511.992374046023,6133.530931104306,5770.8717895189175,5945.714196914621,-6580.6072490156275,6197.8981889243,-6049.421228196823,-6326.424508380858
-6515.613289826443,6151.988365711136,5747.538893856948,5947.451025895927,-6578.3449874665985,6197.398699235145,-6015.181540654268,-6311.024382131677
-6506.84093214081,6141.114583204033,5756.2400679303355,5969.040448893567,-6583.996626323217,6212.6003297173775,-6033.5846587131455,-6316.251179921333
-6508.576775935605,6136.611641353062,5731.417072434543,5955.459757657875,-6574.252938640182,6202.273748134545,-6043.556119817612,-6319.755664854639
-6487.71860358346,6135.883560210729,5738.741684767026,5946.060456258666,-6606.575646159749,6193.907356255963,-6028.132113675374,-6286.40885229691
-6508.225245382165,6147.262498596648,5757.70473038433,5952.1050466652,-6565.176607303661,6185.611631770201,-6021.372039362208,-6323.605060718794
-6510.772203099449,6148.605751116152,5745.59365381539,5936.661600600141,-6592.899001174273,6205.26020225516,-6025.150213886207,-6305.547405494019
-6521.54343082986,6141.807473177437,5769.3871019852795,5943.52602172885,-6594.30404170904,6203.750545550892,-6000.474810345238,-6314.773502953797
-6508.880942025327,6149.254523771822,5732.3615190831015,5942.482103334879,-6597.363050658898,6220.448820168594,-6012.693647416391,-6318.674275262282
-6481.921595548541,6130.496727086798,5750.209426320208,5923.728673696087,-6577.750341817732,6160.6679158089055,-6042.093151969148,-6303.416007233168
-6476.468659809556,6130.3456912793345,5727.015791590204,5914.768897933167,-6578.98488896452,6161.155007727912,-6013.651339547039,-6315.022691317176
-6462.164506099317,6122.560547769557,5725.7808393108835,5933.21927622365,-6586.932135144609,6183.292494783532,-5994.811351301384,-6296.144841113237
-6483.176242143796,6135.834127057333,5742.412827757308,5942.0980205387605,-6574.850397282047,6200.0716217609515,-6025.103330174618,-6308.416051090833
-6480.428549694936,6134.291810123921,5734.65631502286,5926.723961436102,-6583.293856830513,6185.887674534673,-6000.655137777874,-6307.499873439757
-6493.999774563514,6129.167529988161,5763.14197283977,5935.820259093405,-6603.358356482122,6197.3446098457325,-6006.3449723415515,-6319.413682735756
-6514.613990894964,6141.700599163763,5770.333269490115,5938.432533614246,-6590.048710126183,6209.582046544993,-6021.24252974507,-6335.163803182782
-6495.309659982929,6120.135453873564,5759.536867594461,5936.2565667057415,-6568.125849610559,6191.166441466389,-6022.898710226433,-6305.643653447895
-6489.825864615971,6128.138410327324,5760.907142311829,5952.024324358979,-6570.1068526485715,6181.039086287541,-6033.327608655507,-6316.387671783444
-6496.5315637833,6131.18518886962,5764.81821001398,5925.4027051253415,-6578.52953215905,6191.005632334187,-6028.509068771775,-6322.451083019795
-6483.826096730918,6133.19555233905,5771.649889645945,5941.073005214335,-6605.102295244093,6196.831153364566,-6049.670945638904,-6347.121893367598
-6501.144355260753,6136.185860359882,5777.005944569249,5950.0335245308515,-6581.280607493534,6183.2004233256,-6037.982268080507,-6348.015481992701
-6491.386561813872,6153.034091431499,5774.855590459605,5944.096659026975,-6587.25467303049,6222.965700191025,-6025.13898657751,-6346.956293964072
-6509.437286113386,6175.090156851093,5770.678595876128,5941.635007787492,-6603.331759809105,6257.545394049706,-6037.7318273974915,-6336.74884486954
-6512.2600709345015,6152.94080552516,5789.6604374681065,5988.990443652792,-6612.555049707071,6237.481313964938,-6027.688374870347,-6336.920962586149
-6526.784991427608,6159.540291241295,5782.281467590168,5944.034274768148,-6559.398869538971,6166.322869210126,-6040.763168615584,-6334.846474364003
-6499.093642842154,6143.646484047666,5766.282473237094,5917.297980368196,-6563.587224630828,6187.405948902922,-6035.53680911654,-6304.456942741765
-6483.638836794236,6138.368594450506,5742.314256632462,5912.254491150424,-6587.376580585631,6209.624106288223,-6040.781769078205,-6310.613061867707
-6496.792109505546,6147.95275151696,5735.660301731473,5943.514656111083,-6590.731060058063,6208.939493524018,-6017.833257560277,-6291.392867457368
-6479.424426714147,6115.502608590701,5713.239606531555,5940.772374606715,-6576.096993680128,6193.632035350928,-6007.305229461518,-6297.960565760024
-6467.206394912401,6116.273774268449,5716.89294394559,5917.217653519969,-6562.063325162577,6151.685137519665,-5987.521743324897,-6287.866116044775
-6431.364327755637,6111.412527952984,5696.554368359501,5911.160086817871,-6553.518757581695,6174.113277907819,-5992.1470341644745,-6272.796343128455
-6472.128970115024,6121.2331287088955,5731.560382899398,5919.870244067958,-6581.119044699515,6181.098291292282,-6024.639076587105,-6303.959030186403
-6485.762956128299,6138.303893322862,5735.391755344169,5938.5453336146775,-6580.437750371422,6182.504934790012,-6012.371979665771,-6327.190548766522
-6460.157407261705,6112.408587309646,5741.092883431278,5927.353555330767,-6573.446288962441,6164.387654391317,-6019.548872280203,-6293.382357307971
-6481.644588078013,6117.3236566940905,5744.668411543206,5928.726640382321,-6566.605115546534,6161.416396972897,-6006.147672407906,-6302.285448846919
-6473.004828055224,6128.296415437903,5738.767974334197,5953.575640316651,-6570.082652433044,6206.580716789166,-6024.656444047151,-6290.441028332272
-6504.784617117201,6146.063305135466,5779.78510771675,5964.822239754118,-6586.802226918488,6192.401707603063,-6049.969584265918,-6341.727085531826
-6502.7712286872775,6153.160189906385,5715.351116194838,5952.888311297852,-6596.481150350319,6227.058027692304,-6036.050002976615,-6342.404465737964
-6497.017881921968,6144.608400516497,5766.7428899659535,5961.543266937085,-6598.523261965337,6208.064971902188,-6032.945720754358,-6304.558235310711
-6519.766137417911,6135.426630756832,5766.826054760832,5969.308236828055,-6573.038221016604,6209.1621537737665,-6042.7830385862335,-6312.727679705633
-6513.3455814822955,6146.240483299513,5768.223151301003,5946.11274740254,-6578.273426786451,6196.6180859436945,-6057.2983279918935,-6315.616548730174
-6507.360480319323,6149.060589713829,5766.670881423331,5961.7372076645115,-6566.013605666963,6185.254091825927,-6056.590166924101,-6339.289822620422
-6528.766730822084,6160.334545507152,5765.760346299144,5958.35524661249,-6596.911647330769,6220.066786671614,-6050.325893744965,-6316.852997919981
-6516.598298814608,6150.530468961801,5795.3530664225955,5962.872613483424,-6592.866778958093,6214.256656163848,-6059.907769163329,-6329.321353792086
-6533.782617204194,6151.91131295141,5752.64189791843,5961.648434473044,-6581.630288392404,6231.238534744526,-6056.993203845492,-6309.905634439033
-6517.806516707703,6141.28327007884,5756.4059701136575,5949.661164244125,-6590.33825317406,6226.650942162475,-6036.076287907763,-6306.660865440153
-6521.129112279418,6150.674149396221,5768.9815072020865,5955.033388117112,-6590.889490335412,6197.634047192356,-6043.98849131607,-6326.777809697358
-6508.193362425118,6151.745792366679,5742.585461247302,5925.753626325712,-6599.504915036125,6206.281877656495,-6027.635911855774,-6325.017515455119
-6479.368108866184,6129.181482517096,5754.307566052539,5930.161959625144,-6577.464471138383,6185.568149682262,-6036.6918066701355,-6318.717353533688
-6488.343860292856,6116.943620933961,5746.7569228666525,5940.397964787532,-6579.647708751557,6173.189904459725,-6022.833467401785,-6317.596065081193
-6476.998468228807,6146.8180465716,5739.260154743249,5934.955624543531,-6599.6100568117945,6188.329873440314,-5994.973619718581,-6326.881509526044
-6499.465166233959,6148.2225204496135,5775.168109085873,5950.778742643815,-6604.314008119256,6230.647128758949,-6019.192520834689,-6324.696132305697
-6516.863010410113,6153.844029354301,5752.851813722977,5956.267409217655,-6596.311908266107,6232.027219128055,-6026.990051852801,-6335.76748810566
-6507.314958877797,6148.44786596582,5738.560417170862,5934.79834256022,-6596.0941216695155,6214.297997980255,-6027.450513133592,-6311.002555664527
-6497.002609702658,6150.710685209277,5770.419275977807,5957.093353580728,-6585.924084125994,6219.226796044181,-6046.72255940115,-6329.3214211262575
-6508.021111158775,6158.768463854389,5744.632563632768,5945.0447291630635,-6576.0513314105065,6191.896897023363,-6023.249978726231,-6340.798510550611
-6510.591795178121,6149.498613601738,5769.742427234006,5940.327632393317,-6608.065768656396,6211.799865467341,-6045.293164383564,-6337.206666077359
-6516.862867640099,6164.987427658096,5762.960265606585,5925.345572802716,-6600.536727254039,6233.423328355598,-6043.977915449884,-6350.314427132241
-6516.148594592376,6168.48186917553,5770.564247399084,5931.512643447218,-6600.505951046457,6240.539331178999,-6030.221336273625,-6345.9227241424405
