left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
5681.40109599833,5731.567803057074,-5757.9093819204845,-5739.424217777419,-6141.209020149916,5830.3634986622155,-5987.204010288681,5852.906106216108
5691.733527856065,5739.94545974812,-5760.728388648791,-5725.404072623869,-6136.492105871481,5789.963698494002,-5993.387384055588,5850.261206814983
5696.429630250509,5748.851548664854,-5752.557319906911,-5713.108037542731,-6124.303303658932,5809.139377227454,-5967.474590365958,5834.468300996803
5690.342541583466,5734.245475947153,-5744.943450086897,-5697.9241208255335,-6114.789586843492,5791.348065783538,-5967.082967834635,5841.531436807559
5690.862256363541,5735.658792833703,-5734.020263953154,-5703.069662917718,-6090.07052617912,5790.679325031026,-5969.305223319594,5839.487663624012
5690.805390518831,5724.08358522801,-5743.61158174311,-5698.75263745677,-6104.398447572894,5790.791839912157,-5983.402579113306,5849.580190949092
5687.415054753987,5747.391536877097,-5765.993806285748,-5710.652183953603,-6126.858852557084,5839.47730296946,-5984.69560724016,5838.555241264263
5673.4762745033495,5730.923917822601,-5771.828634960803,-5698.918540145314,-6120.3875594399715,5775.129855211888,-5981.841256550649,5836.851500767677
5667.318545111791,5730.023782123865,-5763.441208560634,-5673.326186436656,-6116.630138286415,5785.640002174287,-5963.0447012271015,5819.038551828683
5641.075789649487,5705.302347785052,-5767.379204450222,-5655.280539529243,-6099.361900041995,5753.749863266084,-5942.788948399447,5817.86781577305
5631.9426725626245,5715.427342498467,-5746.101030100997,-5638.314930366197,-6102.5688288478195,5777.344341465585,-5959.044299218117,5810.857338731962
5638.923881038143,5701.370148691853,-5763.710800747541,-5699.106809121311,-6117.622590040483,5786.58226182113,-5959.116661283062,5837.386228074356
5671.968226298099,5716.54588570429,-5739.125583796151,-5705.918437002202,-6104.808745998205,5776.038161858114,-5940.514112412229,5843.974982228638
5667.2082520509475,5719.73707807582,-5770.751533565565,-5725.839454552641,-6124.714694238435,5792.1090351475195,-5977.408554180693,5844.496938839761
5695.374007676187,5734.706490065798,-5754.403657166355,-5705.550594092998,-6115.073249997941,5778.905116128864,-5981.762758094778,5831.832896618592
5684.3997899857095,5727.6456029578285,-5761.144739235171,-5689.147767203083,-6102.129146105038,5808.593681746465,-5965.797808718385,5841.326784586356
5657.924504878767,5727.010120010492,-5739.809130359449,-5705.186816780116,-6105.963161780554,5767.773955977142,-5956.740199824817,5822.273235716243
5664.3091037941485,5710.436804120541,-5771.06913608443,-5722.623679103947,-6118.061820446162,5796.812437110203,-5981.443869202118,5836.886552075252
5690.031988980324,5716.793517183462,-5761.412695394005,-5735.579349691738,-6103.913672293759,5786.712746177315,-5969.170717943663,5841.098086800508
5695.646603991403,5725.449470435165,-5760.729097547269,-5698.208655116426,-6108.817324543125,5809.768251388041,-5961.867800192957,5829.470815374363
5687.961319165638,5732.409034931446,-5749.120499097924,-5687.701981783155,-6111.2838484458425,5798.836912692103,-5971.09333153002,5841.8608961149675
5699.735069625483,5746.2855119741735,-5754.693547214592,-5691.142964524017,-6117.415827850355,5814.284523747484,-5970.662214848308,5850.837095271815
5690.5178399349115,5728.849601004086,-5752.947153357712,-5693.881466085376,-6104.840497454539,5795.901663913303,-5968.519639498929,5851.5985174037
5704.803855060575,5736.2405770838795,-5754.1361681891985,-5680.659445492761,-6115.832120578266,5803.237308243998,-5980.160634559139,5834.514359512107
5685.975954188641,5718.587002870808,-5761.7600520083,-5687.632743891035,-6108.20369894645,5795.528133740557,-5976.9847199462965,5836.432739441084
5687.183416373753,5733.827163586058,-5760.464872266814,-5687.22712590032,-6100.614053823275,5786.75239859217,-5966.035571853138,5843.565958007896
5681.763362392859,5731.402655125697,-5742.5418670489,-5706.278748165975,-6119.716883635747,5770.657148704173,-5965.137102055132,5862.8602703842425
5693.849972027222,5740.142798203462,-5750.017565426471,-5691.844410037667,-6121.984267402208,5793.175015063496,-5991.96193356552,5851.711928170004
5687.49380291236,5736.237707066319,-5715.9812446902515,-5735.634748540867,-6136.11606328411,5794.7768854070655,-5951.2695036195255,5875.36473932307
5692.604379708992,5742.525009936832,-5762.132464874195,-5722.721379026047,-6126.624948162265,5798.431878338837,-5986.47603019173,5846.644008820375
5674.596597327673,5717.38903679987,-5745.492811788839,-5710.754293340802,-6114.441004137182,5778.303210035514,-5968.748256582929,5842.234894922556
5679.3174858033035,5722.758830421388,-5768.689349252205,-5718.9667812659045,-6109.197513330905,5788.228566888054,-5976.767881431878,5832.506628260172
5678.508004579972,5726.0053785760465,-5770.929895739627,-5742.674607560092,-6115.126944353275,5770.98377922607,-5987.682002388666,5843.310168053061
5686.367646004093,5724.43829494923,-5752.490438140025,-5738.378069627902,-6060.4601207911055,5767.505200873913,-6002.553146658803,5836.283864809426
5683.1601059083505,5726.512414637401,-5756.061266582724,-5733.407405949035,-6089.315049938359,5788.530686537607,-5978.09492136853,5835.027867634993
5694.014735424412,5719.822957597796,-5769.076068744037,-5727.3054121962305,-6103.361330459413,5800.383111209007,-5997.850660759067,5823.466258012828
5674.777285509632,5713.658612640691,-5764.922749987285,-5711.313816473914,-6103.415910255815,5784.989187724798,-5974.396348173282,5821.690894488756
5683.393453581795,5726.690318289603,-5748.760249577643,-5705.026896288218,-6126.164056099172,5778.107495809978,-5991.4535599771,5809.223246819106
5668.200476079775,5722.94871708755,-5736.473318906926,-5716.912456181536,-6110.239840791519,5801.200470129199,-5962.300561442258,5825.595618334343
5677.693337228577,5725.765224446389,-5731.768878838482,-5704.454361924532,-6092.662243851055,5781.522119797727,-5961.191644711276,5823.97719211655
5667.730272336577,5725.503132920785,-5757.604619582657,-5717.140148063208,-6109.717999172434,5797.763282424947,-5997.587044589699,5840.638761692039
5689.420042864852,5737.798874562031,-5760.4501938728745,-5694.544550591279,-6114.856150484723,5782.715518731623,-5998.108653612167,5850.854644732807
5673.1844084329605,5734.087228810374,-5754.4885390785985,-5669.212901448959,-6119.494136553416,5809.618603461406,-5980.3759029851735,5860.4461644914345
5667.9074433529595,5740.930599287513,-5735.858541986084,-5649.444982922486,-6095.474956859008,5792.399035270453,-5975.87957750094,5850.34738092865
5658.653430684031,5726.978487439595,-5743.966973031416,-5639.715093971587,-6097.132048402142,5790.270308315795,-5947.787296562959,5829.501701463366
5666.337511357635,5718.31772889186,-5736.548512674052,-5670.180635348161,-6086.461675770675,5784.967222595603,-5965.618234417941,5840.3330643859235
5658.011964013717,5706.6501351079,-5741.939107737136,-5686.770784718548,-6123.294660086616,5787.199503057925,-5951.0495835782085,5834.074918662962
5660.100396238129,5713.843705255349,-5749.83803245997,-5709.672532723253,-6113.35825018187,5787.9592939476215,-5968.166836715962,5822.269074711928
5657.294398019136,5709.833892335413,-5756.013621161367,-5703.917672905761,-6083.373603777954,5763.619677822546,-5946.264903549003,5828.85699343597
5669.736207273615,5723.291718606692,-5736.672002527826,-5691.284415521519,-6089.915469008128,5773.978726638129,-5966.894553762533,5835.1885234586525
5685.702013750781,5720.9808855805295,-5752.3136764302535,-5694.157004935625,-6091.954053642869,5773.811507810015,-5973.53965786535,5845.681203742572
5671.022963866678,5725.7124667730795,-5751.213714695935,-5683.102632079726,-6098.428543023969,5779.474678076486,-5969.037884303802,5825.60405666073
5661.7010464981,5709.069369207266,-5759.26798745902,-5676.758292926939,-6096.881612392947,5790.610998877478,-5961.229387409418,5823.665163429549
5662.043370040629,5714.960303131966,-5743.298336392238,-5691.6774849289495,-6113.738041580956,5766.727888432482,-5974.397541303263,5818.43415028848
5672.158571243257,5715.224800992586,-5753.313090757281,-5730.498732723321,-6110.268557531741,5798.542036927142,-5973.172437881018,5848.844599794419
5659.665927693261,5718.100294904654,-5721.306933662263,-5741.268882478679,-6110.510807447565,5770.585253776972,-5942.127108255807,5847.247637747876
5662.415495867562,5714.258254738663,-5724.1068895545195,-5727.288275870146,-6114.502136855455,5788.437792051103,-5930.751139914765,5836.270760901838
5634.731991101324,5714.615797390396,-5705.275603398978,-5716.3207811893635,-6090.273833754458,5759.4642171238365,-5928.916623327987,5841.385631192974
5640.54159727711,5710.51236680122,-5725.906477443144,-5716.664973247202,-6083.646432468708,5788.634858975559,-5942.065305486797,5825.773356751508
5663.631312706944,5725.7919298857005,-5740.051835246752,-5721.613224766176,-6103.20135983991,5778.308593628549,-5952.792707756158,5849.841844634666
5670.96072931295,5711.858064297113,-5747.424443134608,-5728.835429835595,-6092.560792225655,5784.892221268203,-5960.295502993497,5846.808275162043
5672.017027036414,5718.385181729893,-5744.722114724123,-5715.802191201334,-6102.942977190524,5783.443077759029,-5962.147888693232,5841.013943377254
5691.982992501362,5729.983362032871,-5732.38763846139,-5716.86881018159,-6101.933564017527,5805.42211949357,-5970.414941483529,5837.801315755095
5679.121782236964,5717.857267437284,-5746.556618947029,-5723.433631014853,-6098.339157157333,5789.06312189048,-5971.86138857644,5853.8056136458745
5698.603958307272,5736.601605937195,-5750.033227727219,-5697.455864751287,-6099.865232621324,5797.567297105262,-5972.381163295785,5842.100973248131
5687.633146371367,5741.634195292007,-5763.181497496018,-5701.536995131053,-6110.368983749094,5796.369665517969,-5968.100791076818,5852.939157376148
5699.018883053301,5740.811613935219,-5761.321487128122,-5706.065676654431,-6115.2075643295175,5807.275271764431,-5983.890009906987,5843.412597411963
5692.8483857964275,5742.0140171770945,-5757.641974455297,-5724.611912504456,-6110.139132471331,5771.18047290751,-5967.052730106414,5851.453340395759
5698.401437966762,5735.18480197425,-5742.981670241617,-5735.861906317167,-6106.381951832614,5805.539787838678,-5973.445468915352,5849.7687681423395
5677.695172561784,5727.945066463491,-5757.9966342938305,-5727.723120510994,-6087.934057381563,5790.067143876719,-5984.229457668387,5854.091423220709
5678.58144493983,5727.374921163295,-5759.478489201949,-5703.512074868726,-6094.441484479037,5801.964742456487,-5986.461942884199,5836.994255090269
5693.864906406133,5730.875889180527,-5791.286052762212,-5705.36977664938,-6113.750807032859,5800.268798507202,-6011.419232445046,5847.713968699505
5682.638479882856,5731.284836754158,-5758.415452989737,-5700.9535933176085,-6114.878205125078,5794.902220203665,-5997.319439403954,5848.0023929994595
5680.563305579398,5739.4104633200695,-5749.855433924099,-5702.042649293503,-6105.965200379838,5773.958558386055,-5951.566169130965,5869.2586807821235
5658.799977843271,5721.9616225906975,-5726.479417649253,-5678.814949933173,-6096.839082328333,5772.238286867919,-5932.446188851577,5852.971382452673
5643.665020658225,5709.32804556417,-5748.424420116342,-5659.505593791562,-6090.81985455222,5791.588953564217,-5953.905017021627,5834.823072612413
5637.062588022761,5702.486582078158,-5748.3365971449175,-5655.319149194245,-6091.666584564846,5762.071418150643,-5970.732985182122,5841.4198772398095
5674.565691633804,5726.176275007136,-5758.124784525311,-5687.669089006429,-6128.185715778046,5839.033031992891,-5974.02175576025,5850.842864734868
5698.009516705001,5737.772823566356,-5754.9330614424125,-5696.186116714427,-6151.348554705325,5816.429740981621,-5973.549160474604,5858.0522498492555
5695.291598245661,5737.824665639314,-5766.055343809972,-5687.478954937939,-6143.719379559493,5823.266570353608,-5973.368855300321,5855.566046615559
5689.212282440983,5724.007933375712,-5758.405045489109,-5679.746379491092,-6096.863715398205,5793.765272794811,-5976.880404802916,5849.0453109093005
5677.9867867784415,5726.153106484434,-5744.436231748046,-5664.324859705042,-6082.363843764575,5758.722151802298,-5951.895352623929,5836.516139874853
5658.116208475904,5700.819041192712,-5747.9003311750375,-5683.356906390144,-6086.126282476487,5774.571896147003,-5982.385747092141,5847.853626268469
5666.622281885324,5711.084968667771,-5748.120257535654,-5691.80137133278,-6100.772425338679,5787.396060544196,-5981.021637282589,5839.146519398343
5684.531389771258,5715.088347203837,-5753.144963600847,-5706.0793161304755,-6123.046791128926,5829.514747082516,-6003.943902143286,5850.919313060942
5677.572443397953,5718.490075306498,-5752.82679035303,-5713.716258094753,-6112.61294518763,5799.420175337904,-6009.415752075672,5840.42798918576
5692.9716165860655,5717.888124884248,-5749.420102397216,-5720.0128188348535,-6100.477917827479,5813.655744108873,-6000.776213039779,5851.0003737581355
5684.131043657585,5717.344769057909,-5732.964967529493,-5726.089531642798,-6098.8195230425445,5795.413372037872,-5988.265502229445,5840.130010428476
5667.598569141687,5710.704359449255,-5757.892512411457,-5725.742003789367,-6097.652604089442,5787.254963961272,-5962.26872415898,5850.028085151267
5649.885450048378,5717.012454524877,-5743.987323648759,-5708.759210270773,-6094.402060385489,5765.59139570723,-5957.728066956149,5845.981982474166
5649.209387632193,5706.377877447185,-5757.19015022117,-5706.86349909003,-6097.932057797794,5801.447743171886,-5986.527790237678,5836.00910499797
5664.341352108157,5723.449674575505,-5753.317331787279,-5677.873696198474,-6104.044148061631,5789.43219232432,-5977.453539644445,5839.305814303163
5682.2510307434595,5729.478043732304,-5740.044485619452,-5676.309416281935,-6109.257580588876,5810.058414834615,-5979.974808329841,5845.4302725734005
5681.474768938285,5731.278918089211,-5737.297351264164,-5682.021010735855,-6116.10536938128,5798.373041254881,-5972.3960425825035,5813.6547546565125
5677.024191221674,5724.766796462688,-5745.738751472337,-5697.2858844210805,-6120.96001433599,5810.733718435992,-5979.094903884286,5827.338826563845
5654.404661134246,5721.02926592241,-5722.024454453909,-5715.873203921954,-6117.032265185385,5798.79221533579,-5958.262051530835,5849.085499512943
5657.127833741857,5734.932664535441,-5737.9765371370395,-5732.01310759752,-6109.221189258433,5786.2278952210745,-5963.421379400909,5843.971379038603
5657.042316488122,5717.293146898112,-5719.474298132295,-5725.184227176846,-6097.755066969479,5767.338032966597,-5958.471804066762,5848.999952780869
5650.835688537972,5718.1456467548805,-5736.753076408651,-5723.104260555166,-6089.892727083747,5786.631250493661,-5966.613256804966,5830.304533074055
5687.781711802851,5721.019388294656,-5737.96174681891,-5738.782909527432,-6117.739502971675,5790.587327636335,-5997.63092610394,5849.335811489205
5698.432376250731,5726.54142276953,-5764.729595850058,-5737.5604646577585,-6139.038720886331,5841.098706601375,-6010.198421406808,5852.665201464462
5698.642456624573,5752.534867008303,-5753.439165826883,-5731.9243005526,-6135.5132993918905,5801.1878310405045,-5992.880239439275,5862.591981178713
5691.070873750323,5745.0595515758205,-5753.497404983974,-5694.716835187584,-6123.960752495504,5819.301576962067,-5981.722037947915,5843.065807918066
5669.76841895552,5742.3387081678275,-5738.509069474662,-5667.37307500396,-6119.204636717065,5765.247741769487,-5969.241091996235,5858.98512188363
5672.118433123043,5732.862951496534,-5726.170657112099,-5673.521629636933,-6102.998867483217,5796.10471425025,-5963.426571072976,5848.82647728096
5658.729244359741,5714.869181626552,-5730.45030305816,-5680.586397367995,-6095.734825584689,5762.710561988335,-5947.611363200732,5854.074825135875
5657.216878599244,5713.292429573506,-5728.232815577233,-5673.02204622797,-6114.797856139832,5801.868384820356,-5953.952733452838,5839.795665409718
5665.568615386871,5726.618262873323,-5729.143888784201,-5694.222405408901,-6110.242430015626,5774.679420166069,-5962.933361903146,5850.058070532486
5670.7848519589,5718.466683607096,-5735.4174242150775,-5688.391905068942,-6111.920337348392,5797.866027461359,-5971.569868882113,5830.423076807713
5667.1680299522695,5708.144303641673,-5755.625120224713,-5704.731003014956,-6109.557790273609,5798.007754114641,-5964.164758128226,5844.865850344085
5670.664301120377,5708.812808756849,-5735.54550867839,-5681.463465597024,-6103.5807376570265,5778.552345417046,-5964.404560329624,5829.695177112382
5662.401150832163,5710.445628158132,-5751.949814848415,-5673.63537564061,-6097.936544011547,5774.062454375001,-5967.370095941098,5839.727611094179
5679.484226674767,5716.187597679471,-5755.49364162785,-5677.893775208587,-6100.8693651214035,5806.9721533710035,-5973.477607692938,5838.200031983947
5683.343983275126,5710.459032643792,-5754.507781332242,-5695.657543042789,-6120.0638843958195,5790.0126256499125,-5990.488635125348,5842.8948412871005
5712.078154195068,5743.336746933283,-5755.060703753692,-5698.544875755722,-6121.2576756187655,5803.787772599378,-5987.173666851688,5838.607363093729
5686.611299200385,5730.340316530445,-5738.525125797716,-5699.798407394191,-6123.12621795129,5804.7030086858485,-5983.674981246768,5844.037545132026
5680.634088237115,5734.213086478621,-5750.975831103384,-5703.820538054871,-6096.350634332896,5796.020427904282,-5964.115638048679,5836.405170257082
5666.464474696187,5730.253348824922,-5757.493515034873,-5695.446423354794,-6092.982321757002,5792.68424005349,-5969.0646983408615,5836.748603669423
5674.745382381492,5712.586296663409,-5756.661274847555,-5705.766642876628,-6104.996216816283,5790.6415512726735,-5975.335773516728,5822.250389214619
5677.6424625407935,5717.707432189551,-5766.106921243738,-5731.174108040916,-6118.581853412042,5790.872280281975,-5982.560583869222,5840.689795367465
5674.90406442306,5731.970432511708,-5742.967068603584,-5735.294691461778,-6100.704896050169,5791.93814558905,-5986.627551905743,5854.084971948947
5661.318037484289,5715.654661833421,-5744.984875635493,-5737.2284599452,-6107.3693581500465,5800.678451673734,-5976.22780344296,5847.4855683276455
5674.38291264267,5724.633201210227,-5745.830699562141,-5726.637393249177,-6110.720940707397,5793.1436513563185,-5989.51604510388,5844.055795935427
5683.109646110407,5717.008496948056,-5748.094928096098,-5706.582597195785,-6112.806900037607,5795.100181005398,-5981.936440624015,5846.694174149742
5698.483853458981,5726.069932841623,-5753.3578197406205,-5672.830440778508,-6109.970161186118,5811.939047473025,-5980.174817704394,5839.134155762445
5667.354884028773,5707.902577245393,-5754.762275797864,-5692.367231834358,-6107.378669941842,5814.302180072044,-5973.577821338871,5855.63497689244
5667.374086058859,5718.144006312371,-5753.275801021491,-5702.39681042864,-6093.465081085051,5796.3186367510725,-5969.145698820357,5845.438486586831
5653.779782394787,5705.639405742063,-5738.87057879367,-5716.884713029933,-6113.0076424172685,5788.054428199156,-5969.37821472809,5861.209827065085
5669.685829772973,5712.281936667535,-5744.469432449939,-5709.546373731286,-6095.407451719252,5805.0265974118865,-5970.96003004197,5837.848103812033
5677.362058208618,5715.3620102045825,-5751.406803279042,-5720.770460679714,-6120.19468079309,5800.001674128169,-5967.23146334805,5839.949690225669
5698.630567849063,5727.065364692945,-5749.636971222822,-5735.3730261001365,-6110.787998970654,5806.25467506855,-5975.828826469413,5847.308261746865
5685.171352516868,5730.040120082041,-5770.092024486729,-5693.545523728296,-6119.892834013161,5788.093982928168,-5977.489897509021,5850.589763562198
5665.865471068175,5726.680826066784,-5739.864919407744,-5666.924324471136,-6102.837533255287,5776.61250106229,-5969.056613402615,5844.9429583172905
5663.670585064709,5733.17505600429,-5745.465643285315,-5674.9470299987315,-6085.744508794218,5773.207095035492,-5957.809764992014,5858.052811534016
5667.553473505106,5713.137542843663,-5745.569707912628,-5691.146767891865,-6095.318133047873,5805.617468294292,-5969.302988924505,5844.5132778552
5678.057376702033,5726.097915756248,-5748.09325771373,-5703.244513530921,-6096.540449115982,5798.883897198971,-5981.635176809658,5848.914145330873
5691.772207527511,5727.791677339923,-5743.475953879291,-5714.646961996285,-6111.6222365879685,5820.954955136509,-5983.465927017359,5842.4416465224085
5700.45788380621,5734.080103623303,-5747.275425750081,-5733.042906007542,-6127.211968708878,5842.237910250166,-6006.888387338786,5857.828299334359
5707.518595069023,5747.4060135235795,-5755.281717346825,-5721.778519475163,-6124.545635818725,5839.911246423322,-5990.206269184894,5862.35913238073
5670.14663223777,5730.753232343792,-5747.230765437857,-5703.33070737757,-6111.682009623244,5808.789946483869,-5985.790305289169,5853.61580567398
5663.345287499873,5724.635831154878,-5759.113532049815,-5676.388840496243,-6095.38412699126,5793.919741686776,-5963.7820665245645,5833.2731038134125
5637.031326524788,5704.243386050732,-5737.972421649643,-5676.004085563602,-6107.232145181699,5784.737160352109,-5970.726127199661,5813.56641652887
5670.435332344859,5719.525327748055,-5737.969041715008,-5710.791899623175,-6103.135288640575,5783.332378721118,-5968.546670017504,5843.79959006193
5678.098725748328,5727.447346160809,-5759.675240481512,-5712.254158419163,-6106.354336765142,5804.178258678013,-5978.522265451148,5846.834937434869
5687.828992515494,5720.405437336881,-5764.300591130487,-5697.969785485793,-6105.081864014984,5816.005100511211,-5991.476888169161,5843.858224392442
5682.0452733704915,5735.432756507798,-5743.352195593113,-5693.062026855548,-6082.9485556441505,5781.435324053714,-5966.772753272583,5858.273907218984
5688.877714590133,5728.602128412462,-5745.082646993303,-5677.721048101393,-6107.027095941587,5829.137037663488,-5982.8869747977105,5846.494233454425
5666.429195148658,5712.142685794202,-5737.417484985791,-5675.509147339298,-6096.4775204460175,5786.5455241620375,-5972.56623272871,5847.75381566289
5654.446476071988,5714.057219476236,-5736.771964420145,-5659.97545270248,-6110.408479127835,5795.787737059515,-5969.894646649753,5820.404345185137
5641.885567331131,5711.7778914055125,-5737.491992695963,-5704.929256494426,-6104.361559701677,5777.135723228592,-5947.36695922771,5848.873508054694
5657.230805544629,5715.406666497884,-5763.485020803577,-5687.268109699493,-6114.986556234043,5789.215542132651,-5970.3164893093635,5845.69915697749
5665.757968229447,5704.826683294914,-5761.6081701247795,-5708.289343740686,-6096.34329626132,5791.484560125034,-5977.295123433036,5839.867744706397
5669.564715642571,5701.763743375865,-5754.753487475364,-5694.542309422288,-6095.040381467354,5798.152017539849,-5970.365261057901,5827.775620823514
5684.997243725565,5721.280003363674,-5759.585903778183,-5708.003232365789,-6098.472487704515,5785.461625297632,-5966.057932805596,5854.537653861685
5698.305605797154,5715.296918413807,-5764.538340352054,-5697.992209626239,-6110.023581040179,5828.690653896611,-5959.855181872501,5826.588240128652
5694.370151253541,5719.102720481585,-5776.904898818137,-5683.749149467831,-6109.5233777710555,5796.101365808392,-5990.0385325638545,5848.709970095086
5694.966615898199,5733.018062420352,-5754.790976229583,-5659.6244818261175,-6107.267138064645,5779.6325009793245,-5972.913552623023,5834.1833540885
5658.677898911502,5713.303595144634,-5762.665783181966,-5688.203429954788,-6104.097069329276,5788.380536736554,-5976.808950459203,5824.186768832612
5673.014110791357,5729.188111592363,-5725.074523957114,-5697.991598462302,-6113.881933722916,5777.852321118885,-5965.0824533927935,5850.289308692474
5681.99172975543,5744.901719881406,-5740.50586696588,-5717.467317382296,-6126.8494307357005,5821.847905548074,-5971.2889984721505,5858.460771987501
5694.850081836115,5748.14032370591,-5765.170958783046,-5702.007273362566,-6125.276991796454,5819.408598398404,-5994.312741927074,5834.7382718690515
5693.293764683417,5729.789776384985,-5758.198251921294,-5693.65665021883,-6099.601257207387,5833.135974475399,-5994.806190988862,5858.953650329032
5696.494606002958,5736.229484093012,-5749.440598703588,-5668.139780233331,-6128.077502534419,5815.0171605825335,-5991.107754796112,5848.4879052820725
5687.135746649787,5735.605312269405,-5746.235972248432,-5661.755946292152,-6122.764744638253,5820.395296258398,-5991.813719746181,5850.467750065203
5705.54217821612,5750.205167227243,-5762.855799560538,-5663.746624191787,-6111.855432969384,5832.286542246669,-5991.199021778122,5846.468245792635
5707.000963175028,5748.813461678163,-5757.060566054061,-5655.443963244715,-6119.240086912465,5828.080396789079,-6007.773249487333,5839.9703946573545
5702.514570498308,5748.553963899675,-5763.499886381922,-5672.343720786226,-6128.9528813386105,5828.022961277667,-6006.928175691417,5824.7599148224
