left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
7043.756655368338,-7197.798752385153,7172.878721960576,6864.677376760885,-7969.030192624445,7127.9276802656,6895.741438065942,-7096.859828065505
7057.546274051146,-7191.733850698143,7181.070056347986,6846.965191331595,-8009.179002759074,7124.919995018134,6918.855112280375,-7092.981896451552
7074.843603034371,-7197.162471558097,7195.371738926225,6866.907734326298,-7937.702545454411,7096.759287597922,6921.205480416847,-7089.046468724265
7054.357354162669,-7182.971980687294,7182.687427525534,6840.389479350096,-7948.370146747846,7090.123712757906,6905.966287790359,-7075.664033264382
7051.78860119524,-7183.747832731155,7161.782705292633,6811.609141236745,-7912.441817064956,7105.405943184856,6896.502350274916,-7055.959713036294
7042.08615276487,-7173.041226079413,7182.089623365737,6811.956468482204,-7917.057233833675,7065.863006668072,6903.903927176156,-7049.244626600573
7037.314488652805,-7172.910571657226,7151.818835744068,6802.539622008282,-7906.946946335287,7076.854917503283,6882.89596051921,-7051.584457162377
7031.73956720316,-7175.867836434131,7142.967644620914,6815.126949072764,-7949.467975235767,7074.789918676175,6872.938975406665,-7056.062900186178
7050.584603067819,-7182.404699748886,7166.4095858095625,6838.273130704004,-7927.10376079674,7110.509283587035,6895.670718734335,-7086.637993260169
7059.872302839519,-7193.6609821984985,7182.193309303231,6872.913123252571,-8002.029246666705,7113.603596182844,6930.4353619765825,-7104.369318621764
7057.445108691969,-7204.937677459913,7187.37152603632,6853.420876379721,-7948.621022317123,7098.933583229235,6926.1171671903085,-7094.451021271606
7049.17139257883,-7190.9353723665,7162.847003905025,6841.504065806374,-7957.75221933628,7075.770435055918,6891.7872359405255,-7098.963189588457
7043.296821767589,-7176.1081281369125,7164.1732135257125,6840.542957358683,-7915.937233698048,7093.13573772121,6903.110748545823,-7101.764971063622
7042.880122605674,-7166.688611700011,7149.29595676993,6836.945209077254,-7948.260214401644,7095.928385161369,6869.84732961043,-7063.418098818075
7032.823908774917,-7155.971352333498,7146.936819122574,6837.774388307527,-7928.318430828481,7061.676891793577,6869.204523593261,-7062.099782614926
7063.592863684303,-7168.1330432516925,7163.512630229437,6860.986030463618,-7948.041153025088,7080.325303859873,6872.423873934188,-7084.707652272173
7057.799995469482,-7189.926329246699,7188.444495196343,6867.905576674371,-7947.400810772955,7094.588460306805,6894.416863323752,-7099.97809261673
7070.712659119927,-7203.138668896515,7179.714930260591,6855.611259902193,-7974.949092267192,7082.754556470485,6886.147560860249,-7094.161456889549
7051.353794471364,-7204.012342627846,7187.4986394008965,6871.593529566323,-7979.895782019838,7079.508535352322,6872.693807543163,-7096.700428409336
7066.7768326876785,-7199.9363999751,7174.629093839609,6859.623325830034,-7931.927328842804,7077.07445533081,6878.278988807929,-7081.7314095950205
7029.9089108658745,-7155.487046936468,7166.5053223283,6840.344911007196,-7953.656073939173,7071.409714361387,6884.521595517426,-7090.8485014101125
7018.598419726488,-7152.242106328215,7135.493147760165,6793.5870426247175,-7931.145130348901,7069.708513947733,6855.545516421282,-7070.615618979294
7026.9653556318535,-7151.041098834745,7135.878881814727,6809.1741489570995,-7927.358990785659,7070.70572279429,6860.274829319731,-7078.721721837968
7048.443375692877,-7171.900250020856,7162.635318952686,6840.254209700174,-7957.245012588862,7051.319714239153,6879.053267070781,-7090.511488128515
7046.133481284259,-7195.127348962622,7159.466121528644,6850.540115002572,-7940.428254435766,7097.456789577659,6884.353358786639,-7108.5440066165675
7029.548777561407,-7193.735713085603,7146.483609882849,6839.179072493925,-7964.408001543482,7072.390951010871,6889.241275592511,-7092.685908601748
7026.600561724806,-7186.435082148107,7134.565107989882,6837.28331279336,-7965.775759795825,7101.544870471464,6877.084297178137,-7083.521944403117
7052.800859661181,-7195.943762174558,7148.864213034368,6842.537422729182,-7952.992236800314,7073.502061668503,6873.705659974956,-7097.037421757344
7030.681088244638,-7185.760333719745,7130.423164182384,6875.220292062903,-7966.8029040401025,7051.659384533077,6876.040312286412,-7125.165462791239
7047.729570355173,-7186.724290784621,7156.732772831489,6847.390456573105,-7956.635981617501,7086.27861321319,6869.639500365816,-7107.506307708861
7027.37386672443,-7159.5611331326045,7151.946275540595,6849.511822482011,-7967.994006906622,7086.980225045725,6871.339077173427,-7097.561605580088
7064.335812446786,-7183.109752846219,7176.4982444633915,6855.569291174339,-7972.999701204311,7103.112252623246,6885.879766753266,-7098.648138662275
7036.438041989308,-7175.394040314814,7151.3551517028645,6856.086149076428,-7970.06564735903,7110.86220676113,6884.381527188953,-7104.165872450943
7055.038964088327,-7182.417761077319,7166.404930832508,6853.846773900736,-7975.74281793261,7088.016993104049,6874.735251351057,-7085.531660707565
7037.265302674971,-7175.304993294307,7167.515005351152,6857.424873906771,-7925.776857951273,7103.970179684494,6888.767384399268,-7083.991269710416
7050.599796586365,-7191.239928793425,7163.801334716598,6825.598686467286,-7967.080772562165,7073.314998432677,6890.749482059044,-7068.124535420355
7043.779394400289,-7180.4705351454395,7157.508157596182,6842.349909826428,-7918.9828516646185,7138.7133956647,6881.098039011031,-7070.190367200135
7071.4060797752945,-7194.23322089109,7193.047908646644,6829.822429034508,-7972.488245592367,7117.438719868074,6891.672254037137,-7063.307549860569
7055.470925279358,-7183.7127154666605,7183.985566595654,6865.385152927797,-7947.793711747274,7098.4991697941705,6907.479859499934,-7090.230492573404
7063.544502350352,-7204.064121433021,7190.025659824516,6843.798031940014,-7961.596163197072,7135.843830463464,6915.068636411871,-7073.427765685141
7043.202870338257,-7179.710142950874,7160.694041475031,6851.743937984275,-7963.165259539404,7071.678191930208,6895.486824703149,-7076.62879046779
7041.032390778754,-7174.663206067173,7146.563749689107,6819.519279567927,-7959.556902218136,7074.8250757704145,6869.086538006796,-7058.556729782609
7023.59534026675,-7166.824329990011,7135.941951145223,6806.147108427556,-7941.55701738257,7047.68401143311,6878.065295502083,-7065.041460829635
7037.564353862179,-7167.778671923202,7156.415779882614,6816.593689768191,-7928.298242100421,7092.318164478287,6877.463081623142,-7064.324407254702
7039.861562194299,-7171.057286754958,7167.742907403657,6827.3240957311655,-7992.2319751770065,7084.139278146682,6901.335687279642,-7071.2404363787455
7065.164915407227,-7203.166219903492,7169.202270487128,6812.3977454182095,-7925.059929190498,7146.725125371084,6884.283016563329,-7072.067129797038
7072.871669022385,-7213.250689295554,7200.974064451611,6822.025773942405,-8012.305379700157,7106.641425651622,6920.2472243781785,-7083.22541149917
7043.72205056485,-7194.004975061994,7177.1319516052745,6837.198811025396,-7974.939238224895,7096.021435891432,6898.039555123178,-7111.896739473289
7032.809517350265,-7185.827463639486,7153.781160192653,6817.049549290018,-8020.197596386488,7085.778968407484,6886.430678741848,-7077.797010679419
7023.013641256083,-7180.794056137139,7154.963972962368,6829.06288023425,-7965.930955460623,7084.323951438648,6883.271552647336,-7081.89986779426
7042.798333900606,-7181.946312369572,7169.6068322791725,6845.579517488455,-7977.604557375462,7060.667882718762,6880.7699801707095,-7083.982797689649
7029.351233607045,-7188.134651670701,7138.43412870283,6836.74620295435,-7964.265002522477,7121.325523208481,6868.722789905073,-7105.920565820578
7027.299220763586,-7195.534671562771,7142.533476323831,6850.497662180707,-8018.757435426869,7103.9247100602,6866.307614164514,-7093.5948852375595
7027.241747773207,-7194.736100718064,7144.953376951701,6855.801133788421,-7971.419624688876,7062.068366240592,6854.201439940976,-7091.130728132084
7053.9157727782,-7202.5606426298,7162.169388510897,6852.263585748584,-7971.40408712829,7172.660130240467,6891.904754378694,-7075.3146690792
7044.617043891977,-7188.963662813839,7172.86774263239,6847.239462321319,-7953.672298110245,7114.094550215856,6899.988981535443,-7089.88488649671
7058.124031304284,-7195.836100416283,7185.970538781487,6825.36034300759,-7982.112181202764,7076.413381320511,6891.665051097624,-7068.690685909961
7053.006671454592,-7197.429906008749,7169.281041357954,6836.206677146198,-7960.827715549485,7124.645196416477,6892.803066220957,-7086.456136374193
7076.06227696889,-7214.126754085051,7176.549956781601,6798.608491866386,-7954.809260799297,7087.856829580452,6859.81528864134,-7065.660382645092
7031.462413965663,-7170.354679406101,7146.581267271458,6821.590427768049,-7957.038875587551,7049.026157266729,6865.88426987565,-7070.287845307103
7064.487873964654,-7202.8653699630295,7165.499944569472,6817.5591875390755,-7983.542797999819,7087.8160414715785,6865.502149225186,-7064.625239780182
7013.651643003843,-7169.1394491029705,7164.778045343019,6819.739119919675,-7986.608401337771,7081.230215143589,6871.239433864245,-7081.829131864146
7026.072403535307,-7178.380396442898,7155.189977392818,6821.653466052451,-7968.917485773516,7081.357453494222,6846.604936557252,-7090.044356748329
6999.548036537262,-7162.1828888240925,7125.146256068917,6817.578114194419,-7952.66107928931,7060.873017966698,6842.760676153884,-7080.676815167299
7026.330759693722,-7172.718288893728,7141.093952311279,6816.400248232708,-7960.292857191443,7093.144676795212,6857.898601441366,-7075.637477790681
7045.258072735872,-7193.430041146285,7155.528931770416,6838.933745195077,-7983.04972713889,7065.861230704639,6882.606814391266,-7083.774217627399
7054.507497465616,-7196.992146545332,7175.990963105698,6847.369288040671,-7987.557094996245,7120.866704427803,6894.488981950263,-7078.191271505727
7033.3410195275355,-7197.418525702469,7173.084216058895,6852.28906843543,-7984.235365965988,7071.906247062288,6894.64903623574,-7082.336845403527
7040.168251544272,-7204.35088558963,7159.972265943357,6868.222347448846,-7983.093707189315,7073.88730613075,6891.01436244752,-7094.958065932145
7039.522369668382,-7185.498729150037,7178.502846193207,6861.862910157447,-7989.363543015036,7072.671178252782,6893.812817484811,-7084.767237539014
7034.880234242962,-7201.623357721281,7167.901015028141,6850.989137434892,-7980.1236934320395,7091.775690875319,6881.085722431524,-7091.1595032274445
7023.2965270955065,-7189.757985193356,7177.8289538040135,6832.124472153792,-7961.129791556449,7028.137495519551,6867.510353348764,-7084.065881050098
7032.713415687387,-7186.558530367758,7170.868073907942,6831.332622116265,-7947.727207864896,7095.664017128648,6866.546277505381,-7099.594470190848
7029.710531425954,-7184.711761767972,7154.549250048328,6845.001859682969,-7985.750797426115,7090.998586951544,6856.50149779877,-7100.28889330831
7028.868514088326,-7171.644814620398,7172.075610996154,6850.984625691377,-7993.668058108173,7113.60563080906,6883.250810122091,-7101.294062791634
7037.811263447996,-7186.56239759689,7190.531383408136,6848.034370460413,-8009.900769867653,7088.307819225195,6902.424055968648,-7086.375528546408
7052.91680818138,-7187.884440778487,7184.03179564527,6846.5552294338195,-7995.548565861889,7118.6968989249,6889.5485245275795,-7087.616602007012
7040.896157103811,-7185.140362110178,7181.231878630907,6855.849144120922,-7978.06768116553,7074.635641150069,6884.868456666613,-7079.131787366561
7030.134316189091,-7179.776386194772,7163.541035693248,6839.99392232871,-7969.820636857985,7108.726021372243,6884.1522222239,-7082.0831185163215
7017.213135549544,-7164.737996340292,7149.224162070086,6836.994036364476,-7969.968414968228,7074.128364161347,6871.077343535286,-7058.94891943076
7025.798065093937,-7161.17483693864,7170.5548335283065,6839.198233518324,-7947.291738029409,7133.00615436961,6882.300487675321,-7069.446543832964
7041.208069262188,-7172.454448976868,7184.868791444518,6846.171497147762,-7953.282145342645,7117.794755649948,6892.007547163963,-7096.503751592833
7037.016502887643,-7189.06937684453,7190.526768115344,6836.316990702575,-7972.09881302535,7117.971322407483,6880.062578752411,-7097.170187102466
7053.034914477554,-7207.6699366782495,7185.18342090016,6842.95128372673,-8004.98953666715,7103.269170305412,6879.5384038478405,-7074.4242922062285
7036.493122366151,-7203.161193198648,7178.604163512717,6828.534223480026,-7975.454051743371,7101.314698807338,6898.405046233729,-7065.899604608499
7047.059146664511,-7191.327582355462,7176.880602390051,6823.675151342479,-7952.799061127909,7128.756434576875,6876.419042510665,-7050.688346656526
7036.921046728226,-7173.834262943087,7164.875784625199,6847.784256616239,-7959.8621762875755,7107.293299083953,6866.778714681833,-7096.962438638616
7041.365915163404,-7188.701417804548,7162.933268089832,6818.521294776662,-7977.448254721739,7074.978332384593,6871.8595981182525,-7064.596210955214
7025.468445754782,-7171.003344550229,7170.881023481211,6834.124804121956,-7970.976302137186,7079.026013573011,6868.500117336391,-7065.78587710646
7041.608186373596,-7192.668917364974,7188.788591358007,6819.018454931384,-7988.172345594938,7079.91710139534,6862.164014926142,-7056.811368296591
7052.058477016528,-7187.769604506924,7185.998358221843,6822.840406810097,-7960.414495286759,7092.032117795885,6888.871378576967,-7101.029529498412
7041.686584712395,-7191.851854284858,7162.482792276903,6810.714914577747,-7990.897576225716,7057.241327918055,6852.75151116031,-7089.632679211592
7026.005085243383,-7185.980017588611,7163.816490089771,6815.063301286007,-7956.132476153982,7101.355582079771,6850.314565995198,-7092.578963419538
7055.411702239426,-7190.565639757963,7181.515783101758,6832.446177308555,-8000.269913069646,7107.16218587424,6873.669308082392,-7078.903881765884
7048.286152465831,-7192.8082741031885,7182.303983845236,6856.422197358428,-7946.525610677293,7184.003231889406,6863.628570367682,-7113.763943659567
7055.406870012992,-7206.869514965444,7176.645689886624,6850.929264132568,-7979.380254922968,7139.736644030693,6861.078886661052,-7091.730884928717
7030.4354095894905,-7194.3813096205995,7174.216717217311,6862.2361708103,-7959.495788397249,7090.267524573838,6860.98738424728,-7086.641217547192
7049.51181036478,-7204.965596325546,7195.3528450964595,6825.655068642084,-7959.03675775939,7102.2519343107215,6875.002125540182,-7057.27425880465
7065.633961907421,-7194.497672919679,7210.725683719292,6817.2232957185915,-7921.751051251531,7125.446465975958,6893.639362989848,-7065.067622887041
7067.0224550463945,-7189.579098641805,7210.4778345558525,6827.143100294465,-7918.151710530669,7107.863240782227,6884.052013336237,-7044.231862377834
7064.917520504133,-7203.261832268578,7190.631744838967,6816.85801369448,-7998.852399532212,7085.803991559145,6895.260449749392,-7048.671549248924
7040.136226874709,-7210.007714309994,7192.801173292101,6812.228367170505,-7948.780560667178,7143.289048515545,6870.516461250285,-7061.777340813748
7042.03903595089,-7194.132598625221,7169.337059461329,6835.444366030723,-7979.847463848643,7082.37828004115,6875.775602243319,-7058.4538033608405
7039.051055035042,-7173.818721244459,7175.472034652808,6827.268373143383,-7914.707733493841,7077.926634694176,6878.457299525916,-7059.714702892139
7021.5054799951895,-7163.501758876404,7150.92520980387,6790.784042839026,-7947.048228345122,7070.230008967634,6855.605868022949,-7049.595913758622
7005.811698505859,-7136.464582513783,7143.157505929418,6792.454758048288,-7890.827921075932,7125.015172476623,6854.828742083308,-7039.797045039238
7066.874133992957,-7196.59285273111,7174.053015490376,6812.615936226657,-7937.993989686045,7168.884261133429,6856.490583141306,-7039.425918138128
7122.020936770686,-7251.949537668811,7219.965535081565,6854.846557124459,-8023.422135083551,7156.155739864383,6928.480946494765,-7083.419342724146
7055.375559172438,-7189.926475298531,7214.978191715112,6876.372687190454,-8011.197995430067,7113.7150941093205,6926.030279973888,-7099.710922544682
7056.868568161898,-7208.024142671583,7183.937740934572,6869.730561873999,-7949.761726536502,7173.649304453833,6884.263062640029,-7098.095872287559
7022.358319578658,-7165.810113646575,7161.910376264554,6823.633362311684,-7962.286163536527,7053.081156930937,6848.227569013785,-7059.928994721705
7010.056406029456,-7148.89239994236,7135.26252803888,6797.700435716969,-7947.826094287901,7057.084818398978,6827.331066003386,-7067.612632970761
7022.666068218374,-7154.499745728293,7155.632609384098,6815.410440426548,-7925.917480657612,7079.977664475014,6849.093347335343,-7052.537732286058
7022.045534396377,-7161.128325769124,7144.611740582434,6831.720883908307,-7924.29109971808,7116.568888495127,6850.953945501962,-7071.670776637305
7005.506457159154,-7165.04721343634,7143.938457477261,6813.06593310993,-7950.054267057539,7058.86504685725,6853.005900209306,-7051.348777661291
7039.417239002146,-7171.201528928504,7137.628509185269,6826.518392322816,-7931.40464947837,7061.025111559512,6838.628606970607,-7058.368978504132
7022.366761272696,-7141.6667075087125,7145.674788779292,6842.50894812633,-7911.274505734984,7105.922919646634,6863.205613118182,-7062.063077520603
7008.879972559836,-7145.621860543015,7118.723534907706,6818.8246514000275,-7905.974963073115,7043.619873260086,6832.599079447256,-7056.218412926328
6997.974562192663,-7122.068248326237,7136.566417941857,6836.043962514512,-7945.004075766495,7084.682833019823,6847.24184622011,-7064.266450628313
7040.158973088737,-7180.674637922615,7156.11070735307,6807.49012119503,-7934.957736057194,7109.7722441247015,6860.472756994705,-7063.524277415743
7044.055737286064,-7173.882623999865,7191.323177560813,6834.727160115894,-7962.7586909367565,7079.142342127909,6894.84771781888,-7100.702917591544
7046.761765272113,-7188.728932705964,7156.790798386553,6819.768570010365,-7940.250624281547,7134.544878304442,6876.318963608107,-7099.565125012025
7027.784616088581,-7157.795347969751,7160.162108771736,6838.441463007241,-7964.6269405378425,7055.13976043698,6862.514754705978,-7091.870521662352
7032.079299918723,-7175.038888317604,7155.776582517338,6818.286631710544,-7912.895026764488,7122.086556815346,6861.374266769074,-7091.030161377321
7039.684361925657,-7183.717260789748,7151.913413433929,6822.081671747323,-7966.640041213513,7062.923461661533,6872.595515090723,-7093.201619501939
7028.147774442352,-7161.552707668304,7157.603186643155,6830.665879332438,-7925.569247615512,7155.550014119163,6874.451451259181,-7085.726113389758
7038.62628147138,-7192.404424082152,7160.107198342672,6832.763849574834,-7937.39841797608,7062.229457026736,6872.35550286583,-7096.393898142006
7039.201450789601,-7182.2591743677285,7173.5596679699765,6842.987740741179,-7918.531690693911,7198.758191292963,6882.338042021334,-7081.806577428804
7046.736857453127,-7188.463289190368,7167.400036902055,6841.570440071823,-7944.767771093724,7095.2322685672,6867.40825875003,-7093.954264399491
7023.773531764692,-7167.471778505058,7163.614360118827,6838.435881804937,-7933.331165913682,7099.064760337431,6867.738152129588,-7088.3353841091775
7024.259176476536,-7175.302688916605,7135.316471959458,6833.208867076988,-7978.333877127222,7069.7899149326695,6856.088874972469,-7090.541793102646
7016.101568650724,-7166.141522019761,7152.310454015709,6828.544429910692,-7947.3500088002,7163.855634597477,6862.668040439341,-7093.03014815365
7046.002040251704,-7177.0030932303935,7160.6057292854675,6825.768246610475,-7981.424540406289,7100.79322278471,6881.084405021088,-7077.346250723222
7035.526954635381,-7173.163849487638,7172.5365956818605,6847.354265257501,-7917.80405089267,7219.290438835075,6872.429423268596,-7098.869409149719
7061.610418726998,-7193.398544082817,7178.261271160437,6858.0401039185335,-7987.838324761788,7137.459480557355,6890.782078291769,-7089.300579308269
7047.869630353816,-7194.4704152422355,7171.469397013641,6860.523905054914,-7974.012902665203,7172.178968275283,6892.27482769672,-7101.377337319095
7065.965774883839,-7218.804510515903,7175.131779871948,6859.727232124947,-7965.732289751018,7112.511155872595,6878.75547166412,-7090.076044474696
7027.645085728073,-7181.749723463457,7178.021249518929,6871.647191884658,-7968.084326802938,7101.808712847359,6892.226375433411,-7086.020968598747
7048.740852673867,-7187.168474917874,7156.75356196311,6853.316291442417,-7959.290468320034,7129.9579853930945,6868.750376849154,-7083.950830467147
7024.153383678185,-7164.2677054409105,7154.118885748267,6856.469825031878,-7970.328370898634,7062.553529261647,6865.058776679971,-7104.940385880549
7036.107022444502,-7175.675205344583,7173.8165904427815,6852.908293678784,-7906.398410363514,7111.897305389752,6863.86652460476,-7083.532387685935
7030.0447556721465,-7154.924516310483,7197.695619116618,6829.521197381767,-7953.328801082032,7062.1220136755455,6882.889675375854,-7088.871631989551
7062.052151428282,-7192.584340014263,7175.313956757561,6839.334018529286,-7922.899969174009,7103.5112881910345,6881.040421523903,-7107.267371392425
7063.11398424713,-7186.783472791576,7180.242222388072,6837.129583099539,-7960.831388598916,7088.134109646464,6892.530115989023,-7090.575431241738
7039.323743301907,-7177.574078243846,7179.25106459608,6844.490156153175,-7960.006926345427,7128.139397894315,6900.966139273764,-7121.25948572099
7059.39610699828,-7197.063681459732,7191.972189754019,6854.071441907679,-7964.755653020032,7084.731750540168,6889.941444274018,-7088.995271512553
7062.508398409289,-7200.2457443003605,7207.2979872757605,6854.4754418839475,-7933.088247573306,7113.683641463761,6898.681821632878,-7092.201271958413
7052.786932396484,-7184.943476536651,7177.272404826347,6851.461612946916,-7919.0881410784405,7124.364421669329,6881.946375874971,-7101.797082240746
7035.248614481947,-7157.614702399919,7167.104261747868,6848.906724434768,-7923.417283376755,7127.025653465641,6867.2621328775895,-7068.63278460231
7042.164229026396,-7161.10864912496,7184.976725960223,6841.794453890229,-7933.540261517549,7041.517255587295,6874.176103207151,-7069.146345379302
7059.095432555015,-7162.847804648953,7174.734510013779,6841.740773776246,-7902.102848151838,7099.949966318742,6879.332316344691,-7080.2358192934125
7039.146379071623,-7160.788266897135,7145.8353073052,6820.4240840571965,-7907.534926128968,7055.65301703036,6864.519628378582,-7074.137964783046
7031.228887739029,-7143.5164228617505,7143.786652490945,6809.99582520645,-7896.419836677,7092.499081581512,6839.250586323323,-7056.931804254709
7051.541832305555,-7171.425946278385,7164.998257466447,6816.849979352023,-7946.612764956351,7088.37880129492,6851.369974906226,-7038.658376023192
7033.814270780038,-7160.1369963954685,7167.622554605013,6822.145675174572,-7917.9788229171945,7078.783775246394,6860.18342709931,-7064.903309028922
7035.593613649085,-7175.407449879507,7184.970749032129,6797.040190597156,-7942.441515455385,7073.845547962931,6839.37374796489,-7074.317601049477
7007.5903105630005,-7169.685756572238,7160.98307228054,6795.8799305873,-7947.186861103146,7105.98082959962,6861.866057276777,-7087.025654363166
7040.052811590922,-7197.738546004184,7189.267691331808,6820.500175526482,-7987.351199936095,7091.892251112687,6881.611437313133,-7078.6400745190995
7030.490048595877,-7174.501422961666,7195.258281504695,6812.971154653969,-7974.814881127528,7114.870442702727,6882.619654693047,-7085.577483848882
7038.289099321244,-7187.240735654261,7187.286850987263,6804.027813835325,-7984.921933684139,7101.443462741242,6897.3659904634405,-7072.598851883861
7017.663776558434,-7172.428243415322,7175.496182367064,6793.206065002277,-7956.214774826582,7127.6734395982685,6878.2564004774495,-7054.002896476499
7037.012278034199,-7182.523626281029,7179.185273355707,6788.395434820968,-7971.509475364469,7087.956095937032,6858.481864511829,-7024.166161523883
7049.630842484089,-7172.365105301915,7192.711076950046,6788.196043139677,-7969.258722394446,7064.391793772878,6863.574428146414,-7061.5218827922035
7062.979461409582,-7201.510657814691,7177.578168697619,6787.801345486984,-7976.311996584131,7075.924097583385,6851.201020307254,-7054.197138461385
