left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
7182.898409488721,7207.298101178091,7026.783790825788,6987.621677047409,7006.608027655241,6405.4507187294,6983.57558815694,7181.86352629514
7196.062851357872,7214.493967448466,7044.866935271486,7002.512010843058,7005.754583689888,6397.143256935641,7021.827461453951,7187.743231075752
7178.779657353427,7203.863262020233,7017.824824355478,6995.031240943477,6998.75411903107,6397.810127982984,7000.445541778013,7182.980952967412
7148.565337201378,7222.684939204709,6995.7714134103635,7012.238398339788,6981.303557022947,6396.2297892889055,6981.6722237873055,7179.17823722588
7153.786172230123,7211.782153790093,6981.303878122713,6998.195438605222,7020.381054899061,6452.93518503015,6983.767306947896,7178.894042499281
7159.749798977386,7210.573088192024,7016.589727641505,7014.6618011555665,7023.691960679787,6418.07546220972,7021.3115565014405,7186.264322429567
7191.660628300004,7223.914102666005,7039.056190585749,6998.2562348233805,7010.642883568552,6414.6704702136385,7031.293499023908,7192.097699450398
7172.747538062493,7201.54985179908,7020.131421121524,6950.223534926736,6972.8903139278,6409.19923120935,6995.458481486909,7175.239808781637
7181.250612915112,7227.147167487596,7001.544474459585,6956.115068267814,6955.447078059295,6370.2015504499295,6979.724587051921,7179.67729823907
7119.226294778446,7202.86614657227,6993.414672500696,6954.91144830258,6988.2422111421,6400.252067564446,6974.341927741335,7179.481616431063
7107.259745672137,7210.987048527412,7003.906509164426,6975.868649236342,6979.984082076892,6365.6831234259125,6998.1402710799375,7174.898736180132
7144.4059375887055,7205.519443195064,7002.805587730001,6982.317416062528,6993.286527030177,6404.487203079388,7019.65435740384,7174.2975335288775
7139.589598754162,7200.2400181531775,7009.932842400181,6997.502379784624,6982.438289231786,6402.143039099459,7001.351733016079,7192.380687915147
7149.169664386536,7209.973709429129,7006.865880972615,7009.4660833761645,7011.85931848848,6421.73547643636,6991.9129911990685,7203.770227203985
7180.14826166161,7219.923849130181,7032.782729190407,6994.0164046365335,7031.895321162265,6433.5302844389025,7022.25566864759,7186.527506710087
7205.725209143295,7227.933802547677,7052.065597249575,7017.1197938993055,7038.069020153863,6447.3405776482305,7042.281884985168,7209.742920809452
7188.783041940393,7231.558102900003,7032.153154647974,6991.663359364058,7020.4058238243415,6458.025449800513,7017.6340866311375,7183.937175026808
7181.474193776921,7233.590566862703,7030.782549259923,7003.849349534775,7022.006057683163,6447.298507709149,7011.465596575786,7196.066527685808
7161.375115165825,7211.216689219482,7019.534158997474,6965.750717246087,7033.201459186242,6448.991985422352,7007.209245979551,7161.94238057725
7163.623983209446,7210.324162386536,7019.3440951718985,6983.2449731827755,6976.139832073744,6392.053348531203,6995.588534306012,7162.77207526736
7149.675100135301,7207.176308564373,6992.089513026418,6959.271448075192,6993.7566714152335,6423.61234015698,6969.702218646719,7167.731261065772
7116.112332626534,7207.033587541888,6999.339237947451,6957.623586127396,6989.183115960124,6377.881471741791,6974.075422315357,7147.098348575932
7107.291753925196,7198.304411582493,6976.212622940106,6957.541441563011,6959.890213962476,6383.006807098259,6966.29447673936,7154.4176212175735
7141.422220877857,7203.493074872789,6997.117339787091,6960.451671766919,6969.0494795508,6350.281273574248,6991.169139176311,7153.111931108854
7142.283447859403,7198.097895077086,7017.512167823497,6945.610053541938,6991.264090770254,6362.201585277225,7002.318014053357,7155.385124977948
7120.277044481225,7185.461083848179,6980.26890454799,6935.00659553489,6960.933935345371,6348.075346657051,6993.628815923549,7149.276301194996
7130.982719423324,7216.2610144606215,6971.949088650002,6964.925130035512,6985.548550135615,6374.202650616754,6986.8950525966475,7169.0565108377305
7138.326963887078,7214.201587087924,7010.010199731841,6964.920814798362,7010.196276288971,6399.528314540933,7002.943483343253,7175.663517227555
7175.934251628767,7238.849826482705,7004.916928090111,6988.208405146178,7003.661024367555,6430.354897021978,6992.001503364214,7188.857860782603
7145.939506207276,7212.6375615565175,7006.634052252492,6978.76868868209,7018.871686531633,6439.169523337835,6993.7212328327905,7176.922547206818
7163.718455342986,7213.597511247883,7025.636050282024,6991.2407442973135,7006.730231459801,6389.869609369857,7008.6027104016475,7182.707134992522
7159.487615075379,7217.320439304849,7012.091293821461,6992.707838802882,7000.736573472577,6425.749511569502,6991.745779369845,7196.584221808432
7149.270570793957,7201.5843075362745,6997.337747300789,6980.1729794843395,7005.270360463107,6417.5965986674255,6988.546705682275,7166.761566352045
7156.620037090048,7204.450038561582,6992.3529357291145,6959.903922302485,6979.228549077527,6405.528526106837,6994.536874154614,7175.185180418729
7128.719382678866,7192.217729144587,6985.302497229041,6939.621409542594,6986.43657999051,6408.41701384776,6977.551714629703,7138.243077712505
7136.770338008623,7197.11525750441,7014.43640787221,6948.932016668649,6975.0830619037015,6374.050783266075,6998.694866877671,7155.9346649089475
7133.264538945827,7194.520965802377,7008.4396489877045,6965.148306616991,6969.952395457921,6385.171325807687,7003.167593208326,7163.127205448454
7148.774623528865,7205.625882948721,7020.683868967235,6992.71637993924,6981.959205592168,6368.847136369478,7009.499624421167,7173.995574409405
7160.3545694275645,7205.266794564541,7017.422014588788,6969.465552413351,6998.94588546086,6384.593813233813,7021.071647661212,7168.179039746192
7179.692278352195,7215.562405462527,7043.080820151073,6978.11378502782,6981.340798130396,6390.245274753072,7025.385635695459,7170.296042580398
7171.5138169957745,7205.214615028561,7030.422690245615,6957.059553575176,7001.405393279679,6390.185177559532,7011.955705662552,7165.987445386748
7170.2039183574325,7201.387839287437,7014.340223548373,6944.187017889035,6980.280577521853,6369.9456148698955,7003.541374318807,7161.391766187531
7152.0455152814575,7200.805739076105,7007.639248982329,6962.810775425306,6970.256756064373,6405.240447455508,6999.38081852873,7166.313130134894
7168.602874239521,7193.220391816479,7037.436042132314,6955.503964752443,6979.835270312818,6406.722836623205,7012.232840919927,7149.256259258678
7182.708025968136,7194.172748193392,7030.792073077323,6942.365722431423,6962.652073425732,6394.524846737535,7012.406331891486,7178.214753145104
7183.244532286567,7202.929197916087,7046.226102389319,6982.803564033841,6986.4208668243855,6404.227657954081,7013.977630654677,7164.616466860919
7199.572490895712,7211.6053796519245,7056.065873013481,6968.647822091722,7020.689556087736,6407.143275343682,7043.764239270345,7167.025332842955
7185.070785433492,7220.882820279643,7021.186570587563,6966.8532055152955,6995.955001828307,6442.52159337793,7013.460456318719,7166.381853097147
7146.337083976767,7201.5779592124945,7002.800077832957,6966.090674438991,6996.177055116824,6428.569776259375,6998.07749112028,7163.68763508966
7164.30656547908,7213.633468405456,7007.266291741727,6976.8464520951875,6990.900859204705,6387.5911590574915,7002.755083763504,7183.974593050533
7162.23923723343,7210.293939620633,7034.7297091208475,6993.730074169783,6983.552752143977,6372.833728646789,7004.789653684596,7175.53344368751
7161.626719434024,7195.568404904549,7014.489876004819,6959.173059854289,6984.9072608837,6384.808539773153,7003.851961477188,7156.930836859924
7172.449939164649,7206.7343106585995,7037.194849888122,6974.3262308515705,6977.685494351199,6412.265949011314,7027.722818315686,7163.922024580816
7183.909918600977,7232.242335350714,7036.857049668991,6982.274780257697,6993.071379835086,6421.188028971352,7014.371773425888,7168.186798034405
7193.518943600198,7235.680241782067,7044.570308061707,6976.41093729058,7016.540059024168,6418.934365669167,7038.694688581121,7166.073702666752
7208.2528841286285,7217.339552275934,7018.496767475644,6971.1230835001115,7010.550023531598,6416.073368735106,7011.24046333683,7158.872219584045
7181.369368157584,7220.823706450876,7028.60047165852,6982.880327142333,7003.5665322253,6455.369617135128,7011.656857081014,7163.907575333416
7157.169422841203,7206.960466877048,7026.032414298541,6968.673510013055,7014.054897211086,6430.234858231509,7006.19185460899,7159.6370780089055
7165.405613703581,7239.425231458386,7030.145381589303,6991.171864211833,7019.953034113433,6445.253120111929,7012.764090713405,7190.01676190662
7202.383249396524,7248.184479482951,7071.636372012357,7011.97945987584,6997.545243482447,6448.296659975989,7022.363735513318,7191.505187481357
7236.802352547983,7247.6571135757185,7095.5841227016135,6994.4957222587955,7008.11421115206,6425.458023303168,7066.340292339472,7186.849215352545
7240.359798146856,7230.491285152547,7071.9539444074535,6954.6524802490385,7010.368061523135,6430.274486510453,7039.749267338483,7171.324658141075
7219.704209172613,7231.072782475539,7051.302457126331,6975.149350723559,7002.318779695916,6446.024591138374,7015.898942902104,7189.762805980523
7159.148073815079,7205.3497175114135,7008.152350006966,6953.349727828515,6962.506075405165,6416.450506696907,6986.762153500591,7152.492138977094
7141.411915957944,7196.837359820802,7002.7923282518595,6961.762250077802,6989.458396669031,6372.323862884827,6987.663292560593,7159.925608141177
7165.61768910978,7189.828252012064,7002.83820674974,6950.903837742449,6974.0501030263285,6423.315003504552,6980.068447115728,7148.568019232321
7173.829801027174,7215.921249454093,7026.963821771936,6976.2461007578695,6978.468124306958,6415.940900851278,6998.085719882608,7174.560722133136
7164.952030989837,7212.900001722208,7022.70802488082,6970.72918647502,6997.3038639389715,6403.398652250669,7001.969327526079,7162.1439098822975
7190.370561249184,7221.948156730609,7040.094090411045,6991.037428026289,6991.256463942899,6393.920263246099,7020.686416878612,7171.784884586878
7190.260912520849,7218.239933468533,7054.029485472648,6972.183019647092,6980.743505941999,6419.136960730527,7017.0424320146785,7174.558827387151
7175.9613809504435,7212.151244923708,7037.7755179911765,6963.049193248649,6995.3413093091085,6372.415886329958,7015.549254102082,7159.8723421088025
7167.112136623387,7199.747529918859,7011.215405454699,6969.755295775168,6996.991046738247,6404.586157445711,7018.541950019977,7169.116645141138
7165.6362216367,7215.674345269118,7000.492822769094,6972.036861567188,6997.614484747602,6411.391474845452,6998.382648932852,7171.245638434863
7179.197299348711,7225.775072755715,7014.319742140589,6977.253398182345,6991.091026187178,6367.652764764141,6999.381383059352,7167.69318830172
7156.651325828135,7207.244447492235,7002.751436590163,6946.135604236399,6972.761858877244,6398.5681816074975,6991.754235284745,7155.265992063893
7173.400113079109,7224.956494293586,7028.034466682548,6987.611936843688,6981.8307704146555,6363.518695161877,7002.168060263635,7192.250706895516
7166.312461329283,7210.355695968367,7009.133075838718,6986.448491799774,6990.343962311625,6398.455305959899,7007.9157785564275,7184.074102997159
7162.237925282437,7193.259963013033,7011.6985099226495,6953.884140252898,6986.354225851182,6402.080642062295,7006.334263112788,7157.736784176623
7181.987977701808,7211.751442342287,7026.825668262269,6978.912448283804,6983.934528091538,6374.506894688332,7007.095494265831,7184.709252530553
7141.463547776829,7204.485494994339,7005.931141064375,6978.494961249822,6996.92793526927,6400.6054713856765,6981.135678411369,7174.203898653787
7141.622573749956,7214.719050123848,7010.37024047322,6976.796996762663,7023.2828251220835,6407.390390547135,6982.007649527826,7192.772111949476
7170.147753836819,7194.47803661498,7012.69746601451,6962.3301890525845,7003.941900050796,6414.838270991215,6991.378803022526,7161.99770054228
7151.670695544501,7190.315532287156,7001.390871430062,6953.038559591171,6963.211232759865,6370.493969704058,6992.691933215923,7165.033513054916
7125.196941922721,7185.145697164703,6991.029295314133,6924.163944885429,6980.546368979871,6364.193703688064,6982.836288419947,7157.574588270519
7140.728844090077,7192.671573881112,7006.741670429622,6942.6760146313,6961.106092725336,6321.313964475361,6986.780197453668,7167.292657677149
7134.579809868634,7193.430159970067,7007.204958682969,6969.931053714192,6976.404357937718,6366.607108714007,6977.220966014965,7167.0860408206245
7161.612181410592,7208.4693684994545,7039.300967509716,6986.087139757427,7004.517303429774,6375.4007999918795,7010.324126034747,7161.812472684773
7183.1570092022885,7227.184586530952,7031.794696601622,6957.658006750454,6970.184338940494,6429.181680620018,7031.003711561778,7155.644379734153
7180.225176276962,7226.265184063992,7045.336711151243,6982.655684720584,6985.176603595894,6398.317570457382,7033.172192429088,7172.394274504655
7148.411271181987,7198.039733861133,6988.306158329106,6950.214192686406,6983.774613671456,6392.0968558383465,6997.692936516717,7160.397544632699
7094.359967071776,7182.6543914458,7005.21401878526,6931.191430734712,6975.000369652441,6362.901605405561,6989.555515780438,7152.903629946021
7147.611781651045,7215.416211731902,7008.240717752368,6976.955222007119,6989.125279563612,6388.695617006866,7000.553474409893,7189.7107920569715
7170.594483220694,7227.970011584817,7025.418874351752,6998.0855333417685,7014.323884471897,6438.080360189634,7015.36745099558,7183.256015104515
7169.710887052777,7236.419923645096,7014.355821715641,6994.015152283068,7010.681525756333,6431.704099139786,7013.881972528324,7181.515823235057
7162.561679278738,7218.922460564964,6998.552814390179,6961.8290890935905,6968.8901025912755,6407.278095811701,6983.497059097832,7163.8379027503925
7131.751499086914,7197.685557994885,6998.841516060858,6974.325083112316,6968.2214572943185,6408.655265654317,6993.108253025723,7154.627251849652
7132.3460517934645,7187.689250116054,6982.7160678644495,6956.0560372620985,6994.598087297946,6398.549724727044,7007.766760539262,7152.854741735905
7130.971487318669,7190.0169020795865,6978.964496105007,6974.338046023389,6970.198979601368,6406.919114297985,6982.724450340499,7162.792982917016
7135.470064615896,7195.171018536084,6998.00803339184,6990.29025765704,6985.89807012937,6382.0555501232775,6997.1774441514735,7171.802822191959
7148.860353877401,7189.591401180414,7021.216068663096,6974.80365170035,7000.629124020342,6374.060146054629,7007.568071012664,7155.745322134965
7180.265543531611,7203.638029262961,7018.606721650166,6980.8989299909545,6974.513334274458,6422.344205634381,7009.541714583152,7173.872104121048
7189.541027288167,7210.185110330414,7050.458422929122,6983.820717787419,7023.63560054751,6427.640314189105,7018.017274125044,7168.6896933194785
7195.979449681675,7207.962841602259,7036.109828343533,6979.748674123623,7011.559328201836,6431.170955787487,7025.514422683755,7181.38073968347
7195.378662542918,7221.149636004226,7028.793364435135,6982.820313707586,6986.188293844292,6412.3238799020855,7027.028862331954,7188.310273777006
7178.828954682201,7242.544364951984,7005.511781233234,7001.534112583782,7002.467110836293,6437.393324219503,6989.707627463684,7194.712775178151
7160.827292708488,7225.540541140677,7019.774567357032,6993.379129977387,7032.6940265443445,6454.401914171053,7016.814453747774,7184.29625728644
7172.636010150244,7220.274237315694,7032.763707710527,6994.163580709689,7029.201195625324,6442.5749704328055,7023.471528831173,7182.210673998847
7158.908405545119,7205.97341622431,6993.942171551556,6989.002988125289,6994.353177357827,6430.283253293992,6973.865412215534,7177.581904740166
7179.683915889545,7196.289840692553,7036.098343257613,6968.929420438591,6986.787187965118,6380.710069130558,6986.041735228934,7157.985790336901
7180.62058340985,7209.359628813357,7014.56111491806,6941.095153417238,6965.525648297516,6375.297944761602,7003.771485111068,7160.806015345853
7158.403787738478,7196.549348300339,7013.320825571692,6958.5016919026475,6971.889645524493,6367.676588770707,6986.515035001767,7163.927124030198
7156.437795470439,7210.952405483977,7011.292435562353,6954.058941462711,7006.521997630598,6366.693812445565,6982.27524123998,7165.377597090946
7174.225490924995,7202.3575900573305,7001.12319099326,6964.231799087346,6988.3768506279075,6360.086898927656,6960.524725787129,7159.379907338163
7177.7865658891715,7222.926292146995,6993.820104700591,6990.525277746769,6990.3309167849,6398.652790366737,6979.980208791723,7183.371010444233
7153.819156411354,7193.503707459514,7015.53897625445,6969.385265596236,6997.570570500236,6426.26176075757,7002.297213118349,7149.095664134835
7178.143172944742,7218.165915753678,7036.46813234399,6980.712732095604,6979.043250852287,6360.959864545518,7030.3402990368295,7176.2238437723945
7155.388278706858,7199.1499779051865,6997.35522771174,6964.191474532569,6977.985080015183,6383.827442205088,6999.80756455506,7150.1693832943865
7138.95785116535,7194.387575576485,7018.66788318796,6948.139513698202,6957.5033546011155,6323.265731184688,7005.358367220247,7150.897291175559
7154.26773524006,7196.601982138208,7015.745356222208,6939.967329302313,6983.933637507833,6336.706451292309,7000.554361455004,7150.543626344982
7148.746100294221,7204.425759142861,6994.387110966909,6950.241542472122,6973.839359739772,6346.09065170637,6987.056487748246,7174.067505673997
7142.623962225609,7206.386855151199,7014.9193670747345,6985.971443837887,6997.133954045991,6388.5016766723365,7007.13346124235,7182.426310512377
7141.5545026469545,7198.522656577585,6996.605231224459,6973.986967140355,7020.634144878594,6383.335558143212,6997.296303223576,7165.820374062527
7137.206517202103,7195.559393522514,6978.229621633911,6970.901620249617,6964.065449463654,6364.030802460491,6977.8507772951825,7178.577586118546
7151.927874094855,7187.883814007561,6995.0934239606095,6983.513550451617,6984.615551345352,6359.473765307374,6983.989510960427,7157.909368325857
7157.468211534169,7199.930542632775,6997.249220337905,6953.05419679116,6982.484907657409,6350.143517628285,6998.900223929913,7164.205825282785
7152.141916075192,7219.071879334571,6977.311614334748,6973.804650649767,6996.662330149988,6387.498533294531,6989.531552844144,7180.3266930535365
7148.360800219897,7216.84215600342,6997.406133624972,6977.718949518222,6999.135222658381,6386.0178204987615,7005.253206661509,7163.291747694855
7153.485514651093,7209.465743668987,7011.058832168775,7006.263465053261,7025.813211581815,6408.386823892967,7017.34674410397,7181.164540575181
7159.924354842894,7217.203656945838,7003.308353481415,6995.545916826,7003.863966030996,6433.007921753214,7006.526742900535,7189.318908356848
7149.5554426861945,7213.946522045103,6999.327254199976,6998.33122377471,6995.529836433234,6413.640588993224,6973.363733698873,7162.655656611492
7142.765799402256,7227.861156412749,6980.3904644808545,6965.62710220696,7001.683317360062,6425.329416362235,6961.89290536513,7167.334957623679
7147.104110857625,7197.374142019085,6993.248623004213,6949.1955620019435,6983.057582566572,6416.9667668357615,6986.721930792451,7151.76881551335
7143.079914890283,7222.698236367772,6983.958340376079,6977.1083298002595,6972.69876448413,6384.625640734226,6968.783468847381,7177.7523096526465
7112.980226750612,7199.901500192402,6976.0379376943865,6980.966006839135,6992.313812920095,6364.597582339198,6970.889051268268,7152.76308983284
7079.2503309667845,7195.311025213317,6953.233750021097,6965.5148806940415,6968.882490477213,6345.694670696468,6977.428499743462,7164.479192762487
7097.424192912522,7200.512680611331,6981.970664015233,6976.005992587637,6987.43452002376,6372.0975658239795,6959.640236882924,7153.192865111148
7118.943430197693,7208.606128682599,6993.236648588737,6976.389876329145,6999.459250934017,6365.86069510436,6973.614861082244,7172.921082162775
7150.616656495214,7221.115676499147,6991.683664776342,6976.479470390804,7011.994806723818,6397.936944157878,7000.9849071537865,7182.9532389279475
7169.724141582333,7220.797659671624,7012.1116499717455,6998.296749156678,7007.168305208313,6391.591127941853,6986.008684785427,7191.434253666288
7173.9240021173055,7200.02301440543,7011.483119847024,6979.087391000219,7022.977340318646,6417.303166186491,6987.214330200904,7175.27424090703
7169.059064395652,7206.422883707851,7009.881075761106,6972.998795181978,6994.5802647501205,6388.662827834327,6994.646824355376,7185.400812140792
7138.724325184488,7208.905287446968,6971.465592075291,6964.451811085082,6994.894024992988,6444.588863012029,6968.138973112321,7188.465369483045
7165.507364287525,7202.167995521488,7002.055307386387,6979.987361056941,7005.852736574954,6381.1273679371525,6981.441106222783,7167.9060377137885
7171.668433741051,7179.452723356503,7009.638389132945,6958.788028086324,6990.29766906303,6376.250672654162,6984.168249478808,7159.227826504071
7172.209322632699,7189.820832271252,6998.803182071332,6973.890503504156,6972.0169487551075,6354.469087319759,6971.737053486377,7170.559515057949
7159.84846252835,7206.418281610734,6989.474138323829,6981.238732145916,7007.501277257624,6399.238900870783,6967.157733234027,7178.054169149185
7146.23800025697,7200.628803276091,7000.275327518331,6965.455954962101,6995.250064361084,6368.8990226900205,6994.832141456883,7167.875195858958
7146.440592044812,7212.1482295756805,6992.1278106347645,6968.87024492225,6978.992394372452,6394.539478060833,6999.86488493761,7178.850114536995
7127.489423261045,7203.299460745841,6959.931542357357,6942.439449687149,6958.680069262861,6370.119853886806,6990.144734624653,7168.758286644773
7157.855573577822,7218.666738691083,6999.564788151961,6962.663845886633,6968.944669332974,6402.66405458229,6994.673589767573,7171.938777099187
7177.640177504981,7235.399806743946,7020.307657441441,6986.140468721548,7002.465094820503,6403.260710383818,7001.554161502764,7191.5948275845685
7186.591316738655,7237.792572931185,7026.000042020298,6954.982597802287,7026.108191965658,6470.700602579636,7004.59891336127,7163.24106255723
7190.334903889147,7252.957872781394,7024.408808934804,6961.864015545265,7007.034367500149,6482.116521904082,7014.208447743838,7159.943029822669
7164.85958287336,7257.818297209008,6997.096832746517,6963.637606238369,7026.394419659812,6500.289596044223,7004.234210480922,7178.661478239652
7136.869871986096,7239.529080570838,6993.2823780161825,6957.383107449115,7037.2684706833625,6495.671876527748,6995.348711518138,7160.852392641494
7178.875436754438,7254.120696181224,7004.786217052152,6964.892403468495,7036.952932585487,6481.162712072513,6995.634295575375,7175.401992855586
